userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,6.900,10.700,1516445230010,d4:94:e8:1e:8d:30|-52;00:27:19:2c:10:c4|-55;00:24:01:7a:8c:c8|-57;ee:26:ca:a8:f2:f8|-72;d4:94:e8:1e:8d:10|-39;d4:94:e8:21:34:70|-73;d4:94:e8:21:3d:70|-53;d4:94:e8:21:6a:b0|-88;d4:94:e8:1e:a2:70|-77;d4:94:e8:21:6b:30|-87;d4:94:e8:19:a6:d0|-82;ee:26:ca:ac:f2:f8|-80;8c:ab:8e:e3:50:90|-66;cc:af:78:56:cf:d8|-69;d4:94:e8:21:28:70|-86;44:6e:e5:df:f1:a2|-67;d4:94:e8:1e:8d:00|-39;d4:94:e8:21:3f:80|-78;d4:94:e8:21:3d:60|-45;d4:94:e8:19:a6:c0|-50;d4:94:e8:21:34:60|-63;d4:94:e8:21:6a:a0|-68;d4:94:e8:02:27:60|-71;d4:94:e8:1e:ae:80|-71;d4:94:e8:1e:a2:60|-75;d4:94:e8:21:0a:a0|-76;d4:94:e8:21:67:b0|-91;d4:94:e8:1e:ac:a0|-66;48:e2:44:5a:8c:39|-72;d4:94:e8:21:6b:20|-63;d4:94:e8:1e:af:20|-74;d4:94:e8:1e:ac:b0|-90,0.4315
bXNtODk1Mi0xNjA1LUEwMQ==,1305,6.900,10.700,1516445230581,d4:94:e8:1e:8d:30|-53;00:27:19:2c:10:c4|-55;00:24:01:7a:8c:c8|-57;ee:26:ca:a8:f2:f8|-72;d4:94:e8:1e:8d:10|-39;d4:94:e8:21:34:70|-73;d4:94:e8:21:3d:70|-53;d4:94:e8:21:6a:b0|-88;d4:94:e8:1e:a2:70|-77;d4:94:e8:21:6b:30|-87;d4:94:e8:19:a6:d0|-82;ee:26:ca:ac:f2:f8|-80;8c:ab:8e:e3:50:90|-66;cc:af:78:56:cf:d8|-69;d4:94:e8:21:28:70|-86;44:6e:e5:df:f1:a2|-67;d4:94:e8:21:3d:60|-45;d4:94:e8:19:a6:c0|-50;d4:94:e8:21:34:60|-63;d4:94:e8:21:6a:a0|-68;d4:94:e8:02:27:60|-71;d4:94:e8:1e:ae:80|-71;d4:94:e8:1e:a2:60|-75;d4:94:e8:21:0a:a0|-76;d4:94:e8:21:67:b0|-91;d4:94:e8:1e:ac:a0|-66;48:e2:44:5a:8c:39|-72;d4:94:e8:21:6b:20|-63;d4:94:e8:1e:af:20|-74;d4:94:e8:1e:ac:b0|-90,0.4706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,6.900,10.700,1516445231156,d4:94:e8:1e:8d:30|-53;00:27:19:2c:10:c4|-55;00:24:01:7a:8c:c8|-57;ee:26:ca:a8:f2:f8|-72;d4:94:e8:1e:8d:10|-39;d4:94:e8:21:34:70|-73;d4:94:e8:21:3d:70|-53;d4:94:e8:21:6a:b0|-88;d4:94:e8:1e:a2:70|-77;d4:94:e8:21:6b:30|-87;d4:94:e8:19:a6:d0|-82;ee:26:ca:ac:f2:f8|-80;8c:ab:8e:e3:50:90|-66;cc:af:78:56:cf:d8|-69;d4:94:e8:21:28:70|-86;44:6e:e5:df:f1:a2|-67;d4:94:e8:21:3d:60|-45;d4:94:e8:19:a6:c0|-50;d4:94:e8:21:34:60|-63;d4:94:e8:21:6a:a0|-68;d4:94:e8:02:27:60|-71;d4:94:e8:1e:ae:80|-71;d4:94:e8:1e:a2:60|-75;d4:94:e8:21:0a:a0|-76;d4:94:e8:21:67:b0|-91;d4:94:e8:1e:ac:a0|-66;48:e2:44:5a:8c:39|-72;d4:94:e8:21:6b:20|-63;d4:94:e8:1e:af:20|-74;d4:94:e8:1e:ac:b0|-90,0.5508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,6.900,10.700,1516445231741,d4:94:e8:1e:8d:30|-53;00:27:19:2c:10:c4|-55;00:24:01:7a:8c:c8|-57;ee:26:ca:a8:f2:f8|-72;d4:94:e8:1e:8d:10|-39;d4:94:e8:21:34:70|-73;d4:94:e8:21:3d:70|-53;d4:94:e8:21:6a:b0|-88;d4:94:e8:1e:a2:70|-77;d4:94:e8:21:6b:30|-87;d4:94:e8:19:a6:d0|-82;ee:26:ca:ac:f2:f8|-80;8c:ab:8e:e3:50:90|-66;cc:af:78:56:cf:d8|-69;d4:94:e8:21:28:70|-86;44:6e:e5:df:f1:a2|-67;d4:94:e8:21:3d:60|-45;d4:94:e8:19:a6:c0|-50;d4:94:e8:21:34:60|-63;d4:94:e8:21:6a:a0|-68;d4:94:e8:02:27:60|-71;d4:94:e8:1e:ae:80|-71;d4:94:e8:1e:a2:60|-75;d4:94:e8:21:0a:a0|-76;d4:94:e8:21:67:b0|-91;d4:94:e8:1e:ac:a0|-66;48:e2:44:5a:8c:39|-72;d4:94:e8:21:6b:20|-63;d4:94:e8:1e:af:20|-74;d4:94:e8:1e:ac:b0|-90,0.5670
bXNtODk1Mi0xNjA1LUEwMQ==,1305,6.900,10.700,1516445234606,d4:94:e8:1e:8d:30|-52;00:27:19:2c:10:c4|-54;00:24:01:7a:8c:c8|-58;ee:26:ca:a8:f2:f8|-72;d4:94:e8:1e:8d:10|-37;d4:94:e8:21:34:70|-72;d4:94:e8:21:3d:70|-53;d4:94:e8:21:6a:b0|-87;d4:94:e8:1e:a2:70|-76;d4:94:e8:21:6b:30|-87;d4:94:e8:19:a6:d0|-82;ee:26:ca:ac:f2:f8|-79;8c:ab:8e:e3:50:90|-64;cc:af:78:56:cf:d8|-70;d4:94:e8:21:28:70|-86;44:6e:e5:df:f1:a2|-67;d4:94:e8:21:3d:60|-45;d4:94:e8:19:a6:c0|-50;d4:94:e8:21:34:60|-63;d4:94:e8:21:6a:a0|-68;d4:94:e8:02:27:60|-70;d4:94:e8:1e:ae:80|-71;d4:94:e8:1e:a2:60|-75;d4:94:e8:21:0a:a0|-76;d4:94:e8:21:67:b0|-91;d4:94:e8:1e:ac:a0|-66;48:e2:44:5a:8c:39|-76;d4:94:e8:21:6b:20|-63;d4:94:e8:1e:af:20|-74;d4:94:e8:1e:ac:b0|-90;d4:94:e8:1e:8d:20|-45;d4:94:e8:21:26:f0|-88,0.6185
bXNtODk1Mi0xNjA1LUEwMQ==,1305,6.900,10.700,1516445235164,d4:94:e8:1e:8d:30|-52;00:27:19:2c:10:c4|-54;00:24:01:7a:8c:c8|-58;ee:26:ca:a8:f2:f8|-72;d4:94:e8:1e:8d:10|-37;d4:94:e8:21:34:70|-72;d4:94:e8:21:3d:70|-53;d4:94:e8:21:6a:b0|-87;d4:94:e8:1e:a2:70|-76;d4:94:e8:21:6b:30|-87;d4:94:e8:19:a6:d0|-82;ee:26:ca:ac:f2:f8|-79;8c:ab:8e:e3:50:90|-64;cc:af:78:56:cf:d8|-70;d4:94:e8:21:28:70|-86;44:6e:e5:df:f1:a2|-67;d4:94:e8:21:3d:60|-45;d4:94:e8:19:a6:c0|-50;d4:94:e8:21:34:60|-63;d4:94:e8:21:6a:a0|-68;d4:94:e8:02:27:60|-70;d4:94:e8:1e:ae:80|-71;d4:94:e8:1e:a2:60|-75;d4:94:e8:21:0a:a0|-76;d4:94:e8:21:67:b0|-91;d4:94:e8:1e:ac:a0|-66;48:e2:44:5a:8c:39|-76;d4:94:e8:21:6b:20|-63;d4:94:e8:1e:af:20|-74;d4:94:e8:1e:ac:b0|-90;d4:94:e8:1e:8d:20|-45;d4:94:e8:21:26:f0|-88,0.6003
bXNtODk1Mi0xNjA1LUEwMQ==,1305,6.900,10.700,1516445235732,d4:94:e8:1e:8d:30|-52;00:27:19:2c:10:c4|-54;00:24:01:7a:8c:c8|-58;ee:26:ca:a8:f2:f8|-72;d4:94:e8:1e:8d:10|-37;d4:94:e8:21:34:70|-72;d4:94:e8:21:3d:70|-53;d4:94:e8:21:6a:b0|-87;d4:94:e8:1e:a2:70|-76;d4:94:e8:21:6b:30|-87;d4:94:e8:19:a6:d0|-82;ee:26:ca:ac:f2:f8|-79;8c:ab:8e:e3:50:90|-64;cc:af:78:56:cf:d8|-70;d4:94:e8:21:28:70|-86;d4:94:e8:21:34:60|-63;d4:94:e8:02:27:60|-70;d4:94:e8:21:0a:a0|-76;d4:94:e8:1e:ac:a0|-66;48:e2:44:5a:8c:39|-76;d4:94:e8:21:6b:20|-63;d4:94:e8:1e:af:20|-74;d4:94:e8:1e:ac:b0|-90;d4:94:e8:1e:8d:20|-45;d4:94:e8:21:26:f0|-88,0.5906
bXNtODk1Mi0xNjA1LUEwMQ==,1305,6.900,10.700,1516445236292,d4:94:e8:1e:8d:30|-52;00:27:19:2c:10:c4|-54;00:24:01:7a:8c:c8|-58;ee:26:ca:a8:f2:f8|-72;d4:94:e8:1e:8d:10|-37;d4:94:e8:21:34:70|-72;d4:94:e8:21:3d:70|-53;d4:94:e8:21:6a:b0|-87;d4:94:e8:1e:a2:70|-76;d4:94:e8:21:6b:30|-87;d4:94:e8:19:a6:d0|-82;ee:26:ca:ac:f2:f8|-79;8c:ab:8e:e3:50:90|-64;cc:af:78:56:cf:d8|-70;d4:94:e8:21:28:70|-86;d4:94:e8:21:34:60|-63;d4:94:e8:02:27:60|-70;d4:94:e8:21:0a:a0|-76;d4:94:e8:1e:ac:a0|-66;48:e2:44:5a:8c:39|-76;d4:94:e8:21:6b:20|-63;d4:94:e8:1e:af:20|-74;d4:94:e8:1e:ac:b0|-90;d4:94:e8:1e:8d:20|-45;d4:94:e8:21:26:f0|-88,0.5506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,6.900,10.700,1516445239078,d4:94:e8:1e:8d:30|-51;00:27:19:2c:10:c4|-54;00:24:01:7a:8c:c8|-60;ee:26:ca:a8:f2:f8|-67;d4:94:e8:1e:8d:10|-36;d4:94:e8:21:34:70|-67;d4:94:e8:21:3d:70|-55;d4:94:e8:21:6a:b0|-87;d4:94:e8:1e:a2:70|-74;d4:94:e8:21:6b:30|-87;d4:94:e8:19:a6:d0|-83;ee:26:ca:ac:f2:f8|-78;8c:ab:8e:e3:50:90|-64;cc:af:78:56:cf:d8|-70;d4:94:e8:21:28:70|-86;d4:94:e8:21:34:60|-63;d4:94:e8:02:27:60|-70;d4:94:e8:21:0a:a0|-76;d4:94:e8:1e:ac:a0|-66;48:e2:44:5a:8c:39|-76;d4:94:e8:21:6b:20|-63;d4:94:e8:1e:af:20|-74;d4:94:e8:1e:ac:b0|-90;d4:94:e8:1e:8d:20|-45;d4:94:e8:21:26:f0|-89;d4:94:e8:21:3d:60|-43;d4:94:e8:19:a6:c0|-48;d4:94:e8:02:27:a0|-78,0.5386
bXNtODk1Mi0xNjA1LUEwMQ==,1305,6.900,10.700,1516445239660,d4:94:e8:1e:8d:30|-51;00:27:19:2c:10:c4|-54;00:24:01:7a:8c:c8|-60;ee:26:ca:a8:f2:f8|-67;d4:94:e8:1e:8d:10|-36;d4:94:e8:21:34:70|-67;d4:94:e8:21:3d:70|-55;d4:94:e8:21:6a:b0|-87;d4:94:e8:1e:a2:70|-74;d4:94:e8:21:6b:30|-87;d4:94:e8:19:a6:d0|-83;ee:26:ca:ac:f2:f8|-78;8c:ab:8e:e3:50:90|-64;cc:af:78:56:cf:d8|-70;d4:94:e8:21:28:70|-86;d4:94:e8:21:34:60|-63;d4:94:e8:02:27:60|-70;d4:94:e8:21:0a:a0|-76;d4:94:e8:1e:ac:a0|-66;48:e2:44:5a:8c:39|-76;d4:94:e8:21:6b:20|-63;d4:94:e8:1e:af:20|-74;d4:94:e8:1e:ac:b0|-90;d4:94:e8:1e:8d:20|-45;d4:94:e8:21:26:f0|-89;d4:94:e8:21:3d:60|-43;d4:94:e8:19:a6:c0|-48;d4:94:e8:02:27:a0|-78,0.6159
