userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1.600,12.500,1516111934717,d4:94:e8:21:3d:60|-41;00:24:01:7a:8c:c8|-65;00:27:19:2c:10:c4|-55;8c:ab:8e:e3:50:90|-78;d4:94:e8:1e:8d:10|-45;d4:94:e8:1e:8d:30|-46;d4:94:e8:21:34:70|-55;d4:94:e8:21:3d:70|-44;d4:94:e8:1e:a2:70|-54;d4:94:e8:21:6b:30|-70;ee:26:ca:a8:f2:f8|-71;ee:26:ca:ac:f2:f8|-77;d4:94:e8:21:27:70|-77;d4:94:e8:21:28:70|-57;d4:94:e8:21:67:10|-70;d4:94:e8:21:28:f0|-56;d4:94:e8:21:26:f0|-73;d4:94:e8:21:6a:b0|-79;d4:94:e8:21:24:d0|-78;d4:94:e8:21:0a:b0|-75;00:06:f4:af:50:20|-78;d4:94:e8:21:27:90|-75;d4:94:e8:21:27:30|-79;d4:94:e8:21:27:50|-79;d4:94:e8:1e:af:30|-87;d4:94:e8:1e:8d:20|-48;d4:94:e8:1e:a2:60|-51;d4:94:e8:21:27:b0|-80;d4:94:e8:21:66:d0|-84;d4:94:e8:1e:8d:00|-39;d4:94:e8:19:a6:c0|-63;d4:94:e8:21:27:60|-70;8c:ab:8e:73:33:88|-71;d4:94:e8:21:27:40|-73;d4:94:e8:19:a6:d0|-89;bc:46:99:9f:99:c6|-77;d4:94:e8:1e:af:20|-52;d4:94:e8:21:28:60|-61;d4:94:e8:21:6a:a0|-63;d4:94:e8:21:0a:a0|-68;d4:94:e8:21:26:e0|-54;d4:94:e8:21:6b:20|-59;d4:94:e8:1e:ae:80|-70;48:e2:44:5a:8c:39|-75;d4:94:e8:21:34:60|-61;d4:94:e8:21:23:60|-69;00:06:f4:af:50:10|-75;e4:c2:d1:f4:57:e0|-75;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:28:e0|-70;d4:94:e8:21:67:b0|-81;d4:94:e8:1e:95:d0|-89,2.2108
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1.600,12.500,1516111935321,d4:94:e8:21:3d:60|-38;00:24:01:7a:8c:c8|-65;00:27:19:2c:10:c4|-55;8c:ab:8e:e3:50:90|-78;d4:94:e8:1e:8d:10|-45;d4:94:e8:1e:8d:30|-46;d4:94:e8:21:34:70|-55;d4:94:e8:21:3d:70|-44;d4:94:e8:1e:a2:70|-54;d4:94:e8:21:6b:30|-70;ee:26:ca:a8:f2:f8|-71;ee:26:ca:ac:f2:f8|-77;d4:94:e8:21:27:70|-77;d4:94:e8:21:28:70|-57;d4:94:e8:21:67:10|-70;d4:94:e8:21:28:f0|-56;d4:94:e8:21:26:f0|-73;d4:94:e8:21:6a:b0|-79;d4:94:e8:21:24:d0|-78;d4:94:e8:21:0a:b0|-75;00:06:f4:af:50:20|-78;d4:94:e8:21:27:90|-75;d4:94:e8:21:27:30|-79;d4:94:e8:21:27:50|-79;d4:94:e8:1e:af:30|-87;d4:94:e8:21:27:b0|-80;d4:94:e8:21:66:d0|-84;d4:94:e8:1e:8d:00|-39;d4:94:e8:19:a6:c0|-63;d4:94:e8:21:27:60|-70;8c:ab:8e:73:33:88|-71;d4:94:e8:19:a6:d0|-89;bc:46:99:9f:99:c6|-77;d4:94:e8:1e:af:20|-52;d4:94:e8:21:28:60|-61;d4:94:e8:21:26:e0|-54;d4:94:e8:21:6b:20|-59;d4:94:e8:1e:ae:80|-70;48:e2:44:5a:8c:39|-75;d4:94:e8:21:34:60|-61;d4:94:e8:21:23:60|-69;00:06:f4:af:50:10|-75;e4:c2:d1:f4:57:e0|-75;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:28:e0|-70;d4:94:e8:21:67:b0|-81;d4:94:e8:1e:95:d0|-89,2.2159
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1.600,12.500,1516111935930,d4:94:e8:21:3d:60|-37;00:24:01:7a:8c:c8|-65;00:27:19:2c:10:c4|-55;8c:ab:8e:e3:50:90|-78;d4:94:e8:1e:8d:10|-45;d4:94:e8:1e:8d:30|-46;d4:94:e8:21:34:70|-55;d4:94:e8:21:3d:70|-44;d4:94:e8:1e:a2:70|-54;d4:94:e8:21:6b:30|-70;ee:26:ca:a8:f2:f8|-71;ee:26:ca:ac:f2:f8|-77;d4:94:e8:21:27:70|-77;d4:94:e8:21:28:70|-57;d4:94:e8:21:67:10|-70;d4:94:e8:21:28:f0|-56;d4:94:e8:21:26:f0|-73;d4:94:e8:21:6a:b0|-79;d4:94:e8:21:24:d0|-78;d4:94:e8:21:0a:b0|-75;00:06:f4:af:50:20|-78;d4:94:e8:21:27:90|-75;d4:94:e8:21:27:30|-79;d4:94:e8:21:27:50|-79;d4:94:e8:1e:af:30|-87;d4:94:e8:21:27:b0|-80;d4:94:e8:21:66:d0|-84;d4:94:e8:1e:8d:00|-39;d4:94:e8:19:a6:c0|-63;d4:94:e8:21:27:60|-70;8c:ab:8e:73:33:88|-71;d4:94:e8:19:a6:d0|-89;bc:46:99:9f:99:c6|-77;d4:94:e8:1e:af:20|-52;d4:94:e8:21:28:60|-61;d4:94:e8:21:26:e0|-54;d4:94:e8:21:6b:20|-59;d4:94:e8:1e:ae:80|-70;48:e2:44:5a:8c:39|-75;d4:94:e8:21:34:60|-61;d4:94:e8:21:23:60|-69;00:06:f4:af:50:10|-75;e4:c2:d1:f4:57:e0|-75;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:28:e0|-70;d4:94:e8:21:67:b0|-81;d4:94:e8:1e:95:d0|-89,2.1698
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1.600,12.500,1516111936483,d4:94:e8:21:3d:60|-37;00:24:01:7a:8c:c8|-65;00:27:19:2c:10:c4|-55;8c:ab:8e:e3:50:90|-78;d4:94:e8:1e:8d:10|-45;d4:94:e8:1e:8d:30|-46;d4:94:e8:21:34:70|-55;d4:94:e8:21:3d:70|-44;d4:94:e8:1e:a2:70|-54;d4:94:e8:21:6b:30|-70;ee:26:ca:a8:f2:f8|-71;ee:26:ca:ac:f2:f8|-77;d4:94:e8:21:27:70|-77;d4:94:e8:21:28:70|-57;d4:94:e8:21:67:10|-70;d4:94:e8:21:28:f0|-56;d4:94:e8:21:26:f0|-73;d4:94:e8:21:6a:b0|-79;d4:94:e8:21:24:d0|-78;d4:94:e8:21:0a:b0|-75;00:06:f4:af:50:20|-78;d4:94:e8:21:27:90|-75;d4:94:e8:21:27:30|-79;d4:94:e8:21:27:50|-79;d4:94:e8:1e:af:30|-87;d4:94:e8:21:27:b0|-80;d4:94:e8:21:66:d0|-84;d4:94:e8:1e:8d:00|-39;d4:94:e8:19:a6:c0|-63;d4:94:e8:21:27:60|-70;8c:ab:8e:73:33:88|-71;d4:94:e8:19:a6:d0|-89;bc:46:99:9f:99:c6|-77;d4:94:e8:1e:af:20|-52;d4:94:e8:21:28:60|-61;d4:94:e8:21:26:e0|-54;d4:94:e8:21:6b:20|-59;d4:94:e8:1e:ae:80|-70;48:e2:44:5a:8c:39|-75;d4:94:e8:21:34:60|-61;d4:94:e8:21:23:60|-69;00:06:f4:af:50:10|-75;e4:c2:d1:f4:57:e0|-75;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:28:e0|-70;d4:94:e8:21:67:b0|-81;d4:94:e8:1e:95:d0|-89,2.1866
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1.600,12.500,1516111939279,d4:94:e8:21:3d:60|-38;00:24:01:7a:8c:c8|-69;00:27:19:2c:10:c4|-62;8c:ab:8e:e3:50:90|-77;d4:94:e8:1e:8d:10|-45;d4:94:e8:1e:8d:30|-46;d4:94:e8:21:34:70|-55;d4:94:e8:21:3d:70|-41;d4:94:e8:1e:a2:70|-55;d4:94:e8:21:6b:30|-66;ee:26:ca:a8:f2:f8|-63;ee:26:ca:ac:f2:f8|-77;d4:94:e8:21:27:70|-77;d4:94:e8:21:28:70|-61;d4:94:e8:21:67:10|-71;d4:94:e8:21:28:f0|-56;d4:94:e8:21:26:f0|-75;d4:94:e8:21:6a:b0|-77;d4:94:e8:21:24:d0|-78;d4:94:e8:21:0a:b0|-73;00:06:f4:af:50:20|-78;d4:94:e8:21:27:90|-74;d4:94:e8:21:27:30|-81;d4:94:e8:21:27:50|-80;d4:94:e8:1e:af:30|-87;d4:94:e8:21:27:b0|-80;d4:94:e8:21:66:d0|-81;d4:94:e8:1e:8d:00|-43;d4:94:e8:19:a6:c0|-63;d4:94:e8:21:27:60|-70;8c:ab:8e:73:33:88|-71;d4:94:e8:19:a6:d0|-89;bc:46:99:9f:99:c6|-77;d4:94:e8:1e:af:20|-52;d4:94:e8:21:28:60|-61;d4:94:e8:21:26:e0|-53;d4:94:e8:21:6b:20|-59;d4:94:e8:1e:ae:80|-70;48:e2:44:5a:8c:39|-75;d4:94:e8:21:34:60|-61;d4:94:e8:21:23:60|-69;00:06:f4:af:50:10|-75;e4:c2:d1:f4:57:e0|-75;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:28:e0|-70;d4:94:e8:21:67:b0|-81;d4:94:e8:1e:95:d0|-89;44:6e:e5:df:f1:a2|-63;d4:94:e8:1e:ac:b0|-88,2.1102
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1.600,12.500,1516111939874,d4:94:e8:21:3d:60|-39;00:24:01:7a:8c:c8|-69;00:27:19:2c:10:c4|-62;8c:ab:8e:e3:50:90|-77;d4:94:e8:1e:8d:10|-45;d4:94:e8:1e:8d:30|-46;d4:94:e8:21:34:70|-55;d4:94:e8:21:3d:70|-41;d4:94:e8:1e:a2:70|-55;d4:94:e8:21:6b:30|-66;ee:26:ca:a8:f2:f8|-63;ee:26:ca:ac:f2:f8|-77;d4:94:e8:21:27:70|-77;d4:94:e8:21:28:70|-61;d4:94:e8:21:67:10|-71;d4:94:e8:21:28:f0|-56;d4:94:e8:21:26:f0|-75;d4:94:e8:21:6a:b0|-77;d4:94:e8:21:24:d0|-78;d4:94:e8:21:0a:b0|-73;00:06:f4:af:50:20|-78;d4:94:e8:21:27:90|-74;d4:94:e8:21:27:30|-81;d4:94:e8:21:27:50|-80;d4:94:e8:1e:af:30|-87;d4:94:e8:21:27:b0|-80;d4:94:e8:21:66:d0|-81;d4:94:e8:1e:8d:00|-43;d4:94:e8:19:a6:c0|-63;d4:94:e8:21:27:60|-70;8c:ab:8e:73:33:88|-71;d4:94:e8:19:a6:d0|-89;bc:46:99:9f:99:c6|-77;d4:94:e8:1e:af:20|-52;d4:94:e8:21:28:60|-61;d4:94:e8:21:26:e0|-53;d4:94:e8:21:6b:20|-59;d4:94:e8:1e:ae:80|-70;48:e2:44:5a:8c:39|-75;d4:94:e8:21:34:60|-61;d4:94:e8:21:23:60|-69;00:06:f4:af:50:10|-75;e4:c2:d1:f4:57:e0|-75;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:28:e0|-70;d4:94:e8:21:67:b0|-81;d4:94:e8:1e:95:d0|-89;44:6e:e5:df:f1:a2|-63;d4:94:e8:1e:ac:b0|-88,2.0903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1.600,12.500,1516111940461,d4:94:e8:21:3d:60|-39;00:24:01:7a:8c:c8|-69;00:27:19:2c:10:c4|-62;8c:ab:8e:e3:50:90|-77;d4:94:e8:1e:8d:10|-45;d4:94:e8:1e:8d:30|-46;d4:94:e8:21:34:70|-55;d4:94:e8:21:3d:70|-41;d4:94:e8:1e:a2:70|-55;d4:94:e8:21:6b:30|-66;ee:26:ca:a8:f2:f8|-63;ee:26:ca:ac:f2:f8|-77;d4:94:e8:21:27:70|-77;d4:94:e8:21:28:70|-61;d4:94:e8:21:67:10|-71;d4:94:e8:21:28:f0|-56;d4:94:e8:21:26:f0|-75;d4:94:e8:21:6a:b0|-77;d4:94:e8:21:24:d0|-78;d4:94:e8:21:0a:b0|-73;00:06:f4:af:50:20|-78;d4:94:e8:21:27:90|-74;d4:94:e8:21:27:30|-81;d4:94:e8:21:27:50|-80;d4:94:e8:1e:af:30|-87;d4:94:e8:21:27:b0|-80;d4:94:e8:21:66:d0|-81;d4:94:e8:1e:8d:00|-43;d4:94:e8:19:a6:c0|-63;d4:94:e8:21:27:60|-70;8c:ab:8e:73:33:88|-71;d4:94:e8:19:a6:d0|-89;d4:94:e8:1e:af:20|-52;d4:94:e8:21:28:60|-61;d4:94:e8:21:26:e0|-53;d4:94:e8:21:6b:20|-59;48:e2:44:5a:8c:39|-75;d4:94:e8:21:34:60|-61;d4:94:e8:21:23:60|-69;00:06:f4:af:50:10|-75;e4:c2:d1:f4:57:e0|-75;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:28:e0|-70;d4:94:e8:21:67:b0|-81;d4:94:e8:1e:95:d0|-89;44:6e:e5:df:f1:a2|-63;d4:94:e8:1e:ac:b0|-88,2.0771
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1.600,12.500,1516111941052,d4:94:e8:21:3d:60|-39;00:24:01:7a:8c:c8|-69;00:27:19:2c:10:c4|-62;8c:ab:8e:e3:50:90|-77;d4:94:e8:1e:8d:10|-45;d4:94:e8:1e:8d:30|-46;d4:94:e8:21:34:70|-55;d4:94:e8:21:3d:70|-41;d4:94:e8:1e:a2:70|-55;d4:94:e8:21:6b:30|-66;ee:26:ca:a8:f2:f8|-63;ee:26:ca:ac:f2:f8|-77;d4:94:e8:21:27:70|-77;d4:94:e8:21:28:70|-61;d4:94:e8:21:67:10|-71;d4:94:e8:21:28:f0|-56;d4:94:e8:21:26:f0|-75;d4:94:e8:21:6a:b0|-77;d4:94:e8:21:24:d0|-78;d4:94:e8:21:0a:b0|-73;00:06:f4:af:50:20|-78;d4:94:e8:21:27:90|-74;d4:94:e8:21:27:30|-81;d4:94:e8:21:27:50|-80;d4:94:e8:1e:af:30|-87;d4:94:e8:21:27:b0|-80;d4:94:e8:21:66:d0|-81;d4:94:e8:1e:8d:00|-43;d4:94:e8:19:a6:c0|-63;d4:94:e8:21:27:60|-70;8c:ab:8e:73:33:88|-71;d4:94:e8:19:a6:d0|-89;d4:94:e8:1e:af:20|-52;d4:94:e8:21:28:60|-61;d4:94:e8:21:26:e0|-53;d4:94:e8:21:6b:20|-59;48:e2:44:5a:8c:39|-75;d4:94:e8:21:34:60|-61;d4:94:e8:21:23:60|-69;00:06:f4:af:50:10|-75;e4:c2:d1:f4:57:e0|-75;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:28:e0|-70;d4:94:e8:21:67:b0|-81;d4:94:e8:1e:95:d0|-89;44:6e:e5:df:f1:a2|-63;d4:94:e8:1e:ac:b0|-88,2.0987
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1.600,12.500,1516111943845,d4:94:e8:21:3d:60|-39;00:24:01:7a:8c:c8|-65;00:27:19:2c:10:c4|-62;8c:ab:8e:e3:50:90|-74;d4:94:e8:1e:8d:10|-47;d4:94:e8:1e:8d:30|-46;d4:94:e8:21:34:70|-55;d4:94:e8:21:3d:70|-41;d4:94:e8:1e:a2:70|-55;d4:94:e8:21:6b:30|-66;ee:26:ca:a8:f2:f8|-64;ee:26:ca:ac:f2:f8|-77;d4:94:e8:21:27:70|-75;d4:94:e8:21:28:70|-61;d4:94:e8:21:67:10|-70;d4:94:e8:21:28:f0|-56;d4:94:e8:21:26:f0|-75;d4:94:e8:21:6a:b0|-77;d4:94:e8:21:24:d0|-79;d4:94:e8:21:0a:b0|-75;00:06:f4:af:50:20|-80;d4:94:e8:21:27:90|-74;d4:94:e8:21:27:30|-80;d4:94:e8:21:27:50|-82;d4:94:e8:1e:af:30|-87;d4:94:e8:21:27:b0|-78;d4:94:e8:21:66:d0|-81;d4:94:e8:1e:8d:00|-41;d4:94:e8:19:a6:c0|-63;d4:94:e8:21:27:60|-70;8c:ab:8e:73:33:88|-71;d4:94:e8:19:a6:d0|-89;d4:94:e8:1e:af:20|-49;d4:94:e8:21:28:60|-61;d4:94:e8:21:26:e0|-53;d4:94:e8:21:6b:20|-59;48:e2:44:5a:8c:39|-75;d4:94:e8:21:34:60|-61;d4:94:e8:21:23:60|-69;00:06:f4:af:50:10|-75;e4:c2:d1:f4:57:e0|-66;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:28:e0|-70;d4:94:e8:21:67:b0|-83;d4:94:e8:1e:95:d0|-89;44:6e:e5:df:f1:a2|-63;d4:94:e8:1e:ac:b0|-88;d4:94:e8:1e:a2:60|-57;d4:94:e8:21:6a:a0|-60;d4:94:e8:21:27:40|-68;d4:94:e8:21:0a:a0|-69;d4:94:e8:21:67:a0|-69;d4:94:e8:21:27:80|-78,2.1368
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1.600,12.500,1516111944433,d4:94:e8:21:3d:60|-39;00:24:01:7a:8c:c8|-65;00:27:19:2c:10:c4|-62;8c:ab:8e:e3:50:90|-74;d4:94:e8:1e:8d:10|-47;d4:94:e8:1e:8d:30|-46;d4:94:e8:21:34:70|-55;d4:94:e8:21:3d:70|-41;d4:94:e8:1e:a2:70|-55;d4:94:e8:21:6b:30|-66;ee:26:ca:a8:f2:f8|-64;ee:26:ca:ac:f2:f8|-77;d4:94:e8:21:27:70|-75;d4:94:e8:21:28:70|-61;d4:94:e8:21:67:10|-70;d4:94:e8:21:28:f0|-56;d4:94:e8:21:26:f0|-75;d4:94:e8:21:6a:b0|-77;d4:94:e8:21:24:d0|-79;d4:94:e8:21:0a:b0|-75;00:06:f4:af:50:20|-80;d4:94:e8:21:27:90|-74;d4:94:e8:21:27:30|-80;d4:94:e8:21:27:50|-82;d4:94:e8:1e:af:30|-87;d4:94:e8:21:27:b0|-78;d4:94:e8:21:66:d0|-81;d4:94:e8:1e:8d:00|-41;d4:94:e8:19:a6:c0|-63;d4:94:e8:21:27:60|-70;8c:ab:8e:73:33:88|-71;d4:94:e8:19:a6:d0|-89;d4:94:e8:1e:af:20|-49;d4:94:e8:21:28:60|-61;d4:94:e8:21:26:e0|-53;d4:94:e8:21:6b:20|-59;48:e2:44:5a:8c:39|-75;d4:94:e8:21:34:60|-61;d4:94:e8:21:23:60|-69;00:06:f4:af:50:10|-75;e4:c2:d1:f4:57:e0|-66;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:28:e0|-70;d4:94:e8:21:67:b0|-83;d4:94:e8:1e:95:d0|-89;44:6e:e5:df:f1:a2|-63;d4:94:e8:1e:ac:b0|-88;d4:94:e8:1e:a2:60|-57;d4:94:e8:21:6a:a0|-60;d4:94:e8:21:27:40|-68;d4:94:e8:21:0a:a0|-69;d4:94:e8:21:67:a0|-69;d4:94:e8:21:27:80|-78,2.1233
