userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,30.300,8.900,1516450170968,10:9f:a9:2d:e3:59|-61;d4:94:e8:21:34:60|-51;d4:94:e8:1e:8d:20|-35;d4:94:e8:1e:8d:00|-55;d4:94:e8:21:6a:a0|-46;d4:94:e8:1a:0f:e0|-70;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-63;d4:94:e8:21:3f:80|-70;ee:26:ca:a8:f2:f8|-87;d4:94:e8:1e:ac:a0|-78;cc:af:78:56:cf:d8|-89;44:6e:e5:df:f1:a2|-85;d4:94:e8:02:27:e0|-78;d4:94:e8:21:3d:60|-74;48:7d:2e:d3:d9:50|-85;d4:94:e8:21:67:a0|-81;00:27:19:2c:10:c4|-81;00:24:01:7a:8c:c8|-81;d4:94:e8:21:6b:20|-86,3.1479
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,30.300,8.900,1516450171922,10:9f:a9:2d:e3:59|-62;d4:94:e8:21:34:60|-50;d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-52;d4:94:e8:21:6a:a0|-46;d4:94:e8:1a:0f:e0|-70;d4:94:e8:02:27:60|-59;d4:94:e8:1e:ae:80|-60;d4:94:e8:21:3f:80|-67;ee:26:ca:a8:f2:f8|-87;d4:94:e8:1e:ac:a0|-78;cc:af:78:56:cf:d8|-89;d4:94:e8:02:27:e0|-78;d4:94:e8:21:3d:60|-73;48:7d:2e:d3:d9:50|-85;d4:94:e8:21:67:a0|-71;00:24:01:7a:8c:c8|-81;d4:94:e8:21:6b:20|-86;08:57:00:5b:58:a2|-87;d4:94:e8:19:a6:c0|-82;d4:94:e8:1a:33:80|-86,3.1556
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,30.300,8.900,1516450172964,10:9f:a9:2d:e3:59|-63;d4:94:e8:21:34:60|-50;d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:8d:00|-50;d4:94:e8:21:6a:a0|-54;d4:94:e8:1a:0f:e0|-75;d4:94:e8:02:27:60|-59;d4:94:e8:1e:ae:80|-61;d4:94:e8:21:3f:80|-67;ee:26:ca:a8:f2:f8|-87;d4:94:e8:1e:ac:a0|-78;cc:af:78:56:cf:d8|-89;d4:94:e8:02:27:e0|-78;d4:94:e8:21:3d:60|-73;48:7d:2e:d3:d9:50|-85;d4:94:e8:21:67:a0|-71;00:24:01:7a:8c:c8|-81;d4:94:e8:21:6b:20|-86;08:57:00:5b:58:a2|-87;d4:94:e8:19:a6:c0|-82;d4:94:e8:1a:33:80|-86,3.1549
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,30.300,8.900,1516450173950,10:9f:a9:2d:e3:59|-61;d4:94:e8:21:34:60|-53;d4:94:e8:1e:8d:20|-35;d4:94:e8:1e:8d:00|-50;d4:94:e8:21:6a:a0|-42;d4:94:e8:1a:0f:e0|-75;d4:94:e8:02:27:60|-57;d4:94:e8:1e:ae:80|-59;d4:94:e8:21:3f:80|-67;ee:26:ca:a8:f2:f8|-87;d4:94:e8:1e:ac:a0|-78;cc:af:78:56:cf:d8|-90;d4:94:e8:02:27:e0|-78;d4:94:e8:21:3d:60|-73;48:7d:2e:d3:d9:50|-85;d4:94:e8:21:67:a0|-71;00:24:01:7a:8c:c8|-81;d4:94:e8:21:6b:20|-86;08:57:00:5b:58:a2|-87;d4:94:e8:19:a6:c0|-82;d4:94:e8:1a:33:80|-86,3.1469
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,30.300,8.900,1516450175008,10:9f:a9:2d:e3:59|-66;d4:94:e8:21:34:60|-55;d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:6a:a0|-39;d4:94:e8:1a:0f:e0|-75;d4:94:e8:02:27:60|-58;d4:94:e8:1e:ae:80|-59;d4:94:e8:21:3f:80|-68;ee:26:ca:a8:f2:f8|-87;d4:94:e8:1e:ac:a0|-78;cc:af:78:56:cf:d8|-89;d4:94:e8:02:27:e0|-78;d4:94:e8:21:3d:60|-75;48:7d:2e:d3:d9:50|-86;d4:94:e8:21:67:a0|-69;00:24:01:7a:8c:c8|-81;d4:94:e8:21:6b:20|-86;08:57:00:5b:58:a2|-87;d4:94:e8:19:a6:c0|-82;d4:94:e8:1a:33:80|-86;44:6e:e5:df:f1:a2|-89,3.1410
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,30.300,8.900,1516450176108,10:9f:a9:2d:e3:59|-62;d4:94:e8:21:34:60|-51;d4:94:e8:1e:8d:20|-35;d4:94:e8:1e:8d:00|-56;d4:94:e8:21:6a:a0|-39;d4:94:e8:1a:0f:e0|-72;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-58;d4:94:e8:21:3f:80|-67;ee:26:ca:a8:f2:f8|-87;d4:94:e8:1e:ac:a0|-78;cc:af:78:56:cf:d8|-88;d4:94:e8:02:27:e0|-73;d4:94:e8:21:3d:60|-75;48:7d:2e:d3:d9:50|-86;d4:94:e8:21:67:a0|-69;d4:94:e8:21:6b:20|-86;08:57:00:5b:58:a2|-87;d4:94:e8:19:a6:c0|-82;d4:94:e8:1a:33:80|-86;44:6e:e5:df:f1:a2|-89;d4:94:e8:1e:a2:60|-88,3.1411
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,30.300,8.900,1516450177194,10:9f:a9:2d:e3:59|-62;d4:94:e8:21:34:60|-55;d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-56;d4:94:e8:21:6a:a0|-40;d4:94:e8:1a:0f:e0|-72;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-58;d4:94:e8:21:3f:80|-67;ee:26:ca:a8:f2:f8|-87;d4:94:e8:1e:ac:a0|-78;cc:af:78:56:cf:d8|-88;d4:94:e8:02:27:e0|-71;d4:94:e8:21:3d:60|-74;48:7d:2e:d3:d9:50|-83;d4:94:e8:21:67:a0|-69;08:57:00:5b:58:a2|-87;d4:94:e8:19:a6:c0|-82;d4:94:e8:1a:33:80|-86;44:6e:e5:df:f1:a2|-89;d4:94:e8:1e:a2:60|-89;fc:d7:33:eb:51:8c|-88,3.1421
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,30.300,8.900,1516450178206,10:9f:a9:2d:e3:59|-63;d4:94:e8:21:34:60|-54;d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-58;d4:94:e8:21:6a:a0|-41;d4:94:e8:1a:0f:e0|-70;d4:94:e8:02:27:60|-61;d4:94:e8:1e:ae:80|-62;d4:94:e8:21:3f:80|-67;ee:26:ca:a8:f2:f8|-86;d4:94:e8:1e:ac:a0|-78;cc:af:78:56:cf:d8|-88;d4:94:e8:02:27:e0|-71;d4:94:e8:21:3d:60|-74;48:7d:2e:d3:d9:50|-87;d4:94:e8:21:67:a0|-68;08:57:00:5b:58:a2|-86;d4:94:e8:1a:33:80|-86;44:6e:e5:df:f1:a2|-89;d4:94:e8:1e:a2:60|-89;fc:d7:33:eb:51:8c|-87,3.1349
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,30.300,8.900,1516450179257,10:9f:a9:2d:e3:59|-62;d4:94:e8:21:34:60|-52;d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:6a:a0|-53;d4:94:e8:1a:0f:e0|-70;d4:94:e8:02:27:60|-61;d4:94:e8:1e:ae:80|-60;d4:94:e8:21:3f:80|-67;ee:26:ca:a8:f2:f8|-86;d4:94:e8:1e:ac:a0|-78;cc:af:78:56:cf:d8|-88;d4:94:e8:02:27:e0|-71;d4:94:e8:21:3d:60|-74;48:7d:2e:d3:d9:50|-87;d4:94:e8:21:67:a0|-68;08:57:00:5b:58:a2|-86;d4:94:e8:1a:33:80|-85;44:6e:e5:df:f1:a2|-89;d4:94:e8:1e:a2:60|-89;fc:d7:33:eb:51:8c|-89,3.1279
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,30.300,8.900,1516450180402,10:9f:a9:2d:e3:59|-63;d4:94:e8:21:34:60|-56;d4:94:e8:1e:8d:20|-38;d4:94:e8:1e:8d:00|-57;d4:94:e8:21:6a:a0|-56;d4:94:e8:1a:0f:e0|-70;d4:94:e8:02:27:60|-61;d4:94:e8:1e:ae:80|-62;d4:94:e8:21:3f:80|-67;ee:26:ca:a8:f2:f8|-87;cc:af:78:56:cf:d8|-88;d4:94:e8:02:27:e0|-71;d4:94:e8:21:3d:60|-73;48:7d:2e:d3:d9:50|-87;d4:94:e8:21:67:a0|-68;08:57:00:5b:58:a2|-86;d4:94:e8:1a:33:80|-86;44:6e:e5:df:f1:a2|-89;d4:94:e8:1e:a2:60|-89;fc:d7:33:eb:51:8c|-88;00:24:01:7a:8c:c8|-84;d4:94:e8:19:a6:c0|-80,3.1324
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,30.300,8.900,1516450181510,10:9f:a9:2d:e3:59|-68;d4:94:e8:21:34:60|-55;d4:94:e8:1e:8d:20|-41;d4:94:e8:1e:8d:00|-60;d4:94:e8:21:6a:a0|-44;d4:94:e8:1a:0f:e0|-70;d4:94:e8:02:27:60|-58;d4:94:e8:1e:ae:80|-61;d4:94:e8:21:3f:80|-68;ee:26:ca:a8:f2:f8|-87;cc:af:78:56:cf:d8|-88;d4:94:e8:02:27:e0|-71;d4:94:e8:21:3d:60|-75;48:7d:2e:d3:d9:50|-87;d4:94:e8:21:67:a0|-68;08:57:00:5b:58:a2|-86;d4:94:e8:1a:33:80|-87;d4:94:e8:1e:a2:60|-89;fc:d7:33:eb:51:8c|-88;00:24:01:7a:8c:c8|-84;d4:94:e8:19:a6:c0|-80,3.1277
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,30.300,8.900,1516450182591,10:9f:a9:2d:e3:59|-60;d4:94:e8:21:34:60|-48;d4:94:e8:1e:8d:20|-40;d4:94:e8:1e:8d:00|-59;d4:94:e8:21:6a:a0|-40;d4:94:e8:1a:0f:e0|-70;d4:94:e8:02:27:60|-58;d4:94:e8:1e:ae:80|-60;d4:94:e8:21:3f:80|-71;ee:26:ca:a8:f2:f8|-87;d4:94:e8:02:27:e0|-71;d4:94:e8:21:3d:60|-75;48:7d:2e:d3:d9:50|-87;d4:94:e8:21:67:a0|-68;08:57:00:5b:58:a2|-86;d4:94:e8:1a:33:80|-87;d4:94:e8:1e:a2:60|-89;fc:d7:33:eb:51:8c|-88;00:24:01:7a:8c:c8|-84;d4:94:e8:19:a6:c0|-81;00:27:19:2c:10:c4|-86;d4:94:e8:1e:ac:a0|-74,3.1339
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,30.300,8.900,1516450183675,10:9f:a9:2d:e3:59|-60;d4:94:e8:21:34:60|-48;d4:94:e8:1e:8d:20|-44;d4:94:e8:1e:8d:00|-59;d4:94:e8:21:6a:a0|-41;d4:94:e8:1a:0f:e0|-68;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-60;d4:94:e8:21:3f:80|-71;ee:26:ca:a8:f2:f8|-87;d4:94:e8:02:27:e0|-71;d4:94:e8:21:3d:60|-73;48:7d:2e:d3:d9:50|-86;d4:94:e8:21:67:a0|-68;08:57:00:5b:58:a2|-86;d4:94:e8:1a:33:80|-86;fc:d7:33:eb:51:8c|-88;00:24:01:7a:8c:c8|-84;d4:94:e8:19:a6:c0|-81;00:27:19:2c:10:c4|-86;d4:94:e8:1e:ac:a0|-78,3.1409
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,30.300,8.900,1516450184781,10:9f:a9:2d:e3:59|-59;d4:94:e8:21:34:60|-51;d4:94:e8:1e:8d:20|-44;d4:94:e8:1e:8d:00|-58;d4:94:e8:21:6a:a0|-53;d4:94:e8:1a:0f:e0|-68;d4:94:e8:02:27:60|-59;d4:94:e8:1e:ae:80|-58;d4:94:e8:21:3f:80|-69;ee:26:ca:a8:f2:f8|-87;d4:94:e8:02:27:e0|-73;d4:94:e8:21:3d:60|-75;48:7d:2e:d3:d9:50|-86;d4:94:e8:21:67:a0|-68;08:57:00:5b:58:a2|-86;d4:94:e8:1a:33:80|-86;fc:d7:33:eb:51:8c|-88;00:24:01:7a:8c:c8|-84;d4:94:e8:19:a6:c0|-81;00:27:19:2c:10:c4|-86;d4:94:e8:1e:ac:a0|-78,3.1342
