userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,24.900,12.500,1516447858984,d4:94:e8:1e:8d:20|-26;d4:94:e8:1e:8d:00|-50;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-55;d4:94:e8:21:34:60|-45;d4:94:e8:21:3f:80|-69;d4:94:e8:02:27:60|-56;d4:94:e8:21:67:a0|-78;00:24:01:7a:8c:c8|-76;d4:94:e8:21:6b:20|-84;44:33:4c:20:90:ec|-84;d4:94:e8:21:3d:60|-76;00:27:19:2c:10:c4|-81;d4:94:e8:21:0b:60|-76;d4:94:e8:1e:ac:a0|-70;10:9f:a9:2d:e3:59|-59;ee:26:ca:a8:f2:f8|-86;08:57:00:5b:58:a2|-87;d4:94:e8:02:27:80|-85;d4:94:e8:02:27:e0|-81,5.1398
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,24.900,12.500,1516447860069,d4:94:e8:1e:8d:20|-26;d4:94:e8:1e:8d:00|-50;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-56;d4:94:e8:21:34:60|-45;d4:94:e8:21:3f:80|-69;d4:94:e8:02:27:60|-56;d4:94:e8:21:67:a0|-83;00:24:01:7a:8c:c8|-81;d4:94:e8:21:6b:20|-84;44:33:4c:20:90:ec|-84;d4:94:e8:21:3d:60|-78;00:27:19:2c:10:c4|-81;d4:94:e8:21:0b:60|-76;d4:94:e8:1e:ac:a0|-71;10:9f:a9:2d:e3:59|-59;ee:26:ca:a8:f2:f8|-86;08:57:00:5b:58:a2|-87;d4:94:e8:02:27:80|-85;d4:94:e8:02:27:e0|-81;d4:94:e8:1a:0f:e0|-72;d4:94:e8:1c:cb:a0|-84,4.9857
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,24.900,12.500,1516447861102,d4:94:e8:1e:8d:20|-27;d4:94:e8:1e:8d:00|-51;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-56;d4:94:e8:21:34:60|-38;d4:94:e8:21:3f:80|-69;d4:94:e8:02:27:60|-56;d4:94:e8:21:67:a0|-83;00:24:01:7a:8c:c8|-81;d4:94:e8:21:6b:20|-84;44:33:4c:20:90:ec|-88;d4:94:e8:21:3d:60|-78;00:27:19:2c:10:c4|-81;d4:94:e8:21:0b:60|-76;d4:94:e8:1e:ac:a0|-71;10:9f:a9:2d:e3:59|-59;ee:26:ca:a8:f2:f8|-86;08:57:00:5b:58:a2|-89;d4:94:e8:02:27:80|-85;d4:94:e8:02:27:e0|-81;d4:94:e8:1a:0f:e0|-72;d4:94:e8:1c:cb:a0|-84,5.4007
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,24.900,12.500,1516447862216,d4:94:e8:1e:8d:20|-27;d4:94:e8:1e:8d:00|-52;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-55;d4:94:e8:21:34:60|-38;d4:94:e8:21:3f:80|-69;d4:94:e8:02:27:60|-54;d4:94:e8:21:67:a0|-83;00:24:01:7a:8c:c8|-82;d4:94:e8:21:6b:20|-84;44:33:4c:20:90:ec|-88;d4:94:e8:21:3d:60|-78;00:27:19:2c:10:c4|-79;d4:94:e8:21:0b:60|-76;d4:94:e8:1e:ac:a0|-72;10:9f:a9:2d:e3:59|-59;08:57:00:5b:58:a2|-89;d4:94:e8:02:27:80|-85;d4:94:e8:02:27:e0|-81;d4:94:e8:1a:0f:e0|-72;d4:94:e8:1c:cb:a0|-84,5.3865
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,24.900,12.500,1516447863188,d4:94:e8:1e:8d:20|-27;d4:94:e8:1e:8d:00|-52;d4:94:e8:21:6a:a0|-43;d4:94:e8:1e:ae:80|-55;d4:94:e8:21:34:60|-38;d4:94:e8:21:3f:80|-69;d4:94:e8:02:27:60|-54;d4:94:e8:21:67:a0|-81;00:24:01:7a:8c:c8|-82;d4:94:e8:21:6b:20|-86;44:33:4c:20:90:ec|-88;d4:94:e8:21:3d:60|-78;00:27:19:2c:10:c4|-79;d4:94:e8:21:0b:60|-76;d4:94:e8:1e:ac:a0|-72;08:57:00:5b:58:a2|-89;d4:94:e8:02:27:80|-85;d4:94:e8:02:27:e0|-81;d4:94:e8:1a:0f:e0|-72;d4:94:e8:1c:cb:a0|-84,5.3977
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,24.900,12.500,1516447864159,d4:94:e8:1e:8d:20|-26;d4:94:e8:1e:8d:00|-52;d4:94:e8:21:6a:a0|-43;d4:94:e8:1e:ae:80|-55;d4:94:e8:21:34:60|-38;d4:94:e8:21:3f:80|-69;d4:94:e8:02:27:60|-54;d4:94:e8:21:67:a0|-81;00:24:01:7a:8c:c8|-82;d4:94:e8:21:6b:20|-86;44:33:4c:20:90:ec|-88;d4:94:e8:21:3d:60|-76;00:27:19:2c:10:c4|-79;d4:94:e8:1e:ac:a0|-72;08:57:00:5b:58:a2|-89;d4:94:e8:02:27:e0|-81;d4:94:e8:1a:0f:e0|-72;d4:94:e8:1c:cb:a0|-84;10:9f:a9:2d:e3:59|-59,5.2809
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,24.900,12.500,1516447865174,d4:94:e8:1e:8d:20|-26;d4:94:e8:1e:8d:00|-52;d4:94:e8:21:6a:a0|-43;d4:94:e8:1e:ae:80|-55;d4:94:e8:21:34:60|-38;d4:94:e8:21:3f:80|-69;d4:94:e8:02:27:60|-55;d4:94:e8:21:67:a0|-81;00:24:01:7a:8c:c8|-84;d4:94:e8:21:6b:20|-86;44:33:4c:20:90:ec|-88;d4:94:e8:21:3d:60|-76;00:27:19:2c:10:c4|-79;d4:94:e8:1e:ac:a0|-73;08:57:00:5b:58:a2|-89;d4:94:e8:1a:0f:e0|-72;d4:94:e8:1c:cb:a0|-85;10:9f:a9:2d:e3:59|-59,5.2072
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,24.900,12.500,1516447866148,d4:94:e8:1e:8d:20|-26;d4:94:e8:1e:8d:00|-52;d4:94:e8:21:6a:a0|-43;d4:94:e8:1e:ae:80|-55;d4:94:e8:21:34:60|-38;d4:94:e8:21:3f:80|-69;d4:94:e8:02:27:60|-55;d4:94:e8:21:67:a0|-81;00:24:01:7a:8c:c8|-84;d4:94:e8:21:6b:20|-85;44:33:4c:20:90:ec|-88;d4:94:e8:21:3d:60|-76;00:27:19:2c:10:c4|-79;d4:94:e8:1e:ac:a0|-73;08:57:00:5b:58:a2|-89;d4:94:e8:1a:0f:e0|-72;d4:94:e8:1c:cb:a0|-85;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:0b:60|-76,5.3157
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,24.900,12.500,1516447867135,d4:94:e8:1e:8d:20|-26;d4:94:e8:1e:8d:00|-52;d4:94:e8:21:6a:a0|-43;d4:94:e8:1e:ae:80|-55;d4:94:e8:21:34:60|-38;d4:94:e8:02:27:60|-55;d4:94:e8:21:67:a0|-81;00:24:01:7a:8c:c8|-84;d4:94:e8:21:6b:20|-85;44:33:4c:20:90:ec|-88;d4:94:e8:21:3d:60|-76;00:27:19:2c:10:c4|-79;d4:94:e8:1e:ac:a0|-73;08:57:00:5b:58:a2|-89;d4:94:e8:1a:0f:e0|-72;d4:94:e8:1c:cb:a0|-85;10:9f:a9:2d:e3:59|-60;d4:94:e8:21:0b:60|-76;d4:94:e8:02:27:e0|-81,5.5497
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,24.900,12.500,1516447868107,d4:94:e8:1e:8d:20|-26;d4:94:e8:1e:8d:00|-51;d4:94:e8:21:6a:a0|-43;d4:94:e8:1e:ae:80|-55;d4:94:e8:21:34:60|-38;d4:94:e8:02:27:60|-55;d4:94:e8:21:67:a0|-85;00:24:01:7a:8c:c8|-84;d4:94:e8:21:6b:20|-85;d4:94:e8:21:3d:60|-76;00:27:19:2c:10:c4|-79;d4:94:e8:1e:ac:a0|-75;d4:94:e8:1a:0f:e0|-72;d4:94:e8:1c:cb:a0|-85;10:9f:a9:2d:e3:59|-60;d4:94:e8:21:0b:60|-76;d4:94:e8:02:27:e0|-81;d4:94:e8:21:3f:80|-72,6.0840
