userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450937568,10:9f:a9:2d:e3:59|-60;d4:94:e8:21:34:60|-39;d4:94:e8:1e:8d:20|-33;d4:94:e8:1e:8d:00|-45;d4:94:e8:21:6a:a0|-43;d4:94:e8:1a:0f:e0|-67;d4:94:e8:02:27:60|-67;d4:94:e8:1e:ae:80|-64;d4:94:e8:21:3f:80|-74;d4:94:e8:21:3d:60|-79;d4:94:e8:02:27:e0|-61;cc:af:78:56:cf:d8|-88;48:7d:2e:d3:d9:50|-86;fc:d7:33:eb:51:8c|-88;d4:94:e8:1a:33:80|-81;d4:94:e8:21:67:a0|-75;d4:94:e8:19:a6:c0|-77;08:57:00:5b:58:a2|-85;d4:94:e8:19:a6:a0|-79;00:27:19:2c:10:c4|-84,0.9162
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450938680,10:9f:a9:2d:e3:59|-60;d4:94:e8:21:34:60|-38;d4:94:e8:1e:8d:20|-52;d4:94:e8:1e:8d:00|-42;d4:94:e8:21:6a:a0|-51;d4:94:e8:1a:0f:e0|-63;d4:94:e8:02:27:60|-67;d4:94:e8:1e:ae:80|-63;d4:94:e8:21:3f:80|-74;d4:94:e8:21:3d:60|-71;d4:94:e8:02:27:e0|-70;cc:af:78:56:cf:d8|-88;d4:94:e8:21:67:a0|-75;08:57:00:5b:58:a2|-85;00:27:19:2c:10:c4|-84;d4:94:e8:1c:cb:a0|-76;d4:94:e8:1e:ac:a0|-83;d4:94:e8:1e:a2:60|-86;d4:94:e8:1e:af:20|-87,0.8486
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450939821,10:9f:a9:2d:e3:59|-60;d4:94:e8:21:34:60|-38;d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:8d:00|-42;d4:94:e8:21:6a:a0|-43;d4:94:e8:1a:0f:e0|-60;d4:94:e8:02:27:60|-64;d4:94:e8:1e:ae:80|-66;d4:94:e8:21:3f:80|-74;d4:94:e8:21:3d:60|-70;d4:94:e8:02:27:e0|-72;cc:af:78:56:cf:d8|-88;d4:94:e8:21:67:a0|-75;08:57:00:5b:58:a2|-85;00:27:19:2c:10:c4|-84;d4:94:e8:1c:cb:a0|-76;d4:94:e8:1e:ac:a0|-83;d4:94:e8:1e:a2:60|-86;d4:94:e8:1e:af:20|-87;00:24:01:7a:8c:c8|-85;d4:94:e8:19:a6:c0|-72,0.7942
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450940821,10:9f:a9:2d:e3:59|-59;d4:94:e8:21:34:60|-37;d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:8d:00|-42;d4:94:e8:21:6a:a0|-42;d4:94:e8:1a:0f:e0|-58;d4:94:e8:02:27:60|-62;d4:94:e8:1e:ae:80|-64;d4:94:e8:21:3f:80|-74;d4:94:e8:21:3d:60|-70;d4:94:e8:02:27:e0|-69;cc:af:78:56:cf:d8|-88;d4:94:e8:21:67:a0|-75;08:57:00:5b:58:a2|-85;00:27:19:2c:10:c4|-84;d4:94:e8:1c:cb:a0|-76;d4:94:e8:1e:ac:a0|-83;d4:94:e8:1e:a2:60|-86;d4:94:e8:1e:af:20|-84;00:24:01:7a:8c:c8|-85;d4:94:e8:19:a6:c0|-72;ee:26:ca:a8:f2:f8|-88,0.8184
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450941860,10:9f:a9:2d:e3:59|-60;d4:94:e8:21:34:60|-37;d4:94:e8:1e:8d:20|-33;d4:94:e8:1e:8d:00|-42;d4:94:e8:21:6a:a0|-42;d4:94:e8:1a:0f:e0|-60;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-64;d4:94:e8:21:3f:80|-74;d4:94:e8:21:3d:60|-70;d4:94:e8:02:27:e0|-69;cc:af:78:56:cf:d8|-88;d4:94:e8:21:67:a0|-81;08:57:00:5b:58:a2|-85;00:27:19:2c:10:c4|-84;d4:94:e8:1c:cb:a0|-76;d4:94:e8:1e:ac:a0|-83;d4:94:e8:1e:a2:60|-86;d4:94:e8:1e:af:20|-84;00:24:01:7a:8c:c8|-85;d4:94:e8:19:a6:c0|-71;ee:26:ca:a8:f2:f8|-88;d4:94:e8:19:a6:a0|-80,0.8172
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450942983,10:9f:a9:2d:e3:59|-60;d4:94:e8:21:34:60|-38;d4:94:e8:1e:8d:20|-33;d4:94:e8:1e:8d:00|-42;d4:94:e8:21:6a:a0|-41;d4:94:e8:1a:0f:e0|-59;d4:94:e8:02:27:60|-63;d4:94:e8:1e:ae:80|-64;d4:94:e8:21:3f:80|-74;d4:94:e8:21:3d:60|-70;d4:94:e8:02:27:e0|-69;cc:af:78:56:cf:d8|-88;d4:94:e8:21:67:a0|-81;d4:94:e8:1c:cb:a0|-76;d4:94:e8:1e:ac:a0|-83;d4:94:e8:1e:a2:60|-82;d4:94:e8:1e:af:20|-84;00:24:01:7a:8c:c8|-85;d4:94:e8:19:a6:c0|-73;ee:26:ca:a8:f2:f8|-88;d4:94:e8:19:a6:a0|-80,0.8680
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450944001,10:9f:a9:2d:e3:59|-60;d4:94:e8:21:34:60|-38;d4:94:e8:1e:8d:20|-33;d4:94:e8:1e:8d:00|-42;d4:94:e8:21:6a:a0|-41;d4:94:e8:1a:0f:e0|-59;d4:94:e8:02:27:60|-63;d4:94:e8:1e:ae:80|-64;d4:94:e8:21:3f:80|-74;d4:94:e8:21:3d:60|-70;d4:94:e8:02:27:e0|-69;cc:af:78:56:cf:d8|-88;d4:94:e8:21:67:a0|-81;d4:94:e8:1c:cb:a0|-76;d4:94:e8:1e:ac:a0|-79;d4:94:e8:1e:a2:60|-82;d4:94:e8:1e:af:20|-84;00:24:01:7a:8c:c8|-85;d4:94:e8:19:a6:c0|-73;ee:26:ca:a8:f2:f8|-87;d4:94:e8:19:a6:a0|-80;00:27:19:2c:10:c4|-84,0.8414
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450944952,10:9f:a9:2d:e3:59|-59;d4:94:e8:21:34:60|-38;d4:94:e8:1e:8d:20|-33;d4:94:e8:1e:8d:00|-42;d4:94:e8:21:6a:a0|-41;d4:94:e8:1a:0f:e0|-59;d4:94:e8:02:27:60|-63;d4:94:e8:1e:ae:80|-64;d4:94:e8:21:3f:80|-74;d4:94:e8:21:3d:60|-68;d4:94:e8:02:27:e0|-69;cc:af:78:56:cf:d8|-88;d4:94:e8:21:67:a0|-81;d4:94:e8:1e:ac:a0|-79;d4:94:e8:1e:a2:60|-82;d4:94:e8:1e:af:20|-84;00:24:01:7a:8c:c8|-85;d4:94:e8:19:a6:c0|-73;ee:26:ca:a8:f2:f8|-87;d4:94:e8:19:a6:a0|-80;00:27:19:2c:10:c4|-84,0.8123
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450945949,10:9f:a9:2d:e3:59|-59;d4:94:e8:21:34:60|-38;d4:94:e8:1e:8d:20|-33;d4:94:e8:1e:8d:00|-42;d4:94:e8:21:6a:a0|-41;d4:94:e8:1a:0f:e0|-61;d4:94:e8:02:27:60|-63;d4:94:e8:1e:ae:80|-64;d4:94:e8:21:3f:80|-74;d4:94:e8:21:3d:60|-68;d4:94:e8:02:27:e0|-68;d4:94:e8:21:67:a0|-81;d4:94:e8:1e:ac:a0|-79;d4:94:e8:1e:a2:60|-82;d4:94:e8:1e:af:20|-84;d4:94:e8:19:a6:c0|-73;ee:26:ca:a8:f2:f8|-87;d4:94:e8:19:a6:a0|-80;00:27:19:2c:10:c4|-84,0.7928
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450946999,10:9f:a9:2d:e3:59|-61;d4:94:e8:21:34:60|-39;d4:94:e8:1e:8d:20|-52;d4:94:e8:1e:8d:00|-42;d4:94:e8:21:6a:a0|-41;d4:94:e8:1a:0f:e0|-61;d4:94:e8:02:27:60|-62;d4:94:e8:1e:ae:80|-64;d4:94:e8:21:3f:80|-74;d4:94:e8:21:3d:60|-68;d4:94:e8:02:27:e0|-68;d4:94:e8:21:67:a0|-81;d4:94:e8:1e:ac:a0|-82;d4:94:e8:1e:a2:60|-82;d4:94:e8:1e:af:20|-84;d4:94:e8:19:a6:c0|-73;ee:26:ca:a8:f2:f8|-87;d4:94:e8:19:a6:a0|-80;00:27:19:2c:10:c4|-84;d4:94:e8:1c:cb:a0|-74,0.7928
