userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,47.100,44.400,1516712749048,f4:cb:52:00:4e:68|-33;00:11:32:53:be:f4|-78;30:b4:9e:7b:ed:14|-47;b8:08:d7:98:7c:64|-54;9c:21:6a:7f:bf:7c|-54;00:11:32:53:be:f3|-55;e0:46:9a:52:40:e1|-57;b8:08:d7:98:7c:68|-74;d4:94:e8:1e:8c:70|-61;d4:94:e8:1e:8c:10|-80;d4:94:e8:1e:ad:90|-79;d4:94:e8:19:a3:f0|-82;f4:cb:52:00:4e:64|-37;d4:94:e8:21:3f:90|-87;d4:94:e8:21:67:b0|-78;d8:15:0d:a0:d7:ca|-48;d4:94:e8:1e:8c:60|-53;40:b8:9a:ac:c3:03|-61,2.4450
bXNtODk1Mi0xNjA1LUEwMQ==,1305,47.100,44.400,1516712749626,f4:cb:52:00:4e:68|-37;00:11:32:53:be:f4|-78;30:b4:9e:7b:ed:14|-47;b8:08:d7:98:7c:64|-54;9c:21:6a:7f:bf:7c|-54;00:11:32:53:be:f3|-55;e0:46:9a:52:40:e1|-57;b8:08:d7:98:7c:68|-74;d4:94:e8:1e:8c:70|-61;d4:94:e8:1e:8c:10|-80;d4:94:e8:1e:ad:90|-79;d4:94:e8:19:a3:f0|-82;f4:cb:52:00:4e:64|-37;d4:94:e8:21:3f:90|-87;d4:94:e8:21:67:b0|-78;d4:94:e8:1e:8c:60|-53;40:b8:9a:ac:c3:03|-61,2.4676
bXNtODk1Mi0xNjA1LUEwMQ==,1305,47.100,44.400,1516712750197,f4:cb:52:00:4e:68|-40;00:11:32:53:be:f4|-78;30:b4:9e:7b:ed:14|-47;b8:08:d7:98:7c:64|-54;9c:21:6a:7f:bf:7c|-54;00:11:32:53:be:f3|-55;e0:46:9a:52:40:e1|-57;b8:08:d7:98:7c:68|-74;d4:94:e8:1e:8c:70|-61;d4:94:e8:1e:8c:10|-80;d4:94:e8:1e:ad:90|-79;d4:94:e8:19:a3:f0|-82;f4:cb:52:00:4e:64|-37;d4:94:e8:21:3f:90|-87;d4:94:e8:21:67:b0|-78;d4:94:e8:1e:8c:60|-53;40:b8:9a:ac:c3:03|-61,2.4458
bXNtODk1Mi0xNjA1LUEwMQ==,1305,47.100,44.400,1516712750758,f4:cb:52:00:4e:68|-41;00:11:32:53:be:f4|-78;30:b4:9e:7b:ed:14|-47;b8:08:d7:98:7c:64|-54;9c:21:6a:7f:bf:7c|-54;00:11:32:53:be:f3|-55;e0:46:9a:52:40:e1|-57;b8:08:d7:98:7c:68|-74;d4:94:e8:1e:8c:70|-61;d4:94:e8:1e:8c:10|-80;d4:94:e8:1e:ad:90|-79;d4:94:e8:19:a3:f0|-82;f4:cb:52:00:4e:64|-37;d4:94:e8:21:3f:90|-87;d4:94:e8:21:67:b0|-78;d4:94:e8:1e:8c:60|-53;40:b8:9a:ac:c3:03|-61,2.4603
bXNtODk1Mi0xNjA1LUEwMQ==,1305,47.100,44.400,1516712753356,f4:cb:52:00:4e:68|-40;00:11:32:53:be:f4|-80;30:b4:9e:7b:ed:14|-51;b8:08:d7:98:7c:64|-56;9c:21:6a:7f:bf:7c|-50;00:11:32:53:be:f3|-58;e0:46:9a:52:40:e1|-52;b8:08:d7:98:7c:68|-77;d4:94:e8:1e:8c:70|-61;d4:94:e8:1e:8c:10|-79;d4:94:e8:1e:ad:90|-80;d4:94:e8:19:a3:f0|-82;f4:cb:52:00:4e:64|-37;d4:94:e8:21:3f:90|-87;d4:94:e8:21:67:b0|-78;d4:94:e8:1e:8c:60|-53;40:b8:9a:ac:c3:03|-61,2.4316
bXNtODk1Mi0xNjA1LUEwMQ==,1305,47.100,44.400,1516712753891,f4:cb:52:00:4e:68|-39;00:11:32:53:be:f4|-80;30:b4:9e:7b:ed:14|-51;b8:08:d7:98:7c:64|-56;9c:21:6a:7f:bf:7c|-50;00:11:32:53:be:f3|-58;e0:46:9a:52:40:e1|-52;b8:08:d7:98:7c:68|-77;d4:94:e8:1e:8c:70|-61;d4:94:e8:1e:8c:10|-79;d4:94:e8:1e:ad:90|-80;d4:94:e8:19:a3:f0|-82;f4:cb:52:00:4e:64|-37;d4:94:e8:21:3f:90|-87;d4:94:e8:21:67:b0|-78;d4:94:e8:1e:8c:60|-53;40:b8:9a:ac:c3:03|-61,2.4609
bXNtODk1Mi0xNjA1LUEwMQ==,1305,47.100,44.400,1516712754459,f4:cb:52:00:4e:68|-38;00:11:32:53:be:f4|-80;30:b4:9e:7b:ed:14|-51;b8:08:d7:98:7c:64|-56;9c:21:6a:7f:bf:7c|-50;00:11:32:53:be:f3|-58;e0:46:9a:52:40:e1|-52;b8:08:d7:98:7c:68|-77;d4:94:e8:1e:8c:70|-61;d4:94:e8:1e:8c:10|-79;d4:94:e8:1e:ad:90|-80;d4:94:e8:19:a3:f0|-82;f4:cb:52:00:4e:64|-37;d4:94:e8:21:3f:90|-87;d4:94:e8:21:67:b0|-78;40:b8:9a:ac:c3:03|-61,2.4760
bXNtODk1Mi0xNjA1LUEwMQ==,1305,47.100,44.400,1516712755032,f4:cb:52:00:4e:68|-38;00:11:32:53:be:f4|-80;30:b4:9e:7b:ed:14|-51;b8:08:d7:98:7c:64|-56;9c:21:6a:7f:bf:7c|-50;00:11:32:53:be:f3|-58;e0:46:9a:52:40:e1|-52;b8:08:d7:98:7c:68|-77;d4:94:e8:1e:8c:70|-61;d4:94:e8:1e:8c:10|-79;d4:94:e8:1e:ad:90|-80;d4:94:e8:19:a3:f0|-82;f4:cb:52:00:4e:64|-37;d4:94:e8:21:3f:90|-87;d4:94:e8:21:67:b0|-78;40:b8:9a:ac:c3:03|-61,2.4905
bXNtODk1Mi0xNjA1LUEwMQ==,1305,47.100,44.400,1516712757701,f4:cb:52:00:4e:68|-38;00:11:32:53:be:f4|-80;30:b4:9e:7b:ed:14|-51;b8:08:d7:98:7c:64|-54;9c:21:6a:7f:bf:7c|-46;00:11:32:53:be:f3|-56;e0:46:9a:52:40:e1|-53;b8:08:d7:98:7c:68|-78;d4:94:e8:1e:8c:70|-62;d4:94:e8:1e:8c:10|-79;d4:94:e8:1e:ad:90|-80;d4:94:e8:19:a3:f0|-79;f4:cb:52:00:4e:64|-30;d4:94:e8:21:3f:90|-88;d4:94:e8:21:67:b0|-78;40:b8:9a:ac:c3:03|-61;d8:15:0d:a0:d7:ca|-51;40:b8:9a:c1:38:bd|-55,2.4317
bXNtODk1Mi0xNjA1LUEwMQ==,1305,47.100,44.400,1516712758255,f4:cb:52:00:4e:68|-36;00:11:32:53:be:f4|-80;30:b4:9e:7b:ed:14|-51;b8:08:d7:98:7c:64|-54;9c:21:6a:7f:bf:7c|-46;00:11:32:53:be:f3|-56;e0:46:9a:52:40:e1|-53;b8:08:d7:98:7c:68|-78;d4:94:e8:1e:8c:70|-62;d4:94:e8:1e:8c:10|-79;d4:94:e8:1e:ad:90|-80;d4:94:e8:19:a3:f0|-79;f4:cb:52:00:4e:64|-30;d4:94:e8:21:3f:90|-88;d4:94:e8:21:67:b0|-78;40:b8:9a:ac:c3:03|-61;d8:15:0d:a0:d7:ca|-51;40:b8:9a:c1:38:bd|-55,2.4021
