userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,15.950,1516278704615,f4:cb:52:00:4e:64|-79;00:11:32:53:be:f3|-78;d4:94:e8:1e:8c:00|-58;d4:94:e8:1e:8c:60|-58;9c:21:6a:7f:bf:7c|-74;b8:08:d7:98:7c:64|-79;d8:15:0d:a0:d7:ca|-74;d4:94:e8:21:67:a0|-29;d4:94:e8:21:3f:80|-49;d4:94:e8:19:a3:e0|-74;6c:b0:ce:29:5a:72|-77;d4:94:e8:1a:11:40|-69;e0:b9:4d:37:6e:9a|-79;d4:94:e8:1a:33:80|-67;08:57:00:5b:58:a2|-58;d4:94:e8:1e:ad:80|-65;a0:21:b7:bf:da:bc|-76;e0:46:9a:52:40:e1|-84;d4:94:e8:1e:a5:e0|-79;f8:da:0c:0e:1b:ac|-81;48:7d:2e:d3:d9:50|-75;40:b8:9a:ac:c3:03|-82;d4:94:e8:1e:88:60|-67;d4:94:e8:02:27:80|-72;28:6c:07:53:64:fc|-80;ac:a2:13:3d:c1:55|-87;fc:d7:33:eb:51:8c|-61;d4:94:e8:21:34:60|-63;d4:94:e8:21:6a:a0|-84,5.2648
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,15.950,1516278705762,f4:cb:52:00:4e:64|-80;00:11:32:53:be:f3|-77;d4:94:e8:1e:8c:00|-54;d4:94:e8:1e:8c:60|-58;9c:21:6a:7f:bf:7c|-78;b8:08:d7:98:7c:64|-79;d8:15:0d:a0:d7:ca|-77;d4:94:e8:21:67:a0|-25;d4:94:e8:21:3f:80|-47;d4:94:e8:19:a3:e0|-70;6c:b0:ce:29:5a:72|-83;d4:94:e8:1a:11:40|-73;e0:b9:4d:37:6e:9a|-79;d4:94:e8:1a:33:80|-66;08:57:00:5b:58:a2|-58;d4:94:e8:1e:ad:80|-65;a0:21:b7:bf:da:bc|-76;f8:da:0c:0e:1b:ac|-81;48:7d:2e:d3:d9:50|-75;40:b8:9a:ac:c3:03|-82;d4:94:e8:02:27:80|-72;28:6c:07:53:64:fc|-80;ac:a2:13:3d:c1:55|-87;fc:d7:33:eb:51:8c|-63;d4:94:e8:21:34:60|-65;d4:94:e8:21:6a:a0|-84;50:04:b8:b1:c7:17|-84,5.2670
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,15.950,1516278706877,f4:cb:52:00:4e:64|-80;00:11:32:53:be:f3|-77;d4:94:e8:1e:8c:00|-55;d4:94:e8:1e:8c:60|-58;9c:21:6a:7f:bf:7c|-80;b8:08:d7:98:7c:64|-79;d8:15:0d:a0:d7:ca|-77;d4:94:e8:21:67:a0|-25;d4:94:e8:21:3f:80|-48;d4:94:e8:19:a3:e0|-70;6c:b0:ce:29:5a:72|-85;d4:94:e8:1a:11:40|-75;e0:b9:4d:37:6e:9a|-77;d4:94:e8:1a:33:80|-66;08:57:00:5b:58:a2|-58;d4:94:e8:1e:ad:80|-65;a0:21:b7:bf:da:bc|-81;f8:da:0c:0e:1b:ac|-81;48:7d:2e:d3:d9:50|-76;40:b8:9a:ac:c3:03|-82;d4:94:e8:02:27:80|-66;28:6c:07:53:64:fc|-80;ac:a2:13:3d:c1:55|-87;fc:d7:33:eb:51:8c|-62;d4:94:e8:21:34:60|-62;d4:94:e8:21:6a:a0|-84;50:04:b8:b1:c7:17|-84;d4:94:e8:1a:0f:e0|-82,5.2825
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,15.950,1516278707972,f4:cb:52:00:4e:64|-80;00:11:32:53:be:f3|-77;d4:94:e8:1e:8c:00|-57;d4:94:e8:1e:8c:60|-57;9c:21:6a:7f:bf:7c|-80;b8:08:d7:98:7c:64|-79;d8:15:0d:a0:d7:ca|-77;d4:94:e8:21:67:a0|-26;d4:94:e8:21:3f:80|-45;d4:94:e8:19:a3:e0|-70;6c:b0:ce:29:5a:72|-85;d4:94:e8:1a:11:40|-75;e0:b9:4d:37:6e:9a|-77;d4:94:e8:1a:33:80|-62;08:57:00:5b:58:a2|-58;d4:94:e8:1e:ad:80|-65;a0:21:b7:bf:da:bc|-81;f8:da:0c:0e:1b:ac|-81;48:7d:2e:d3:d9:50|-76;40:b8:9a:ac:c3:03|-82;d4:94:e8:02:27:80|-66;28:6c:07:53:64:fc|-85;ac:a2:13:3d:c1:55|-87;fc:d7:33:eb:51:8c|-62;d4:94:e8:21:34:60|-62;d4:94:e8:21:6a:a0|-84;50:04:b8:b1:c7:17|-76;d4:94:e8:1a:0f:e0|-82;d4:94:e8:1e:8d:20|-71,5.2568
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,15.950,1516278709145,f4:cb:52:00:4e:64|-80;00:11:32:53:be:f3|-77;d4:94:e8:1e:8c:00|-58;d4:94:e8:1e:8c:60|-60;9c:21:6a:7f:bf:7c|-80;b8:08:d7:98:7c:64|-79;d8:15:0d:a0:d7:ca|-75;d4:94:e8:21:67:a0|-26;d4:94:e8:21:3f:80|-45;d4:94:e8:19:a3:e0|-70;6c:b0:ce:29:5a:72|-79;d4:94:e8:1a:11:40|-75;e0:b9:4d:37:6e:9a|-79;d4:94:e8:1a:33:80|-66;08:57:00:5b:58:a2|-58;d4:94:e8:1e:ad:80|-65;a0:21:b7:bf:da:bc|-83;f8:da:0c:0e:1b:ac|-81;48:7d:2e:d3:d9:50|-77;d4:94:e8:02:27:80|-66;28:6c:07:53:64:fc|-85;ac:a2:13:3d:c1:55|-87;fc:d7:33:eb:51:8c|-61;d4:94:e8:21:34:60|-62;d4:94:e8:21:6a:a0|-84;50:04:b8:b1:c7:17|-76;d4:94:e8:1a:0f:e0|-82;d4:94:e8:1e:8d:20|-71;d4:94:e8:1e:88:60|-64,5.2687
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,15.950,1516278710276,f4:cb:52:00:4e:64|-80;00:11:32:53:be:f3|-77;d4:94:e8:1e:8c:00|-58;d4:94:e8:1e:8c:60|-59;9c:21:6a:7f:bf:7c|-80;d8:15:0d:a0:d7:ca|-76;d4:94:e8:21:67:a0|-26;d4:94:e8:21:3f:80|-46;d4:94:e8:19:a3:e0|-70;6c:b0:ce:29:5a:72|-80;d4:94:e8:1a:11:40|-78;e0:b9:4d:37:6e:9a|-79;d4:94:e8:1a:33:80|-65;08:57:00:5b:58:a2|-55;d4:94:e8:1e:ad:80|-75;a0:21:b7:bf:da:bc|-83;48:7d:2e:d3:d9:50|-77;d4:94:e8:02:27:80|-64;28:6c:07:53:64:fc|-85;ac:a2:13:3d:c1:55|-87;fc:d7:33:eb:51:8c|-61;d4:94:e8:21:34:60|-62;d4:94:e8:21:6a:a0|-84;50:04:b8:b1:c7:17|-76;d4:94:e8:1a:0f:e0|-82;d4:94:e8:1e:8d:20|-71;d4:94:e8:1e:88:60|-66,5.2782
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,15.950,1516278711410,f4:cb:52:00:4e:64|-80;00:11:32:53:be:f3|-79;d4:94:e8:1e:8c:00|-58;d4:94:e8:1e:8c:60|-59;9c:21:6a:7f:bf:7c|-80;d8:15:0d:a0:d7:ca|-76;d4:94:e8:21:67:a0|-28;d4:94:e8:21:3f:80|-46;d4:94:e8:19:a3:e0|-69;6c:b0:ce:29:5a:72|-80;d4:94:e8:1a:11:40|-77;e0:b9:4d:37:6e:9a|-78;d4:94:e8:1a:33:80|-65;08:57:00:5b:58:a2|-55;d4:94:e8:1e:ad:80|-75;a0:21:b7:bf:da:bc|-83;48:7d:2e:d3:d9:50|-78;d4:94:e8:02:27:80|-64;28:6c:07:53:64:fc|-85;fc:d7:33:eb:51:8c|-64;d4:94:e8:21:34:60|-62;50:04:b8:b1:c7:17|-76;d4:94:e8:1a:0f:e0|-82;d4:94:e8:1e:8d:20|-71;d4:94:e8:1e:88:60|-66,5.2812
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,15.950,1516278712579,f4:cb:52:00:4e:64|-79;00:11:32:53:be:f3|-77;d4:94:e8:1e:8c:00|-56;d4:94:e8:1e:8c:60|-59;9c:21:6a:7f:bf:7c|-80;d8:15:0d:a0:d7:ca|-76;d4:94:e8:21:67:a0|-28;d4:94:e8:21:3f:80|-46;d4:94:e8:19:a3:e0|-69;6c:b0:ce:29:5a:72|-78;d4:94:e8:1a:11:40|-77;e0:b9:4d:37:6e:9a|-78;d4:94:e8:1a:33:80|-65;08:57:00:5b:58:a2|-55;d4:94:e8:1e:ad:80|-75;a0:21:b7:bf:da:bc|-83;48:7d:2e:d3:d9:50|-78;d4:94:e8:02:27:80|-66;28:6c:07:53:64:fc|-85;fc:d7:33:eb:51:8c|-61;d4:94:e8:21:34:60|-62;50:04:b8:b1:c7:17|-76;d4:94:e8:1a:0f:e0|-79;d4:94:e8:1e:8d:20|-70;d4:94:e8:1e:88:60|-66;2c:b2:1a:37:6b:2a|-82;d4:94:e8:21:6a:a0|-86,5.2802
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,15.950,1516278713683,f4:cb:52:00:4e:64|-79;00:11:32:53:be:f3|-77;d4:94:e8:1e:8c:00|-56;d4:94:e8:1e:8c:60|-59;9c:21:6a:7f:bf:7c|-80;d8:15:0d:a0:d7:ca|-76;d4:94:e8:21:67:a0|-28;d4:94:e8:21:3f:80|-46;d4:94:e8:19:a3:e0|-69;6c:b0:ce:29:5a:72|-78;d4:94:e8:1a:11:40|-78;e0:b9:4d:37:6e:9a|-79;d4:94:e8:1a:33:80|-65;08:57:00:5b:58:a2|-55;d4:94:e8:1e:ad:80|-75;a0:21:b7:bf:da:bc|-83;48:7d:2e:d3:d9:50|-78;d4:94:e8:02:27:80|-66;28:6c:07:53:64:fc|-85;fc:d7:33:eb:51:8c|-64;d4:94:e8:21:34:60|-62;50:04:b8:b1:c7:17|-76;d4:94:e8:1a:0f:e0|-81;d4:94:e8:1e:8d:20|-70;d4:94:e8:1e:88:60|-67;2c:b2:1a:37:6b:2a|-84;d4:94:e8:21:6a:a0|-86,5.3321
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,15.950,1516278714814,f4:cb:52:00:4e:64|-79;00:11:32:53:be:f3|-78;d4:94:e8:1e:8c:00|-56;d4:94:e8:1e:8c:60|-60;9c:21:6a:7f:bf:7c|-80;d8:15:0d:a0:d7:ca|-75;d4:94:e8:21:67:a0|-28;d4:94:e8:21:3f:80|-45;d4:94:e8:19:a3:e0|-69;6c:b0:ce:29:5a:72|-78;d4:94:e8:1a:11:40|-76;e0:b9:4d:37:6e:9a|-78;d4:94:e8:1a:33:80|-65;08:57:00:5b:58:a2|-56;d4:94:e8:1e:ad:80|-75;a0:21:b7:bf:da:bc|-83;48:7d:2e:d3:d9:50|-78;d4:94:e8:02:27:80|-66;fc:d7:33:eb:51:8c|-65;d4:94:e8:21:34:60|-62;d4:94:e8:1a:0f:e0|-81;d4:94:e8:1e:8d:20|-70;d4:94:e8:1e:88:60|-67;2c:b2:1a:37:6b:2a|-84;d4:94:e8:21:6a:a0|-86,5.3248
