userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,26.700,14.300,1516449793851,10:9f:a9:2d:e3:59|-61;d4:94:e8:21:34:60|-45;d4:94:e8:1e:8d:20|-55;d4:94:e8:1e:8d:00|-42;d4:94:e8:21:6a:a0|-47;d4:94:e8:1a:0f:e0|-65;d4:94:e8:21:3d:60|-66;d4:94:e8:21:3f:80|-66;d4:94:e8:02:27:60|-55;d4:94:e8:1e:ae:80|-51;d4:94:e8:1e:ac:a0|-76;00:27:19:2c:10:c4|-75;00:24:01:7a:8c:c8|-77;d4:94:e8:02:27:e0|-72;d4:94:e8:19:a6:c0|-67;44:6e:e5:df:f1:a2|-87;d4:94:e8:21:0b:60|-76,3.3215
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,26.700,14.300,1516449794916,10:9f:a9:2d:e3:59|-60;d4:94:e8:21:34:60|-37;d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:8d:00|-42;d4:94:e8:21:6a:a0|-45;d4:94:e8:1a:0f:e0|-71;d4:94:e8:21:3d:60|-74;d4:94:e8:21:3f:80|-66;d4:94:e8:02:27:60|-52;d4:94:e8:1e:ae:80|-51;d4:94:e8:1e:ac:a0|-76;00:27:19:2c:10:c4|-75;d4:94:e8:21:0b:60|-76,3.3465
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,26.700,14.300,1516449796077,10:9f:a9:2d:e3:59|-60;d4:94:e8:21:34:60|-36;d4:94:e8:1e:8d:20|-32;d4:94:e8:1e:8d:00|-42;d4:94:e8:21:6a:a0|-54;d4:94:e8:1a:0f:e0|-69;d4:94:e8:21:3d:60|-74;d4:94:e8:21:3f:80|-69;d4:94:e8:02:27:60|-52;d4:94:e8:1e:ae:80|-53;d4:94:e8:1e:ac:a0|-75;00:27:19:2c:10:c4|-75;d4:94:e8:21:0b:60|-76;cc:af:78:56:cf:d8|-89,3.3572
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,26.700,14.300,1516449797225,10:9f:a9:2d:e3:59|-60;d4:94:e8:21:34:60|-36;d4:94:e8:1e:8d:20|-32;d4:94:e8:1e:8d:00|-43;d4:94:e8:21:6a:a0|-46;d4:94:e8:1a:0f:e0|-70;d4:94:e8:21:3d:60|-74;d4:94:e8:21:3f:80|-72;d4:94:e8:02:27:60|-50;d4:94:e8:1e:ae:80|-51;d4:94:e8:1e:ac:a0|-75;00:27:19:2c:10:c4|-75;d4:94:e8:21:0b:60|-76;cc:af:78:56:cf:d8|-84;d4:94:e8:19:a6:c0|-70;d4:94:e8:21:67:a0|-82,3.3574
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,26.700,14.300,1516449798322,10:9f:a9:2d:e3:59|-61;d4:94:e8:21:34:60|-40;d4:94:e8:1e:8d:20|-31;d4:94:e8:1e:8d:00|-43;d4:94:e8:21:6a:a0|-46;d4:94:e8:1a:0f:e0|-70;d4:94:e8:21:3d:60|-77;d4:94:e8:21:3f:80|-70;d4:94:e8:02:27:60|-50;d4:94:e8:1e:ae:80|-51;d4:94:e8:1e:ac:a0|-75;00:27:19:2c:10:c4|-75;cc:af:78:56:cf:d8|-88;d4:94:e8:19:a6:c0|-70;d4:94:e8:21:67:a0|-80,3.3563
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,26.700,14.300,1516449799349,10:9f:a9:2d:e3:59|-62;d4:94:e8:21:34:60|-39;d4:94:e8:1e:8d:20|-35;d4:94:e8:1e:8d:00|-43;d4:94:e8:21:6a:a0|-49;d4:94:e8:1a:0f:e0|-69;d4:94:e8:21:3d:60|-77;d4:94:e8:21:3f:80|-68;d4:94:e8:02:27:60|-50;d4:94:e8:1e:ae:80|-50;d4:94:e8:1e:ac:a0|-75;cc:af:78:56:cf:d8|-87;d4:94:e8:19:a6:c0|-70;d4:94:e8:21:67:a0|-80;d4:94:e8:02:27:e0|-73,3.3257
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,26.700,14.300,1516449800307,10:9f:a9:2d:e3:59|-62;d4:94:e8:21:34:60|-41;d4:94:e8:1e:8d:20|-35;d4:94:e8:1e:8d:00|-55;d4:94:e8:21:6a:a0|-48;d4:94:e8:1a:0f:e0|-69;d4:94:e8:21:3d:60|-77;d4:94:e8:21:3f:80|-68;d4:94:e8:02:27:60|-50;d4:94:e8:1e:ae:80|-53;d4:94:e8:1e:ac:a0|-77;cc:af:78:56:cf:d8|-87;d4:94:e8:19:a6:c0|-70;d4:94:e8:21:67:a0|-80;d4:94:e8:02:27:e0|-74,3.3233
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,26.700,14.300,1516449801329,10:9f:a9:2d:e3:59|-62;d4:94:e8:21:34:60|-40;d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:8d:00|-45;d4:94:e8:21:6a:a0|-48;d4:94:e8:1a:0f:e0|-71;d4:94:e8:21:3d:60|-77;d4:94:e8:21:3f:80|-66;d4:94:e8:02:27:60|-52;d4:94:e8:1e:ae:80|-52;d4:94:e8:1e:ac:a0|-77;cc:af:78:56:cf:d8|-87;d4:94:e8:19:a6:c0|-70;d4:94:e8:21:67:a0|-80;d4:94:e8:02:27:e0|-74,3.3170
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,26.700,14.300,1516449802310,10:9f:a9:2d:e3:59|-60;d4:94:e8:21:34:60|-38;d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:8d:00|-44;d4:94:e8:21:6a:a0|-55;d4:94:e8:1a:0f:e0|-71;d4:94:e8:21:3d:60|-77;d4:94:e8:21:3f:80|-67;d4:94:e8:02:27:60|-56;d4:94:e8:1e:ae:80|-54;d4:94:e8:1e:ac:a0|-73;cc:af:78:56:cf:d8|-87;d4:94:e8:19:a6:c0|-70;d4:94:e8:21:67:a0|-80;d4:94:e8:02:27:e0|-74,3.3409
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,26.700,14.300,1516449803438,10:9f:a9:2d:e3:59|-63;d4:94:e8:21:34:60|-38;d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:8d:00|-44;d4:94:e8:21:6a:a0|-47;d4:94:e8:1a:0f:e0|-71;d4:94:e8:21:3d:60|-77;d4:94:e8:21:3f:80|-67;d4:94:e8:02:27:60|-53;d4:94:e8:1e:ae:80|-55;d4:94:e8:1e:ac:a0|-74;cc:af:78:56:cf:d8|-87;d4:94:e8:19:a6:c0|-76;d4:94:e8:21:67:a0|-80;d4:94:e8:02:27:e0|-74;00:27:19:5f:c8:4c|-87;d4:94:e8:21:0b:60|-80,3.3790
