userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,19.500,12.500,1516448067584,d4:94:e8:1e:8d:30|-43;d4:94:e8:1e:8d:10|-51;d4:94:e8:21:34:70|-53;d4:94:e8:21:3d:70|-81;d4:94:e8:21:6a:b0|-74;d4:94:e8:21:3f:90|-85;d4:94:e8:1e:ae:90|-90;00:24:01:7a:8c:c8|-77;d4:94:e8:21:34:60|-48;d4:94:e8:21:67:b0|-84;d4:94:e8:1a:0f:e0|-72;bc:46:99:8f:1f:73|-78;d4:94:e8:21:3d:60|-76;d4:94:e8:02:27:70|-89;d4:94:e8:1e:8d:20|-30;d4:94:e8:02:27:60|-63;d4:94:e8:1c:cb:a0|-81;d4:94:e8:02:27:80|-81;10:9f:a9:2d:e3:59|-66;00:27:19:2c:10:c4|-65;d4:94:e8:1e:ae:80|-61;d4:94:e8:1e:ac:a0|-71;ee:26:ca:a8:f2:f8|-81;d4:94:e8:1e:8d:00|-34;d4:94:e8:21:6a:a0|-54;d4:94:e8:1e:a2:70|-86,0.3182
bXNtODk1Mi0xNjA1LUEwMQ==,1305,19.500,12.500,1516448068144,d4:94:e8:1e:8d:30|-42;d4:94:e8:1e:8d:10|-51;d4:94:e8:21:34:70|-53;d4:94:e8:21:3d:70|-81;d4:94:e8:21:6a:b0|-74;d4:94:e8:21:3f:90|-85;d4:94:e8:1e:ae:90|-90;00:24:01:7a:8c:c8|-77;d4:94:e8:21:34:60|-48;d4:94:e8:21:67:b0|-84;d4:94:e8:1a:0f:e0|-72;bc:46:99:8f:1f:73|-78;d4:94:e8:21:3d:60|-76;d4:94:e8:02:27:60|-63;d4:94:e8:1c:cb:a0|-81;10:9f:a9:2d:e3:59|-66;00:27:19:2c:10:c4|-65;d4:94:e8:1e:ae:80|-61;d4:94:e8:1e:ac:a0|-71;ee:26:ca:a8:f2:f8|-81;d4:94:e8:1e:8d:00|-34;d4:94:e8:21:6a:a0|-54;d4:94:e8:1e:a2:70|-86,0.2405
bXNtODk1Mi0xNjA1LUEwMQ==,1305,19.500,12.500,1516448068722,d4:94:e8:1e:8d:30|-41;d4:94:e8:1e:8d:10|-51;d4:94:e8:21:34:70|-53;d4:94:e8:21:3d:70|-81;d4:94:e8:21:6a:b0|-74;d4:94:e8:21:3f:90|-85;d4:94:e8:1e:ae:90|-90;00:24:01:7a:8c:c8|-77;d4:94:e8:21:34:60|-48;d4:94:e8:21:67:b0|-84;d4:94:e8:1a:0f:e0|-72;bc:46:99:8f:1f:73|-78;d4:94:e8:21:3d:60|-76;d4:94:e8:02:27:60|-63;d4:94:e8:1c:cb:a0|-81;10:9f:a9:2d:e3:59|-66;00:27:19:2c:10:c4|-65;d4:94:e8:1e:ae:80|-61;d4:94:e8:1e:ac:a0|-71;ee:26:ca:a8:f2:f8|-81;d4:94:e8:1e:8d:00|-34;d4:94:e8:21:6a:a0|-54;d4:94:e8:1e:a2:70|-86,0.2450
bXNtODk1Mi0xNjA1LUEwMQ==,1305,19.500,12.500,1516448069307,d4:94:e8:1e:8d:30|-41;d4:94:e8:1e:8d:10|-51;d4:94:e8:21:34:70|-53;d4:94:e8:21:3d:70|-81;d4:94:e8:21:6a:b0|-74;d4:94:e8:21:3f:90|-85;d4:94:e8:1e:ae:90|-90;00:24:01:7a:8c:c8|-77;d4:94:e8:21:34:60|-48;d4:94:e8:21:67:b0|-84;d4:94:e8:1a:0f:e0|-72;bc:46:99:8f:1f:73|-78;d4:94:e8:21:3d:60|-76;d4:94:e8:02:27:60|-63;d4:94:e8:1c:cb:a0|-81;10:9f:a9:2d:e3:59|-66;00:27:19:2c:10:c4|-65;d4:94:e8:1e:ae:80|-61;d4:94:e8:1e:ac:a0|-71;ee:26:ca:a8:f2:f8|-81;d4:94:e8:1e:8d:00|-34;d4:94:e8:21:6a:a0|-54;d4:94:e8:1e:a2:70|-86,0.2758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,19.500,12.500,1516448072046,d4:94:e8:1e:8d:30|-42;d4:94:e8:1e:8d:10|-51;d4:94:e8:21:34:70|-57;d4:94:e8:21:3d:70|-80;d4:94:e8:21:6a:b0|-78;d4:94:e8:21:3f:90|-85;d4:94:e8:1e:ae:90|-90;00:24:01:7a:8c:c8|-77;d4:94:e8:21:34:60|-48;d4:94:e8:21:67:b0|-84;d4:94:e8:1a:0f:e0|-72;bc:46:99:8f:1f:73|-78;d4:94:e8:21:3d:60|-76;d4:94:e8:02:27:60|-63;d4:94:e8:1c:cb:a0|-81;10:9f:a9:2d:e3:59|-65;00:27:19:2c:10:c4|-62;d4:94:e8:1e:ae:80|-58;d4:94:e8:1e:ac:a0|-71;ee:26:ca:a8:f2:f8|-78;d4:94:e8:1e:8d:00|-34;d4:94:e8:21:6a:a0|-54;d4:94:e8:1e:a2:70|-86;cc:af:78:56:cf:d8|-82;d4:94:e8:02:27:a0|-83,0.3012
bXNtODk1Mi0xNjA1LUEwMQ==,1305,19.500,12.500,1516448072611,d4:94:e8:1e:8d:30|-43;d4:94:e8:1e:8d:10|-51;d4:94:e8:21:34:70|-57;d4:94:e8:21:3d:70|-80;d4:94:e8:21:6a:b0|-78;d4:94:e8:21:3f:90|-85;d4:94:e8:1e:ae:90|-90;00:24:01:7a:8c:c8|-77;d4:94:e8:21:34:60|-48;d4:94:e8:21:67:b0|-84;d4:94:e8:1a:0f:e0|-72;bc:46:99:8f:1f:73|-78;d4:94:e8:21:3d:60|-76;d4:94:e8:02:27:60|-63;d4:94:e8:1c:cb:a0|-81;10:9f:a9:2d:e3:59|-65;00:27:19:2c:10:c4|-62;d4:94:e8:1e:ae:80|-58;d4:94:e8:1e:ac:a0|-71;ee:26:ca:a8:f2:f8|-78;d4:94:e8:1e:8d:00|-34;d4:94:e8:21:6a:a0|-54;d4:94:e8:1e:a2:70|-86;cc:af:78:56:cf:d8|-82;d4:94:e8:02:27:a0|-83,0.2300
bXNtODk1Mi0xNjA1LUEwMQ==,1305,19.500,12.500,1516448073173,d4:94:e8:1e:8d:30|-43;d4:94:e8:1e:8d:10|-51;d4:94:e8:21:34:70|-57;d4:94:e8:21:3d:70|-80;d4:94:e8:21:6a:b0|-78;d4:94:e8:21:3f:90|-85;d4:94:e8:1e:ae:90|-90;d4:94:e8:21:34:60|-48;d4:94:e8:21:67:b0|-84;d4:94:e8:02:27:60|-63;10:9f:a9:2d:e3:59|-65;00:27:19:2c:10:c4|-62;d4:94:e8:1e:ae:80|-58;d4:94:e8:1e:ac:a0|-71;ee:26:ca:a8:f2:f8|-78;d4:94:e8:1e:8d:00|-34;d4:94:e8:21:6a:a0|-54;d4:94:e8:1e:a2:70|-86;cc:af:78:56:cf:d8|-82;d4:94:e8:02:27:a0|-83,0.2493
bXNtODk1Mi0xNjA1LUEwMQ==,1305,19.500,12.500,1516448073738,d4:94:e8:1e:8d:30|-42;d4:94:e8:1e:8d:10|-51;d4:94:e8:21:34:70|-57;d4:94:e8:21:3d:70|-80;d4:94:e8:21:6a:b0|-78;d4:94:e8:21:3f:90|-85;d4:94:e8:1e:ae:90|-90;d4:94:e8:21:34:60|-48;d4:94:e8:21:67:b0|-84;d4:94:e8:02:27:60|-63;10:9f:a9:2d:e3:59|-65;00:27:19:2c:10:c4|-62;d4:94:e8:1e:ae:80|-58;d4:94:e8:1e:ac:a0|-71;ee:26:ca:a8:f2:f8|-78;d4:94:e8:1e:8d:00|-34;d4:94:e8:21:6a:a0|-54;d4:94:e8:1e:a2:70|-86;cc:af:78:56:cf:d8|-82;d4:94:e8:02:27:a0|-83,0.2755
bXNtODk1Mi0xNjA1LUEwMQ==,1305,19.500,12.500,1516448076403,d4:94:e8:1e:8d:30|-42;d4:94:e8:1e:8d:10|-51;d4:94:e8:21:34:70|-57;d4:94:e8:21:3d:70|-76;d4:94:e8:21:6a:b0|-74;d4:94:e8:21:3f:90|-85;d4:94:e8:1e:ae:90|-90;d4:94:e8:21:34:60|-48;d4:94:e8:21:67:b0|-84;d4:94:e8:02:27:60|-63;10:9f:a9:2d:e3:59|-68;00:27:19:2c:10:c4|-62;d4:94:e8:1e:ae:80|-56;d4:94:e8:1e:ac:a0|-63;ee:26:ca:a8:f2:f8|-76;d4:94:e8:1e:8d:00|-34;d4:94:e8:21:6a:a0|-54;d4:94:e8:1e:a2:70|-86;cc:af:78:56:cf:d8|-82;d4:94:e8:02:27:a0|-83;d4:94:e8:1e:8d:20|-37;d4:94:e8:21:3d:60|-64;d4:94:e8:21:3f:80|-75;d4:94:e8:1a:0f:e0|-79,0.2922
bXNtODk1Mi0xNjA1LUEwMQ==,1305,19.500,12.500,1516448076965,d4:94:e8:1e:8d:30|-40;d4:94:e8:1e:8d:10|-51;d4:94:e8:21:34:70|-57;d4:94:e8:21:3d:70|-76;d4:94:e8:21:6a:b0|-74;d4:94:e8:21:3f:90|-85;d4:94:e8:1e:ae:90|-90;d4:94:e8:21:34:60|-48;d4:94:e8:21:67:b0|-84;d4:94:e8:02:27:60|-63;10:9f:a9:2d:e3:59|-68;00:27:19:2c:10:c4|-62;d4:94:e8:1e:ae:80|-56;d4:94:e8:1e:ac:a0|-63;ee:26:ca:a8:f2:f8|-76;d4:94:e8:1e:8d:00|-34;d4:94:e8:21:6a:a0|-54;d4:94:e8:1e:a2:70|-86;cc:af:78:56:cf:d8|-82;d4:94:e8:02:27:a0|-83;d4:94:e8:1e:8d:20|-37;d4:94:e8:21:3d:60|-64;d4:94:e8:21:3f:80|-75;d4:94:e8:1a:0f:e0|-79,0.2621
