userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,6.900,8.900,1516444963434,d4:94:e8:21:34:60|-58;d4:94:e8:1e:8d:20|-52;d4:94:e8:21:6a:a0|-65;d4:94:e8:1e:8d:00|-45;d4:94:e8:21:3f:80|-69;00:27:19:2c:10:c4|-56;d4:94:e8:21:3d:60|-40;d4:94:e8:1e:ac:a0|-64;d4:94:e8:1e:af:20|-70;44:6e:e5:df:f1:a2|-72;00:24:01:7a:8c:c8|-50;00:22:aa:ac:a0:34|-84;d4:94:e8:21:6b:20|-61;d4:94:e8:19:a6:c0|-57;10:9f:a9:2d:e3:59|-78;cc:af:78:56:cf:d8|-76;d4:94:e8:02:27:60|-72;d4:94:e8:21:0a:a0|-78;d4:94:e8:1e:ae:80|-77;d4:94:e8:02:27:a0|-77;d4:94:e8:1e:a2:60|-77;08:57:00:5b:58:a2|-85;8c:ab:8e:73:33:88|-84;ee:26:ca:a8:f2:f8|-76;d4:94:e8:21:67:a0|-77;d4:94:e8:1a:0f:e0|-79;e4:c2:d1:f4:57:e0|-80;d4:94:e8:1c:cb:a0|-86;48:e2:44:5a:8c:39|-83,0.0021
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,6.900,8.900,1516444964684,d4:94:e8:21:34:60|-59;d4:94:e8:1e:8d:20|-55;d4:94:e8:21:6a:a0|-66;d4:94:e8:1e:8d:00|-41;d4:94:e8:21:3f:80|-69;00:27:19:2c:10:c4|-48;d4:94:e8:21:3d:60|-36;d4:94:e8:1e:ac:a0|-66;d4:94:e8:1e:af:20|-69;44:6e:e5:df:f1:a2|-68;00:24:01:7a:8c:c8|-50;00:22:aa:ac:a0:34|-84;d4:94:e8:21:6b:20|-57;d4:94:e8:19:a6:c0|-53;cc:af:78:56:cf:d8|-77;d4:94:e8:02:27:60|-72;d4:94:e8:21:0a:a0|-78;d4:94:e8:1e:ae:80|-77;d4:94:e8:02:27:a0|-81;d4:94:e8:1e:a2:60|-77;ee:26:ca:a8:f2:f8|-73;d4:94:e8:21:67:a0|-77;d4:94:e8:1a:0f:e0|-79;e4:c2:d1:f4:57:e0|-80;d4:94:e8:1c:cb:a0|-86;48:e2:44:5a:8c:39|-82;d4:94:e8:21:24:c0|-88,6.2721
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,6.900,8.900,1516444965889,d4:94:e8:21:34:60|-62;d4:94:e8:1e:8d:20|-54;d4:94:e8:21:6a:a0|-66;d4:94:e8:1e:8d:00|-44;d4:94:e8:21:3f:80|-69;00:27:19:2c:10:c4|-46;d4:94:e8:21:3d:60|-36;d4:94:e8:1e:ac:a0|-63;d4:94:e8:1e:af:20|-68;44:6e:e5:df:f1:a2|-70;00:24:01:7a:8c:c8|-48;00:22:aa:ac:a0:34|-81;d4:94:e8:21:6b:20|-57;d4:94:e8:19:a6:c0|-53;cc:af:78:56:cf:d8|-77;d4:94:e8:02:27:60|-72;d4:94:e8:21:0a:a0|-78;d4:94:e8:1e:ae:80|-77;d4:94:e8:02:27:a0|-81;d4:94:e8:1e:a2:60|-77;ee:26:ca:a8:f2:f8|-69;d4:94:e8:21:67:a0|-77;d4:94:e8:1a:0f:e0|-79;e4:c2:d1:f4:57:e0|-80;d4:94:e8:1c:cb:a0|-86;48:e2:44:5a:8c:39|-80;d4:94:e8:21:24:c0|-88;f0:b4:29:28:f1:e7|-85;d4:94:e8:21:27:40|-87;d4:94:e8:02:27:e0|-88,0.0010
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,6.900,8.900,1516444966975,d4:94:e8:21:34:60|-62;d4:94:e8:1e:8d:20|-50;d4:94:e8:21:6a:a0|-66;d4:94:e8:1e:8d:00|-44;d4:94:e8:21:3f:80|-69;00:27:19:2c:10:c4|-45;d4:94:e8:21:3d:60|-38;d4:94:e8:1e:ac:a0|-64;d4:94:e8:1e:af:20|-71;44:6e:e5:df:f1:a2|-74;00:24:01:7a:8c:c8|-48;00:22:aa:ac:a0:34|-81;d4:94:e8:21:6b:20|-58;d4:94:e8:19:a6:c0|-53;cc:af:78:56:cf:d8|-77;d4:94:e8:02:27:60|-84;d4:94:e8:21:0a:a0|-78;d4:94:e8:1e:ae:80|-77;d4:94:e8:02:27:a0|-81;d4:94:e8:1e:a2:60|-77;ee:26:ca:a8:f2:f8|-69;d4:94:e8:21:67:a0|-77;d4:94:e8:1a:0f:e0|-79;e4:c2:d1:f4:57:e0|-80;d4:94:e8:1c:cb:a0|-86;48:e2:44:5a:8c:39|-83;d4:94:e8:21:24:c0|-87;f0:b4:29:28:f1:e7|-85;d4:94:e8:21:27:40|-87;d4:94:e8:02:27:e0|-88;8c:ab:8e:73:33:88|-82,0.0038
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,6.900,8.900,1516444968082,d4:94:e8:21:34:60|-62;d4:94:e8:1e:8d:20|-50;d4:94:e8:21:6a:a0|-66;d4:94:e8:1e:8d:00|-39;d4:94:e8:21:3f:80|-69;00:27:19:2c:10:c4|-44;d4:94:e8:21:3d:60|-36;d4:94:e8:1e:ac:a0|-65;d4:94:e8:1e:af:20|-71;44:6e:e5:df:f1:a2|-70;00:24:01:7a:8c:c8|-48;00:22:aa:ac:a0:34|-80;d4:94:e8:21:6b:20|-58;d4:94:e8:19:a6:c0|-54;cc:af:78:56:cf:d8|-77;d4:94:e8:02:27:60|-84;d4:94:e8:21:0a:a0|-78;d4:94:e8:02:27:a0|-81;ee:26:ca:a8:f2:f8|-69;d4:94:e8:1a:0f:e0|-79;e4:c2:d1:f4:57:e0|-80;d4:94:e8:1c:cb:a0|-86;48:e2:44:5a:8c:39|-83;d4:94:e8:21:24:c0|-87;f0:b4:29:28:f1:e7|-85;d4:94:e8:21:27:40|-87;d4:94:e8:02:27:e0|-88;8c:ab:8e:73:33:88|-82,0.0212
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,6.900,8.900,1516444969180,d4:94:e8:21:34:60|-62;d4:94:e8:1e:8d:20|-51;d4:94:e8:21:6a:a0|-66;d4:94:e8:1e:8d:00|-39;00:27:19:2c:10:c4|-44;d4:94:e8:21:3d:60|-36;d4:94:e8:1e:ac:a0|-65;d4:94:e8:1e:af:20|-68;44:6e:e5:df:f1:a2|-69;00:24:01:7a:8c:c8|-48;00:22:aa:ac:a0:34|-80;d4:94:e8:21:6b:20|-56;d4:94:e8:19:a6:c0|-54;cc:af:78:56:cf:d8|-77;d4:94:e8:02:27:60|-84;d4:94:e8:21:0a:a0|-76;d4:94:e8:02:27:a0|-83;ee:26:ca:a8:f2:f8|-69;48:e2:44:5a:8c:39|-83;d4:94:e8:21:24:c0|-87;f0:b4:29:28:f1:e7|-85;d4:94:e8:21:27:40|-87;d4:94:e8:02:27:e0|-88;8c:ab:8e:73:33:88|-82;10:9f:a9:2d:e3:59|-83,0.0380
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,6.900,8.900,1516444970297,d4:94:e8:21:34:60|-62;d4:94:e8:1e:8d:20|-51;d4:94:e8:21:6a:a0|-66;d4:94:e8:1e:8d:00|-54;00:27:19:2c:10:c4|-44;d4:94:e8:21:3d:60|-36;d4:94:e8:1e:ac:a0|-65;d4:94:e8:1e:af:20|-69;44:6e:e5:df:f1:a2|-69;00:24:01:7a:8c:c8|-48;00:22:aa:ac:a0:34|-80;d4:94:e8:21:6b:20|-57;d4:94:e8:19:a6:c0|-54;cc:af:78:56:cf:d8|-77;d4:94:e8:02:27:60|-84;d4:94:e8:21:0a:a0|-76;d4:94:e8:02:27:a0|-83;ee:26:ca:a8:f2:f8|-69;48:e2:44:5a:8c:39|-82;d4:94:e8:21:24:c0|-87;f0:b4:29:28:f1:e7|-85;d4:94:e8:21:27:40|-87;d4:94:e8:02:27:e0|-88;8c:ab:8e:73:33:88|-82;10:9f:a9:2d:e3:59|-83,0.0370
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,6.900,8.900,1516444971389,d4:94:e8:21:34:60|-62;d4:94:e8:1e:8d:20|-55;d4:94:e8:21:6a:a0|-66;d4:94:e8:1e:8d:00|-42;00:27:19:2c:10:c4|-44;d4:94:e8:21:3d:60|-36;d4:94:e8:1e:ac:a0|-65;d4:94:e8:1e:af:20|-68;44:6e:e5:df:f1:a2|-69;00:24:01:7a:8c:c8|-48;00:22:aa:ac:a0:34|-80;d4:94:e8:21:6b:20|-58;d4:94:e8:19:a6:c0|-53;cc:af:78:56:cf:d8|-77;d4:94:e8:02:27:60|-84;d4:94:e8:21:0a:a0|-76;d4:94:e8:02:27:a0|-81;ee:26:ca:a8:f2:f8|-69;48:e2:44:5a:8c:39|-81;d4:94:e8:21:24:c0|-87;f0:b4:29:28:f1:e7|-85;d4:94:e8:21:27:40|-87;d4:94:e8:02:27:e0|-88;8c:ab:8e:73:33:88|-82;10:9f:a9:2d:e3:59|-83;d4:94:e8:21:67:a0|-86,0.0199
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,6.900,8.900,1516444972546,d4:94:e8:1e:8d:20|-51;d4:94:e8:21:6a:a0|-68;d4:94:e8:1e:8d:00|-40;00:27:19:2c:10:c4|-45;d4:94:e8:21:3d:60|-37;d4:94:e8:1e:ac:a0|-65;d4:94:e8:1e:af:20|-69;44:6e:e5:df:f1:a2|-69;00:24:01:7a:8c:c8|-48;00:22:aa:ac:a0:34|-80;d4:94:e8:21:6b:20|-58;d4:94:e8:19:a6:c0|-53;d4:94:e8:02:27:60|-84;d4:94:e8:21:0a:a0|-76;d4:94:e8:02:27:a0|-81;ee:26:ca:a8:f2:f8|-70;48:e2:44:5a:8c:39|-81;d4:94:e8:21:24:c0|-86;f0:b4:29:28:f1:e7|-86;8c:ab:8e:73:33:88|-82;10:9f:a9:2d:e3:59|-83;d4:94:e8:21:67:a0|-86;30:fc:68:d1:9a:99|-84,0.0204
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,6.900,8.900,1516444973658,d4:94:e8:1e:8d:20|-53;d4:94:e8:21:6a:a0|-68;d4:94:e8:1e:8d:00|-40;00:27:19:2c:10:c4|-44;d4:94:e8:21:3d:60|-35;d4:94:e8:1e:ac:a0|-65;d4:94:e8:1e:af:20|-69;44:6e:e5:df:f1:a2|-69;00:24:01:7a:8c:c8|-48;00:22:aa:ac:a0:34|-80;d4:94:e8:21:6b:20|-58;d4:94:e8:19:a6:c0|-53;d4:94:e8:21:0a:a0|-76;d4:94:e8:02:27:a0|-81;ee:26:ca:a8:f2:f8|-70;48:e2:44:5a:8c:39|-81;d4:94:e8:21:24:c0|-86;f0:b4:29:28:f1:e7|-86;10:9f:a9:2d:e3:59|-83;d4:94:e8:21:67:a0|-86;30:fc:68:d1:9a:99|-84;d4:94:e8:21:3f:80|-78,0.0193
