userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,14.300,1516451054286,10:9f:a9:2d:e3:59|-68;d4:94:e8:21:34:60|-45;d4:94:e8:1e:8d:20|-41;d4:94:e8:1e:8d:00|-44;d4:94:e8:21:6a:a0|-52;d4:94:e8:1a:0f:e0|-64;d4:94:e8:02:27:60|-64;d4:94:e8:1e:ae:80|-63;d4:94:e8:21:3f:80|-77;d4:94:e8:02:27:e0|-67;d4:94:e8:21:3d:60|-72;ee:26:ca:a8:f2:f8|-86;cc:af:78:56:cf:d8|-84;d4:94:e8:1e:ac:a0|-74;d4:94:e8:1e:af:20|-83;00:24:01:7a:8c:c8|-80;d4:94:e8:1e:a2:60|-88;d4:94:e8:1a:33:80|-85;d4:94:e8:21:67:a0|-81;00:27:19:2c:10:c4|-76,3.5542
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,14.300,1516451055304,10:9f:a9:2d:e3:59|-69;d4:94:e8:21:34:60|-41;d4:94:e8:1e:8d:20|-41;d4:94:e8:1e:8d:00|-45;d4:94:e8:21:6a:a0|-52;d4:94:e8:1a:0f:e0|-66;d4:94:e8:02:27:60|-64;d4:94:e8:1e:ae:80|-64;d4:94:e8:21:3f:80|-73;d4:94:e8:02:27:e0|-67;d4:94:e8:21:3d:60|-72;ee:26:ca:a8:f2:f8|-87;cc:af:78:56:cf:d8|-84;d4:94:e8:1e:ac:a0|-74,3.4832
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,14.300,1516451056323,10:9f:a9:2d:e3:59|-72;d4:94:e8:21:34:60|-40;d4:94:e8:1e:8d:20|-40;d4:94:e8:1e:8d:00|-47;d4:94:e8:21:6a:a0|-55;d4:94:e8:1a:0f:e0|-62;d4:94:e8:02:27:60|-67;d4:94:e8:1e:ae:80|-65;d4:94:e8:21:3f:80|-73;d4:94:e8:02:27:e0|-70;d4:94:e8:21:3d:60|-79;ee:26:ca:a8:f2:f8|-88;cc:af:78:56:cf:d8|-84;d4:94:e8:1e:ac:a0|-74;d4:94:e8:19:a6:c0|-88;d4:94:e8:02:27:80|-90,3.4147
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,14.300,1516451057387,10:9f:a9:2d:e3:59|-69;d4:94:e8:21:34:60|-41;d4:94:e8:1e:8d:20|-40;d4:94:e8:1e:8d:00|-47;d4:94:e8:21:6a:a0|-53;d4:94:e8:1a:0f:e0|-64;d4:94:e8:02:27:60|-67;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3f:80|-73;d4:94:e8:02:27:e0|-68;d4:94:e8:21:3d:60|-79;ee:26:ca:a8:f2:f8|-88;cc:af:78:56:cf:d8|-84;d4:94:e8:1e:ac:a0|-74;d4:94:e8:19:a6:c0|-87;d4:94:e8:02:27:80|-89;00:27:19:2c:10:c4|-86;d4:94:e8:1a:33:80|-85,3.4396
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,14.300,1516451058398,10:9f:a9:2d:e3:59|-71;d4:94:e8:21:34:60|-40;d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-47;d4:94:e8:21:6a:a0|-54;d4:94:e8:1a:0f:e0|-61;d4:94:e8:02:27:60|-68;d4:94:e8:1e:ae:80|-65;d4:94:e8:21:3f:80|-73;d4:94:e8:02:27:e0|-68;d4:94:e8:21:3d:60|-80;ee:26:ca:a8:f2:f8|-88;cc:af:78:56:cf:d8|-84;d4:94:e8:1e:ac:a0|-83;d4:94:e8:19:a6:c0|-87;d4:94:e8:02:27:80|-89;00:27:19:2c:10:c4|-86;d4:94:e8:1a:33:80|-85,3.4158
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,14.300,1516451059489,10:9f:a9:2d:e3:59|-71;d4:94:e8:21:34:60|-41;d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:6a:a0|-55;d4:94:e8:1a:0f:e0|-62;d4:94:e8:02:27:60|-68;d4:94:e8:1e:ae:80|-65;d4:94:e8:21:3f:80|-73;d4:94:e8:02:27:e0|-68;d4:94:e8:21:3d:60|-80;ee:26:ca:a8:f2:f8|-88;d4:94:e8:1e:ac:a0|-82;d4:94:e8:19:a6:c0|-84;d4:94:e8:02:27:80|-89;00:27:19:2c:10:c4|-86;d4:94:e8:1a:33:80|-85;d4:94:e8:1e:af:20|-88,3.4149
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,14.300,1516451060505,10:9f:a9:2d:e3:59|-71;d4:94:e8:21:34:60|-41;d4:94:e8:1e:8d:20|-40;d4:94:e8:1e:8d:00|-48;d4:94:e8:21:6a:a0|-55;d4:94:e8:1a:0f:e0|-62;d4:94:e8:02:27:60|-68;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3f:80|-73;d4:94:e8:02:27:e0|-72;d4:94:e8:21:3d:60|-80;ee:26:ca:a8:f2:f8|-88;d4:94:e8:1e:ac:a0|-82;d4:94:e8:19:a6:c0|-84;d4:94:e8:02:27:80|-89;00:27:19:2c:10:c4|-86;d4:94:e8:1a:33:80|-85;d4:94:e8:1e:af:20|-88,3.4412
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,14.300,1516451061638,10:9f:a9:2d:e3:59|-70;d4:94:e8:21:34:60|-41;d4:94:e8:1e:8d:20|-40;d4:94:e8:1e:8d:00|-46;d4:94:e8:21:6a:a0|-56;d4:94:e8:1a:0f:e0|-62;d4:94:e8:02:27:60|-68;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3f:80|-74;d4:94:e8:02:27:e0|-72;d4:94:e8:21:3d:60|-80;ee:26:ca:a8:f2:f8|-88;d4:94:e8:1e:ac:a0|-82;d4:94:e8:19:a6:c0|-84;d4:94:e8:02:27:80|-89;00:27:19:2c:10:c4|-86;d4:94:e8:1a:33:80|-85;d4:94:e8:1e:af:20|-88;00:24:01:7a:8c:c8|-86;cc:af:78:56:cf:d8|-90,3.4176
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,14.300,1516451062667,10:9f:a9:2d:e3:59|-71;d4:94:e8:21:34:60|-39;d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-46;d4:94:e8:21:6a:a0|-56;d4:94:e8:1a:0f:e0|-62;d4:94:e8:02:27:60|-68;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3f:80|-74;d4:94:e8:02:27:e0|-69;d4:94:e8:21:3d:60|-83;d4:94:e8:1e:ac:a0|-82;d4:94:e8:19:a6:c0|-84;d4:94:e8:02:27:80|-89;00:27:19:2c:10:c4|-86;d4:94:e8:1a:33:80|-85;d4:94:e8:1e:af:20|-88;00:24:01:7a:8c:c8|-86;cc:af:78:56:cf:d8|-90,3.4178
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,14.300,1516451063685,10:9f:a9:2d:e3:59|-71;d4:94:e8:21:34:60|-40;d4:94:e8:1e:8d:20|-40;d4:94:e8:1e:8d:00|-46;d4:94:e8:21:6a:a0|-55;d4:94:e8:1a:0f:e0|-63;d4:94:e8:02:27:60|-68;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3f:80|-74;d4:94:e8:02:27:e0|-71;d4:94:e8:21:3d:60|-83;d4:94:e8:1e:ac:a0|-82;d4:94:e8:19:a6:c0|-88;d4:94:e8:1e:af:20|-88;00:24:01:7a:8c:c8|-86;cc:af:78:56:cf:d8|-90;d4:94:e8:21:67:a0|-82,3.4367
