userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,30.300,12.500,1516450144119,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-59;d4:94:e8:21:34:70|-51;d4:94:e8:21:6a:b0|-61;d4:94:e8:21:3f:90|-77;d4:94:e8:21:67:b0|-82;d4:94:e8:21:34:60|-37;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:8d:00|-41;10:9f:a9:2d:e3:59|-61;d4:94:e8:1e:8d:20|-37;d4:94:e8:21:3d:60|-79;d4:94:e8:1a:0f:e0|-69;00:27:19:2c:10:c4|-74;d4:94:e8:21:3d:70|-80,0.4812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,30.300,12.500,1516450144687,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-59;d4:94:e8:21:34:70|-51;d4:94:e8:21:6a:b0|-61;d4:94:e8:21:3f:90|-77;d4:94:e8:21:67:b0|-82;d4:94:e8:21:34:60|-37;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:8d:00|-41;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3d:60|-79;d4:94:e8:1a:0f:e0|-69;00:27:19:2c:10:c4|-74;d4:94:e8:21:3d:70|-80,0.2736
bXNtODk1Mi0xNjA1LUEwMQ==,1305,30.300,12.500,1516450145243,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-59;d4:94:e8:21:34:70|-51;d4:94:e8:21:6a:b0|-61;d4:94:e8:21:3f:90|-77;d4:94:e8:21:67:b0|-82;d4:94:e8:21:34:60|-37;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:8d:00|-41;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3d:60|-79;d4:94:e8:1a:0f:e0|-69;00:27:19:2c:10:c4|-74;d4:94:e8:21:3d:70|-80,0.3436
bXNtODk1Mi0xNjA1LUEwMQ==,1305,30.300,12.500,1516450145806,d4:94:e8:1e:8d:30|-35;d4:94:e8:1e:8d:10|-59;d4:94:e8:21:34:70|-51;d4:94:e8:21:6a:b0|-61;d4:94:e8:21:3f:90|-77;d4:94:e8:21:67:b0|-82;d4:94:e8:21:34:60|-37;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:8d:00|-41;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3d:60|-79;d4:94:e8:1a:0f:e0|-69;00:27:19:2c:10:c4|-74;d4:94:e8:21:3d:70|-80,0.3205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,30.300,12.500,1516450148493,d4:94:e8:1e:8d:30|-35;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-49;d4:94:e8:21:6a:b0|-61;d4:94:e8:21:3f:90|-77;d4:94:e8:21:67:b0|-82;d4:94:e8:21:34:60|-37;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:8d:00|-41;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3d:60|-79;d4:94:e8:1a:0f:e0|-69;00:27:19:2c:10:c4|-77;d4:94:e8:21:3d:70|-83;8c:ab:8e:e3:50:90|-85;d4:94:e8:1e:8d:20|-31;d4:94:e8:02:27:60|-64;d4:94:e8:1e:ac:a0|-72,0.2762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,30.300,12.500,1516450149086,d4:94:e8:1e:8d:30|-35;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-49;d4:94:e8:21:6a:b0|-61;d4:94:e8:21:3f:90|-77;d4:94:e8:21:67:b0|-82;d4:94:e8:21:34:60|-37;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:8d:00|-41;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3d:60|-79;d4:94:e8:1a:0f:e0|-69;00:27:19:2c:10:c4|-77;d4:94:e8:21:3d:70|-83;8c:ab:8e:e3:50:90|-85;d4:94:e8:1e:8d:20|-31;d4:94:e8:02:27:60|-64;d4:94:e8:1e:ac:a0|-72,0.3064
bXNtODk1Mi0xNjA1LUEwMQ==,1305,30.300,12.500,1516450149662,d4:94:e8:1e:8d:30|-35;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-49;d4:94:e8:21:6a:b0|-61;d4:94:e8:21:3f:90|-77;d4:94:e8:21:67:b0|-82;d4:94:e8:21:34:60|-37;d4:94:e8:1e:8d:00|-41;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3d:60|-79;d4:94:e8:1a:0f:e0|-69;00:27:19:2c:10:c4|-77;d4:94:e8:21:3d:70|-83;8c:ab:8e:e3:50:90|-85;d4:94:e8:1e:8d:20|-31;d4:94:e8:02:27:60|-64;d4:94:e8:1e:ac:a0|-72,0.2899
bXNtODk1Mi0xNjA1LUEwMQ==,1305,30.300,12.500,1516450150206,d4:94:e8:1e:8d:30|-36;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-49;d4:94:e8:21:6a:b0|-61;d4:94:e8:21:3f:90|-77;d4:94:e8:21:67:b0|-82;d4:94:e8:21:34:60|-37;d4:94:e8:1e:8d:00|-41;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3d:60|-79;d4:94:e8:1a:0f:e0|-69;00:27:19:2c:10:c4|-77;d4:94:e8:21:3d:70|-83;8c:ab:8e:e3:50:90|-85;d4:94:e8:1e:8d:20|-31;d4:94:e8:02:27:60|-64;d4:94:e8:1e:ac:a0|-72,0.1810
bXNtODk1Mi0xNjA1LUEwMQ==,1305,30.300,12.500,1516450152821,d4:94:e8:1e:8d:30|-37;d4:94:e8:1e:8d:10|-52;d4:94:e8:21:34:70|-50;d4:94:e8:21:6a:b0|-59;d4:94:e8:21:3f:90|-86;d4:94:e8:21:67:b0|-82;d4:94:e8:21:34:60|-37;d4:94:e8:1e:8d:00|-41;10:9f:a9:2d:e3:59|-59;d4:94:e8:21:3d:60|-79;d4:94:e8:1a:0f:e0|-69;00:27:19:2c:10:c4|-77;d4:94:e8:21:3d:70|-83;8c:ab:8e:e3:50:90|-85;d4:94:e8:1e:8d:20|-29;d4:94:e8:02:27:60|-64;d4:94:e8:1e:ac:a0|-70;d4:94:e8:1e:a2:70|-87,0.2480
bXNtODk1Mi0xNjA1LUEwMQ==,1305,30.300,12.500,1516450153380,d4:94:e8:1e:8d:30|-37;d4:94:e8:1e:8d:10|-52;d4:94:e8:21:34:70|-50;d4:94:e8:21:6a:b0|-59;d4:94:e8:21:3f:90|-86;d4:94:e8:21:67:b0|-82;d4:94:e8:21:34:60|-37;d4:94:e8:1e:8d:00|-41;10:9f:a9:2d:e3:59|-59;d4:94:e8:21:3d:60|-79;d4:94:e8:1a:0f:e0|-69;00:27:19:2c:10:c4|-77;d4:94:e8:21:3d:70|-83;8c:ab:8e:e3:50:90|-85;d4:94:e8:1e:8d:20|-29;d4:94:e8:02:27:60|-64;d4:94:e8:1e:ac:a0|-70;d4:94:e8:1e:a2:70|-87,0.2978
