userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,42.950,1516276030017,f4:cb:52:00:4e:64|-51;30:b4:9e:77:0b:f4|-47;00:11:32:53:be:f3|-44;e0:46:9a:52:40:e1|-55;ba:ee:65:2e:03:ce|-58;d4:94:e8:1e:8c:00|-46;d4:94:e8:19:a3:e0|-52;d4:94:e8:1e:ad:80|-56;d4:94:e8:1e:8c:60|-46;d4:94:e8:21:67:a0|-48;9c:21:6a:7f:bf:7c|-46;b8:08:d7:98:7c:64|-60;d8:15:0d:a0:d7:ca|-56;40:b8:9a:ac:c3:03|-64;6c:b0:ce:29:5a:72|-60;a0:21:b7:bf:da:bc|-67;d4:94:e8:21:6a:20|-66;9c:21:6a:29:7e:08|-73;d4:94:e8:21:3f:80|-53;40:b8:9a:c1:38:bd|-74,5.1255
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,42.950,1516276031162,f4:cb:52:00:4e:64|-51;30:b4:9e:77:0b:f4|-48;00:11:32:53:be:f3|-45;e0:46:9a:52:40:e1|-69;ba:ee:65:2e:03:ce|-66;d4:94:e8:1e:8c:00|-45;d4:94:e8:19:a3:e0|-54;d4:94:e8:1e:ad:80|-56;d4:94:e8:1e:8c:60|-40;d4:94:e8:21:67:a0|-46;9c:21:6a:7f:bf:7c|-44;b8:08:d7:98:7c:64|-64;d8:15:0d:a0:d7:ca|-57;6c:b0:ce:29:5a:72|-60;9c:21:6a:29:7e:08|-73;d4:94:e8:21:3f:80|-54;40:b8:9a:c1:38:bd|-74;d4:94:e8:1e:a5:e0|-68;d4:94:e8:1e:85:00|-76,5.1333
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,42.950,1516276032294,f4:cb:52:00:4e:64|-51;30:b4:9e:77:0b:f4|-48;00:11:32:53:be:f3|-45;e0:46:9a:52:40:e1|-69;ba:ee:65:2e:03:ce|-66;d4:94:e8:1e:8c:00|-45;d4:94:e8:19:a3:e0|-56;d4:94:e8:1e:ad:80|-59;d4:94:e8:1e:8c:60|-39;d4:94:e8:21:67:a0|-51;9c:21:6a:7f:bf:7c|-46;b8:08:d7:98:7c:64|-66;d8:15:0d:a0:d7:ca|-65;6c:b0:ce:29:5a:72|-60;9c:21:6a:29:7e:08|-73;d4:94:e8:21:3f:80|-54;40:b8:9a:c1:38:bd|-74;d4:94:e8:1e:a5:e0|-68;d4:94:e8:1e:85:00|-72;78:a1:06:a6:c2:14|-85;d4:94:e8:21:6a:20|-63,5.1186
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,42.950,1516276033458,f4:cb:52:00:4e:64|-50;30:b4:9e:77:0b:f4|-48;00:11:32:53:be:f3|-49;e0:46:9a:52:40:e1|-76;ba:ee:65:2e:03:ce|-66;d4:94:e8:1e:8c:00|-41;d4:94:e8:19:a3:e0|-58;d4:94:e8:1e:ad:80|-60;d4:94:e8:1e:8c:60|-36;d4:94:e8:21:67:a0|-51;9c:21:6a:7f:bf:7c|-48;b8:08:d7:98:7c:64|-62;d8:15:0d:a0:d7:ca|-55;6c:b0:ce:29:5a:72|-60;9c:21:6a:29:7e:08|-83;d4:94:e8:21:3f:80|-53;40:b8:9a:c1:38:bd|-74;d4:94:e8:1e:a5:e0|-68;d4:94:e8:1e:85:00|-72;78:a1:06:a6:c2:14|-85;d4:94:e8:21:6a:20|-63,5.1325
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,42.950,1516276034670,f4:cb:52:00:4e:64|-50;30:b4:9e:77:0b:f4|-48;00:11:32:53:be:f3|-45;e0:46:9a:52:40:e1|-69;ba:ee:65:2e:03:ce|-66;d4:94:e8:1e:8c:00|-40;d4:94:e8:19:a3:e0|-61;d4:94:e8:1e:ad:80|-60;d4:94:e8:1e:8c:60|-39;d4:94:e8:21:67:a0|-51;9c:21:6a:7f:bf:7c|-45;b8:08:d7:98:7c:64|-62;d8:15:0d:a0:d7:ca|-55;6c:b0:ce:29:5a:72|-60;9c:21:6a:29:7e:08|-77;d4:94:e8:21:3f:80|-57;40:b8:9a:c1:38:bd|-74;d4:94:e8:1e:a5:e0|-68;d4:94:e8:1e:85:00|-72;78:a1:06:a6:c2:14|-85;d4:94:e8:21:6a:20|-63;40:b8:9a:ac:c3:03|-78;d4:94:e8:1e:8b:80|-74,5.1273
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,42.950,1516276035773,f4:cb:52:00:4e:64|-51;30:b4:9e:77:0b:f4|-50;00:11:32:53:be:f3|-46;e0:46:9a:52:40:e1|-69;ba:ee:65:2e:03:ce|-72;d4:94:e8:1e:8c:00|-40;d4:94:e8:19:a3:e0|-64;d4:94:e8:1e:ad:80|-60;d4:94:e8:1e:8c:60|-38;d4:94:e8:21:67:a0|-51;9c:21:6a:7f:bf:7c|-46;b8:08:d7:98:7c:64|-61;d8:15:0d:a0:d7:ca|-56;9c:21:6a:29:7e:08|-76;d4:94:e8:21:3f:80|-53;40:b8:9a:c1:38:bd|-74;d4:94:e8:1e:a5:e0|-68;d4:94:e8:1e:85:00|-72;78:a1:06:a6:c2:14|-85;d4:94:e8:21:6a:20|-63;40:b8:9a:ac:c3:03|-78;d4:94:e8:1e:8b:80|-74,5.1268
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,42.950,1516276036934,f4:cb:52:00:4e:64|-51;30:b4:9e:77:0b:f4|-46;00:11:32:53:be:f3|-44;e0:46:9a:52:40:e1|-70;ba:ee:65:2e:03:ce|-68;d4:94:e8:1e:8c:00|-40;d4:94:e8:19:a3:e0|-60;d4:94:e8:1e:ad:80|-60;d4:94:e8:1e:8c:60|-38;d4:94:e8:21:67:a0|-47;9c:21:6a:7f:bf:7c|-50;b8:08:d7:98:7c:64|-62;d8:15:0d:a0:d7:ca|-60;9c:21:6a:29:7e:08|-72;d4:94:e8:21:3f:80|-53;d4:94:e8:1e:a5:e0|-68;d4:94:e8:1e:85:00|-67;78:a1:06:a6:c2:14|-82;d4:94:e8:21:6a:20|-59;40:b8:9a:ac:c3:03|-71;d4:94:e8:1e:8b:80|-78;6c:b0:ce:29:5a:72|-75,5.1160
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,42.950,1516276038058,f4:cb:52:00:4e:64|-51;30:b4:9e:77:0b:f4|-50;00:11:32:53:be:f3|-49;e0:46:9a:52:40:e1|-69;ba:ee:65:2e:03:ce|-69;d4:94:e8:1e:8c:00|-41;d4:94:e8:19:a3:e0|-60;d4:94:e8:1e:ad:80|-63;d4:94:e8:1e:8c:60|-37;d4:94:e8:21:67:a0|-46;9c:21:6a:7f:bf:7c|-50;b8:08:d7:98:7c:64|-61;d8:15:0d:a0:d7:ca|-63;9c:21:6a:29:7e:08|-72;d4:94:e8:21:3f:80|-54;d4:94:e8:1e:85:00|-68;78:a1:06:a6:c2:14|-82;d4:94:e8:21:6a:20|-60;40:b8:9a:ac:c3:03|-67;d4:94:e8:1e:8b:80|-78;6c:b0:ce:29:5a:72|-75;90:4e:2b:e5:74:ac|-82,5.1156
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,42.950,1516276039180,f4:cb:52:00:4e:64|-48;30:b4:9e:77:0b:f4|-48;00:11:32:53:be:f3|-45;e0:46:9a:52:40:e1|-72;ba:ee:65:2e:03:ce|-73;d4:94:e8:1e:8c:00|-41;d4:94:e8:19:a3:e0|-60;d4:94:e8:1e:ad:80|-63;d4:94:e8:1e:8c:60|-36;d4:94:e8:21:67:a0|-50;9c:21:6a:7f:bf:7c|-49;b8:08:d7:98:7c:64|-61;d8:15:0d:a0:d7:ca|-59;9c:21:6a:29:7e:08|-72;d4:94:e8:21:3f:80|-53;d4:94:e8:1e:85:00|-68;78:a1:06:a6:c2:14|-82;d4:94:e8:21:6a:20|-62;40:b8:9a:ac:c3:03|-65;d4:94:e8:1e:8b:80|-78;6c:b0:ce:29:5a:72|-75;90:4e:2b:e5:74:ac|-82;d4:94:e8:1e:a5:e0|-68;d4:94:e8:1a:33:80|-74,5.1185
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,42.950,1516276040245,f4:cb:52:00:4e:64|-48;30:b4:9e:77:0b:f4|-49;00:11:32:53:be:f3|-45;e0:46:9a:52:40:e1|-70;ba:ee:65:2e:03:ce|-69;d4:94:e8:1e:8c:00|-41;d4:94:e8:19:a3:e0|-54;d4:94:e8:1e:ad:80|-63;d4:94:e8:1e:8c:60|-36;d4:94:e8:21:67:a0|-50;9c:21:6a:7f:bf:7c|-45;b8:08:d7:98:7c:64|-61;d8:15:0d:a0:d7:ca|-59;9c:21:6a:29:7e:08|-74;d4:94:e8:21:3f:80|-57;d4:94:e8:1e:85:00|-68;78:a1:06:a6:c2:14|-82;d4:94:e8:21:6a:20|-62;40:b8:9a:ac:c3:03|-65;d4:94:e8:1e:8b:80|-78;6c:b0:ce:29:5a:72|-75;90:4e:2b:e5:74:ac|-82;d4:94:e8:1e:a5:e0|-68;d4:94:e8:1a:33:80|-74,5.1126
