userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1.600,8.900,1515069735731,00:27:19:2c:10:c4|-59;00:24:01:7a:8c:c8|-68;ee:26:ca:a8:f2:f8|-67;d4:94:e8:21:3d:60|-37;d4:94:e8:1e:a2:60|-45;d4:94:e8:21:6b:20|-60;d4:94:e8:1e:8d:00|-45;d4:94:e8:21:0a:a0|-68;d4:94:e8:21:27:60|-72;2c:30:33:f4:6f:36|-83;d4:94:e8:1e:8d:20|-50;f0:b4:29:28:f1:e7|-77;00:22:aa:ac:a0:34|-75;d4:94:e8:21:67:00|-71;44:6e:e5:df:f1:a2|-77;d4:94:e8:21:24:c0|-78;d4:94:e8:1e:af:20|-60;d4:94:e8:1e:ac:a0|-66;d4:94:e8:21:28:60|-67;d4:94:e8:21:34:60|-62;00:06:f4:af:50:10|-80;d4:94:e8:21:26:e0|-76;e4:c2:d1:f4:57:e0|-67;d4:94:e8:1e:91:00|-74;d4:94:e8:21:28:e0|-66;d4:94:e8:1a:3f:e0|-76;d4:94:e8:02:27:a0|-84;d4:94:e8:21:23:60|-81;d4:94:e8:21:27:20|-87;d4:94:e8:21:27:40|-81;d4:94:e8:1e:ae:80|-77;d4:94:e8:21:23:a0|-75;50:64:2b:0e:b4:1b|-79;8c:ab:8e:73:33:88|-81,1.7955
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1.600,8.900,1515069736752,00:27:19:2c:10:c4|-59;00:24:01:7a:8c:c8|-68;ee:26:ca:a8:f2:f8|-67;d4:94:e8:21:3d:60|-37;d4:94:e8:1e:a2:60|-49;d4:94:e8:21:6b:20|-62;d4:94:e8:1e:8d:00|-47;d4:94:e8:21:0a:a0|-72;d4:94:e8:21:27:60|-72;2c:30:33:f4:6f:36|-83;d4:94:e8:1e:8d:20|-46;f0:b4:29:28:f1:e7|-77;00:22:aa:ac:a0:34|-75;d4:94:e8:21:67:00|-71;44:6e:e5:df:f1:a2|-77;d4:94:e8:21:24:c0|-78;d4:94:e8:1e:af:20|-58;d4:94:e8:1e:ac:a0|-62;d4:94:e8:21:28:60|-60;d4:94:e8:21:34:60|-59;00:06:f4:af:50:10|-80;d4:94:e8:21:26:e0|-76;e4:c2:d1:f4:57:e0|-65;d4:94:e8:1e:91:00|-74;d4:94:e8:21:28:e0|-66;d4:94:e8:1a:3f:e0|-80;d4:94:e8:21:27:40|-81;d4:94:e8:1e:ae:80|-77;d4:94:e8:21:23:a0|-75;50:64:2b:0e:b4:1b|-79;8c:ab:8e:73:33:88|-81;30:fc:68:d1:9a:99|-83,1.7989
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1.600,8.900,1515069737839,00:27:19:2c:10:c4|-57;00:24:01:7a:8c:c8|-68;ee:26:ca:a8:f2:f8|-63;d4:94:e8:21:3d:60|-34;d4:94:e8:1e:a2:60|-49;d4:94:e8:21:6b:20|-59;d4:94:e8:1e:8d:00|-40;d4:94:e8:21:0a:a0|-68;d4:94:e8:21:27:60|-72;2c:30:33:f4:6f:36|-83;d4:94:e8:1e:8d:20|-47;f0:b4:29:28:f1:e7|-77;00:22:aa:ac:a0:34|-75;d4:94:e8:21:67:00|-71;44:6e:e5:df:f1:a2|-77;d4:94:e8:21:24:c0|-78;d4:94:e8:1e:af:20|-62;d4:94:e8:1e:ac:a0|-62;d4:94:e8:21:28:60|-60;d4:94:e8:21:34:60|-59;00:06:f4:af:50:10|-80;d4:94:e8:21:26:e0|-76;e4:c2:d1:f4:57:e0|-65;d4:94:e8:1e:91:00|-74;d4:94:e8:21:28:e0|-68;d4:94:e8:1a:3f:e0|-80;d4:94:e8:21:27:40|-81;d4:94:e8:1e:ae:80|-73;d4:94:e8:21:23:a0|-75;50:64:2b:0e:b4:1b|-79;8c:ab:8e:73:33:88|-81;30:fc:68:d1:9a:99|-83;d4:94:e8:19:a6:c0|-69,1.8236
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1.600,8.900,1515069738997,00:27:19:2c:10:c4|-57;00:24:01:7a:8c:c8|-68;ee:26:ca:a8:f2:f8|-65;d4:94:e8:21:3d:60|-34;d4:94:e8:1e:a2:60|-60;d4:94:e8:21:6b:20|-60;d4:94:e8:1e:8d:00|-40;d4:94:e8:21:0a:a0|-66;d4:94:e8:21:27:60|-72;2c:30:33:f4:6f:36|-86;d4:94:e8:1e:8d:20|-47;f0:b4:29:28:f1:e7|-75;00:22:aa:ac:a0:34|-76;d4:94:e8:21:67:00|-71;44:6e:e5:df:f1:a2|-77;d4:94:e8:21:24:c0|-78;d4:94:e8:1e:af:20|-62;d4:94:e8:1e:ac:a0|-62;d4:94:e8:21:28:60|-60;d4:94:e8:21:34:60|-58;00:06:f4:af:50:10|-80;d4:94:e8:21:26:e0|-73;e4:c2:d1:f4:57:e0|-64;d4:94:e8:1e:91:00|-75;d4:94:e8:21:28:e0|-68;d4:94:e8:1a:3f:e0|-80;d4:94:e8:21:27:40|-81;d4:94:e8:1e:ae:80|-73;d4:94:e8:21:23:a0|-75;50:64:2b:0e:b4:1b|-79;8c:ab:8e:73:33:88|-81;30:fc:68:d1:9a:99|-83;d4:94:e8:19:a6:c0|-69,1.7923
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1.600,8.900,1515069740109,00:27:19:2c:10:c4|-54;00:24:01:7a:8c:c8|-68;ee:26:ca:a8:f2:f8|-65;d4:94:e8:21:3d:60|-34;d4:94:e8:1e:a2:60|-57;d4:94:e8:21:6b:20|-59;d4:94:e8:1e:8d:00|-40;d4:94:e8:21:0a:a0|-66;2c:30:33:f4:6f:36|-86;d4:94:e8:1e:8d:20|-47;f0:b4:29:28:f1:e7|-82;00:22:aa:ac:a0:34|-75;d4:94:e8:21:67:00|-76;44:6e:e5:df:f1:a2|-76;d4:94:e8:21:24:c0|-76;d4:94:e8:1e:af:20|-63;d4:94:e8:1e:ac:a0|-63;d4:94:e8:21:28:60|-60;d4:94:e8:21:34:60|-58;d4:94:e8:21:26:e0|-73;e4:c2:d1:f4:57:e0|-65;d4:94:e8:1e:91:00|-75;d4:94:e8:21:28:e0|-68;d4:94:e8:1a:3f:e0|-80;d4:94:e8:21:27:40|-81;d4:94:e8:1e:ae:80|-73;50:64:2b:0e:b4:1b|-79;8c:ab:8e:73:33:88|-81;30:fc:68:d1:9a:99|-83;d4:94:e8:19:a6:c0|-69;00:11:f5:f8:86:46|-86,1.8093
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1.600,8.900,1515069741354,00:27:19:2c:10:c4|-53;00:24:01:7a:8c:c8|-68;ee:26:ca:a8:f2:f8|-65;d4:94:e8:21:3d:60|-35;d4:94:e8:1e:a2:60|-59;d4:94:e8:21:6b:20|-57;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:0a:a0|-67;2c:30:33:f4:6f:36|-82;d4:94:e8:1e:8d:20|-48;f0:b4:29:28:f1:e7|-80;00:22:aa:ac:a0:34|-75;d4:94:e8:21:67:00|-76;44:6e:e5:df:f1:a2|-73;d4:94:e8:21:24:c0|-80;d4:94:e8:1e:af:20|-61;d4:94:e8:1e:ac:a0|-63;d4:94:e8:21:28:60|-60;d4:94:e8:21:34:60|-58;d4:94:e8:21:26:e0|-73;e4:c2:d1:f4:57:e0|-65;d4:94:e8:1e:91:00|-73;d4:94:e8:21:28:e0|-70;d4:94:e8:1a:3f:e0|-80;d4:94:e8:21:27:40|-82;d4:94:e8:1e:ae:80|-73;50:64:2b:0e:b4:1b|-79;8c:ab:8e:73:33:88|-81;30:fc:68:d1:9a:99|-83;d4:94:e8:19:a6:c0|-69;00:11:f5:f8:86:46|-86;d4:94:e8:02:27:a0|-81;d4:94:e8:21:66:c0|-85,1.8036
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1.600,8.900,1515069742458,00:27:19:2c:10:c4|-57;ee:26:ca:a8:f2:f8|-66;d4:94:e8:21:3d:60|-35;d4:94:e8:1e:a2:60|-61;d4:94:e8:21:6b:20|-57;d4:94:e8:1e:8d:00|-42;d4:94:e8:21:0a:a0|-67;2c:30:33:f4:6f:36|-81;d4:94:e8:1e:8d:20|-48;f0:b4:29:28:f1:e7|-80;00:22:aa:ac:a0:34|-75;d4:94:e8:21:67:00|-75;44:6e:e5:df:f1:a2|-73;d4:94:e8:21:24:c0|-80;d4:94:e8:1e:af:20|-59;d4:94:e8:1e:ac:a0|-63;d4:94:e8:21:28:60|-60;d4:94:e8:21:34:60|-59;d4:94:e8:21:26:e0|-73;e4:c2:d1:f4:57:e0|-65;d4:94:e8:1e:91:00|-73;d4:94:e8:21:28:e0|-67;d4:94:e8:1a:3f:e0|-80;d4:94:e8:21:27:40|-82;d4:94:e8:1e:ae:80|-73;8c:ab:8e:73:33:88|-86;30:fc:68:d1:9a:99|-83;d4:94:e8:19:a6:c0|-69;00:11:f5:f8:86:46|-86;d4:94:e8:02:27:a0|-81;d4:94:e8:21:66:c0|-85,1.8171
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1.600,8.900,1515069743589,00:27:19:2c:10:c4|-57;ee:26:ca:a8:f2:f8|-65;d4:94:e8:21:3d:60|-35;d4:94:e8:1e:a2:60|-53;d4:94:e8:21:6b:20|-60;d4:94:e8:1e:8d:00|-45;d4:94:e8:21:0a:a0|-67;2c:30:33:f4:6f:36|-82;d4:94:e8:1e:8d:20|-48;f0:b4:29:28:f1:e7|-81;00:22:aa:ac:a0:34|-79;d4:94:e8:21:67:00|-75;44:6e:e5:df:f1:a2|-76;d4:94:e8:21:24:c0|-80;d4:94:e8:1e:af:20|-65;d4:94:e8:1e:ac:a0|-63;d4:94:e8:21:34:60|-59;d4:94:e8:21:26:e0|-73;e4:c2:d1:f4:57:e0|-65;d4:94:e8:1e:91:00|-73;d4:94:e8:21:28:e0|-69;d4:94:e8:1a:3f:e0|-79;d4:94:e8:21:27:40|-82;d4:94:e8:1e:ae:80|-73;8c:ab:8e:73:33:88|-86;30:fc:68:d1:9a:99|-83;d4:94:e8:19:a6:c0|-74;00:11:f5:f8:86:46|-86;d4:94:e8:02:27:a0|-81;d4:94:e8:21:66:c0|-85;00:24:01:7a:8c:c8|-63;fc:d7:33:fe:96:2d|-80;d4:94:e8:21:27:60|-70,1.8286
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1.600,8.900,1515069744739,00:27:19:2c:10:c4|-52;ee:26:ca:a8:f2:f8|-68;d4:94:e8:21:3d:60|-34;d4:94:e8:1e:a2:60|-49;d4:94:e8:21:6b:20|-60;d4:94:e8:1e:8d:00|-45;d4:94:e8:21:0a:a0|-63;2c:30:33:f4:6f:36|-82;d4:94:e8:1e:8d:20|-52;f0:b4:29:28:f1:e7|-81;00:22:aa:ac:a0:34|-77;d4:94:e8:21:67:00|-75;44:6e:e5:df:f1:a2|-74;d4:94:e8:21:24:c0|-82;d4:94:e8:1e:af:20|-62;d4:94:e8:1e:ac:a0|-66;d4:94:e8:21:34:60|-60;d4:94:e8:21:26:e0|-73;e4:c2:d1:f4:57:e0|-67;d4:94:e8:1e:91:00|-74;d4:94:e8:21:28:e0|-69;d4:94:e8:1a:3f:e0|-79;d4:94:e8:21:27:40|-80;8c:ab:8e:73:33:88|-86;30:fc:68:d1:9a:99|-83;d4:94:e8:19:a6:c0|-68;00:11:f5:f8:86:46|-86;d4:94:e8:02:27:a0|-81;d4:94:e8:21:66:c0|-85;00:24:01:7a:8c:c8|-59;fc:d7:33:fe:96:2d|-80;d4:94:e8:21:27:60|-70;d4:94:e8:21:28:60|-64;d4:94:e8:21:23:60|-77,1.8148
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1.600,8.900,1515069745912,00:27:19:2c:10:c4|-52;ee:26:ca:a8:f2:f8|-68;d4:94:e8:21:3d:60|-34;d4:94:e8:1e:a2:60|-50;d4:94:e8:21:6b:20|-60;d4:94:e8:1e:8d:00|-42;d4:94:e8:21:0a:a0|-63;2c:30:33:f4:6f:36|-83;d4:94:e8:1e:8d:20|-49;f0:b4:29:28:f1:e7|-82;00:22:aa:ac:a0:34|-77;d4:94:e8:21:67:00|-75;44:6e:e5:df:f1:a2|-75;d4:94:e8:21:24:c0|-82;d4:94:e8:1e:af:20|-62;d4:94:e8:1e:ac:a0|-65;d4:94:e8:21:34:60|-59;d4:94:e8:21:26:e0|-73;e4:c2:d1:f4:57:e0|-67;d4:94:e8:1e:91:00|-74;d4:94:e8:21:28:e0|-73;d4:94:e8:1a:3f:e0|-77;d4:94:e8:21:27:40|-80;8c:ab:8e:73:33:88|-86;30:fc:68:d1:9a:99|-82;d4:94:e8:19:a6:c0|-68;00:11:f5:f8:86:46|-86;d4:94:e8:02:27:a0|-83;d4:94:e8:21:66:c0|-85;00:24:01:7a:8c:c8|-61;fc:d7:33:fe:96:2d|-80;d4:94:e8:21:27:60|-67;d4:94:e8:21:28:60|-62;d4:94:e8:21:23:60|-77;d4:94:e8:02:27:60|-80;d4:94:e8:1a:0f:e0|-82,1.8116
