userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,53.300,41.250,1516716855436,f4:cb:52:00:4e:68|-68;00:11:32:53:be:f4|-63;00:11:32:53:be:f3|-54;d4:94:e8:1e:8c:70|-65;d4:94:e8:1e:8c:10|-76;d4:94:e8:1e:ad:90|-81;d4:94:e8:19:a3:f0|-77;b8:08:d7:98:7c:64|-63;d4:94:e8:21:67:b0|-76;40:b8:9a:ac:c3:03|-72;00:87:36:38:e4:3d|-66;d4:94:e8:21:3f:90|-86;b8:08:d7:98:7c:68|-80;9c:21:6a:7f:bf:7c|-55;f4:cb:52:00:4e:64|-56;30:b4:9e:77:0b:f4|-65;c2:46:19:40:1b:96|-62;d8:15:0d:a0:d7:ca|-63;d4:94:e8:1e:8c:60|-55;d4:94:e8:1e:ad:80|-62;d4:94:e8:21:67:a0|-75;d4:94:e8:21:3f:80|-76;40:b8:9a:c1:38:bd|-78;90:4e:2b:e5:74:ac|-60;e0:46:9a:52:40:e1|-76;d4:94:e8:1e:8c:00|-55,5.6537
bXNtODk1Mi0xNjA1LUEwMQ==,1305,53.300,41.250,1516716856008,f4:cb:52:00:4e:68|-69;00:11:32:53:be:f4|-63;00:11:32:53:be:f3|-54;d4:94:e8:1e:8c:70|-65;d4:94:e8:1e:8c:10|-76;d4:94:e8:1e:ad:90|-81;d4:94:e8:19:a3:f0|-77;b8:08:d7:98:7c:64|-63;d4:94:e8:21:67:b0|-76;40:b8:9a:ac:c3:03|-72;00:87:36:38:e4:3d|-66;d4:94:e8:21:3f:90|-86;b8:08:d7:98:7c:68|-80;9c:21:6a:7f:bf:7c|-55;f4:cb:52:00:4e:64|-56;30:b4:9e:77:0b:f4|-65;c2:46:19:40:1b:96|-62;d8:15:0d:a0:d7:ca|-63;d4:94:e8:1e:8c:60|-55;d4:94:e8:1e:ad:80|-62;40:b8:9a:c1:38:bd|-78;90:4e:2b:e5:74:ac|-60;e0:46:9a:52:40:e1|-76;d4:94:e8:1e:8c:00|-55,5.6684
bXNtODk1Mi0xNjA1LUEwMQ==,1305,53.300,41.250,1516716856561,f4:cb:52:00:4e:68|-69;00:11:32:53:be:f4|-63;00:11:32:53:be:f3|-54;d4:94:e8:1e:8c:70|-65;d4:94:e8:1e:8c:10|-76;d4:94:e8:1e:ad:90|-81;d4:94:e8:19:a3:f0|-77;b8:08:d7:98:7c:64|-63;d4:94:e8:21:67:b0|-76;40:b8:9a:ac:c3:03|-72;00:87:36:38:e4:3d|-66;d4:94:e8:21:3f:90|-86;b8:08:d7:98:7c:68|-80;9c:21:6a:7f:bf:7c|-55;f4:cb:52:00:4e:64|-56;30:b4:9e:77:0b:f4|-65;c2:46:19:40:1b:96|-62;d8:15:0d:a0:d7:ca|-63;d4:94:e8:1e:8c:60|-55;d4:94:e8:1e:ad:80|-62;40:b8:9a:c1:38:bd|-78;90:4e:2b:e5:74:ac|-60;e0:46:9a:52:40:e1|-76;d4:94:e8:1e:8c:00|-55,5.6151
bXNtODk1Mi0xNjA1LUEwMQ==,1305,53.300,41.250,1516716857135,f4:cb:52:00:4e:68|-69;00:11:32:53:be:f4|-63;00:11:32:53:be:f3|-54;d4:94:e8:1e:8c:70|-65;d4:94:e8:1e:8c:10|-76;d4:94:e8:1e:ad:90|-81;d4:94:e8:19:a3:f0|-77;b8:08:d7:98:7c:64|-63;d4:94:e8:21:67:b0|-76;40:b8:9a:ac:c3:03|-72;00:87:36:38:e4:3d|-66;d4:94:e8:21:3f:90|-86;b8:08:d7:98:7c:68|-80;9c:21:6a:7f:bf:7c|-55;f4:cb:52:00:4e:64|-56;30:b4:9e:77:0b:f4|-65;c2:46:19:40:1b:96|-62;d8:15:0d:a0:d7:ca|-63;d4:94:e8:1e:8c:60|-55;d4:94:e8:1e:ad:80|-62;40:b8:9a:c1:38:bd|-78;90:4e:2b:e5:74:ac|-60;e0:46:9a:52:40:e1|-76;d4:94:e8:1e:8c:00|-55,5.6072
bXNtODk1Mi0xNjA1LUEwMQ==,1305,53.300,41.250,1516716859959,f4:cb:52:00:4e:68|-68;00:11:32:53:be:f4|-64;00:11:32:53:be:f3|-54;d4:94:e8:1e:8c:70|-69;d4:94:e8:1e:8c:10|-79;d4:94:e8:1e:ad:90|-88;d4:94:e8:19:a3:f0|-85;b8:08:d7:98:7c:64|-63;d4:94:e8:21:67:b0|-76;40:b8:9a:ac:c3:03|-72;00:87:36:38:e4:3d|-66;d4:94:e8:21:3f:90|-89;b8:08:d7:98:7c:68|-80;9c:21:6a:7f:bf:7c|-55;f4:cb:52:00:4e:64|-54;30:b4:9e:77:0b:f4|-56;c2:46:19:40:1b:96|-62;d8:15:0d:a0:d7:ca|-63;d4:94:e8:1e:8c:60|-55;d4:94:e8:1e:ad:80|-62;40:b8:9a:c1:38:bd|-78;90:4e:2b:e5:74:ac|-60;e0:46:9a:52:40:e1|-72;d4:94:e8:1e:8c:00|-55;30:b4:9e:7b:ed:14|-63,5.6669
bXNtODk1Mi0xNjA1LUEwMQ==,1305,53.300,41.250,1516716860523,f4:cb:52:00:4e:68|-67;00:11:32:53:be:f4|-64;00:11:32:53:be:f3|-54;d4:94:e8:1e:8c:70|-69;d4:94:e8:1e:8c:10|-79;d4:94:e8:1e:ad:90|-88;d4:94:e8:19:a3:f0|-85;b8:08:d7:98:7c:64|-63;d4:94:e8:21:67:b0|-76;40:b8:9a:ac:c3:03|-72;00:87:36:38:e4:3d|-66;d4:94:e8:21:3f:90|-89;b8:08:d7:98:7c:68|-80;9c:21:6a:7f:bf:7c|-55;f4:cb:52:00:4e:64|-54;30:b4:9e:77:0b:f4|-56;c2:46:19:40:1b:96|-62;d8:15:0d:a0:d7:ca|-63;d4:94:e8:1e:8c:60|-55;d4:94:e8:1e:ad:80|-62;40:b8:9a:c1:38:bd|-78;90:4e:2b:e5:74:ac|-60;e0:46:9a:52:40:e1|-72;d4:94:e8:1e:8c:00|-55;30:b4:9e:7b:ed:14|-63,5.6285
bXNtODk1Mi0xNjA1LUEwMQ==,1305,53.300,41.250,1516716861098,f4:cb:52:00:4e:68|-67;00:11:32:53:be:f4|-64;00:11:32:53:be:f3|-54;d4:94:e8:1e:8c:70|-69;d4:94:e8:1e:8c:10|-79;d4:94:e8:1e:ad:90|-88;d4:94:e8:19:a3:f0|-85;b8:08:d7:98:7c:64|-63;d4:94:e8:21:67:b0|-76;40:b8:9a:ac:c3:03|-72;d4:94:e8:21:3f:90|-89;b8:08:d7:98:7c:68|-80;f4:cb:52:00:4e:64|-54;30:b4:9e:77:0b:f4|-56;c2:46:19:40:1b:96|-62;d8:15:0d:a0:d7:ca|-63;d4:94:e8:1e:8c:60|-55;d4:94:e8:1e:ad:80|-62;90:4e:2b:e5:74:ac|-60;e0:46:9a:52:40:e1|-72;d4:94:e8:1e:8c:00|-55;30:b4:9e:7b:ed:14|-63,5.6299
bXNtODk1Mi0xNjA1LUEwMQ==,1305,53.300,41.250,1516716861668,f4:cb:52:00:4e:68|-67;00:11:32:53:be:f4|-64;00:11:32:53:be:f3|-54;d4:94:e8:1e:8c:70|-69;d4:94:e8:1e:8c:10|-79;d4:94:e8:1e:ad:90|-88;d4:94:e8:19:a3:f0|-85;b8:08:d7:98:7c:64|-63;d4:94:e8:21:67:b0|-76;40:b8:9a:ac:c3:03|-72;d4:94:e8:21:3f:90|-89;b8:08:d7:98:7c:68|-80;f4:cb:52:00:4e:64|-54;30:b4:9e:77:0b:f4|-56;c2:46:19:40:1b:96|-62;d8:15:0d:a0:d7:ca|-63;d4:94:e8:1e:8c:60|-55;d4:94:e8:1e:ad:80|-62;90:4e:2b:e5:74:ac|-60;e0:46:9a:52:40:e1|-72;d4:94:e8:1e:8c:00|-55;30:b4:9e:7b:ed:14|-63,5.6601
bXNtODk1Mi0xNjA1LUEwMQ==,1305,53.300,41.250,1516716864345,f4:cb:52:00:4e:68|-67;00:11:32:53:be:f4|-65;00:11:32:53:be:f3|-50;d4:94:e8:1e:8c:70|-68;d4:94:e8:1e:8c:10|-79;d4:94:e8:1e:ad:90|-88;d4:94:e8:19:a3:f0|-87;b8:08:d7:98:7c:64|-63;d4:94:e8:21:67:b0|-76;40:b8:9a:ac:c3:03|-72;d4:94:e8:21:3f:90|-89;b8:08:d7:98:7c:68|-80;f4:cb:52:00:4e:64|-54;30:b4:9e:77:0b:f4|-54;c2:46:19:40:1b:96|-72;d8:15:0d:a0:d7:ca|-63;d4:94:e8:1e:8c:60|-55;d4:94:e8:1e:ad:80|-62;90:4e:2b:e5:74:ac|-60;e0:46:9a:52:40:e1|-72;d4:94:e8:1e:8c:00|-55;30:b4:9e:7b:ed:14|-63;9c:21:6a:7f:bf:7c|-55;30:b4:9e:77:11:45|-72,5.6366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,53.300,41.250,1516716864906,f4:cb:52:00:4e:68|-67;00:11:32:53:be:f4|-65;00:11:32:53:be:f3|-50;d4:94:e8:1e:8c:70|-68;d4:94:e8:1e:8c:10|-79;d4:94:e8:1e:ad:90|-88;d4:94:e8:19:a3:f0|-87;b8:08:d7:98:7c:64|-63;d4:94:e8:21:67:b0|-76;40:b8:9a:ac:c3:03|-72;d4:94:e8:21:3f:90|-89;b8:08:d7:98:7c:68|-80;f4:cb:52:00:4e:64|-54;30:b4:9e:77:0b:f4|-54;c2:46:19:40:1b:96|-72;d8:15:0d:a0:d7:ca|-63;d4:94:e8:1e:8c:60|-55;d4:94:e8:1e:ad:80|-62;90:4e:2b:e5:74:ac|-60;e0:46:9a:52:40:e1|-72;d4:94:e8:1e:8c:00|-55;30:b4:9e:7b:ed:14|-63;9c:21:6a:7f:bf:7c|-55;30:b4:9e:77:11:45|-72,5.6452
