userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,8.700,12.500,1516445231214,d4:94:e8:1e:8d:20|-41;d4:94:e8:1e:8d:00|-31;00:27:19:2c:10:c4|-54;d4:94:e8:21:3d:60|-48;d4:94:e8:1e:ac:a0|-62;44:6e:e5:df:f1:a2|-77;00:24:01:7a:8c:c8|-56;d4:94:e8:21:6b:20|-59;d4:94:e8:19:a6:c0|-59;cc:af:78:56:cf:d8|-76;d4:94:e8:21:34:60|-50;ee:26:ca:a8:f2:f8|-70;d4:94:e8:21:6a:a0|-62;00:22:aa:ac:a0:34|-78;48:e2:44:5a:8c:39|-84;d4:94:e8:1e:ae:80|-69;d4:94:e8:21:3f:80|-69;10:9f:a9:2d:e3:59|-82;d4:94:e8:02:27:60|-77;d4:94:e8:1e:af:20|-72;d4:94:e8:21:0a:a0|-77;d4:94:e8:02:27:e0|-82;d4:94:e8:02:27:a0|-81;d4:94:e8:21:28:60|-83;e4:c2:d1:f4:57:e0|-79;d4:94:e8:1e:a2:60|-76;d4:94:e8:1a:0f:e0|-81;8c:ab:8e:73:33:88|-85;f0:b4:29:28:f1:e7|-87;d4:94:e8:1c:cb:a0|-86,0.1860
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,8.700,12.500,1516445232279,d4:94:e8:1e:8d:20|-45;d4:94:e8:1e:8d:00|-31;00:27:19:2c:10:c4|-53;d4:94:e8:21:3d:60|-47;d4:94:e8:1e:ac:a0|-62;44:6e:e5:df:f1:a2|-77;00:24:01:7a:8c:c8|-56;d4:94:e8:21:6b:20|-62;d4:94:e8:19:a6:c0|-59;cc:af:78:56:cf:d8|-76;d4:94:e8:21:34:60|-49;ee:26:ca:a8:f2:f8|-70;d4:94:e8:21:6a:a0|-62;00:22:aa:ac:a0:34|-82;48:e2:44:5a:8c:39|-81;d4:94:e8:1e:ae:80|-69;d4:94:e8:21:3f:80|-74;10:9f:a9:2d:e3:59|-82;d4:94:e8:02:27:60|-77;d4:94:e8:1e:af:20|-72;d4:94:e8:21:0a:a0|-77;d4:94:e8:02:27:e0|-85;d4:94:e8:21:28:60|-83;e4:c2:d1:f4:57:e0|-79;d4:94:e8:1e:a2:60|-76;8c:ab:8e:73:33:88|-85;f0:b4:29:28:f1:e7|-87;d4:94:e8:1c:cb:a0|-86,0.2181
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,8.700,12.500,1516445233478,d4:94:e8:1e:8d:20|-45;d4:94:e8:1e:8d:00|-30;00:27:19:2c:10:c4|-53;d4:94:e8:21:3d:60|-44;d4:94:e8:1e:ac:a0|-61;44:6e:e5:df:f1:a2|-78;00:24:01:7a:8c:c8|-56;d4:94:e8:21:6b:20|-62;d4:94:e8:19:a6:c0|-59;cc:af:78:56:cf:d8|-74;d4:94:e8:21:34:60|-52;ee:26:ca:a8:f2:f8|-72;d4:94:e8:21:6a:a0|-58;00:22:aa:ac:a0:34|-81;48:e2:44:5a:8c:39|-82;d4:94:e8:1e:ae:80|-69;d4:94:e8:21:3f:80|-78;10:9f:a9:2d:e3:59|-81;d4:94:e8:02:27:60|-77;d4:94:e8:1e:af:20|-72;d4:94:e8:21:0a:a0|-77;d4:94:e8:02:27:e0|-85;d4:94:e8:21:28:60|-83;e4:c2:d1:f4:57:e0|-77;d4:94:e8:1e:a2:60|-76;8c:ab:8e:73:33:88|-85;f0:b4:29:28:f1:e7|-87;d4:94:e8:1c:cb:a0|-86;d4:94:e8:1a:0f:e0|-84,0.2320
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,8.700,12.500,1516445234589,d4:94:e8:1e:8d:20|-47;d4:94:e8:1e:8d:00|-29;00:27:19:2c:10:c4|-56;d4:94:e8:21:3d:60|-44;d4:94:e8:1e:ac:a0|-61;44:6e:e5:df:f1:a2|-80;00:24:01:7a:8c:c8|-56;d4:94:e8:21:6b:20|-63;d4:94:e8:19:a6:c0|-58;cc:af:78:56:cf:d8|-72;d4:94:e8:21:34:60|-53;ee:26:ca:a8:f2:f8|-71;d4:94:e8:21:6a:a0|-59;00:22:aa:ac:a0:34|-81;48:e2:44:5a:8c:39|-82;d4:94:e8:1e:ae:80|-70;d4:94:e8:21:3f:80|-78;10:9f:a9:2d:e3:59|-83;d4:94:e8:02:27:60|-77;d4:94:e8:1e:af:20|-71;d4:94:e8:21:0a:a0|-77;d4:94:e8:02:27:e0|-85;d4:94:e8:21:28:60|-83;e4:c2:d1:f4:57:e0|-77;d4:94:e8:1e:a2:60|-76;8c:ab:8e:73:33:88|-85;f0:b4:29:28:f1:e7|-87;d4:94:e8:1c:cb:a0|-86;d4:94:e8:1a:0f:e0|-84;30:fc:68:d1:9a:99|-78,0.2307
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,8.700,12.500,1516445235808,d4:94:e8:1e:8d:20|-47;d4:94:e8:1e:8d:00|-29;00:27:19:2c:10:c4|-56;d4:94:e8:21:3d:60|-44;d4:94:e8:1e:ac:a0|-61;44:6e:e5:df:f1:a2|-80;00:24:01:7a:8c:c8|-56;d4:94:e8:21:6b:20|-62;d4:94:e8:19:a6:c0|-59;cc:af:78:56:cf:d8|-73;d4:94:e8:21:34:60|-53;ee:26:ca:a8:f2:f8|-71;d4:94:e8:21:6a:a0|-59;00:22:aa:ac:a0:34|-81;48:e2:44:5a:8c:39|-83;d4:94:e8:1e:ae:80|-70;d4:94:e8:21:3f:80|-78;10:9f:a9:2d:e3:59|-81;d4:94:e8:02:27:60|-77;d4:94:e8:1e:af:20|-71;d4:94:e8:21:0a:a0|-77;d4:94:e8:02:27:e0|-85;e4:c2:d1:f4:57:e0|-77;d4:94:e8:1e:a2:60|-75;f0:b4:29:28:f1:e7|-87;d4:94:e8:1c:cb:a0|-86;d4:94:e8:1a:0f:e0|-84;30:fc:68:d1:9a:99|-74,0.2168
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,8.700,12.500,1516445236976,d4:94:e8:1e:8d:20|-47;d4:94:e8:1e:8d:00|-52;00:27:19:2c:10:c4|-53;d4:94:e8:21:3d:60|-43;d4:94:e8:1e:ac:a0|-61;44:6e:e5:df:f1:a2|-76;00:24:01:7a:8c:c8|-56;d4:94:e8:21:6b:20|-62;d4:94:e8:19:a6:c0|-59;cc:af:78:56:cf:d8|-73;d4:94:e8:21:34:60|-52;ee:26:ca:a8:f2:f8|-73;d4:94:e8:21:6a:a0|-61;00:22:aa:ac:a0:34|-82;48:e2:44:5a:8c:39|-83;d4:94:e8:1e:ae:80|-70;d4:94:e8:21:3f:80|-74;10:9f:a9:2d:e3:59|-81;d4:94:e8:1e:af:20|-71;d4:94:e8:21:0a:a0|-77;d4:94:e8:02:27:e0|-85;e4:c2:d1:f4:57:e0|-77;d4:94:e8:1e:a2:60|-75;f0:b4:29:28:f1:e7|-87;d4:94:e8:1c:cb:a0|-86;d4:94:e8:1a:0f:e0|-84;30:fc:68:d1:9a:99|-78;d4:94:e8:02:27:a0|-78,0.2239
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,8.700,12.500,1516445238136,d4:94:e8:1e:8d:20|-46;d4:94:e8:1e:8d:00|-32;00:27:19:2c:10:c4|-53;d4:94:e8:21:3d:60|-43;d4:94:e8:1e:ac:a0|-62;44:6e:e5:df:f1:a2|-76;00:24:01:7a:8c:c8|-56;d4:94:e8:21:6b:20|-59;d4:94:e8:19:a6:c0|-59;cc:af:78:56:cf:d8|-73;d4:94:e8:21:34:60|-50;ee:26:ca:a8:f2:f8|-73;d4:94:e8:21:6a:a0|-60;00:22:aa:ac:a0:34|-82;48:e2:44:5a:8c:39|-81;d4:94:e8:1e:ae:80|-70;d4:94:e8:21:3f:80|-74;10:9f:a9:2d:e3:59|-83;d4:94:e8:1e:af:20|-73;d4:94:e8:21:0a:a0|-77;d4:94:e8:02:27:e0|-85;e4:c2:d1:f4:57:e0|-77;d4:94:e8:1e:a2:60|-72;d4:94:e8:1a:0f:e0|-84;30:fc:68:d1:9a:99|-78;d4:94:e8:02:27:a0|-78;d4:94:e8:02:27:60|-82;d4:94:e8:21:28:60|-86,0.2264
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,8.700,12.500,1516445239235,d4:94:e8:1e:8d:20|-46;d4:94:e8:1e:8d:00|-28;00:27:19:2c:10:c4|-53;d4:94:e8:21:3d:60|-43;d4:94:e8:1e:ac:a0|-61;44:6e:e5:df:f1:a2|-77;00:24:01:7a:8c:c8|-56;d4:94:e8:21:6b:20|-57;d4:94:e8:19:a6:c0|-57;cc:af:78:56:cf:d8|-75;d4:94:e8:21:34:60|-49;ee:26:ca:a8:f2:f8|-73;d4:94:e8:21:6a:a0|-60;00:22:aa:ac:a0:34|-82;48:e2:44:5a:8c:39|-81;d4:94:e8:1e:ae:80|-70;d4:94:e8:21:3f:80|-74;10:9f:a9:2d:e3:59|-80;d4:94:e8:1e:af:20|-73;d4:94:e8:21:0a:a0|-78;e4:c2:d1:f4:57:e0|-77;d4:94:e8:1e:a2:60|-72;d4:94:e8:1a:0f:e0|-84;30:fc:68:d1:9a:99|-78;d4:94:e8:02:27:a0|-78;d4:94:e8:02:27:60|-82;d4:94:e8:21:28:60|-85,0.2490
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,8.700,12.500,1516445240370,d4:94:e8:1e:8d:20|-46;d4:94:e8:1e:8d:00|-28;00:27:19:2c:10:c4|-53;d4:94:e8:21:3d:60|-46;d4:94:e8:1e:ac:a0|-61;44:6e:e5:df:f1:a2|-77;00:24:01:7a:8c:c8|-56;d4:94:e8:21:6b:20|-57;d4:94:e8:19:a6:c0|-57;cc:af:78:56:cf:d8|-76;d4:94:e8:21:34:60|-53;ee:26:ca:a8:f2:f8|-73;d4:94:e8:21:6a:a0|-60;00:22:aa:ac:a0:34|-80;48:e2:44:5a:8c:39|-80;d4:94:e8:1e:ae:80|-70;d4:94:e8:21:3f:80|-74;10:9f:a9:2d:e3:59|-82;d4:94:e8:1e:af:20|-73;d4:94:e8:21:0a:a0|-78;e4:c2:d1:f4:57:e0|-78;d4:94:e8:1e:a2:60|-72;30:fc:68:d1:9a:99|-78;d4:94:e8:02:27:a0|-78;d4:94:e8:02:27:60|-82;d4:94:e8:21:28:60|-85,0.2489
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,8.700,12.500,1516445241438,d4:94:e8:1e:8d:20|-46;d4:94:e8:1e:8d:00|-28;00:27:19:2c:10:c4|-51;d4:94:e8:21:3d:60|-42;d4:94:e8:1e:ac:a0|-61;44:6e:e5:df:f1:a2|-77;00:24:01:7a:8c:c8|-56;d4:94:e8:21:6b:20|-60;d4:94:e8:19:a6:c0|-55;cc:af:78:56:cf:d8|-76;d4:94:e8:21:34:60|-53;ee:26:ca:a8:f2:f8|-74;d4:94:e8:21:6a:a0|-58;00:22:aa:ac:a0:34|-80;48:e2:44:5a:8c:39|-80;d4:94:e8:21:3f:80|-74;10:9f:a9:2d:e3:59|-83;d4:94:e8:1e:af:20|-73;d4:94:e8:21:0a:a0|-78;e4:c2:d1:f4:57:e0|-78;d4:94:e8:1e:a2:60|-72;30:fc:68:d1:9a:99|-78;d4:94:e8:02:27:a0|-78;d4:94:e8:02:27:60|-82;d4:94:e8:21:28:60|-85,0.2254
