userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,8.900,1515069781376,d4:94:e8:21:28:f0|-72;00:27:19:2c:10:c4|-51;ee:26:ca:a8:f2:f8|-71;d4:94:e8:21:3d:70|-58;d4:94:e8:21:67:10|-73;d4:94:e8:1e:a2:70|-65;d4:94:e8:21:28:70|-64;d4:94:e8:21:6b:30|-55;d4:94:e8:21:24:d0|-77;d4:94:e8:21:26:f0|-74;d4:94:e8:21:27:70|-69;d4:94:e8:21:0a:b0|-76;d4:94:e8:21:27:90|-74;d4:94:e8:21:66:d0|-79;d4:94:e8:21:27:30|-67;00:06:f4:af:50:20|-76;d4:94:e8:21:27:50|-74;d4:94:e8:1e:8d:10|-57;d4:94:e8:1e:8d:30|-66;ee:26:ca:ac:f2:f8|-80;d4:94:e8:21:27:b0|-82;00:24:01:7a:8c:c8|-61;d4:94:e8:21:34:70|-63;d4:94:e8:21:6a:b0|-89;8c:ab:8e:73:33:88|-77;d4:94:e8:21:28:e0|-56;d4:94:e8:21:6b:20|-53;d4:94:e8:21:67:b0|-84;00:22:aa:ac:a0:34|-76;d4:94:e8:1e:91:00|-76;bc:46:99:9f:99:c6|-71;d8:15:0d:0e:74:78|-76;fc:d7:33:fe:96:2d|-78;d4:94:e8:1e:8d:00|-49;d4:94:e8:21:28:60|-61;8c:ab:8e:e3:50:90|-84;d4:94:e8:21:3d:60|-44;d4:94:e8:1e:a2:60|-50;d4:94:e8:19:a6:c0|-66;30:fc:68:d1:9a:99|-79;44:6e:e5:df:f1:a2|-77;d4:94:e8:1e:8d:20|-43;d4:94:e8:21:0a:a0|-59;d4:94:e8:21:67:00|-71;d4:94:e8:21:27:80|-71;d4:94:e8:1e:95:d0|-91,0.0377
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,8.900,1515069781961,d4:94:e8:21:28:f0|-73;00:27:19:2c:10:c4|-51;ee:26:ca:a8:f2:f8|-71;d4:94:e8:21:3d:70|-58;d4:94:e8:21:67:10|-73;d4:94:e8:1e:a2:70|-65;d4:94:e8:21:28:70|-64;d4:94:e8:21:6b:30|-55;d4:94:e8:21:24:d0|-77;d4:94:e8:21:26:f0|-74;d4:94:e8:21:27:70|-69;d4:94:e8:21:0a:b0|-76;d4:94:e8:21:27:90|-74;d4:94:e8:21:66:d0|-79;d4:94:e8:21:27:30|-67;00:06:f4:af:50:20|-76;d4:94:e8:21:27:50|-74;d4:94:e8:1e:8d:10|-57;d4:94:e8:1e:8d:30|-66;ee:26:ca:ac:f2:f8|-80;d4:94:e8:21:27:b0|-82;00:24:01:7a:8c:c8|-61;d4:94:e8:21:34:70|-63;d4:94:e8:21:6a:b0|-89;8c:ab:8e:73:33:88|-77;d4:94:e8:21:28:e0|-56;d4:94:e8:21:6b:20|-53;d4:94:e8:21:67:b0|-84;00:22:aa:ac:a0:34|-76;d4:94:e8:1e:91:00|-76;bc:46:99:9f:99:c6|-71;d8:15:0d:0e:74:78|-76;d4:94:e8:1e:8d:00|-49;8c:ab:8e:e3:50:90|-84;d4:94:e8:21:3d:60|-44;d4:94:e8:1e:a2:60|-50;d4:94:e8:19:a6:c0|-66;30:fc:68:d1:9a:99|-79;44:6e:e5:df:f1:a2|-77;d4:94:e8:1e:8d:20|-43;d4:94:e8:21:0a:a0|-59;d4:94:e8:21:67:00|-71;d4:94:e8:21:27:80|-71;d4:94:e8:1e:95:d0|-91,0.0477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,8.900,1515069782537,d4:94:e8:21:28:f0|-73;00:27:19:2c:10:c4|-51;ee:26:ca:a8:f2:f8|-71;d4:94:e8:21:3d:70|-58;d4:94:e8:21:67:10|-73;d4:94:e8:1e:a2:70|-65;d4:94:e8:21:28:70|-64;d4:94:e8:21:6b:30|-55;d4:94:e8:21:24:d0|-77;d4:94:e8:21:26:f0|-74;d4:94:e8:21:27:70|-69;d4:94:e8:21:0a:b0|-76;d4:94:e8:21:27:90|-74;d4:94:e8:21:66:d0|-79;d4:94:e8:21:27:30|-67;00:06:f4:af:50:20|-76;d4:94:e8:21:27:50|-74;d4:94:e8:1e:8d:10|-57;d4:94:e8:1e:8d:30|-66;ee:26:ca:ac:f2:f8|-80;d4:94:e8:21:27:b0|-82;00:24:01:7a:8c:c8|-61;d4:94:e8:21:34:70|-63;d4:94:e8:21:6a:b0|-89;8c:ab:8e:73:33:88|-77;d4:94:e8:21:28:e0|-56;d4:94:e8:21:6b:20|-53;d4:94:e8:21:67:b0|-84;00:22:aa:ac:a0:34|-76;d4:94:e8:1e:91:00|-76;bc:46:99:9f:99:c6|-71;d8:15:0d:0e:74:78|-76;d4:94:e8:1e:8d:00|-49;8c:ab:8e:e3:50:90|-84;d4:94:e8:21:3d:60|-44;d4:94:e8:1e:a2:60|-50;d4:94:e8:19:a6:c0|-66;30:fc:68:d1:9a:99|-79;44:6e:e5:df:f1:a2|-77;d4:94:e8:1e:8d:20|-43;d4:94:e8:21:0a:a0|-59;d4:94:e8:21:67:00|-71;d4:94:e8:21:27:80|-71;d4:94:e8:1e:95:d0|-91,0.0407
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,8.900,1515069783124,d4:94:e8:21:28:f0|-73;00:27:19:2c:10:c4|-51;ee:26:ca:a8:f2:f8|-71;d4:94:e8:21:3d:70|-58;d4:94:e8:21:67:10|-73;d4:94:e8:1e:a2:70|-65;d4:94:e8:21:28:70|-64;d4:94:e8:21:6b:30|-55;d4:94:e8:21:24:d0|-77;d4:94:e8:21:26:f0|-74;d4:94:e8:21:27:70|-69;d4:94:e8:21:0a:b0|-76;d4:94:e8:21:27:90|-74;d4:94:e8:21:66:d0|-79;d4:94:e8:21:27:30|-67;00:06:f4:af:50:20|-76;d4:94:e8:21:27:50|-74;d4:94:e8:1e:8d:10|-57;d4:94:e8:1e:8d:30|-66;ee:26:ca:ac:f2:f8|-80;d4:94:e8:21:27:b0|-82;00:24:01:7a:8c:c8|-61;d4:94:e8:21:34:70|-63;d4:94:e8:21:6a:b0|-89;8c:ab:8e:73:33:88|-77;d4:94:e8:21:28:e0|-56;d4:94:e8:21:6b:20|-53;d4:94:e8:21:67:b0|-84;00:22:aa:ac:a0:34|-76;d4:94:e8:1e:91:00|-76;bc:46:99:9f:99:c6|-71;d8:15:0d:0e:74:78|-76;d4:94:e8:1e:8d:00|-49;8c:ab:8e:e3:50:90|-84;d4:94:e8:21:3d:60|-44;d4:94:e8:1e:a2:60|-50;d4:94:e8:19:a6:c0|-66;30:fc:68:d1:9a:99|-79;44:6e:e5:df:f1:a2|-77;d4:94:e8:1e:8d:20|-43;d4:94:e8:21:0a:a0|-59;d4:94:e8:21:67:00|-71;d4:94:e8:21:27:80|-71;d4:94:e8:1e:95:d0|-91,0.0195
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,8.900,1515069785877,d4:94:e8:21:28:f0|-72;00:27:19:2c:10:c4|-52;ee:26:ca:a8:f2:f8|-74;d4:94:e8:21:3d:70|-60;d4:94:e8:21:67:10|-74;d4:94:e8:1e:a2:70|-65;d4:94:e8:21:28:70|-68;d4:94:e8:21:6b:30|-50;d4:94:e8:21:24:d0|-65;d4:94:e8:21:26:f0|-75;d4:94:e8:21:27:70|-69;d4:94:e8:21:0a:b0|-73;d4:94:e8:21:27:90|-74;d4:94:e8:21:66:d0|-75;d4:94:e8:21:27:30|-63;00:06:f4:af:50:20|-76;d4:94:e8:21:27:50|-73;d4:94:e8:1e:8d:10|-60;d4:94:e8:1e:8d:30|-72;ee:26:ca:ac:f2:f8|-80;d4:94:e8:21:27:b0|-84;00:24:01:7a:8c:c8|-59;d4:94:e8:21:34:70|-67;d4:94:e8:21:6a:b0|-89;8c:ab:8e:73:33:88|-77;d4:94:e8:21:28:e0|-56;d4:94:e8:21:6b:20|-53;d4:94:e8:21:67:b0|-84;00:22:aa:ac:a0:34|-76;d4:94:e8:1e:91:00|-76;bc:46:99:9f:99:c6|-71;d8:15:0d:0e:74:78|-76;d4:94:e8:1e:8d:00|-49;8c:ab:8e:e3:50:90|-84;d4:94:e8:21:3d:60|-52;d4:94:e8:1e:a2:60|-50;d4:94:e8:19:a6:c0|-66;30:fc:68:d1:9a:99|-79;44:6e:e5:df:f1:a2|-77;d4:94:e8:1e:8d:20|-43;d4:94:e8:21:0a:a0|-51;d4:94:e8:21:67:00|-71;d4:94:e8:21:27:80|-71;d4:94:e8:1e:95:d0|-91;d4:94:e8:21:24:c0|-77;d4:94:e8:21:28:60|-79,0.0254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,8.900,1515069786467,d4:94:e8:21:28:f0|-71;00:27:19:2c:10:c4|-52;ee:26:ca:a8:f2:f8|-74;d4:94:e8:21:3d:70|-60;d4:94:e8:21:67:10|-74;d4:94:e8:1e:a2:70|-65;d4:94:e8:21:28:70|-68;d4:94:e8:21:6b:30|-50;d4:94:e8:21:24:d0|-65;d4:94:e8:21:26:f0|-75;d4:94:e8:21:27:70|-69;d4:94:e8:21:0a:b0|-73;d4:94:e8:21:27:90|-74;d4:94:e8:21:66:d0|-75;d4:94:e8:21:27:30|-63;00:06:f4:af:50:20|-76;d4:94:e8:21:27:50|-73;d4:94:e8:1e:8d:10|-60;d4:94:e8:1e:8d:30|-72;ee:26:ca:ac:f2:f8|-80;d4:94:e8:21:27:b0|-84;00:24:01:7a:8c:c8|-59;d4:94:e8:21:34:70|-67;d4:94:e8:21:6a:b0|-89;8c:ab:8e:73:33:88|-77;d4:94:e8:21:28:e0|-56;d4:94:e8:21:6b:20|-53;d4:94:e8:21:67:b0|-84;00:22:aa:ac:a0:34|-76;d4:94:e8:1e:91:00|-76;bc:46:99:9f:99:c6|-71;d8:15:0d:0e:74:78|-76;d4:94:e8:1e:8d:00|-49;8c:ab:8e:e3:50:90|-84;d4:94:e8:21:3d:60|-52;d4:94:e8:1e:a2:60|-50;d4:94:e8:19:a6:c0|-66;30:fc:68:d1:9a:99|-79;44:6e:e5:df:f1:a2|-77;d4:94:e8:1e:8d:20|-43;d4:94:e8:21:0a:a0|-51;d4:94:e8:21:67:00|-71;d4:94:e8:21:27:80|-71;d4:94:e8:1e:95:d0|-91;d4:94:e8:21:24:c0|-77;d4:94:e8:21:28:60|-79,0.0264
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,8.900,1515069787053,d4:94:e8:21:28:f0|-71;00:27:19:2c:10:c4|-52;ee:26:ca:a8:f2:f8|-74;d4:94:e8:21:3d:70|-60;d4:94:e8:21:67:10|-74;d4:94:e8:1e:a2:70|-65;d4:94:e8:21:28:70|-68;d4:94:e8:21:6b:30|-50;d4:94:e8:21:24:d0|-65;d4:94:e8:21:26:f0|-75;d4:94:e8:21:27:70|-69;d4:94:e8:21:0a:b0|-73;d4:94:e8:21:27:90|-74;d4:94:e8:21:66:d0|-75;d4:94:e8:21:27:30|-63;00:06:f4:af:50:20|-76;d4:94:e8:21:27:50|-73;d4:94:e8:1e:8d:10|-60;d4:94:e8:1e:8d:30|-72;ee:26:ca:ac:f2:f8|-80;d4:94:e8:21:27:b0|-84;00:24:01:7a:8c:c8|-59;d4:94:e8:21:34:70|-67;d4:94:e8:21:6a:b0|-89;d4:94:e8:21:28:e0|-56;d4:94:e8:21:6b:20|-53;d4:94:e8:1e:91:00|-76;bc:46:99:9f:99:c6|-71;d8:15:0d:0e:74:78|-76;d4:94:e8:1e:8d:00|-49;d4:94:e8:21:3d:60|-52;d4:94:e8:1e:a2:60|-50;30:fc:68:d1:9a:99|-79;44:6e:e5:df:f1:a2|-77;d4:94:e8:1e:8d:20|-43;d4:94:e8:21:0a:a0|-51;d4:94:e8:21:67:00|-71;d4:94:e8:21:27:80|-71;d4:94:e8:1e:95:d0|-91;d4:94:e8:21:24:c0|-77;d4:94:e8:21:28:60|-79,0.0349
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,8.900,1515069787635,d4:94:e8:21:28:f0|-71;00:27:19:2c:10:c4|-52;ee:26:ca:a8:f2:f8|-74;d4:94:e8:21:3d:70|-60;d4:94:e8:21:67:10|-74;d4:94:e8:1e:a2:70|-65;d4:94:e8:21:28:70|-68;d4:94:e8:21:6b:30|-50;d4:94:e8:21:24:d0|-65;d4:94:e8:21:26:f0|-75;d4:94:e8:21:27:70|-69;d4:94:e8:21:0a:b0|-73;d4:94:e8:21:27:90|-74;d4:94:e8:21:66:d0|-75;d4:94:e8:21:27:30|-63;00:06:f4:af:50:20|-76;d4:94:e8:21:27:50|-73;d4:94:e8:1e:8d:10|-60;d4:94:e8:1e:8d:30|-72;ee:26:ca:ac:f2:f8|-80;d4:94:e8:21:27:b0|-84;00:24:01:7a:8c:c8|-59;d4:94:e8:21:34:70|-67;d4:94:e8:21:6a:b0|-89;d4:94:e8:21:28:e0|-56;d4:94:e8:21:6b:20|-53;d4:94:e8:1e:91:00|-76;bc:46:99:9f:99:c6|-71;d8:15:0d:0e:74:78|-76;d4:94:e8:1e:8d:00|-49;d4:94:e8:21:3d:60|-52;d4:94:e8:1e:a2:60|-50;30:fc:68:d1:9a:99|-79;44:6e:e5:df:f1:a2|-77;d4:94:e8:1e:8d:20|-43;d4:94:e8:21:0a:a0|-51;d4:94:e8:21:67:00|-71;d4:94:e8:21:27:80|-71;d4:94:e8:1e:95:d0|-91;d4:94:e8:21:24:c0|-77;d4:94:e8:21:28:60|-79,0.0570
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,8.900,1515069790392,d4:94:e8:21:28:f0|-71;00:27:19:2c:10:c4|-56;ee:26:ca:a8:f2:f8|-78;d4:94:e8:21:3d:70|-59;d4:94:e8:21:67:10|-73;d4:94:e8:1e:a2:70|-67;d4:94:e8:21:28:70|-70;d4:94:e8:21:6b:30|-49;d4:94:e8:21:24:d0|-65;d4:94:e8:21:26:f0|-78;d4:94:e8:21:27:70|-69;d4:94:e8:21:0a:b0|-74;d4:94:e8:21:27:90|-72;d4:94:e8:21:66:d0|-76;d4:94:e8:21:27:30|-65;00:06:f4:af:50:20|-77;d4:94:e8:21:27:50|-71;d4:94:e8:1e:8d:10|-60;d4:94:e8:1e:8d:30|-71;ee:26:ca:ac:f2:f8|-80;d4:94:e8:21:27:b0|-82;00:24:01:7a:8c:c8|-62;d4:94:e8:21:34:70|-63;d4:94:e8:21:6a:b0|-89;d4:94:e8:21:28:e0|-56;d4:94:e8:21:6b:20|-53;d4:94:e8:1e:91:00|-76;bc:46:99:9f:99:c6|-71;d8:15:0d:0e:74:78|-76;d4:94:e8:1e:8d:00|-50;d4:94:e8:21:3d:60|-51;d4:94:e8:1e:a2:60|-50;30:fc:68:d1:9a:99|-79;44:6e:e5:df:f1:a2|-77;d4:94:e8:1e:8d:20|-43;d4:94:e8:21:0a:a0|-51;d4:94:e8:21:67:00|-71;d4:94:e8:21:27:80|-71;d4:94:e8:1e:95:d0|-88;d4:94:e8:21:24:c0|-77;d4:94:e8:21:28:60|-79;00:06:f4:af:50:10|-69;d4:94:e8:21:27:a0|-70;d4:94:e8:19:a6:c0|-71;e4:c2:d1:f4:57:e0|-76;d4:94:e8:21:26:e0|-76,0.0719
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,8.900,1515069790975,d4:94:e8:21:28:f0|-70;00:27:19:2c:10:c4|-56;ee:26:ca:a8:f2:f8|-78;d4:94:e8:21:3d:70|-59;d4:94:e8:21:67:10|-73;d4:94:e8:1e:a2:70|-67;d4:94:e8:21:28:70|-70;d4:94:e8:21:6b:30|-49;d4:94:e8:21:24:d0|-65;d4:94:e8:21:26:f0|-78;d4:94:e8:21:27:70|-69;d4:94:e8:21:0a:b0|-74;d4:94:e8:21:27:90|-72;d4:94:e8:21:66:d0|-76;d4:94:e8:21:27:30|-65;00:06:f4:af:50:20|-77;d4:94:e8:21:27:50|-71;d4:94:e8:1e:8d:10|-60;d4:94:e8:1e:8d:30|-71;ee:26:ca:ac:f2:f8|-80;d4:94:e8:21:27:b0|-82;00:24:01:7a:8c:c8|-62;d4:94:e8:21:34:70|-63;d4:94:e8:21:6a:b0|-89;d4:94:e8:21:28:e0|-56;d4:94:e8:21:6b:20|-53;d4:94:e8:1e:91:00|-76;bc:46:99:9f:99:c6|-71;d8:15:0d:0e:74:78|-76;d4:94:e8:1e:8d:00|-50;d4:94:e8:21:3d:60|-51;d4:94:e8:1e:a2:60|-50;30:fc:68:d1:9a:99|-79;44:6e:e5:df:f1:a2|-77;d4:94:e8:1e:8d:20|-43;d4:94:e8:21:0a:a0|-51;d4:94:e8:21:67:00|-71;d4:94:e8:21:27:80|-71;d4:94:e8:1e:95:d0|-88;d4:94:e8:21:24:c0|-77;d4:94:e8:21:28:60|-79;00:06:f4:af:50:10|-69;d4:94:e8:21:27:a0|-70;d4:94:e8:19:a6:c0|-71;e4:c2:d1:f4:57:e0|-76;d4:94:e8:21:26:e0|-76,0.0341
