userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714251404,f4:cb:52:00:4e:68|-45;00:11:32:53:be:f4|-81;e0:46:9a:52:40:e1|-54;b8:08:d7:98:7c:68|-69;d4:94:e8:1e:8c:70|-67;d4:94:e8:1e:8c:10|-84;9c:21:6a:7f:bf:7c|-49;30:b4:9e:7b:ed:14|-57;30:b4:9e:77:0b:f4|-40;d8:15:0d:a0:d7:ca|-57;b8:08:d7:98:7c:64|-51;f4:cb:52:00:4e:64|-37;00:11:32:53:be:f3|-65;40:b8:9a:ac:c3:03|-59;b8:bc:1b:bc:29:b0|-56;d4:94:e8:1e:8c:60|-57,0.9395
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714251978,f4:cb:52:00:4e:68|-45;00:11:32:53:be:f4|-81;e0:46:9a:52:40:e1|-54;b8:08:d7:98:7c:68|-69;d4:94:e8:1e:8c:70|-67;d4:94:e8:1e:8c:10|-84;9c:21:6a:7f:bf:7c|-49;30:b4:9e:7b:ed:14|-57;30:b4:9e:77:0b:f4|-40;d8:15:0d:a0:d7:ca|-57;b8:08:d7:98:7c:64|-51;f4:cb:52:00:4e:64|-37;00:11:32:53:be:f3|-65;40:b8:9a:ac:c3:03|-59,1.0270
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714252534,f4:cb:52:00:4e:68|-45;00:11:32:53:be:f4|-81;e0:46:9a:52:40:e1|-54;b8:08:d7:98:7c:68|-69;d4:94:e8:1e:8c:70|-67;d4:94:e8:1e:8c:10|-84;9c:21:6a:7f:bf:7c|-49;30:b4:9e:7b:ed:14|-57;30:b4:9e:77:0b:f4|-40;d8:15:0d:a0:d7:ca|-57;b8:08:d7:98:7c:64|-51;f4:cb:52:00:4e:64|-37;00:11:32:53:be:f3|-65;40:b8:9a:ac:c3:03|-59,0.7762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714253083,f4:cb:52:00:4e:68|-45;00:11:32:53:be:f4|-81;e0:46:9a:52:40:e1|-54;b8:08:d7:98:7c:68|-69;d4:94:e8:1e:8c:70|-67;d4:94:e8:1e:8c:10|-84;9c:21:6a:7f:bf:7c|-49;30:b4:9e:7b:ed:14|-57;30:b4:9e:77:0b:f4|-40;d8:15:0d:a0:d7:ca|-57;b8:08:d7:98:7c:64|-51;f4:cb:52:00:4e:64|-37;00:11:32:53:be:f3|-65;40:b8:9a:ac:c3:03|-59,0.9632
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714255830,f4:cb:52:00:4e:68|-44;00:11:32:53:be:f4|-79;e0:46:9a:52:40:e1|-60;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-64;d4:94:e8:1e:8c:10|-84;9c:21:6a:7f:bf:7c|-54;30:b4:9e:7b:ed:14|-53;30:b4:9e:77:0b:f4|-40;d8:15:0d:a0:d7:ca|-53;b8:08:d7:98:7c:64|-51;f4:cb:52:00:4e:64|-37;00:11:32:53:be:f3|-61;40:b8:9a:ac:c3:03|-59,0.8266
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714256375,f4:cb:52:00:4e:68|-45;00:11:32:53:be:f4|-79;e0:46:9a:52:40:e1|-60;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-64;d4:94:e8:1e:8c:10|-84;9c:21:6a:7f:bf:7c|-54;30:b4:9e:7b:ed:14|-53;30:b4:9e:77:0b:f4|-40;d8:15:0d:a0:d7:ca|-53;b8:08:d7:98:7c:64|-51;f4:cb:52:00:4e:64|-37;00:11:32:53:be:f3|-61;40:b8:9a:ac:c3:03|-59,0.8557
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714256934,f4:cb:52:00:4e:68|-44;00:11:32:53:be:f4|-79;e0:46:9a:52:40:e1|-60;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-64;d4:94:e8:1e:8c:10|-84;9c:21:6a:7f:bf:7c|-54;30:b4:9e:7b:ed:14|-53;30:b4:9e:77:0b:f4|-40;d8:15:0d:a0:d7:ca|-53;b8:08:d7:98:7c:64|-51;f4:cb:52:00:4e:64|-37;00:11:32:53:be:f3|-61;40:b8:9a:ac:c3:03|-59,0.7515
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714257494,f4:cb:52:00:4e:68|-44;00:11:32:53:be:f4|-79;e0:46:9a:52:40:e1|-60;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-64;d4:94:e8:1e:8c:10|-84;9c:21:6a:7f:bf:7c|-54;30:b4:9e:7b:ed:14|-53;30:b4:9e:77:0b:f4|-40;d8:15:0d:a0:d7:ca|-53;b8:08:d7:98:7c:64|-51;f4:cb:52:00:4e:64|-37;00:11:32:53:be:f3|-61;40:b8:9a:ac:c3:03|-59,0.7974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714260258,f4:cb:52:00:4e:68|-44;00:11:32:53:be:f4|-78;e0:46:9a:52:40:e1|-57;b8:08:d7:98:7c:68|-74;d4:94:e8:1e:8c:70|-66;d4:94:e8:1e:8c:10|-85;9c:21:6a:7f:bf:7c|-50;30:b4:9e:7b:ed:14|-53;30:b4:9e:77:0b:f4|-46;d8:15:0d:a0:d7:ca|-51;b8:08:d7:98:7c:64|-51;f4:cb:52:00:4e:64|-33;00:11:32:53:be:f3|-61;40:b8:9a:ac:c3:03|-59;d4:94:e8:1e:8c:00|-65,0.7562
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714260829,f4:cb:52:00:4e:68|-48;00:11:32:53:be:f4|-78;e0:46:9a:52:40:e1|-57;b8:08:d7:98:7c:68|-74;d4:94:e8:1e:8c:70|-66;d4:94:e8:1e:8c:10|-85;9c:21:6a:7f:bf:7c|-50;30:b4:9e:7b:ed:14|-53;30:b4:9e:77:0b:f4|-46;d8:15:0d:a0:d7:ca|-51;b8:08:d7:98:7c:64|-51;f4:cb:52:00:4e:64|-33;00:11:32:53:be:f3|-61;40:b8:9a:ac:c3:03|-59;d4:94:e8:1e:8c:00|-65,0.8818
