userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,47.800,11.000,1516239589812,d4:94:e8:21:34:60|-33;d4:94:e8:1e:8d:20|-47;d4:94:e8:1e:8d:00|-60;d4:94:e8:21:6a:a0|-67;d4:94:e8:1a:0f:e0|-58;d4:94:e8:02:27:e0|-67;d4:94:e8:21:67:a0|-60;d4:94:e8:21:3f:80|-51;48:7d:2e:d3:d9:50|-79;10:9f:a9:2d:e3:59|-82;d4:94:e8:1e:8c:00|-74;d4:94:e8:02:27:80|-77;fc:d7:33:eb:51:8c|-74;d4:94:e8:1e:ad:80|-80;d4:94:e8:1a:33:80|-68;08:57:00:5b:58:a2|-74;d4:94:e8:19:a3:e0|-80;d4:94:e8:1e:8c:60|-81;d4:94:e8:1a:11:40|-82;9c:21:6a:7f:bf:7c|-77;d4:94:e8:21:3d:60|-73;d4:94:e8:02:27:60|-80;00:24:01:7a:8c:c8|-86;d4:94:e8:19:a6:c0|-83;ee:26:ca:a8:f2:f8|-82;00:11:32:53:be:f3|-83;00:27:19:2c:10:c4|-86,0.4912
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,47.800,11.000,1516239590839,d4:94:e8:21:34:60|-32;d4:94:e8:1e:8d:20|-45;d4:94:e8:1e:8d:00|-57;d4:94:e8:21:6a:a0|-64;d4:94:e8:1a:0f:e0|-58;d4:94:e8:02:27:e0|-63;d4:94:e8:21:67:a0|-58;d4:94:e8:21:3f:80|-44;48:7d:2e:d3:d9:50|-79;10:9f:a9:2d:e3:59|-79;d4:94:e8:1e:8c:00|-74;d4:94:e8:02:27:80|-70;fc:d7:33:eb:51:8c|-74;d4:94:e8:1e:ad:80|-84;d4:94:e8:1a:33:80|-64;08:57:00:5b:58:a2|-74;d4:94:e8:19:a3:e0|-80;d4:94:e8:1e:8c:60|-81;d4:94:e8:1a:11:40|-82;9c:21:6a:7f:bf:7c|-77;d4:94:e8:21:3d:60|-69;d4:94:e8:02:27:60|-78;00:24:01:7a:8c:c8|-86;d4:94:e8:19:a6:c0|-83;ee:26:ca:a8:f2:f8|-83;00:11:32:53:be:f3|-80;00:27:19:2c:10:c4|-86,0.4950
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,47.800,11.000,1516239591513,d4:94:e8:21:34:60|-31;d4:94:e8:1e:8d:20|-46;d4:94:e8:1e:8d:00|-55;d4:94:e8:21:6a:a0|-63;d4:94:e8:1a:0f:e0|-54;d4:94:e8:02:27:e0|-61;d4:94:e8:21:67:a0|-61;d4:94:e8:21:3f:80|-44;48:7d:2e:d3:d9:50|-79;10:9f:a9:2d:e3:59|-80;d4:94:e8:1e:8c:00|-74;d4:94:e8:02:27:80|-68;fc:d7:33:eb:51:8c|-74;d4:94:e8:1e:ad:80|-84;d4:94:e8:1a:33:80|-64;08:57:00:5b:58:a2|-74;d4:94:e8:19:a3:e0|-80;d4:94:e8:1e:8c:60|-81;d4:94:e8:1a:11:40|-82;9c:21:6a:7f:bf:7c|-77;d4:94:e8:21:3d:60|-68;d4:94:e8:02:27:60|-78;00:24:01:7a:8c:c8|-84;d4:94:e8:19:a6:c0|-83;ee:26:ca:a8:f2:f8|-80;00:11:32:53:be:f3|-84;00:27:19:2c:10:c4|-85;d8:15:0d:a0:d7:ca|-80,0.4425
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,47.800,11.000,1516239592669,d4:94:e8:21:34:60|-31;d4:94:e8:1e:8d:20|-46;d4:94:e8:1e:8d:00|-57;d4:94:e8:21:6a:a0|-63;d4:94:e8:1a:0f:e0|-54;d4:94:e8:02:27:e0|-61;d4:94:e8:21:67:a0|-64;d4:94:e8:21:3f:80|-41;48:7d:2e:d3:d9:50|-79;10:9f:a9:2d:e3:59|-79;d4:94:e8:1e:8c:00|-74;d4:94:e8:02:27:80|-69;fc:d7:33:eb:51:8c|-78;d4:94:e8:1e:ad:80|-84;d4:94:e8:1a:33:80|-66;08:57:00:5b:58:a2|-69;d4:94:e8:19:a3:e0|-82;d4:94:e8:1e:8c:60|-81;d4:94:e8:1a:11:40|-82;9c:21:6a:7f:bf:7c|-85;d4:94:e8:21:3d:60|-69;d4:94:e8:02:27:60|-78;00:24:01:7a:8c:c8|-85;d4:94:e8:19:a6:c0|-83;ee:26:ca:a8:f2:f8|-80;00:11:32:53:be:f3|-84;00:27:19:2c:10:c4|-85;d8:15:0d:a0:d7:ca|-80,0.4788
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,47.800,11.000,1516239593856,d4:94:e8:21:34:60|-31;d4:94:e8:1e:8d:20|-54;d4:94:e8:1e:8d:00|-55;d4:94:e8:21:6a:a0|-63;d4:94:e8:1a:0f:e0|-58;d4:94:e8:02:27:e0|-58;d4:94:e8:21:67:a0|-61;d4:94:e8:21:3f:80|-40;10:9f:a9:2d:e3:59|-79;d4:94:e8:1e:8c:00|-74;d4:94:e8:02:27:80|-69;fc:d7:33:eb:51:8c|-78;d4:94:e8:1e:ad:80|-84;d4:94:e8:1a:33:80|-66;08:57:00:5b:58:a2|-69;d4:94:e8:19:a3:e0|-83;d4:94:e8:1e:8c:60|-81;d4:94:e8:1a:11:40|-82;9c:21:6a:7f:bf:7c|-81;d4:94:e8:21:3d:60|-69;d4:94:e8:02:27:60|-78;00:24:01:7a:8c:c8|-85;d4:94:e8:19:a6:c0|-83;ee:26:ca:a8:f2:f8|-81;00:11:32:53:be:f3|-81;00:27:19:2c:10:c4|-85;d8:15:0d:a0:d7:ca|-80;d4:94:e8:1e:ae:80|-85,0.5212
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,47.800,11.000,1516239594982,d4:94:e8:21:34:60|-31;d4:94:e8:1e:8d:20|-46;d4:94:e8:1e:8d:00|-55;d4:94:e8:21:6a:a0|-62;d4:94:e8:1a:0f:e0|-59;d4:94:e8:02:27:e0|-59;d4:94:e8:21:67:a0|-58;d4:94:e8:21:3f:80|-43;10:9f:a9:2d:e3:59|-79;d4:94:e8:02:27:80|-70;fc:d7:33:eb:51:8c|-78;d4:94:e8:1e:ad:80|-84;d4:94:e8:1a:33:80|-66;08:57:00:5b:58:a2|-69;d4:94:e8:19:a3:e0|-83;d4:94:e8:1e:8c:60|-79;9c:21:6a:7f:bf:7c|-81;d4:94:e8:21:3d:60|-70;d4:94:e8:02:27:60|-75;00:24:01:7a:8c:c8|-85;d4:94:e8:19:a6:c0|-83;ee:26:ca:a8:f2:f8|-84;00:11:32:53:be:f3|-81;00:27:19:2c:10:c4|-85;d8:15:0d:a0:d7:ca|-80;d4:94:e8:1e:ae:80|-85,0.5674
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,47.800,11.000,1516239596054,d4:94:e8:21:34:60|-31;d4:94:e8:1e:8d:20|-48;d4:94:e8:1e:8d:00|-58;d4:94:e8:21:6a:a0|-66;d4:94:e8:1a:0f:e0|-56;d4:94:e8:02:27:e0|-59;d4:94:e8:21:67:a0|-59;d4:94:e8:21:3f:80|-41;10:9f:a9:2d:e3:59|-79;d4:94:e8:02:27:80|-69;fc:d7:33:eb:51:8c|-78;d4:94:e8:1e:ad:80|-84;d4:94:e8:1a:33:80|-66;08:57:00:5b:58:a2|-69;d4:94:e8:19:a3:e0|-83;d4:94:e8:1e:8c:60|-79;9c:21:6a:7f:bf:7c|-81;d4:94:e8:21:3d:60|-70;d4:94:e8:02:27:60|-77;00:24:01:7a:8c:c8|-85;d4:94:e8:19:a6:c0|-83;ee:26:ca:a8:f2:f8|-81;00:11:32:53:be:f3|-83;00:27:19:2c:10:c4|-85;d8:15:0d:a0:d7:ca|-80;d4:94:e8:1e:ae:80|-85;d4:94:e8:1e:ac:a0|-77,0.5311
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,47.800,11.000,1516239597115,d4:94:e8:21:34:60|-31;d4:94:e8:1e:8d:20|-48;d4:94:e8:1e:8d:00|-58;d4:94:e8:21:6a:a0|-66;d4:94:e8:1a:0f:e0|-58;d4:94:e8:02:27:e0|-57;d4:94:e8:21:67:a0|-56;d4:94:e8:21:3f:80|-46;10:9f:a9:2d:e3:59|-79;d4:94:e8:02:27:80|-69;fc:d7:33:eb:51:8c|-78;d4:94:e8:1e:ad:80|-83;d4:94:e8:1a:33:80|-64;08:57:00:5b:58:a2|-69;d4:94:e8:19:a3:e0|-83;d4:94:e8:1e:8c:60|-79;9c:21:6a:7f:bf:7c|-81;d4:94:e8:21:3d:60|-69;d4:94:e8:02:27:60|-77;00:24:01:7a:8c:c8|-85;d4:94:e8:19:a6:c0|-83;ee:26:ca:a8:f2:f8|-81;00:11:32:53:be:f3|-83;00:27:19:2c:10:c4|-85;d8:15:0d:a0:d7:ca|-80;d4:94:e8:1e:ae:80|-85;d4:94:e8:1e:ac:a0|-77;d4:94:e8:1e:8c:00|-72,0.5170
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,47.800,11.000,1516239598245,d4:94:e8:21:34:60|-31;d4:94:e8:1e:8d:20|-48;d4:94:e8:1e:8d:00|-55;d4:94:e8:21:6a:a0|-66;d4:94:e8:1a:0f:e0|-58;d4:94:e8:02:27:e0|-57;d4:94:e8:21:67:a0|-55;d4:94:e8:21:3f:80|-42;10:9f:a9:2d:e3:59|-79;d4:94:e8:02:27:80|-69;fc:d7:33:eb:51:8c|-78;d4:94:e8:1e:ad:80|-83;d4:94:e8:1a:33:80|-66;d4:94:e8:19:a3:e0|-79;d4:94:e8:1e:8c:60|-79;9c:21:6a:7f:bf:7c|-81;d4:94:e8:21:3d:60|-69;d4:94:e8:02:27:60|-77;00:24:01:7a:8c:c8|-85;d4:94:e8:19:a6:c0|-83;ee:26:ca:a8:f2:f8|-81;00:11:32:53:be:f3|-81;d4:94:e8:1e:ae:80|-85;d4:94:e8:1e:ac:a0|-77;d4:94:e8:1e:8c:00|-72;d4:94:e8:1c:cb:a0|-87,0.5254
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,47.800,11.000,1516239599407,d4:94:e8:21:34:60|-31;d4:94:e8:1e:8d:20|-46;d4:94:e8:1e:8d:00|-55;d4:94:e8:21:6a:a0|-65;d4:94:e8:1a:0f:e0|-60;d4:94:e8:02:27:e0|-59;d4:94:e8:21:67:a0|-57;d4:94:e8:21:3f:80|-41;10:9f:a9:2d:e3:59|-80;d4:94:e8:02:27:80|-69;fc:d7:33:eb:51:8c|-78;d4:94:e8:1e:ad:80|-83;d4:94:e8:1a:33:80|-66;d4:94:e8:19:a3:e0|-80;d4:94:e8:1e:8c:60|-79;9c:21:6a:7f:bf:7c|-81;d4:94:e8:21:3d:60|-69;d4:94:e8:02:27:60|-77;ee:26:ca:a8:f2:f8|-81;00:11:32:53:be:f3|-82;d4:94:e8:1e:ae:80|-85;d4:94:e8:1e:ac:a0|-77;d4:94:e8:1e:8c:00|-71;d4:94:e8:1c:cb:a0|-87;08:57:00:5b:58:a2|-70;cc:81:da:1d:08:20|-85;00:27:19:2c:10:c4|-86,0.5057
