userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,10.700,1516449799163,d4:94:e8:1e:8d:30|-37;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-51;d4:94:e8:21:6a:b0|-57;10:9f:a9:2d:e3:59|-60;d4:94:e8:21:3f:90|-79;d4:94:e8:21:67:b0|-82;d4:94:e8:1e:ae:90|-89;d4:94:e8:1e:8d:00|-48;d4:94:e8:21:3f:80|-58;d4:94:e8:1a:0f:e0|-65;d4:94:e8:02:27:e0|-77;d4:94:e8:02:27:70|-88;d4:94:e8:21:0b:60|-80;d4:94:e8:02:27:f0|-91;8c:ab:8e:e3:50:90|-90;d4:94:e8:21:34:60|-41;d4:94:e8:21:3d:60|-80;00:27:19:2c:10:c4|-77;d4:94:e8:21:3d:70|-84,0.3025
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,10.700,1516449799726,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-51;d4:94:e8:21:6a:b0|-57;10:9f:a9:2d:e3:59|-60;d4:94:e8:21:3f:90|-79;d4:94:e8:21:67:b0|-82;d4:94:e8:1e:ae:90|-89;d4:94:e8:1e:8d:00|-48;d4:94:e8:21:3f:80|-58;d4:94:e8:1a:0f:e0|-65;d4:94:e8:02:27:70|-88;8c:ab:8e:e3:50:90|-90;d4:94:e8:21:34:60|-41;d4:94:e8:21:3d:60|-80;00:27:19:2c:10:c4|-77;d4:94:e8:21:3d:70|-84,0.3799
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,10.700,1516449800282,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-51;d4:94:e8:21:6a:b0|-57;10:9f:a9:2d:e3:59|-60;d4:94:e8:21:3f:90|-79;d4:94:e8:21:67:b0|-82;d4:94:e8:1e:ae:90|-89;d4:94:e8:1e:8d:00|-48;d4:94:e8:21:3f:80|-58;d4:94:e8:1a:0f:e0|-65;d4:94:e8:02:27:70|-88;8c:ab:8e:e3:50:90|-90;d4:94:e8:21:34:60|-41;d4:94:e8:21:3d:60|-80;00:27:19:2c:10:c4|-77;d4:94:e8:21:3d:70|-84,0.3195
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,10.700,1516449800849,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-51;d4:94:e8:21:6a:b0|-57;10:9f:a9:2d:e3:59|-60;d4:94:e8:21:3f:90|-79;d4:94:e8:21:67:b0|-82;d4:94:e8:1e:ae:90|-89;d4:94:e8:1e:8d:00|-48;d4:94:e8:21:3f:80|-58;d4:94:e8:1a:0f:e0|-65;d4:94:e8:02:27:70|-88;8c:ab:8e:e3:50:90|-90;d4:94:e8:21:34:60|-41;d4:94:e8:21:3d:60|-80;00:27:19:2c:10:c4|-77;d4:94:e8:21:3d:70|-84,0.3854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,10.700,1516449803461,d4:94:e8:1e:8d:30|-37;d4:94:e8:1e:8d:10|-50;d4:94:e8:21:34:70|-54;d4:94:e8:21:6a:b0|-59;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:3f:90|-79;d4:94:e8:21:67:b0|-82;d4:94:e8:1e:ae:90|-89;d4:94:e8:1e:8d:00|-48;d4:94:e8:21:3f:80|-58;d4:94:e8:1a:0f:e0|-65;d4:94:e8:02:27:70|-88;8c:ab:8e:e3:50:90|-90;d4:94:e8:21:34:60|-45;d4:94:e8:21:3d:60|-76;00:27:19:2c:10:c4|-77;d4:94:e8:21:3d:70|-79;cc:af:78:56:cf:d8|-83;d4:94:e8:1e:ac:a0|-72,0.3198
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,10.700,1516449804035,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-50;d4:94:e8:21:34:70|-54;d4:94:e8:21:6a:b0|-59;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:3f:90|-79;d4:94:e8:21:67:b0|-82;d4:94:e8:1e:ae:90|-89;d4:94:e8:1e:8d:00|-48;d4:94:e8:21:3f:80|-58;d4:94:e8:1a:0f:e0|-65;d4:94:e8:02:27:70|-88;8c:ab:8e:e3:50:90|-90;d4:94:e8:21:34:60|-45;d4:94:e8:21:3d:60|-76;00:27:19:2c:10:c4|-77;d4:94:e8:21:3d:70|-79;cc:af:78:56:cf:d8|-83;d4:94:e8:1e:ac:a0|-72,0.2929
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,10.700,1516449804604,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-50;d4:94:e8:21:34:70|-54;d4:94:e8:21:6a:b0|-59;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:3f:90|-79;d4:94:e8:21:67:b0|-82;d4:94:e8:1e:ae:90|-89;d4:94:e8:1e:8d:00|-48;d4:94:e8:21:3f:80|-58;d4:94:e8:1a:0f:e0|-65;d4:94:e8:02:27:70|-88;d4:94:e8:21:34:60|-45;d4:94:e8:21:3d:60|-76;00:27:19:2c:10:c4|-77;d4:94:e8:21:3d:70|-79;cc:af:78:56:cf:d8|-83;d4:94:e8:1e:ac:a0|-72,0.3241
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,10.700,1516449805157,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-50;d4:94:e8:21:34:70|-54;d4:94:e8:21:6a:b0|-59;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:3f:90|-79;d4:94:e8:21:67:b0|-82;d4:94:e8:1e:ae:90|-89;d4:94:e8:1e:8d:00|-48;d4:94:e8:21:3f:80|-58;d4:94:e8:1a:0f:e0|-65;d4:94:e8:02:27:70|-88;d4:94:e8:21:34:60|-45;d4:94:e8:21:3d:60|-76;00:27:19:2c:10:c4|-77;d4:94:e8:21:3d:70|-79;cc:af:78:56:cf:d8|-83;d4:94:e8:1e:ac:a0|-72,0.2953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,10.700,1516449807812,d4:94:e8:1e:8d:30|-37;d4:94:e8:1e:8d:10|-51;d4:94:e8:21:34:70|-54;d4:94:e8:21:6a:b0|-57;10:9f:a9:2d:e3:59|-62;d4:94:e8:21:3f:90|-87;d4:94:e8:21:67:b0|-82;d4:94:e8:1e:ae:90|-87;d4:94:e8:1e:8d:00|-48;d4:94:e8:21:3f:80|-58;d4:94:e8:1a:0f:e0|-65;d4:94:e8:02:27:70|-88;d4:94:e8:21:34:60|-45;d4:94:e8:21:3d:60|-76;00:27:19:2c:10:c4|-76;d4:94:e8:21:3d:70|-79;cc:af:78:56:cf:d8|-83;d4:94:e8:1e:ac:a0|-72,0.2723
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,10.700,1516449808369,d4:94:e8:1e:8d:30|-37;d4:94:e8:1e:8d:10|-51;d4:94:e8:21:34:70|-54;d4:94:e8:21:6a:b0|-57;10:9f:a9:2d:e3:59|-62;d4:94:e8:21:3f:90|-87;d4:94:e8:21:67:b0|-82;d4:94:e8:1e:ae:90|-87;d4:94:e8:1e:8d:00|-48;d4:94:e8:21:3f:80|-58;d4:94:e8:1a:0f:e0|-65;d4:94:e8:02:27:70|-88;d4:94:e8:21:34:60|-45;d4:94:e8:21:3d:60|-76;00:27:19:2c:10:c4|-76;d4:94:e8:21:3d:70|-79;cc:af:78:56:cf:d8|-83;d4:94:e8:1e:ac:a0|-72,0.2942
