userid,floorid,timestamp,wifiinfos
TVNNODk3NC1NSSAzVw==,1305,1525946171790,4a:ee:65:aa:60:8d|-79|2462;d4:94:e8:21:28:10|-55|5300;d4:94:e8:21:28:20|-34|2462;d4:94:e8:21:28:30|-52|5180;d4:94:e8:21:28:50|-56|5785;d4:94:e8:21:28:f0|-43|5745;8c:a6:df:f9:78:fd|-78|2437;c0:bd:d1:d4:22:25|-72|2412;d4:94:e8:21:28:b0|-65|5300;d4:94:e8:21:67:10|-50|5260;d4:94:e8:21:28:e0|-59|2462;d4:94:e8:21:26:e0|-78|2412;d4:ee:07:62:be:52|-67|2452;fc:d7:33:fe:96:2d|-70|2462;d4:94:e8:21:26:f0|-51|5220;d4:94:e8:1e:a2:70|-51|5300;d4:94:e8:21:28:70|-56|5180;d4:94:e8:21:6b:30|-68|5180;d4:94:e8:21:0a:b0|-68|5260;d4:94:e8:21:27:50|-68|5180;d4:94:e8:21:27:30|-70|5300;d4:94:e8:21:3d:70|-71|5785;d4:94:e8:21:27:70|-73|5745;d4:94:e8:21:66:d0|-73|5785;00:06:f4:af:50:20|-77|5220;d4:94:e8:21:27:90|-77|5260;d4:94:e8:21:28:40|-51|2437;d4:94:e8:21:28:a0|-61|2412;d4:94:e8:21:27:b0|-78|5745;d4:94:e8:1e:a5:c0|-67|2462;d4:94:e8:21:28:60|-68|2462;d4:94:e8:21:3d:60|-76|2412
TVNNODk3NC1NSSAzVw==,1305,1525946172796,4a:ee:65:aa:60:8d|-79|2462;d4:94:e8:21:28:10|-55|5300;d4:94:e8:21:28:20|-34|2462;d4:94:e8:21:28:30|-49|5180;d4:94:e8:21:28:50|-56|5785;d4:94:e8:21:28:f0|-43|5745;8c:a6:df:f9:78:fd|-78|2437;c0:bd:d1:d4:22:25|-72|2412;d4:94:e8:21:28:b0|-65|5300;d4:94:e8:21:67:10|-50|5260;d4:94:e8:21:28:e0|-59|2462;d4:94:e8:21:26:e0|-78|2412;d4:ee:07:62:be:52|-67|2452;fc:d7:33:fe:96:2d|-70|2462;d4:94:e8:21:26:f0|-51|5220;d4:94:e8:1e:a2:70|-51|5300;d4:94:e8:21:28:70|-56|5180;d4:94:e8:21:6b:30|-68|5180;d4:94:e8:21:0a:b0|-68|5260;d4:94:e8:21:27:50|-68|5180;d4:94:e8:21:27:30|-70|5300;d4:94:e8:21:3d:70|-71|5785;d4:94:e8:21:27:70|-73|5745;d4:94:e8:21:66:d0|-73|5785;00:06:f4:af:50:20|-77|5220;d4:94:e8:21:27:90|-77|5260;d4:94:e8:21:28:40|-51|2437;d4:94:e8:21:28:a0|-61|2412;d4:94:e8:21:27:b0|-78|5745;d4:94:e8:1e:a5:c0|-67|2462;d4:94:e8:21:28:60|-68|2462;d4:94:e8:21:3d:60|-76|2412
TVNNODk3NC1NSSAzVw==,1305,1525946173822,4a:ee:65:aa:60:8d|-79|2462;d4:94:e8:21:28:10|-55|5300;d4:94:e8:21:28:20|-34|2462;d4:94:e8:21:28:30|-49|5180;d4:94:e8:21:28:50|-56|5785;d4:94:e8:21:28:f0|-43|5745;8c:a6:df:f9:78:fd|-78|2437;c0:bd:d1:d4:22:25|-72|2412;d4:94:e8:21:28:b0|-65|5300;d4:94:e8:21:67:10|-50|5260;d4:94:e8:21:28:e0|-59|2462;d4:94:e8:21:26:e0|-78|2412;d4:ee:07:62:be:52|-67|2452;fc:d7:33:fe:96:2d|-70|2462;d4:94:e8:21:26:f0|-51|5220;d4:94:e8:1e:a2:70|-51|5300;d4:94:e8:21:28:70|-56|5180;d4:94:e8:21:6b:30|-68|5180;d4:94:e8:21:0a:b0|-68|5260;d4:94:e8:21:27:50|-68|5180;d4:94:e8:21:27:30|-70|5300;d4:94:e8:21:3d:70|-71|5785;d4:94:e8:21:27:70|-73|5745;d4:94:e8:21:66:d0|-73|5785;00:06:f4:af:50:20|-77|5220;d4:94:e8:21:27:90|-77|5260;d4:94:e8:21:28:40|-51|2437;d4:94:e8:21:28:a0|-61|2412;d4:94:e8:21:27:b0|-78|5745;d4:94:e8:1e:a5:c0|-67|2462;d4:94:e8:21:28:60|-68|2462;d4:94:e8:21:3d:60|-76|2412
TVNNODk3NC1NSSAzVw==,1305,1525946174805,4a:ee:65:aa:60:8d|-79|2462;d4:94:e8:21:28:10|-55|5300;d4:94:e8:21:28:20|-34|2462;d4:94:e8:21:28:30|-49|5180;d4:94:e8:21:28:50|-56|5785;d4:94:e8:21:28:f0|-43|5745;8c:a6:df:f9:78:fd|-78|2437;c0:bd:d1:d4:22:25|-72|2412;d4:94:e8:21:28:b0|-65|5300;d4:94:e8:21:67:10|-50|5260;d4:94:e8:21:28:e0|-59|2462;d4:94:e8:21:26:e0|-78|2412;d4:ee:07:62:be:52|-67|2452;fc:d7:33:fe:96:2d|-70|2462;d4:94:e8:21:26:f0|-51|5220;d4:94:e8:1e:a2:70|-51|5300;d4:94:e8:21:28:70|-56|5180;d4:94:e8:21:6b:30|-68|5180;d4:94:e8:21:0a:b0|-68|5260;d4:94:e8:21:27:50|-68|5180;d4:94:e8:21:27:30|-70|5300;d4:94:e8:21:3d:70|-71|5785;d4:94:e8:21:27:70|-73|5745;d4:94:e8:21:66:d0|-73|5785;00:06:f4:af:50:20|-77|5220;d4:94:e8:21:27:90|-77|5260;d4:94:e8:21:28:40|-51|2437;d4:94:e8:21:28:a0|-61|2412;d4:94:e8:21:27:b0|-78|5745;d4:94:e8:1e:a5:c0|-67|2462;d4:94:e8:21:28:60|-68|2462;d4:94:e8:21:3d:60|-76|2412
TVNNODk3NC1NSSAzVw==,1305,1525946175813,4a:ee:65:aa:60:8d|-79|2462;d4:94:e8:21:28:10|-55|5300;d4:94:e8:21:28:20|-34|2462;d4:94:e8:21:28:30|-46|5180;d4:94:e8:21:28:50|-56|5785;d4:94:e8:21:28:f0|-43|5745;8c:a6:df:f9:78:fd|-78|2437;c0:bd:d1:d4:22:25|-72|2412;d4:94:e8:21:28:b0|-65|5300;d4:94:e8:21:67:10|-50|5260;d4:94:e8:21:28:e0|-59|2462;d4:94:e8:21:26:e0|-78|2412;d4:ee:07:62:be:52|-67|2452;fc:d7:33:fe:96:2d|-70|2462;d4:94:e8:21:26:f0|-51|5220;d4:94:e8:1e:a2:70|-51|5300;d4:94:e8:21:28:70|-56|5180;d4:94:e8:21:6b:30|-68|5180;d4:94:e8:21:0a:b0|-68|5260;d4:94:e8:21:27:50|-68|5180;d4:94:e8:21:27:30|-70|5300;d4:94:e8:21:3d:70|-71|5785;d4:94:e8:21:27:70|-73|5745;d4:94:e8:21:66:d0|-73|5785;00:06:f4:af:50:20|-77|5220;d4:94:e8:21:27:90|-77|5260;d4:94:e8:21:28:40|-51|2437;d4:94:e8:21:28:a0|-61|2412;d4:94:e8:21:27:b0|-78|5745;d4:94:e8:1e:a5:c0|-67|2462;d4:94:e8:21:28:60|-68|2462;d4:94:e8:21:3d:60|-76|2412
TVNNODk3NC1NSSAzVw==,1305,1525946176786,4a:ee:65:aa:60:8d|-79|2462;d4:94:e8:21:28:10|-55|5300;d4:94:e8:21:28:20|-34|2462;d4:94:e8:21:28:30|-46|5180;d4:94:e8:21:28:50|-56|5785;d4:94:e8:21:28:f0|-43|5745;8c:a6:df:f9:78:fd|-78|2437;c0:bd:d1:d4:22:25|-72|2412;d4:94:e8:21:28:b0|-65|5300;d4:94:e8:21:67:10|-50|5260;d4:94:e8:21:28:e0|-59|2462;d4:94:e8:21:26:e0|-78|2412;d4:ee:07:62:be:52|-67|2452;fc:d7:33:fe:96:2d|-70|2462;d4:94:e8:21:26:f0|-51|5220;d4:94:e8:1e:a2:70|-51|5300;d4:94:e8:21:28:70|-56|5180;d4:94:e8:21:6b:30|-68|5180;d4:94:e8:21:0a:b0|-68|5260;d4:94:e8:21:27:50|-68|5180;d4:94:e8:21:27:30|-70|5300;d4:94:e8:21:3d:70|-71|5785;d4:94:e8:21:27:70|-73|5745;d4:94:e8:21:66:d0|-73|5785;00:06:f4:af:50:20|-77|5220;d4:94:e8:21:27:90|-77|5260;d4:94:e8:21:28:40|-51|2437;d4:94:e8:21:28:a0|-61|2412;d4:94:e8:21:27:b0|-78|5745;d4:94:e8:1e:a5:c0|-67|2462;d4:94:e8:21:28:60|-68|2462;d4:94:e8:21:3d:60|-76|2412
TVNNODk3NC1NSSAzVw==,1305,1525946177804,4a:ee:65:aa:60:8d|-81|2462;d4:94:e8:21:28:10|-49|5300;d4:94:e8:21:28:20|-32|2462;d4:94:e8:21:28:30|-45|5180;d4:94:e8:21:28:50|-51|5785;d4:94:e8:21:28:f0|-65|5745;8c:a6:df:f9:78:fd|-78|2437;c0:bd:d1:d4:22:25|-84|2412;d4:94:e8:21:28:b0|-57|5300;d4:94:e8:21:67:10|-64|5260;d4:94:e8:21:28:e0|-58|2462;d4:94:e8:21:26:e0|-59|2412;d4:ee:07:62:be:52|-67|2452;fc:d7:33:fe:96:2d|-70|2462;d4:94:e8:21:26:f0|-51|5220;d4:94:e8:1e:a2:70|-51|5300;d4:94:e8:21:28:70|-56|5180;d4:94:e8:21:6b:30|-68|5180;d4:94:e8:21:0a:b0|-68|5260;d4:94:e8:21:27:50|-68|5180;d4:94:e8:21:27:30|-70|5300;d4:94:e8:21:3d:70|-71|5785;d4:94:e8:21:27:70|-73|5745;d4:94:e8:21:66:d0|-73|5785;00:06:f4:af:50:20|-77|5220;d4:94:e8:21:27:90|-77|5260;d4:94:e8:21:28:40|-46|2437;d4:94:e8:21:28:a0|-53|2412;d4:94:e8:21:27:b0|-78|5745;d4:94:e8:1e:a5:c0|-60|2462;d4:94:e8:21:28:60|-68|2462;d4:94:e8:21:3d:60|-76|2412;d4:94:e8:21:28:00|-45|2412;d4:94:e8:19:a3:e0|-77|2437;d4:94:e8:1e:a6:00|-80|2437
TVNNODk3NC1NSSAzVw==,1305,1525946178787,4a:ee:65:aa:60:8d|-81|2462;d4:94:e8:21:28:10|-49|5300;d4:94:e8:21:28:20|-32|2462;d4:94:e8:21:28:30|-42|5180;d4:94:e8:21:28:50|-51|5785;d4:94:e8:21:28:f0|-65|5745;8c:a6:df:f9:78:fd|-78|2437;c0:bd:d1:d4:22:25|-84|2412;d4:94:e8:21:28:b0|-57|5300;d4:94:e8:21:67:10|-64|5260;d4:94:e8:21:28:e0|-58|2462;d4:94:e8:21:26:e0|-59|2412;d4:ee:07:62:be:52|-67|2452;fc:d7:33:fe:96:2d|-70|2462;d4:94:e8:21:26:f0|-51|5220;d4:94:e8:1e:a2:70|-51|5300;d4:94:e8:21:28:70|-56|5180;d4:94:e8:21:6b:30|-68|5180;d4:94:e8:21:0a:b0|-68|5260;d4:94:e8:21:27:50|-68|5180;d4:94:e8:21:27:30|-70|5300;d4:94:e8:21:3d:70|-71|5785;d4:94:e8:21:27:70|-73|5745;d4:94:e8:21:66:d0|-73|5785;00:06:f4:af:50:20|-77|5220;d4:94:e8:21:27:90|-77|5260;d4:94:e8:21:28:40|-46|2437;d4:94:e8:21:28:a0|-53|2412;d4:94:e8:21:27:b0|-78|5745;d4:94:e8:1e:a5:c0|-60|2462;d4:94:e8:21:28:60|-68|2462;d4:94:e8:21:3d:60|-76|2412;d4:94:e8:21:28:00|-45|2412;d4:94:e8:19:a3:e0|-77|2437;d4:94:e8:1e:a6:00|-80|2437
TVNNODk3NC1NSSAzVw==,1305,1525946179806,4a:ee:65:aa:60:8d|-81|2462;d4:94:e8:21:28:10|-49|5300;d4:94:e8:21:28:20|-32|2462;d4:94:e8:21:28:30|-42|5180;d4:94:e8:21:28:50|-51|5785;d4:94:e8:21:28:f0|-65|5745;8c:a6:df:f9:78:fd|-78|2437;c0:bd:d1:d4:22:25|-84|2412;d4:94:e8:21:28:b0|-57|5300;d4:94:e8:21:67:10|-64|5260;d4:94:e8:21:28:e0|-58|2462;d4:94:e8:21:26:e0|-59|2412;d4:ee:07:62:be:52|-67|2452;fc:d7:33:fe:96:2d|-70|2462;d4:94:e8:21:26:f0|-51|5220;d4:94:e8:1e:a2:70|-51|5300;d4:94:e8:21:28:70|-56|5180;d4:94:e8:21:6b:30|-68|5180;d4:94:e8:21:0a:b0|-68|5260;d4:94:e8:21:27:50|-68|5180;d4:94:e8:21:27:30|-70|5300;d4:94:e8:21:3d:70|-71|5785;d4:94:e8:21:27:70|-73|5745;d4:94:e8:21:66:d0|-73|5785;00:06:f4:af:50:20|-77|5220;d4:94:e8:21:27:90|-77|5260;d4:94:e8:21:28:40|-46|2437;d4:94:e8:21:28:a0|-53|2412;d4:94:e8:21:27:b0|-78|5745;d4:94:e8:1e:a5:c0|-60|2462;d4:94:e8:21:28:60|-68|2462;d4:94:e8:21:3d:60|-76|2412;d4:94:e8:21:28:00|-45|2412;d4:94:e8:19:a3:e0|-77|2437;d4:94:e8:1e:a6:00|-80|2437
TVNNODk3NC1NSSAzVw==,1305,1525946180831,4a:ee:65:aa:60:8d|-81|2462;d4:94:e8:21:28:10|-49|5300;d4:94:e8:21:28:20|-32|2462;d4:94:e8:21:28:30|-42|5180;d4:94:e8:21:28:50|-51|5785;d4:94:e8:21:28:f0|-65|5745;8c:a6:df:f9:78:fd|-78|2437;c0:bd:d1:d4:22:25|-84|2412;d4:94:e8:21:28:b0|-57|5300;d4:94:e8:21:67:10|-64|5260;d4:94:e8:21:28:e0|-58|2462;d4:94:e8:21:26:e0|-59|2412;d4:ee:07:62:be:52|-67|2452;fc:d7:33:fe:96:2d|-70|2462;d4:94:e8:21:26:f0|-51|5220;d4:94:e8:1e:a2:70|-51|5300;d4:94:e8:21:28:70|-56|5180;d4:94:e8:21:6b:30|-68|5180;d4:94:e8:21:0a:b0|-68|5260;d4:94:e8:21:27:50|-68|5180;d4:94:e8:21:27:30|-70|5300;d4:94:e8:21:3d:70|-71|5785;d4:94:e8:21:27:70|-73|5745;d4:94:e8:21:66:d0|-73|5785;00:06:f4:af:50:20|-77|5220;d4:94:e8:21:27:90|-77|5260;d4:94:e8:21:28:40|-46|2437;d4:94:e8:21:28:a0|-53|2412;d4:94:e8:21:27:b0|-78|5745;d4:94:e8:1e:a5:c0|-60|2462;d4:94:e8:21:28:60|-68|2462;d4:94:e8:21:3d:60|-76|2412;d4:94:e8:21:28:00|-45|2412;d4:94:e8:19:a3:e0|-77|2437;d4:94:e8:1e:a6:00|-80|2437
