userid,floorid,timestamp,wifiinfos
TVNNODk3NC1NSSAzVw==,1305,1525943862129,d4:94:e8:21:34:70|-63|5300;d4:94:e8:1e:8d:30|-51|5785;d4:94:e8:1e:8d:10|-45|5220;d4:94:e8:21:6a:b0|-58|5260;10:9f:a9:2d:e3:59|-75|2462;d4:94:e8:1e:8d:20|-38|2412;d4:94:e8:1e:8d:00|-37|2437;d4:94:e8:02:27:60|-68|2462;d4:94:e8:1e:ae:80|-70|2412;d4:94:e8:1e:ac:a0|-63|2462;d4:ee:07:62:be:52|-53|2452;00:24:01:7a:8c:c8|-71|2472;00:27:19:2c:10:c4|-59|2437;d4:94:e8:21:3d:70|-47|5785;d4:94:e8:1e:a2:70|-51|5300;d4:94:e8:19:a6:c0|-65|2412;8c:ab:8e:e3:50:90|-66|5180;ee:26:ca:ac:f2:f8|-70|5785;d0:ee:07:62:be:52|-64|5200;f0:b4:29:28:f1:e7|-75|2422;00:22:aa:ac:a0:34|-72|2457;d4:94:e8:21:27:70|-60|5745;d4:94:e8:21:6b:30|-63|5180;d4:94:e8:21:28:f0|-64|5745;d4:94:e8:21:28:70|-66|5180;d4:94:e8:21:24:d0|-66|5785;d4:94:e8:21:27:30|-67|5300;d4:94:e8:21:67:10|-68|5260;d4:94:e8:21:66:d0|-69|5785;d4:94:e8:21:0a:b0|-75|5260;d4:94:e8:21:27:b0|-75|5745;d4:94:e8:1e:a2:60|-71|2437
TVNNODk3NC1NSSAzVw==,1305,1525943863128,d4:94:e8:21:34:70|-64|5300;d4:94:e8:1e:8d:30|-51|5785;d4:94:e8:1e:8d:10|-45|5220;d4:94:e8:21:6a:b0|-58|5260;10:9f:a9:2d:e3:59|-75|2462;d4:94:e8:1e:8d:20|-38|2412;d4:94:e8:1e:8d:00|-37|2437;d4:94:e8:02:27:60|-68|2462;d4:94:e8:1e:ae:80|-70|2412;d4:94:e8:1e:ac:a0|-63|2462;d4:ee:07:62:be:52|-53|2452;00:24:01:7a:8c:c8|-71|2472;00:27:19:2c:10:c4|-59|2437;d4:94:e8:21:3d:70|-47|5785;d4:94:e8:1e:a2:70|-51|5300;d4:94:e8:19:a6:c0|-65|2412;8c:ab:8e:e3:50:90|-66|5180;ee:26:ca:ac:f2:f8|-70|5785;d0:ee:07:62:be:52|-64|5200;f0:b4:29:28:f1:e7|-75|2422;00:22:aa:ac:a0:34|-72|2457;d4:94:e8:21:27:70|-60|5745;d4:94:e8:21:6b:30|-63|5180;d4:94:e8:21:28:f0|-64|5745;d4:94:e8:21:28:70|-66|5180;d4:94:e8:21:24:d0|-66|5785;d4:94:e8:21:27:30|-67|5300;d4:94:e8:21:67:10|-68|5260;d4:94:e8:21:66:d0|-69|5785;d4:94:e8:21:0a:b0|-75|5260;d4:94:e8:21:27:b0|-75|5745;d4:94:e8:1e:a2:60|-71|2437
TVNNODk3NC1NSSAzVw==,1305,1525943864126,d4:94:e8:21:34:70|-64|5300;d4:94:e8:1e:8d:30|-51|5785;d4:94:e8:1e:8d:10|-45|5220;d4:94:e8:21:6a:b0|-58|5260;10:9f:a9:2d:e3:59|-75|2462;d4:94:e8:1e:8d:20|-38|2412;d4:94:e8:1e:8d:00|-37|2437;d4:94:e8:02:27:60|-68|2462;d4:94:e8:1e:ae:80|-70|2412;d4:94:e8:1e:ac:a0|-63|2462;d4:ee:07:62:be:52|-53|2452;00:24:01:7a:8c:c8|-71|2472;00:27:19:2c:10:c4|-59|2437;d4:94:e8:21:3d:70|-47|5785;d4:94:e8:1e:a2:70|-51|5300;d4:94:e8:19:a6:c0|-65|2412;8c:ab:8e:e3:50:90|-66|5180;ee:26:ca:ac:f2:f8|-70|5785;d0:ee:07:62:be:52|-64|5200;f0:b4:29:28:f1:e7|-75|2422;00:22:aa:ac:a0:34|-72|2457;d4:94:e8:21:27:70|-60|5745;d4:94:e8:21:6b:30|-63|5180;d4:94:e8:21:28:f0|-64|5745;d4:94:e8:21:28:70|-66|5180;d4:94:e8:21:24:d0|-66|5785;d4:94:e8:21:27:30|-67|5300;d4:94:e8:21:67:10|-68|5260;d4:94:e8:21:66:d0|-69|5785;d4:94:e8:21:0a:b0|-75|5260;d4:94:e8:21:27:b0|-75|5745;d4:94:e8:1e:a2:60|-71|2437
TVNNODk3NC1NSSAzVw==,1305,1525943865126,d4:94:e8:21:34:70|-64|5300;d4:94:e8:1e:8d:30|-51|5785;d4:94:e8:1e:8d:10|-45|5220;d4:94:e8:21:6a:b0|-58|5260;10:9f:a9:2d:e3:59|-75|2462;d4:94:e8:1e:8d:20|-38|2412;d4:94:e8:1e:8d:00|-37|2437;d4:94:e8:02:27:60|-68|2462;d4:94:e8:1e:ae:80|-70|2412;d4:94:e8:1e:ac:a0|-63|2462;d4:ee:07:62:be:52|-53|2452;00:24:01:7a:8c:c8|-71|2472;00:27:19:2c:10:c4|-59|2437;d4:94:e8:21:3d:70|-47|5785;d4:94:e8:1e:a2:70|-51|5300;d4:94:e8:19:a6:c0|-65|2412;8c:ab:8e:e3:50:90|-66|5180;ee:26:ca:ac:f2:f8|-70|5785;d0:ee:07:62:be:52|-64|5200;f0:b4:29:28:f1:e7|-75|2422;00:22:aa:ac:a0:34|-72|2457;d4:94:e8:21:27:70|-60|5745;d4:94:e8:21:6b:30|-63|5180;d4:94:e8:21:28:f0|-64|5745;d4:94:e8:21:28:70|-66|5180;d4:94:e8:21:24:d0|-66|5785;d4:94:e8:21:27:30|-67|5300;d4:94:e8:21:67:10|-68|5260;d4:94:e8:21:66:d0|-69|5785;d4:94:e8:21:0a:b0|-75|5260;d4:94:e8:21:27:b0|-75|5745;d4:94:e8:1e:a2:60|-71|2437
TVNNODk3NC1NSSAzVw==,1305,1525943866143,d4:94:e8:21:34:70|-61|5300;d4:94:e8:1e:8d:30|-47|5785;d4:94:e8:1e:8d:10|-42|5220;d4:94:e8:21:6a:b0|-73|5260;d4:94:e8:1e:8d:20|-49|2412;d4:94:e8:1e:8d:00|-33|2437;d4:94:e8:1e:ac:a0|-56|2462;d4:ee:07:62:be:52|-48|2452;00:24:01:7a:8c:c8|-59|2472;00:27:19:2c:10:c4|-47|2437;d4:94:e8:21:3d:70|-36|5785;d4:94:e8:1e:a2:70|-52|5300;d4:94:e8:19:a6:c0|-63|2412;8c:ab:8e:e3:50:90|-58|5180;ee:26:ca:ac:f2:f8|-72|5785;d0:ee:07:62:be:52|-60|5200;f0:b4:29:28:f1:e7|-75|2422;00:22:aa:ac:a0:34|-72|2457;d4:94:e8:21:27:70|-70|5745;d4:94:e8:21:6b:30|-70|5180;d4:94:e8:21:28:f0|-77|5745;d4:94:e8:21:28:70|-52|5180;d4:94:e8:21:24:d0|-75|5785;d4:94:e8:21:27:30|-75|5300;d4:94:e8:21:67:10|-63|5260;d4:94:e8:21:66:d0|-69|5785;d4:94:e8:21:0a:b0|-67|5260;d4:94:e8:21:27:b0|-75|5745;d4:94:e8:1e:a2:60|-62|2437;ee:26:ca:a8:f2:f8|-67|2412;d4:94:e8:21:26:f0|-61|5220;00:06:f4:af:50:20|-71|5220;d4:94:e8:21:27:50|-71|5180;d4:94:e8:21:34:60|-48|2462;d4:94:e8:21:3d:60|-49|2412;d4:94:e8:21:6b:20|-52|2462;d4:94:e8:19:a6:d0|-79|5260;d4:94:e8:21:67:00|-67|2437;d4:94:e8:21:28:60|-70|2462;d4:94:e8:21:28:e0|-78|2462;00:06:f4:af:50:10|-78|2462;d4:94:e8:02:27:a0|-79|2462
TVNNODk3NC1NSSAzVw==,1305,1525943867142,d4:94:e8:21:34:70|-61|5300;d4:94:e8:1e:8d:30|-47|5785;d4:94:e8:1e:8d:10|-42|5220;d4:94:e8:21:6a:b0|-73|5260;d4:94:e8:1e:8d:20|-49|2412;d4:94:e8:1e:8d:00|-33|2437;d4:94:e8:1e:ac:a0|-56|2462;d4:ee:07:62:be:52|-48|2452;00:24:01:7a:8c:c8|-59|2472;00:27:19:2c:10:c4|-47|2437;d4:94:e8:21:3d:70|-36|5785;d4:94:e8:1e:a2:70|-52|5300;d4:94:e8:19:a6:c0|-63|2412;8c:ab:8e:e3:50:90|-58|5180;ee:26:ca:ac:f2:f8|-72|5785;d0:ee:07:62:be:52|-60|5200;f0:b4:29:28:f1:e7|-75|2422;00:22:aa:ac:a0:34|-72|2457;d4:94:e8:21:27:70|-70|5745;d4:94:e8:21:6b:30|-70|5180;d4:94:e8:21:28:f0|-77|5745;d4:94:e8:21:28:70|-52|5180;d4:94:e8:21:24:d0|-75|5785;d4:94:e8:21:27:30|-75|5300;d4:94:e8:21:67:10|-63|5260;d4:94:e8:21:66:d0|-69|5785;d4:94:e8:21:0a:b0|-67|5260;d4:94:e8:21:27:b0|-75|5745;d4:94:e8:1e:a2:60|-62|2437;ee:26:ca:a8:f2:f8|-67|2412;d4:94:e8:21:26:f0|-61|5220;00:06:f4:af:50:20|-71|5220;d4:94:e8:21:27:50|-71|5180;d4:94:e8:21:34:60|-48|2462;d4:94:e8:21:3d:60|-49|2412;d4:94:e8:21:6b:20|-52|2462;d4:94:e8:19:a6:d0|-79|5260;d4:94:e8:21:67:00|-67|2437;d4:94:e8:21:28:60|-70|2462;d4:94:e8:21:28:e0|-78|2462;00:06:f4:af:50:10|-78|2462;d4:94:e8:02:27:a0|-79|2462
TVNNODk3NC1NSSAzVw==,1305,1525943868139,d4:94:e8:21:34:70|-61|5300;d4:94:e8:1e:8d:30|-47|5785;d4:94:e8:1e:8d:10|-42|5220;d4:94:e8:21:6a:b0|-73|5260;d4:94:e8:1e:8d:20|-49|2412;d4:94:e8:1e:8d:00|-33|2437;d4:94:e8:1e:ac:a0|-56|2462;d4:ee:07:62:be:52|-48|2452;00:24:01:7a:8c:c8|-59|2472;00:27:19:2c:10:c4|-47|2437;d4:94:e8:21:3d:70|-36|5785;d4:94:e8:1e:a2:70|-52|5300;d4:94:e8:19:a6:c0|-63|2412;8c:ab:8e:e3:50:90|-58|5180;ee:26:ca:ac:f2:f8|-72|5785;d0:ee:07:62:be:52|-60|5200;f0:b4:29:28:f1:e7|-75|2422;00:22:aa:ac:a0:34|-72|2457;d4:94:e8:21:27:70|-70|5745;d4:94:e8:21:6b:30|-70|5180;d4:94:e8:21:28:f0|-77|5745;d4:94:e8:21:28:70|-52|5180;d4:94:e8:21:24:d0|-75|5785;d4:94:e8:21:27:30|-75|5300;d4:94:e8:21:67:10|-63|5260;d4:94:e8:21:66:d0|-69|5785;d4:94:e8:21:0a:b0|-67|5260;d4:94:e8:21:27:b0|-75|5745;d4:94:e8:1e:a2:60|-62|2437;ee:26:ca:a8:f2:f8|-67|2412;d4:94:e8:21:26:f0|-61|5220;00:06:f4:af:50:20|-71|5220;d4:94:e8:21:27:50|-71|5180;d4:94:e8:21:34:60|-48|2462;d4:94:e8:21:3d:60|-49|2412;d4:94:e8:21:6b:20|-52|2462;d4:94:e8:19:a6:d0|-79|5260;d4:94:e8:21:67:00|-67|2437;d4:94:e8:21:28:60|-70|2462;d4:94:e8:21:28:e0|-78|2462;00:06:f4:af:50:10|-78|2462;d4:94:e8:02:27:a0|-79|2462
TVNNODk3NC1NSSAzVw==,1305,1525943869131,d4:94:e8:21:34:70|-59|5300;d4:94:e8:1e:8d:30|-47|5785;d4:94:e8:1e:8d:10|-42|5220;d4:94:e8:21:6a:b0|-73|5260;d4:94:e8:1e:8d:20|-49|2412;d4:94:e8:1e:8d:00|-33|2437;d4:94:e8:1e:ac:a0|-56|2462;d4:ee:07:62:be:52|-48|2452;00:24:01:7a:8c:c8|-59|2472;00:27:19:2c:10:c4|-47|2437;d4:94:e8:21:3d:70|-36|5785;d4:94:e8:1e:a2:70|-52|5300;d4:94:e8:19:a6:c0|-63|2412;8c:ab:8e:e3:50:90|-58|5180;ee:26:ca:ac:f2:f8|-72|5785;d0:ee:07:62:be:52|-60|5200;f0:b4:29:28:f1:e7|-75|2422;00:22:aa:ac:a0:34|-72|2457;d4:94:e8:21:27:70|-70|5745;d4:94:e8:21:6b:30|-70|5180;d4:94:e8:21:28:f0|-77|5745;d4:94:e8:21:28:70|-52|5180;d4:94:e8:21:24:d0|-75|5785;d4:94:e8:21:27:30|-75|5300;d4:94:e8:21:67:10|-63|5260;d4:94:e8:21:66:d0|-69|5785;d4:94:e8:21:0a:b0|-67|5260;d4:94:e8:21:27:b0|-75|5745;d4:94:e8:1e:a2:60|-62|2437;ee:26:ca:a8:f2:f8|-67|2412;d4:94:e8:21:26:f0|-61|5220;00:06:f4:af:50:20|-71|5220;d4:94:e8:21:27:50|-71|5180;d4:94:e8:21:34:60|-48|2462;d4:94:e8:21:3d:60|-49|2412;d4:94:e8:21:6b:20|-52|2462;d4:94:e8:19:a6:d0|-79|5260;d4:94:e8:21:67:00|-67|2437;d4:94:e8:21:28:60|-70|2462;d4:94:e8:21:28:e0|-78|2462;00:06:f4:af:50:10|-78|2462;d4:94:e8:02:27:a0|-79|2462
TVNNODk3NC1NSSAzVw==,1305,1525943870135,d4:94:e8:21:34:70|-59|5300;d4:94:e8:1e:8d:30|-47|5785;d4:94:e8:1e:8d:10|-42|5220;d4:94:e8:21:6a:b0|-73|5260;d4:94:e8:1e:8d:20|-49|2412;d4:94:e8:1e:8d:00|-33|2437;d4:94:e8:1e:ac:a0|-56|2462;d4:ee:07:62:be:52|-48|2452;00:24:01:7a:8c:c8|-59|2472;00:27:19:2c:10:c4|-47|2437;d4:94:e8:21:3d:70|-36|5785;d4:94:e8:1e:a2:70|-52|5300;d4:94:e8:19:a6:c0|-63|2412;8c:ab:8e:e3:50:90|-58|5180;ee:26:ca:ac:f2:f8|-72|5785;d0:ee:07:62:be:52|-60|5200;f0:b4:29:28:f1:e7|-75|2422;00:22:aa:ac:a0:34|-72|2457;d4:94:e8:21:27:70|-70|5745;d4:94:e8:21:6b:30|-70|5180;d4:94:e8:21:28:f0|-77|5745;d4:94:e8:21:28:70|-52|5180;d4:94:e8:21:24:d0|-75|5785;d4:94:e8:21:27:30|-75|5300;d4:94:e8:21:67:10|-63|5260;d4:94:e8:21:66:d0|-69|5785;d4:94:e8:21:0a:b0|-67|5260;d4:94:e8:21:27:b0|-75|5745;d4:94:e8:1e:a2:60|-62|2437;ee:26:ca:a8:f2:f8|-67|2412;d4:94:e8:21:26:f0|-61|5220;00:06:f4:af:50:20|-71|5220;d4:94:e8:21:27:50|-71|5180;d4:94:e8:21:34:60|-48|2462;d4:94:e8:21:3d:60|-49|2412;d4:94:e8:21:6b:20|-52|2462;d4:94:e8:19:a6:d0|-79|5260;d4:94:e8:21:67:00|-67|2437;d4:94:e8:21:28:60|-70|2462;d4:94:e8:21:28:e0|-78|2462;00:06:f4:af:50:10|-78|2462;d4:94:e8:02:27:a0|-79|2462
TVNNODk3NC1NSSAzVw==,1305,1525943871131,d4:94:e8:21:34:70|-59|5300;d4:94:e8:1e:8d:30|-47|5785;d4:94:e8:1e:8d:10|-42|5220;d4:94:e8:21:6a:b0|-73|5260;d4:94:e8:1e:8d:20|-49|2412;d4:94:e8:1e:8d:00|-33|2437;d4:94:e8:1e:ac:a0|-56|2462;d4:ee:07:62:be:52|-48|2452;00:24:01:7a:8c:c8|-59|2472;00:27:19:2c:10:c4|-47|2437;d4:94:e8:21:3d:70|-36|5785;d4:94:e8:1e:a2:70|-52|5300;d4:94:e8:19:a6:c0|-63|2412;8c:ab:8e:e3:50:90|-58|5180;ee:26:ca:ac:f2:f8|-72|5785;d0:ee:07:62:be:52|-60|5200;f0:b4:29:28:f1:e7|-75|2422;00:22:aa:ac:a0:34|-72|2457;d4:94:e8:21:27:70|-70|5745;d4:94:e8:21:6b:30|-70|5180;d4:94:e8:21:28:f0|-77|5745;d4:94:e8:21:28:70|-52|5180;d4:94:e8:21:24:d0|-75|5785;d4:94:e8:21:27:30|-75|5300;d4:94:e8:21:67:10|-63|5260;d4:94:e8:21:66:d0|-69|5785;d4:94:e8:21:0a:b0|-67|5260;d4:94:e8:21:27:b0|-75|5745;d4:94:e8:1e:a2:60|-62|2437;ee:26:ca:a8:f2:f8|-67|2412;d4:94:e8:21:26:f0|-61|5220;00:06:f4:af:50:20|-71|5220;d4:94:e8:21:27:50|-71|5180;d4:94:e8:21:34:60|-48|2462;d4:94:e8:21:3d:60|-49|2412;d4:94:e8:21:6b:20|-52|2462;d4:94:e8:19:a6:d0|-79|5260;d4:94:e8:21:67:00|-67|2437;d4:94:e8:21:28:60|-70|2462;d4:94:e8:21:28:e0|-78|2462;00:06:f4:af:50:10|-78|2462;d4:94:e8:02:27:a0|-79|2462
