userid,floorid,timestamp,wifiinfos
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525876249845,d4:94:e8:21:28:00|-57|2412;d4:94:e8:21:28:20|-41|2462;d4:94:e8:21:28:40|-60|2437;d4:94:e8:21:67:00|-51|2437;d4:94:e8:21:28:e0|-44|2462;d4:94:e8:1e:a6:00|-83|2437;d4:94:e8:21:28:a0|-62|2412;fc:d7:33:fe:96:2d|-71|2462;d4:94:e8:21:26:e0|-56|2412;d4:94:e8:1e:a5:20|-78|2437;d4:94:e8:21:28:60|-61|2462;d4:94:e8:1e:a3:e0|-62|2412;d4:94:e8:21:3d:60|-60|2412;d8:15:0d:0e:74:78|-86|2437;d4:94:e8:21:6b:20|-70|2462;d4:94:e8:1e:a2:60|-71|2437;d4:ee:07:62:be:52|-76|2452;12:da:43:b1:44:11|-90|2412;d4:94:e8:1e:95:c0|-83|2412;d4:94:e8:1e:93:80|-88|2437;08:bd:43:7b:6e:50|-90|2412;00:27:19:2c:10:c4|-91|2437;d4:94:e8:21:24:c0|-86|2412;d4:94:e8:1e:a5:60|-91|2437;d4:94:e8:21:66:c0|-83|2412;68:a8:28:1d:a4:60|-88|2412;bc:46:99:9f:99:c6|-84|2412;d4:94:e8:21:27:60|-80|2437;d4:94:e8:15:8c:40|-88|2462;8c:a6:df:f9:78:fd|-86|2437;f4:83:cd:dd:06:0a|-89|2437;2c:30:33:f4:6f:36|-91|2452;d4:94:e8:21:27:40|-83|2462;d4:94:e8:1e:8d:00|-83|2437;d4:94:e8:19:a3:e0|-88|2412;d4:94:e8:21:27:20|-89|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525876251167,d4:94:e8:21:28:00|-58|2412;d4:94:e8:21:28:20|-36|2462;d4:94:e8:21:28:40|-53|2437;d4:94:e8:21:67:00|-50|2437;d4:94:e8:21:28:e0|-41|2462;d4:94:e8:1e:a6:00|-83|2437;d4:94:e8:21:28:a0|-61|2412;fc:d7:33:fe:96:2d|-78|2462;d4:94:e8:21:26:e0|-56|2412;d4:94:e8:1e:a5:20|-80|2437;d4:94:e8:21:28:60|-61|2462;d4:94:e8:1e:a3:e0|-59|2412;d4:94:e8:21:3d:60|-62|2412;d8:15:0d:0e:74:78|-87|2437;d4:94:e8:21:6b:20|-67|2462;d4:94:e8:1e:a2:60|-64|2437;d4:ee:07:62:be:52|-74|2452;12:da:43:b1:44:11|-90|2412;d4:94:e8:1e:95:c0|-78|2412;08:bd:43:7b:6e:50|-86|2412;00:27:19:2c:10:c4|-90|2437;d4:94:e8:21:24:c0|-83|2412;d4:94:e8:21:27:60|-80|2437;8c:a6:df:f9:78:fd|-86|2437;f4:83:cd:dd:06:0a|-89|2437;2c:30:33:f4:6f:36|-89|2452;d4:94:e8:21:27:40|-85|2462;d4:94:e8:1e:8d:00|-83|2437;d4:94:e8:19:a3:e0|-88|2412;d4:94:e8:21:27:20|-89|2437;ee:26:ca:a8:f2:f8|-79|2412;d4:94:e8:1e:a5:c0|-73|2462;d4:94:e8:21:34:40|-88|2412;d4:94:e8:1e:af:20|-88|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525876252444,d4:94:e8:21:28:00|-55|2412;d4:94:e8:21:28:20|-38|2462;d4:94:e8:21:28:40|-57|2437;d4:94:e8:21:67:00|-48|2437;d4:94:e8:21:28:e0|-53|2462;d4:94:e8:1e:a6:00|-83|2437;d4:94:e8:21:28:a0|-66|2412;fc:d7:33:fe:96:2d|-82|2462;d4:94:e8:21:26:e0|-60|2412;d4:94:e8:1e:a5:20|-80|2437;d4:94:e8:21:28:60|-74|2462;d4:94:e8:1e:a3:e0|-59|2412;d4:94:e8:21:3d:60|-73|2412;d8:15:0d:0e:74:78|-87|2437;d4:94:e8:21:6b:20|-67|2462;d4:94:e8:1e:a2:60|-64|2437;d4:ee:07:62:be:52|-82|2452;12:da:43:b1:44:11|-90|2412;d4:94:e8:1e:95:c0|-78|2412;08:bd:43:7b:6e:50|-88|2412;00:27:19:2c:10:c4|-90|2437;d4:94:e8:21:24:c0|-91|2412;d4:94:e8:21:27:60|-80|2437;8c:a6:df:f9:78:fd|-85|2437;f4:83:cd:dd:06:0a|-89|2437;2c:30:33:f4:6f:36|-89|2452;d4:94:e8:21:27:40|-85|2462;d4:94:e8:1e:8d:00|-83|2437;d4:94:e8:19:a3:e0|-88|2412;d4:94:e8:21:27:20|-89|2437;ee:26:ca:a8:f2:f8|-86|2412;d4:94:e8:1e:a5:c0|-71|2462;d4:94:e8:21:34:40|-88|2412;d4:94:e8:1e:af:20|-88|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525876253639,d4:94:e8:21:28:00|-53|2412;d4:94:e8:21:28:20|-33|2462;d4:94:e8:21:28:40|-53|2437;d4:94:e8:21:67:00|-56|2437;d4:94:e8:21:28:e0|-59|2462;d4:94:e8:1e:a6:00|-81|2437;d4:94:e8:21:28:a0|-47|2412;fc:d7:33:fe:96:2d|-83|2462;d4:94:e8:21:26:e0|-69|2412;d4:94:e8:1e:a5:20|-80|2437;d4:94:e8:21:28:60|-74|2462;d4:94:e8:1e:a3:e0|-71|2412;d4:94:e8:21:3d:60|-89|2412;d8:15:0d:0e:74:78|-87|2437;d4:94:e8:21:6b:20|-67|2462;d4:94:e8:1e:a2:60|-64|2437;d4:ee:07:62:be:52|-82|2452;12:da:43:b1:44:11|-90|2412;d4:94:e8:1e:95:c0|-78|2412;08:bd:43:7b:6e:50|-88|2412;00:27:19:2c:10:c4|-90|2437;d4:94:e8:21:24:c0|-91|2412;8c:a6:df:f9:78:fd|-80|2437;f4:83:cd:dd:06:0a|-89|2437;2c:30:33:f4:6f:36|-89|2452;d4:94:e8:21:27:40|-85|2462;ee:26:ca:a8:f2:f8|-86|2412;d4:94:e8:1e:a5:c0|-72|2462;d4:94:e8:21:34:40|-88|2412;d4:94:e8:1e:af:20|-88|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525876254828,d4:94:e8:21:28:00|-48|2412;d4:94:e8:21:28:20|-33|2462;d4:94:e8:21:28:40|-53|2437;d4:94:e8:21:67:00|-55|2437;d4:94:e8:21:28:e0|-64|2462;d4:94:e8:1e:a6:00|-81|2437;d4:94:e8:21:28:a0|-50|2412;fc:d7:33:fe:96:2d|-81|2462;d4:94:e8:21:26:e0|-69|2412;d4:94:e8:1e:a5:20|-80|2437;d4:94:e8:21:28:60|-86|2462;d4:94:e8:1e:a3:e0|-74|2412;d4:94:e8:21:3d:60|-89|2412;d8:15:0d:0e:74:78|-87|2437;d4:94:e8:21:6b:20|-67|2462;d4:94:e8:1e:a2:60|-64|2437;d4:ee:07:62:be:52|-82|2452;08:bd:43:7b:6e:50|-88|2412;00:27:19:2c:10:c4|-90|2437;d4:94:e8:21:24:c0|-91|2412;8c:a6:df:f9:78:fd|-81|2437;2c:30:33:f4:6f:36|-89|2452;d4:94:e8:21:27:40|-85|2462;ee:26:ca:a8:f2:f8|-86|2412;d4:94:e8:1e:a5:c0|-75|2462;d4:94:e8:1e:af:20|-88|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525876256032,d4:94:e8:21:28:00|-50|2412;d4:94:e8:21:28:20|-31|2462;d4:94:e8:21:28:40|-57|2437;d4:94:e8:21:67:00|-59|2437;d4:94:e8:21:28:e0|-66|2462;d4:94:e8:1e:a6:00|-81|2437;d4:94:e8:21:28:a0|-50|2412;fc:d7:33:fe:96:2d|-81|2462;d4:94:e8:21:26:e0|-77|2412;d4:94:e8:1e:a5:20|-88|2437;d4:94:e8:21:28:60|-86|2462;d4:94:e8:1e:a3:e0|-82|2412;d4:94:e8:21:3d:60|-89|2412;d4:ee:07:62:be:52|-82|2452;08:bd:43:7b:6e:50|-88|2412;8c:a6:df:f9:78:fd|-81|2437;ee:26:ca:a8:f2:f8|-86|2412;d4:94:e8:1e:a5:c0|-67|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525876257243,d4:94:e8:21:28:00|-51|2412;d4:94:e8:21:28:20|-36|2462;d4:94:e8:21:28:40|-63|2437;d4:94:e8:21:67:00|-64|2437;d4:94:e8:21:28:e0|-81|2462;d4:94:e8:1e:a6:00|-73|2437;d4:94:e8:21:28:a0|-55|2412;fc:d7:33:fe:96:2d|-81|2462;d4:94:e8:21:26:e0|-77|2412;d4:94:e8:1e:a5:20|-90|2437;d4:94:e8:21:28:60|-86|2462;d4:94:e8:1e:a3:e0|-82|2412;d4:94:e8:21:3d:60|-89|2412;8c:a6:df:f9:78:fd|-80|2437;d4:94:e8:1e:a5:c0|-63|2462;68:a8:28:1d:a4:60|-85|2412
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525876258447,d4:94:e8:21:28:00|-45|2412;d4:94:e8:21:28:20|-46|2462;d4:94:e8:21:28:40|-63|2437;d4:94:e8:21:67:00|-71|2437;d4:94:e8:21:28:e0|-79|2462;d4:94:e8:1e:a6:00|-74|2437;d4:94:e8:21:28:a0|-63|2412;fc:d7:33:fe:96:2d|-81|2462;d4:94:e8:21:26:e0|-89|2412;d4:94:e8:1e:a5:20|-90|2437;d4:94:e8:21:28:60|-86|2462;d4:94:e8:1e:a3:e0|-82|2412;8c:a6:df:f9:78:fd|-71|2437;d4:94:e8:1e:a5:c0|-63|2462;68:a8:28:1d:a4:60|-85|2412
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525876259651,d4:94:e8:21:28:00|-48|2412;d4:94:e8:21:28:20|-52|2462;d4:94:e8:21:28:40|-84|2437;d4:94:e8:21:67:00|-76|2437;d4:94:e8:21:28:e0|-81|2462;d4:94:e8:1e:a6:00|-69|2437;d4:94:e8:21:28:a0|-67|2412;d4:94:e8:21:26:e0|-89|2412;d4:94:e8:1e:a5:20|-90|2437;d4:94:e8:1e:a3:e0|-82|2412;8c:a6:df:f9:78:fd|-72|2437;d4:94:e8:1e:a5:c0|-72|2462;68:a8:28:1d:a4:60|-85|2412;d4:94:e8:19:a3:e0|-83|2412;d4:94:e8:1e:ad:80|-89|2462;d4:94:e8:1a:3f:20|-90|2462;d4:94:e8:1e:ae:80|-91|2412
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525876260894,d4:94:e8:21:28:00|-40|2412;d4:94:e8:21:28:20|-56|2462;d4:94:e8:21:28:40|-77|2437;d4:94:e8:21:67:00|-82|2437;d4:94:e8:21:28:e0|-88|2462;d4:94:e8:1e:a6:00|-69|2437;d4:94:e8:21:28:a0|-71|2412;d4:94:e8:21:26:e0|-89|2412;d4:94:e8:1e:a5:20|-90|2437;d4:94:e8:1e:a3:e0|-82|2412;8c:a6:df:f9:78:fd|-71|2437;d4:94:e8:1e:a5:c0|-79|2462;d4:94:e8:19:a3:e0|-83|2412;d4:94:e8:1e:ad:80|-89|2462;d4:94:e8:1a:3f:20|-90|2462;d4:94:e8:1e:ae:80|-91|2412
