userid,floorid,timestamp,wifiinfos
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867211364,d4:94:e8:21:34:60|-52|2412;d4:94:e8:1e:8d:20|-48|2462;d4:94:e8:21:6a:a0|-76|2437;d4:94:e8:1e:8d:00|-32|2437;00:27:19:2c:10:c4|-59|2437;d4:94:e8:1e:ac:a0|-71|2462;d4:ee:07:62:be:52|-52|2452;d4:94:e8:21:3d:60|-61|2412;d4:94:e8:19:a6:c0|-75|2437;00:24:01:7a:8c:c8|-61|2472;50:64:2b:0e:b4:1b|-76|2462;d4:94:e8:1e:af:20|-66|2437;00:22:aa:ac:a0:34|-74|2457;ee:26:ca:a8:f2:f8|-57|2412;52:64:2b:0c:b4:1b|-76|2462;8c:ab:8e:73:33:88|-81|2462;d4:94:e8:1e:a2:60|-75|2437;d4:94:e8:21:28:e0|-59|2462;ae:b6:d0:d9:08:a3|-75|2422;30:fc:68:d1:9a:99|-81|2412;d4:94:e8:21:6b:20|-58|2462;d4:94:e8:21:28:60|-59|2462;f0:b4:29:d4:b2:df|-88|2462;f2:b4:29:d5:b2:df|-83|2462;2c:30:33:f4:6f:36|-91|2452;d4:94:e8:21:27:60|-68|2437;d4:94:e8:21:0a:a0|-82|2412;d4:94:e8:21:27:20|-78|2437;d4:94:e8:21:28:40|-79|2437;d4:94:e8:21:27:40|-73|2462;d8:15:0d:0e:74:78|-87|2437;d4:94:e8:21:27:80|-85|2437;d4:94:e8:21:28:a0|-87|2412;10:9f:a9:2d:e3:59|-85|2462;d4:94:e8:1e:95:c0|-73|2462;d4:94:e8:21:26:e0|-74|2412;00:06:f4:af:50:10|-81|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867212765,d4:94:e8:21:34:60|-59|2412;d4:94:e8:1e:8d:20|-49|2462;d4:94:e8:21:6a:a0|-72|2437;d4:94:e8:1e:8d:00|-33|2437;00:27:19:2c:10:c4|-48|2437;d4:94:e8:1e:ac:a0|-60|2462;d4:ee:07:62:be:52|-51|2452;d4:94:e8:21:3d:60|-48|2412;d4:94:e8:19:a6:c0|-66|2437;00:24:01:7a:8c:c8|-66|2472;d4:94:e8:1e:af:20|-67|2437;00:22:aa:ac:a0:34|-78|2457;ee:26:ca:a8:f2:f8|-58|2412;d4:94:e8:1e:a2:60|-68|2437;d4:94:e8:21:28:e0|-79|2462;d4:94:e8:21:6b:20|-57|2462;d4:94:e8:21:28:60|-63|2462;f0:b4:29:d4:b2:df|-88|2462;2c:30:33:f4:6f:36|-83|2452;d4:94:e8:21:27:60|-68|2437;d4:94:e8:21:0a:a0|-82|2412;d4:94:e8:21:27:20|-78|2437;d4:94:e8:21:27:40|-81|2462;d8:15:0d:0e:74:78|-89|2437;d4:94:e8:21:27:80|-73|2437;10:9f:a9:2d:e3:59|-84|2462;d4:94:e8:1e:95:c0|-73|2462;d4:94:e8:21:26:e0|-74|2412;00:06:f4:af:50:10|-81|2462;d4:94:e8:21:67:00|-70|2437;d4:94:e8:1e:ae:80|-80|2412;d4:94:e8:02:27:a0|-86|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867214180,d4:94:e8:21:34:60|-59|2412;d4:94:e8:1e:8d:20|-48|2462;d4:94:e8:21:6a:a0|-73|2437;d4:94:e8:1e:8d:00|-29|2437;00:27:19:2c:10:c4|-57|2437;d4:94:e8:1e:ac:a0|-63|2462;d4:ee:07:62:be:52|-52|2452;d4:94:e8:21:3d:60|-53|2412;d4:94:e8:19:a6:c0|-69|2437;00:24:01:7a:8c:c8|-63|2472;d4:94:e8:1e:af:20|-67|2437;00:22:aa:ac:a0:34|-78|2457;ee:26:ca:a8:f2:f8|-66|2412;d4:94:e8:1e:a2:60|-75|2437;d4:94:e8:21:28:e0|-85|2462;d4:94:e8:21:6b:20|-75|2462;d4:94:e8:21:28:60|-63|2462;f0:b4:29:d4:b2:df|-88|2462;2c:30:33:f4:6f:36|-83|2452;d4:94:e8:21:27:60|-68|2437;d4:94:e8:21:0a:a0|-82|2412;d4:94:e8:21:27:20|-87|2437;d4:94:e8:21:27:40|-81|2462;d8:15:0d:0e:74:78|-89|2437;d4:94:e8:21:27:80|-73|2437;10:9f:a9:2d:e3:59|-84|2462;d4:94:e8:1e:95:c0|-73|2462;d4:94:e8:21:26:e0|-74|2412;00:06:f4:af:50:10|-81|2462;d4:94:e8:21:67:00|-70|2437;d4:94:e8:1e:ae:80|-80|2412;d4:94:e8:02:27:a0|-87|2462;30:fc:68:d1:9a:99|-80|2412;d4:94:e8:02:27:60|-75|2412;d4:94:e8:21:67:a0|-80|2462;e4:c2:d1:f4:57:e0|-86|2412
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867215572,d4:94:e8:21:34:60|-49|2412;d4:94:e8:1e:8d:20|-44|2462;d4:94:e8:21:6a:a0|-72|2437;d4:94:e8:1e:8d:00|-24|2437;00:27:19:2c:10:c4|-54|2437;d4:94:e8:1e:ac:a0|-62|2462;d4:ee:07:62:be:52|-47|2452;d4:94:e8:21:3d:60|-62|2412;d4:94:e8:19:a6:c0|-55|2437;00:24:01:7a:8c:c8|-60|2472;d4:94:e8:1e:af:20|-67|2437;00:22:aa:ac:a0:34|-78|2457;ee:26:ca:a8:f2:f8|-75|2412;d4:94:e8:1e:a2:60|-83|2437;d4:94:e8:21:28:e0|-85|2462;d4:94:e8:21:6b:20|-75|2462;d4:94:e8:21:28:60|-63|2462;f0:b4:29:d4:b2:df|-88|2462;2c:30:33:f4:6f:36|-83|2452;d4:94:e8:21:0a:a0|-89|2412;d4:94:e8:21:27:20|-87|2437;d4:94:e8:21:27:40|-81|2462;d8:15:0d:0e:74:78|-89|2437;d4:94:e8:21:27:80|-73|2437;10:9f:a9:2d:e3:59|-83|2462;d4:94:e8:1e:95:c0|-73|2462;00:06:f4:af:50:10|-81|2462;d4:94:e8:21:67:00|-70|2437;d4:94:e8:1e:ae:80|-80|2412;d4:94:e8:02:27:a0|-87|2462;30:fc:68:d1:9a:99|-89|2412;d4:94:e8:02:27:60|-75|2412;d4:94:e8:21:67:a0|-80|2462;e4:c2:d1:f4:57:e0|-86|2412;d4:94:e8:02:27:e0|-84|2462;d4:94:e8:1a:0f:e0|-85|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867216984,d4:94:e8:21:34:60|-51|2412;d4:94:e8:1e:8d:20|-49|2462;d4:94:e8:21:6a:a0|-76|2437;d4:94:e8:1e:8d:00|-29|2437;00:27:19:2c:10:c4|-57|2437;d4:94:e8:1e:ac:a0|-65|2462;d4:ee:07:62:be:52|-51|2452;d4:94:e8:21:3d:60|-59|2412;d4:94:e8:19:a6:c0|-54|2437;00:24:01:7a:8c:c8|-60|2472;d4:94:e8:1e:af:20|-82|2437;00:22:aa:ac:a0:34|-78|2457;ee:26:ca:a8:f2:f8|-75|2412;d4:94:e8:1e:a2:60|-82|2437;d4:94:e8:21:28:e0|-85|2462;d4:94:e8:21:6b:20|-75|2462;d4:94:e8:21:28:60|-63|2462;2c:30:33:f4:6f:36|-83|2452;d4:94:e8:21:0a:a0|-89|2412;d4:94:e8:21:27:20|-87|2437;d8:15:0d:0e:74:78|-89|2437;10:9f:a9:2d:e3:59|-79|2462;d4:94:e8:1e:ae:80|-80|2412;d4:94:e8:02:27:a0|-87|2462;30:fc:68:d1:9a:99|-89|2412;d4:94:e8:02:27:60|-75|2412;d4:94:e8:21:67:a0|-79|2462;e4:c2:d1:f4:57:e0|-86|2412;d4:94:e8:02:27:e0|-85|2462;d4:94:e8:1a:0f:e0|-85|2437;52:64:2b:0c:b4:1b|-88|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867218300,d4:94:e8:21:34:60|-44|2412;d4:94:e8:1e:8d:20|-43|2462;d4:94:e8:21:6a:a0|-72|2437;d4:94:e8:1e:8d:00|-28|2437;00:27:19:2c:10:c4|-76|2437;d4:94:e8:1e:ac:a0|-62|2462;d4:ee:07:62:be:52|-63|2452;d4:94:e8:21:3d:60|-69|2412;d4:94:e8:19:a6:c0|-63|2437;00:24:01:7a:8c:c8|-60|2472;d4:94:e8:1e:af:20|-82|2437;00:22:aa:ac:a0:34|-78|2457;ee:26:ca:a8:f2:f8|-75|2412;d4:94:e8:1e:a2:60|-82|2437;d4:94:e8:21:28:e0|-85|2462;d4:94:e8:21:6b:20|-75|2462;d4:94:e8:21:0a:a0|-89|2412;10:9f:a9:2d:e3:59|-83|2462;d4:94:e8:1e:ae:80|-79|2412;d4:94:e8:02:27:a0|-82|2462;30:fc:68:d1:9a:99|-89|2412;d4:94:e8:02:27:60|-74|2412;d4:94:e8:21:67:a0|-79|2462;e4:c2:d1:f4:57:e0|-93|2412;d4:94:e8:02:27:e0|-83|2462;d4:94:e8:1a:0f:e0|-85|2437;52:64:2b:0c:b4:1b|-88|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867219659,d4:94:e8:21:34:60|-50|2412;d4:94:e8:1e:8d:20|-46|2462;d4:94:e8:21:6a:a0|-63|2437;d4:94:e8:1e:8d:00|-30|2437;00:27:19:2c:10:c4|-67|2437;d4:94:e8:1e:ac:a0|-64|2462;d4:ee:07:62:be:52|-64|2452;d4:94:e8:21:3d:60|-60|2412;d4:94:e8:19:a6:c0|-65|2437;00:24:01:7a:8c:c8|-60|2472;d4:94:e8:1e:af:20|-82|2437;00:22:aa:ac:a0:34|-91|2457;ee:26:ca:a8:f2:f8|-75|2412;d4:94:e8:1e:a2:60|-82|2437;10:9f:a9:2d:e3:59|-76|2462;d4:94:e8:1e:ae:80|-79|2412;d4:94:e8:02:27:a0|-79|2462;30:fc:68:d1:9a:99|-89|2412;d4:94:e8:02:27:60|-74|2412;d4:94:e8:21:67:a0|-84|2462;e4:c2:d1:f4:57:e0|-93|2412;d4:94:e8:02:27:e0|-85|2462;d4:94:e8:1a:0f:e0|-83|2437;52:64:2b:0c:b4:1b|-88|2462;50:64:2b:7b:07:92|-83|2412
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867221028,d4:94:e8:21:34:60|-45|2412;d4:94:e8:1e:8d:20|-39|2462;d4:94:e8:21:6a:a0|-60|2437;d4:94:e8:1e:8d:00|-34|2437;00:27:19:2c:10:c4|-67|2437;d4:94:e8:1e:ac:a0|-63|2462;d4:ee:07:62:be:52|-62|2452;d4:94:e8:21:3d:60|-74|2412;d4:94:e8:19:a6:c0|-65|2437;00:24:01:7a:8c:c8|-79|2472;d4:94:e8:1e:af:20|-89|2437;00:22:aa:ac:a0:34|-87|2457;ee:26:ca:a8:f2:f8|-75|2412;10:9f:a9:2d:e3:59|-70|2462;d4:94:e8:1e:ae:80|-73|2412;d4:94:e8:02:27:a0|-86|2462;d4:94:e8:02:27:60|-72|2412;d4:94:e8:21:67:a0|-78|2462;e4:c2:d1:f4:57:e0|-93|2412;d4:94:e8:02:27:e0|-86|2462;d4:94:e8:1a:0f:e0|-80|2437;52:64:2b:0c:b4:1b|-88|2462;50:64:2b:7b:07:92|-83|2412;50:64:2b:0e:b4:1b|-90|2462;d4:94:e8:21:0b:60|-90|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867222388,d4:94:e8:21:34:60|-51|2412;d4:94:e8:1e:8d:20|-37|2462;d4:94:e8:21:6a:a0|-66|2437;d4:94:e8:1e:8d:00|-41|2437;00:27:19:2c:10:c4|-70|2437;d4:94:e8:1e:ac:a0|-71|2462;d4:ee:07:62:be:52|-67|2452;d4:94:e8:21:3d:60|-77|2412;d4:94:e8:19:a6:c0|-73|2437;00:24:01:7a:8c:c8|-71|2472;d4:94:e8:1e:af:20|-89|2437;00:22:aa:ac:a0:34|-91|2457;ee:26:ca:a8:f2:f8|-88|2412;10:9f:a9:2d:e3:59|-74|2462;d4:94:e8:1e:ae:80|-65|2412;d4:94:e8:02:27:a0|-82|2462;d4:94:e8:02:27:60|-62|2412;d4:94:e8:21:67:a0|-81|2462;d4:94:e8:02:27:e0|-86|2462;d4:94:e8:1a:0f:e0|-80|2437;50:64:2b:7b:07:92|-83|2412;50:64:2b:0e:b4:1b|-90|2462;d4:94:e8:21:0b:60|-90|2437;d4:94:e8:21:3f:80|-78|2437;d4:94:e8:1c:cb:a0|-89|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867223668,d4:94:e8:21:34:60|-46|2412;d4:94:e8:1e:8d:20|-35|2462;d4:94:e8:21:6a:a0|-56|2437;d4:94:e8:1e:8d:00|-45|2437;00:27:19:2c:10:c4|-74|2437;d4:94:e8:1e:ac:a0|-73|2462;d4:ee:07:62:be:52|-67|2452;d4:94:e8:21:3d:60|-77|2412;d4:94:e8:19:a6:c0|-79|2437;00:24:01:7a:8c:c8|-74|2472;d4:94:e8:1e:af:20|-89|2437;00:22:aa:ac:a0:34|-91|2457;ee:26:ca:a8:f2:f8|-90|2412;10:9f:a9:2d:e3:59|-72|2462;d4:94:e8:1e:ae:80|-70|2412;d4:94:e8:02:27:a0|-91|2462;d4:94:e8:02:27:60|-69|2412;d4:94:e8:21:67:a0|-74|2462;d4:94:e8:02:27:e0|-86|2462;d4:94:e8:1a:0f:e0|-75|2437;50:64:2b:7b:07:92|-83|2412;50:64:2b:0e:b4:1b|-90|2462;d4:94:e8:21:0b:60|-85|2437;d4:94:e8:21:3f:80|-77|2437;d4:94:e8:1c:cb:a0|-89|2462
