userid,floorid,timestamp,wifiinfos
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867052230,d4:94:e8:1e:8c:60|-63|2437;50:64:2b:7b:07:92|-56|2412;fc:7c:02:30:de:40|-69|2462;40:b8:9a:ac:c3:03|-69|2437;08:57:00:5b:58:a2|-71|2412;6c:b0:ce:29:5a:72|-74|2437;00:11:32:53:be:f3|-77|2462;e0:46:9a:52:40:e1|-77|2437;b8:08:d7:98:7c:64|-78|2462;a0:21:b7:bf:da:bc|-83|2462;f8:da:0c:0e:1b:ac|-84|2437;10:9f:a9:2d:e3:59|-86|2462;d4:94:e8:21:67:a0|-42|2462;d4:94:e8:21:34:60|-44|2412;d4:94:e8:21:3f:80|-47|2437;d4:94:e8:1e:8d:20|-56|2462;d4:94:e8:1e:8c:00|-56|2412;d4:94:e8:1e:ad:80|-63|2462;d4:94:e8:1a:33:80|-67|2462;d4:94:e8:1a:0f:e0|-75|2437;d4:94:e8:1e:88:60|-76|2437;d4:94:e8:02:27:80|-77|2462;d4:94:e8:21:6a:a0|-78|2437;d4:94:e8:1e:a5:e0|-87|2437;d4:94:e8:1c:cb:a0|-91|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867053442,d4:94:e8:1e:8c:60|-63|2437;50:64:2b:7b:07:92|-55|2412;fc:7c:02:30:de:40|-71|2462;40:b8:9a:ac:c3:03|-82|2437;08:57:00:5b:58:a2|-71|2412;6c:b0:ce:29:5a:72|-74|2437;00:11:32:53:be:f3|-88|2462;e0:46:9a:52:40:e1|-79|2437;b8:08:d7:98:7c:64|-81|2462;a0:21:b7:bf:da:bc|-83|2462;f8:da:0c:0e:1b:ac|-84|2437;10:9f:a9:2d:e3:59|-86|2462;d4:94:e8:21:67:a0|-49|2462;d4:94:e8:21:34:60|-46|2412;d4:94:e8:21:3f:80|-44|2437;d4:94:e8:1e:8d:20|-58|2462;d4:94:e8:1e:8c:00|-58|2412;d4:94:e8:1e:ad:80|-63|2462;d4:94:e8:1a:33:80|-61|2462;d4:94:e8:1a:0f:e0|-75|2437;d4:94:e8:1e:88:60|-76|2437;d4:94:e8:02:27:80|-78|2462;d4:94:e8:21:6a:a0|-78|2437;d4:94:e8:1e:a5:e0|-87|2437;d4:94:e8:1c:cb:a0|-91|2462;d4:ee:07:62:be:52|-74|2452;94:d9:b3:1f:66:41|-79|2412;1c:60:de:6d:b1:16|-83|2467;00:23:69:f7:fb:93|-85|2437;d4:94:e8:1e:8d:00|-66|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867054776,d4:94:e8:1e:8c:60|-60|2437;50:64:2b:7b:07:92|-56|2412;fc:7c:02:30:de:40|-71|2462;40:b8:9a:ac:c3:03|-84|2437;08:57:00:5b:58:a2|-71|2412;6c:b0:ce:29:5a:72|-74|2437;00:11:32:53:be:f3|-88|2462;e0:46:9a:52:40:e1|-79|2437;b8:08:d7:98:7c:64|-80|2462;a0:21:b7:bf:da:bc|-83|2462;f8:da:0c:0e:1b:ac|-84|2437;10:9f:a9:2d:e3:59|-86|2462;d4:94:e8:21:67:a0|-47|2462;d4:94:e8:21:34:60|-44|2412;d4:94:e8:21:3f:80|-44|2437;d4:94:e8:1e:8d:20|-58|2462;d4:94:e8:1e:8c:00|-60|2412;d4:94:e8:1e:ad:80|-63|2462;d4:94:e8:1a:33:80|-69|2462;d4:94:e8:1a:0f:e0|-67|2437;d4:94:e8:1e:88:60|-76|2437;d4:94:e8:02:27:80|-78|2462;d4:94:e8:21:6a:a0|-71|2437;d4:94:e8:1e:a5:e0|-87|2437;d4:94:e8:1c:cb:a0|-91|2462;d4:ee:07:62:be:52|-74|2452;94:d9:b3:1f:66:41|-79|2412;1c:60:de:6d:b1:16|-83|2467;00:23:69:f7:fb:93|-85|2437;d4:94:e8:1e:8d:00|-66|2437;00:22:aa:ac:a0:34|-93|2457;d4:94:e8:02:27:e0|-69|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867055875,d4:94:e8:1e:8c:60|-60|2437;50:64:2b:7b:07:92|-48|2412;fc:7c:02:30:de:40|-71|2462;40:b8:9a:ac:c3:03|-84|2437;08:57:00:5b:58:a2|-71|2412;6c:b0:ce:29:5a:72|-74|2437;00:11:32:53:be:f3|-88|2462;e0:46:9a:52:40:e1|-79|2437;b8:08:d7:98:7c:64|-80|2462;a0:21:b7:bf:da:bc|-83|2462;f8:da:0c:0e:1b:ac|-84|2437;10:9f:a9:2d:e3:59|-86|2462;d4:94:e8:21:67:a0|-53|2462;d4:94:e8:21:34:60|-40|2412;d4:94:e8:21:3f:80|-44|2437;d4:94:e8:1e:8d:20|-61|2462;d4:94:e8:1e:8c:00|-77|2412;d4:94:e8:1e:ad:80|-63|2462;d4:94:e8:1a:33:80|-69|2462;d4:94:e8:1a:0f:e0|-63|2437;d4:94:e8:1e:88:60|-85|2437;d4:94:e8:02:27:80|-86|2462;d4:94:e8:21:6a:a0|-78|2437;d4:94:e8:1e:a5:e0|-87|2437;d4:94:e8:1c:cb:a0|-91|2462;d4:ee:07:62:be:52|-74|2452;94:d9:b3:1f:66:41|-86|2412;1c:60:de:6d:b1:16|-83|2467;00:23:69:f7:fb:93|-85|2437;d4:94:e8:1e:8d:00|-66|2437;00:22:aa:ac:a0:34|-93|2457;d4:94:e8:02:27:e0|-67|2462;48:7d:2e:d3:d9:50|-83|2462;d4:94:e8:02:27:60|-81|2412;d4:94:e8:1e:ac:a0|-82|2462;d4:94:e8:21:3d:60|-86|2412
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867057105,d4:94:e8:1e:8c:60|-60|2437;50:64:2b:7b:07:92|-47|2412;fc:7c:02:30:de:40|-71|2462;40:b8:9a:ac:c3:03|-84|2437;08:57:00:5b:58:a2|-71|2412;6c:b0:ce:29:5a:72|-74|2437;00:11:32:53:be:f3|-88|2462;e0:46:9a:52:40:e1|-79|2437;b8:08:d7:98:7c:64|-80|2462;10:9f:a9:2d:e3:59|-78|2462;d4:94:e8:21:67:a0|-63|2462;d4:94:e8:21:34:60|-38|2412;d4:94:e8:21:3f:80|-44|2437;d4:94:e8:1e:8d:20|-48|2462;d4:94:e8:1e:8c:00|-77|2412;d4:94:e8:1e:ad:80|-90|2462;d4:94:e8:1a:33:80|-76|2462;d4:94:e8:1a:0f:e0|-63|2437;d4:94:e8:1e:88:60|-90|2437;d4:94:e8:02:27:80|-86|2462;d4:94:e8:21:6a:a0|-65|2437;d4:ee:07:62:be:52|-74|2452;94:d9:b3:1f:66:41|-86|2412;1c:60:de:6d:b1:16|-83|2467;00:23:69:f7:fb:93|-85|2437;d4:94:e8:1e:8d:00|-66|2437;00:22:aa:ac:a0:34|-93|2457;d4:94:e8:02:27:e0|-67|2462;48:7d:2e:d3:d9:50|-83|2462;d4:94:e8:02:27:60|-81|2412;d4:94:e8:1e:ac:a0|-82|2462;d4:94:e8:21:3d:60|-86|2412;8c:a6:df:9c:40:0d|-82|2462;00:27:19:2c:10:c4|-83|2437;00:24:01:7a:8c:c8|-90|2472;d4:94:e8:1e:ae:80|-80|2412
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867058376,d4:94:e8:1e:8c:60|-60|2437;50:64:2b:7b:07:92|-55|2412;fc:7c:02:30:de:40|-71|2462;40:b8:9a:ac:c3:03|-84|2437;08:57:00:5b:58:a2|-79|2412;6c:b0:ce:29:5a:72|-74|2437;e0:46:9a:52:40:e1|-79|2437;b8:08:d7:98:7c:64|-80|2462;10:9f:a9:2d:e3:59|-76|2462;d4:94:e8:21:67:a0|-65|2462;d4:94:e8:21:34:60|-33|2412;d4:94:e8:21:3f:80|-59|2437;d4:94:e8:1e:8d:20|-55|2462;d4:94:e8:1e:8c:00|-77|2412;d4:94:e8:1e:ad:80|-90|2462;d4:94:e8:1a:33:80|-78|2462;d4:94:e8:1a:0f:e0|-57|2437;d4:94:e8:1e:88:60|-90|2437;d4:94:e8:02:27:80|-86|2462;d4:94:e8:21:6a:a0|-65|2437;d4:ee:07:62:be:52|-74|2452;94:d9:b3:1f:66:41|-86|2412;1c:60:de:6d:b1:16|-84|2467;d4:94:e8:1e:8d:00|-59|2437;00:22:aa:ac:a0:34|-93|2457;d4:94:e8:02:27:e0|-61|2462;48:7d:2e:d3:d9:50|-83|2462;d4:94:e8:02:27:60|-81|2412;d4:94:e8:1e:ac:a0|-82|2462;d4:94:e8:21:3d:60|-86|2412;8c:a6:df:9c:40:0d|-82|2462;00:27:19:2c:10:c4|-86|2437;00:24:01:7a:8c:c8|-90|2472;d4:94:e8:1e:ae:80|-80|2412;d4:94:e8:19:a6:a0|-89|2412
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867059660,d4:94:e8:1e:8c:60|-60|2437;50:64:2b:7b:07:92|-63|2412;08:57:00:5b:58:a2|-87|2412;10:9f:a9:2d:e3:59|-77|2462;d4:94:e8:21:67:a0|-65|2462;d4:94:e8:21:34:60|-38|2412;d4:94:e8:21:3f:80|-59|2437;d4:94:e8:1e:8d:20|-41|2462;d4:94:e8:1e:8c:00|-77|2412;d4:94:e8:1e:ad:80|-90|2462;d4:94:e8:1a:33:80|-78|2462;d4:94:e8:1a:0f:e0|-57|2437;d4:94:e8:1e:88:60|-90|2437;d4:94:e8:02:27:80|-86|2462;d4:94:e8:21:6a:a0|-61|2437;d4:ee:07:62:be:52|-83|2452;94:d9:b3:1f:66:41|-86|2412;1c:60:de:6d:b1:16|-83|2467;d4:94:e8:1e:8d:00|-59|2437;d4:94:e8:02:27:e0|-58|2462;48:7d:2e:d3:d9:50|-83|2462;d4:94:e8:02:27:60|-81|2412;d4:94:e8:1e:ac:a0|-82|2462;d4:94:e8:21:3d:60|-86|2412;8c:a6:df:9c:40:0d|-80|2462;00:27:19:2c:10:c4|-86|2437;00:24:01:7a:8c:c8|-90|2472;d4:94:e8:1e:ae:80|-80|2412;d4:94:e8:19:a6:a0|-87|2412;d4:94:e8:19:a6:c0|-88|2437;d4:94:e8:1c:cb:a0|-89|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867060951,d4:94:e8:1e:8c:60|-60|2437;50:64:2b:7b:07:92|-64|2412;08:57:00:5b:58:a2|-87|2412;10:9f:a9:2d:e3:59|-70|2462;d4:94:e8:21:67:a0|-72|2462;d4:94:e8:21:34:60|-39|2412;d4:94:e8:21:3f:80|-59|2437;d4:94:e8:1e:8d:20|-44|2462;d4:94:e8:1e:ad:80|-90|2462;d4:94:e8:1a:33:80|-78|2462;d4:94:e8:1a:0f:e0|-53|2437;d4:94:e8:1e:88:60|-90|2437;d4:94:e8:21:6a:a0|-59|2437;d4:ee:07:62:be:52|-83|2452;1c:60:de:6d:b1:16|-83|2467;d4:94:e8:1e:8d:00|-59|2437;d4:94:e8:02:27:e0|-60|2462;8c:a6:df:9c:40:0d|-80|2462;00:27:19:2c:10:c4|-86|2437;00:24:01:7a:8c:c8|-90|2472;d4:94:e8:1e:ae:80|-81|2412;d4:94:e8:19:a6:a0|-87|2412;d4:94:e8:19:a6:c0|-86|2437;d4:94:e8:1c:cb:a0|-89|2462;d4:94:e8:1e:af:20|-91|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867062233,d4:94:e8:1e:8c:60|-60|2437;50:64:2b:7b:07:92|-66|2412;08:57:00:5b:58:a2|-87|2412;10:9f:a9:2d:e3:59|-64|2462;d4:94:e8:21:67:a0|-72|2462;d4:94:e8:21:34:60|-36|2412;d4:94:e8:21:3f:80|-59|2437;d4:94:e8:1e:8d:20|-52|2462;d4:94:e8:1a:33:80|-78|2462;d4:94:e8:1a:0f:e0|-61|2437;d4:94:e8:21:6a:a0|-59|2437;d4:ee:07:62:be:52|-74|2452;1c:60:de:6d:b1:16|-83|2467;d4:94:e8:1e:8d:00|-52|2437;d4:94:e8:02:27:e0|-65|2462;8c:a6:df:9c:40:0d|-80|2462;00:27:19:2c:10:c4|-79|2437;d4:94:e8:1e:ae:80|-81|2412;d4:94:e8:19:a6:a0|-87|2412;d4:94:e8:19:a6:c0|-86|2437;d4:94:e8:1c:cb:a0|-89|2462;d4:94:e8:1e:af:20|-91|2437;48:7d:2e:d3:d9:50|-91|2462;d4:94:e8:02:27:60|-74|2412
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867063608,d4:94:e8:1e:8c:60|-60|2437;50:64:2b:7b:07:92|-66|2412;10:9f:a9:2d:e3:59|-65|2462;d4:94:e8:21:67:a0|-74|2462;d4:94:e8:21:34:60|-31|2412;d4:94:e8:1e:8d:20|-42|2462;d4:94:e8:1a:0f:e0|-61|2437;d4:94:e8:21:6a:a0|-60|2437;d4:ee:07:62:be:52|-74|2452;1c:60:de:6d:b1:16|-83|2467;d4:94:e8:1e:8d:00|-52|2437;d4:94:e8:02:27:e0|-65|2462;8c:a6:df:9c:40:0d|-80|2462;00:27:19:2c:10:c4|-79|2437;d4:94:e8:1e:ae:80|-81|2412;d4:94:e8:19:a6:a0|-81|2412;d4:94:e8:19:a6:c0|-86|2437;d4:94:e8:1c:cb:a0|-89|2462;d4:94:e8:1e:af:20|-91|2437;48:7d:2e:d3:d9:50|-91|2462;d4:94:e8:02:27:60|-74|2412;d4:94:e8:21:3d:60|-80|2412;d4:94:e8:21:0b:60|-84|2437
