userid,floorid,timestamp,wifiinfos
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525856158093,d4:94:e8:21:34:70|-51|5220;d4:94:e8:1e:8d:30|-57|5785;d4:94:e8:1e:8d:10|-66|5300;d4:94:e8:21:34:60|-40|2412;d4:94:e8:21:6a:b0|-85|5260;d4:94:e8:21:3f:90|-46|5180;50:64:2b:7b:07:92|-52|2412;d4:94:e8:21:67:b0|-39|5745;b8:08:d7:98:7c:64|-67|2457;9c:21:6a:7f:bf:7c|-69|2437;fc:7c:02:30:de:40|-61|2462;00:11:32:53:be:f3|-72|2462;e0:46:9a:52:40:e1|-70|2437;fc:7c:02:30:de:41|-90|5180;d4:94:e8:1e:8c:10|-58|5260;d4:94:e8:1e:ad:90|-65|5220;d4:94:e8:1e:8c:70|-62|5300;d4:94:e8:19:a3:f0|-61|5785;d4:94:e8:21:3f:80|-47|2437;d4:94:e8:1e:ad:80|-54|2462;d4:94:e8:1a:33:80|-57|2462;d4:94:e8:1e:8d:00|-64|2437;d4:94:e8:1e:8c:60|-65|2437;d4:94:e8:1e:88:70|-90|5180;d4:94:e8:02:27:90|-89|5300;6c:b0:ce:29:5a:72|-66|2437;a0:21:b7:bf:da:bc|-68|2462;d4:94:e8:02:27:80|-72|2437;8c:ab:8e:e3:50:90|-87|5180;d4:94:e8:21:67:a0|-43|2462;d4:94:e8:1a:33:90|-87|5260;50:64:2b:7b:07:93|-80|5785;0c:4b:54:f5:5f:5e|-86|5745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525856158674,d4:94:e8:21:34:70|-53|5220;d4:94:e8:1e:8d:30|-57|5785;d4:94:e8:1e:8d:10|-66|5300;d4:94:e8:21:34:60|-40|2412;d4:94:e8:21:6a:b0|-85|5260;d4:94:e8:21:3f:90|-46|5180;50:64:2b:7b:07:92|-52|2412;d4:94:e8:21:67:b0|-39|5745;9c:21:6a:7f:bf:7c|-69|2437;fc:7c:02:30:de:40|-61|2462;e0:46:9a:52:40:e1|-70|2437;fc:7c:02:30:de:41|-90|5180;d4:94:e8:1e:8c:10|-58|5260;d4:94:e8:1e:ad:90|-65|5220;d4:94:e8:1e:8c:70|-62|5300;d4:94:e8:19:a3:f0|-61|5785;d4:94:e8:21:3f:80|-47|2437;d4:94:e8:1e:8d:00|-64|2437;d4:94:e8:1e:8c:60|-65|2437;d4:94:e8:02:27:90|-89|5300;a0:21:b7:bf:da:bc|-68|2462;8c:ab:8e:e3:50:90|-87|5180;d4:94:e8:21:67:a0|-43|2462;d4:94:e8:1a:33:90|-87|5260;50:64:2b:7b:07:93|-80|5785;0c:4b:54:f5:5f:5e|-86|5745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525856159257,d4:94:e8:21:34:70|-53|5220;d4:94:e8:1e:8d:30|-57|5785;d4:94:e8:1e:8d:10|-66|5300;d4:94:e8:21:34:60|-40|2412;d4:94:e8:21:6a:b0|-85|5260;d4:94:e8:21:3f:90|-46|5180;50:64:2b:7b:07:92|-52|2412;d4:94:e8:21:67:b0|-39|5745;9c:21:6a:7f:bf:7c|-69|2437;fc:7c:02:30:de:40|-61|2462;e0:46:9a:52:40:e1|-70|2437;fc:7c:02:30:de:41|-90|5180;d4:94:e8:1e:8c:10|-58|5260;d4:94:e8:1e:ad:90|-65|5220;d4:94:e8:1e:8c:70|-62|5300;d4:94:e8:19:a3:f0|-61|5785;d4:94:e8:21:3f:80|-47|2437;d4:94:e8:1e:8d:00|-64|2437;d4:94:e8:1e:8c:60|-65|2437;d4:94:e8:02:27:90|-89|5300;a0:21:b7:bf:da:bc|-68|2462;8c:ab:8e:e3:50:90|-87|5180;d4:94:e8:21:67:a0|-43|2462;d4:94:e8:1a:33:90|-87|5260;50:64:2b:7b:07:93|-80|5785;0c:4b:54:f5:5f:5e|-86|5745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525856159814,d4:94:e8:21:34:70|-52|5220;d4:94:e8:1e:8d:30|-57|5785;d4:94:e8:1e:8d:10|-66|5300;d4:94:e8:21:34:60|-40|2412;d4:94:e8:21:6a:b0|-85|5260;d4:94:e8:21:3f:90|-46|5180;50:64:2b:7b:07:92|-52|2412;d4:94:e8:21:67:b0|-39|5745;9c:21:6a:7f:bf:7c|-69|2437;fc:7c:02:30:de:40|-61|2462;e0:46:9a:52:40:e1|-70|2437;fc:7c:02:30:de:41|-90|5180;d4:94:e8:1e:8c:10|-58|5260;d4:94:e8:1e:ad:90|-65|5220;d4:94:e8:1e:8c:70|-62|5300;d4:94:e8:19:a3:f0|-61|5785;d4:94:e8:21:3f:80|-47|2437;d4:94:e8:1e:8d:00|-64|2437;d4:94:e8:1e:8c:60|-65|2437;d4:94:e8:02:27:90|-89|5300;a0:21:b7:bf:da:bc|-68|2462;8c:ab:8e:e3:50:90|-87|5180;d4:94:e8:21:67:a0|-43|2462;d4:94:e8:1a:33:90|-87|5260;50:64:2b:7b:07:93|-80|5785;0c:4b:54:f5:5f:5e|-86|5745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525856162464,d4:94:e8:21:34:70|-49|5220;d4:94:e8:1e:8d:30|-47|5785;d4:94:e8:1e:8d:10|-62|5300;d4:94:e8:21:34:60|-40|2412;d4:94:e8:21:6a:b0|-81|5260;d4:94:e8:21:3f:90|-62|5180;50:64:2b:7b:07:92|-54|2412;d4:94:e8:21:67:b0|-59|5745;9c:21:6a:7f:bf:7c|-69|2437;fc:7c:02:30:de:40|-61|2462;e0:46:9a:52:40:e1|-70|2437;fc:7c:02:30:de:41|-90|5180;d4:94:e8:1e:8c:10|-58|5260;d4:94:e8:1e:ad:90|-65|5220;d4:94:e8:1e:8c:70|-62|5300;d4:94:e8:19:a3:f0|-61|5785;d4:94:e8:21:3f:80|-55|2437;d4:94:e8:1e:8d:00|-64|2437;d4:94:e8:1e:8c:60|-65|2437;d4:94:e8:02:27:90|-89|5300;a0:21:b7:bf:da:bc|-68|2462;8c:ab:8e:e3:50:90|-87|5180;d4:94:e8:21:67:a0|-43|2462;d4:94:e8:1a:33:90|-87|5260;50:64:2b:7b:07:93|-80|5785;0c:4b:54:f5:5f:5e|-81|5745;08:57:00:5b:58:a2|-59|2412;d4:94:e8:02:27:e0|-58|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525856163018,d4:94:e8:21:34:70|-45|5220;d4:94:e8:1e:8d:30|-47|5785;d4:94:e8:1e:8d:10|-62|5300;d4:94:e8:21:34:60|-40|2412;d4:94:e8:21:6a:b0|-81|5260;d4:94:e8:21:3f:90|-62|5180;50:64:2b:7b:07:92|-54|2412;d4:94:e8:21:67:b0|-59|5745;9c:21:6a:7f:bf:7c|-69|2437;fc:7c:02:30:de:40|-61|2462;e0:46:9a:52:40:e1|-70|2437;fc:7c:02:30:de:41|-90|5180;d4:94:e8:1e:8c:10|-58|5260;d4:94:e8:1e:ad:90|-65|5220;d4:94:e8:1e:8c:70|-62|5300;d4:94:e8:19:a3:f0|-61|5785;d4:94:e8:21:3f:80|-55|2437;d4:94:e8:1e:8d:00|-64|2437;d4:94:e8:1e:8c:60|-65|2437;d4:94:e8:02:27:90|-89|5300;a0:21:b7:bf:da:bc|-68|2462;8c:ab:8e:e3:50:90|-87|5180;d4:94:e8:21:67:a0|-43|2462;d4:94:e8:1a:33:90|-87|5260;50:64:2b:7b:07:93|-80|5785;0c:4b:54:f5:5f:5e|-81|5745;08:57:00:5b:58:a2|-59|2412;d4:94:e8:02:27:e0|-58|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525856163596,d4:94:e8:21:34:70|-44|5220;d4:94:e8:1e:8d:30|-47|5785;d4:94:e8:1e:8d:10|-62|5300;d4:94:e8:21:34:60|-40|2412;d4:94:e8:21:6a:b0|-81|5260;d4:94:e8:21:3f:90|-62|5180;50:64:2b:7b:07:92|-54|2412;d4:94:e8:21:67:b0|-59|5745;9c:21:6a:7f:bf:7c|-69|2437;e0:46:9a:52:40:e1|-70|2437;d4:94:e8:1e:8c:10|-58|5260;d4:94:e8:1e:ad:90|-65|5220;d4:94:e8:1e:8c:70|-62|5300;d4:94:e8:19:a3:f0|-61|5785;d4:94:e8:21:3f:80|-55|2437;d4:94:e8:1e:8d:00|-64|2437;d4:94:e8:1e:8c:60|-65|2437;d4:94:e8:02:27:90|-89|5300;8c:ab:8e:e3:50:90|-87|5180;d4:94:e8:21:67:a0|-43|2462;d4:94:e8:1a:33:90|-87|5260;50:64:2b:7b:07:93|-80|5785;0c:4b:54:f5:5f:5e|-81|5745;08:57:00:5b:58:a2|-59|2412;d4:94:e8:02:27:e0|-58|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525856164160,d4:94:e8:21:34:70|-41|5220;d4:94:e8:1e:8d:30|-47|5785;d4:94:e8:1e:8d:10|-62|5300;d4:94:e8:21:34:60|-40|2412;d4:94:e8:21:6a:b0|-81|5260;d4:94:e8:21:3f:90|-62|5180;50:64:2b:7b:07:92|-54|2412;d4:94:e8:21:67:b0|-59|5745;9c:21:6a:7f:bf:7c|-69|2437;e0:46:9a:52:40:e1|-70|2437;d4:94:e8:1e:8c:10|-58|5260;d4:94:e8:1e:ad:90|-65|5220;d4:94:e8:1e:8c:70|-62|5300;d4:94:e8:19:a3:f0|-61|5785;d4:94:e8:21:3f:80|-55|2437;d4:94:e8:1e:8d:00|-64|2437;d4:94:e8:1e:8c:60|-65|2437;d4:94:e8:02:27:90|-89|5300;8c:ab:8e:e3:50:90|-87|5180;d4:94:e8:21:67:a0|-43|2462;d4:94:e8:1a:33:90|-87|5260;50:64:2b:7b:07:93|-80|5785;0c:4b:54:f5:5f:5e|-81|5745;08:57:00:5b:58:a2|-59|2412;d4:94:e8:02:27:e0|-58|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525856166746,d4:94:e8:21:34:70|-40|5220;d4:94:e8:1e:8d:30|-44|5785;d4:94:e8:1e:8d:10|-54|5300;d4:94:e8:21:34:60|-40|2412;d4:94:e8:21:6a:b0|-69|5260;d4:94:e8:21:3f:90|-62|5180;50:64:2b:7b:07:92|-56|2412;d4:94:e8:21:67:b0|-59|5745;9c:21:6a:7f:bf:7c|-69|2437;e0:46:9a:52:40:e1|-70|2437;d4:94:e8:1e:8c:10|-58|5260;d4:94:e8:1e:ad:90|-65|5220;d4:94:e8:1e:8c:70|-62|5300;d4:94:e8:19:a3:f0|-61|5785;d4:94:e8:21:3f:80|-55|2437;d4:94:e8:1e:8d:00|-64|2437;d4:94:e8:1e:8c:60|-65|2437;d4:94:e8:02:27:90|-89|5300;8c:ab:8e:e3:50:90|-87|5180;d4:94:e8:21:67:a0|-43|2462;d4:94:e8:1a:33:90|-87|5260;50:64:2b:7b:07:93|-80|5785;0c:4b:54:f5:5f:5e|-81|5745;08:57:00:5b:58:a2|-59|2412;d4:94:e8:02:27:e0|-58|2462;10:9f:a9:2d:e3:59|-57|2462;d4:ee:07:62:be:52|-65|2452;ec:3d:fd:0a:b7:62|-83|5180;d4:94:e8:1e:8d:20|-37|2462;d4:94:e8:02:27:f0|-80|5785;d4:94:e8:1a:0f:f0|-83|5300
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525856167304,d4:94:e8:21:34:70|-38|5220;d4:94:e8:1e:8d:30|-44|5785;d4:94:e8:1e:8d:10|-54|5300;d4:94:e8:21:34:60|-40|2412;d4:94:e8:21:6a:b0|-69|5260;d4:94:e8:21:3f:90|-62|5180;50:64:2b:7b:07:92|-56|2412;d4:94:e8:21:67:b0|-59|5745;9c:21:6a:7f:bf:7c|-69|2437;e0:46:9a:52:40:e1|-70|2437;d4:94:e8:1e:8c:10|-58|5260;d4:94:e8:1e:ad:90|-65|5220;d4:94:e8:1e:8c:70|-62|5300;d4:94:e8:19:a3:f0|-61|5785;d4:94:e8:21:3f:80|-55|2437;d4:94:e8:1e:8d:00|-64|2437;d4:94:e8:1e:8c:60|-65|2437;d4:94:e8:02:27:90|-89|5300;8c:ab:8e:e3:50:90|-87|5180;d4:94:e8:21:67:a0|-43|2462;d4:94:e8:1a:33:90|-87|5260;50:64:2b:7b:07:93|-80|5785;0c:4b:54:f5:5f:5e|-81|5745;08:57:00:5b:58:a2|-59|2412;d4:94:e8:02:27:e0|-58|2462;10:9f:a9:2d:e3:59|-57|2462;d4:ee:07:62:be:52|-65|2452;ec:3d:fd:0a:b7:62|-83|5180;d4:94:e8:1e:8d:20|-37|2462;d4:94:e8:02:27:f0|-80|5785;d4:94:e8:1a:0f:f0|-83|5300
