userid,floorid,timestamp,wifiinfos
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768452760,d4:94:e8:21:34:70|-49|5260;d4:94:e8:1e:8d:30|-50|5785;d4:94:e8:1e:8d:10|-60|5220;d4:94:e8:21:6a:b0|-83|5300;d4:94:e8:21:34:60|-34|2412;d4:94:e8:21:3f:90|-47|5180;ec:3d:fd:0a:b7:62|-81|5180;d4:94:e8:21:67:b0|-49|5745;e0:b9:4d:37:6e:9a|-70|5180;d4:94:e8:1e:ad:90|-59|5785;50:64:2b:7b:07:92|-60|2412;d4:94:e8:21:3f:80|-46|2437;d4:94:e8:02:27:f0|-83|5785;d4:94:e8:1a:0f:f0|-86|5300;50:64:2b:7b:07:93|-76|5785;d4:94:e8:21:67:a0|-42|2462;d4:94:e8:1e:8c:10|-58|5260;08:57:00:5b:58:a2|-61|2412;48:7d:2e:98:f6:45|-62|2437;94:d9:b3:1f:66:41|-72|2412;d4:94:e8:1e:8c:70|-60|5300;d4:94:e8:19:a3:f0|-67|5220;d4:94:e8:1e:ad:80|-54|2462;d4:94:e8:02:27:90|-83|5300;d4:94:e8:1e:8d:20|-44|2462;d4:94:e8:1e:8d:00|-62|2437;d4:94:e8:1e:88:60|-63|2437;d4:94:e8:21:3d:70|-91|5785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768453319,d4:94:e8:21:34:70|-48|5260;d4:94:e8:1e:8d:30|-50|5785;d4:94:e8:1e:8d:10|-60|5220;d4:94:e8:21:6a:b0|-83|5300;d4:94:e8:21:34:60|-34|2412;d4:94:e8:21:3f:90|-47|5180;ec:3d:fd:0a:b7:62|-81|5180;d4:94:e8:21:67:b0|-49|5745;e0:b9:4d:37:6e:9a|-70|5180;d4:94:e8:1e:ad:90|-59|5785;50:64:2b:7b:07:92|-60|2412;d4:94:e8:21:3f:80|-46|2437;d4:94:e8:02:27:f0|-83|5785;d4:94:e8:1a:0f:f0|-86|5300;50:64:2b:7b:07:93|-76|5785;d4:94:e8:21:67:a0|-42|2462;d4:94:e8:1e:8c:10|-58|5260;48:7d:2e:98:f6:45|-62|2437;d4:94:e8:1e:8c:70|-60|5300;d4:94:e8:19:a3:f0|-67|5220;d4:94:e8:1e:ad:80|-54|2462;d4:94:e8:02:27:90|-83|5300;d4:94:e8:1e:8d:20|-44|2462;d4:94:e8:1e:8d:00|-62|2437;d4:94:e8:1e:88:60|-63|2437;d4:94:e8:21:3d:70|-91|5785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768453872,d4:94:e8:21:34:70|-48|5260;d4:94:e8:1e:8d:30|-50|5785;d4:94:e8:1e:8d:10|-60|5220;d4:94:e8:21:6a:b0|-83|5300;d4:94:e8:21:34:60|-34|2412;d4:94:e8:21:3f:90|-47|5180;ec:3d:fd:0a:b7:62|-81|5180;d4:94:e8:21:67:b0|-49|5745;e0:b9:4d:37:6e:9a|-70|5180;d4:94:e8:1e:ad:90|-59|5785;50:64:2b:7b:07:92|-60|2412;d4:94:e8:21:3f:80|-46|2437;d4:94:e8:02:27:f0|-83|5785;d4:94:e8:1a:0f:f0|-86|5300;50:64:2b:7b:07:93|-76|5785;d4:94:e8:21:67:a0|-42|2462;d4:94:e8:1e:8c:10|-58|5260;48:7d:2e:98:f6:45|-62|2437;d4:94:e8:1e:8c:70|-60|5300;d4:94:e8:19:a3:f0|-67|5220;d4:94:e8:1e:ad:80|-54|2462;d4:94:e8:02:27:90|-83|5300;d4:94:e8:1e:8d:20|-44|2462;d4:94:e8:1e:8d:00|-62|2437;d4:94:e8:1e:88:60|-63|2437;d4:94:e8:21:3d:70|-91|5785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768454420,d4:94:e8:21:34:70|-49|5260;d4:94:e8:1e:8d:30|-50|5785;d4:94:e8:1e:8d:10|-60|5220;d4:94:e8:21:6a:b0|-83|5300;d4:94:e8:21:34:60|-34|2412;d4:94:e8:21:3f:90|-47|5180;ec:3d:fd:0a:b7:62|-81|5180;d4:94:e8:21:67:b0|-49|5745;e0:b9:4d:37:6e:9a|-70|5180;d4:94:e8:1e:ad:90|-59|5785;50:64:2b:7b:07:92|-60|2412;d4:94:e8:21:3f:80|-46|2437;d4:94:e8:02:27:f0|-83|5785;d4:94:e8:1a:0f:f0|-86|5300;50:64:2b:7b:07:93|-76|5785;d4:94:e8:21:67:a0|-42|2462;d4:94:e8:1e:8c:10|-58|5260;48:7d:2e:98:f6:45|-62|2437;d4:94:e8:1e:8c:70|-60|5300;d4:94:e8:19:a3:f0|-67|5220;d4:94:e8:1e:ad:80|-54|2462;d4:94:e8:02:27:90|-83|5300;d4:94:e8:1e:8d:20|-44|2462;d4:94:e8:1e:8d:00|-62|2437;d4:94:e8:1e:88:60|-63|2437;d4:94:e8:21:3d:70|-91|5785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456992,d4:94:e8:21:34:70|-50|5260;d4:94:e8:1e:8d:30|-46|5785;d4:94:e8:1e:8d:10|-61|5220;d4:94:e8:21:6a:b0|-74|5300;d4:94:e8:21:34:60|-34|2412;d4:94:e8:21:3f:90|-57|5180;ec:3d:fd:0a:b7:62|-81|5180;d4:94:e8:21:67:b0|-61|5745;e0:b9:4d:37:6e:9a|-75|5180;d4:94:e8:1e:ad:90|-59|5785;50:64:2b:7b:07:92|-58|2412;d4:94:e8:21:3f:80|-45|2437;d4:94:e8:02:27:f0|-83|5785;d4:94:e8:1a:0f:f0|-86|5300;50:64:2b:7b:07:93|-80|5785;d4:94:e8:21:67:a0|-42|2462;d4:94:e8:1e:8c:10|-76|5260;48:7d:2e:98:f6:45|-60|2437;d4:94:e8:1e:8c:70|-83|5300;d4:94:e8:19:a3:f0|-67|5220;d4:94:e8:1e:ad:80|-54|2462;d4:94:e8:02:27:90|-83|5300;d4:94:e8:1e:8d:20|-44|2462;d4:94:e8:1e:8d:00|-62|2437;d4:94:e8:1e:88:60|-63|2437;d4:94:e8:21:3d:70|-86|5785;46:1c:a8:e1:8d:25|-65|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457552,d4:94:e8:21:34:70|-47|5260;d4:94:e8:1e:8d:30|-46|5785;d4:94:e8:1e:8d:10|-61|5220;d4:94:e8:21:6a:b0|-74|5300;d4:94:e8:21:34:60|-34|2412;d4:94:e8:21:3f:90|-57|5180;ec:3d:fd:0a:b7:62|-81|5180;d4:94:e8:21:67:b0|-61|5745;e0:b9:4d:37:6e:9a|-75|5180;d4:94:e8:1e:ad:90|-59|5785;50:64:2b:7b:07:92|-58|2412;d4:94:e8:21:3f:80|-45|2437;d4:94:e8:02:27:f0|-83|5785;d4:94:e8:1a:0f:f0|-86|5300;50:64:2b:7b:07:93|-80|5785;d4:94:e8:21:67:a0|-42|2462;d4:94:e8:1e:8c:10|-76|5260;48:7d:2e:98:f6:45|-60|2437;d4:94:e8:1e:8c:70|-83|5300;d4:94:e8:19:a3:f0|-67|5220;d4:94:e8:1e:ad:80|-54|2462;d4:94:e8:02:27:90|-83|5300;d4:94:e8:1e:8d:20|-44|2462;d4:94:e8:1e:8d:00|-62|2437;d4:94:e8:1e:88:60|-63|2437;d4:94:e8:21:3d:70|-86|5785;46:1c:a8:e1:8d:25|-65|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458110,d4:94:e8:21:34:70|-46|5260;d4:94:e8:1e:8d:30|-46|5785;d4:94:e8:1e:8d:10|-61|5220;d4:94:e8:21:6a:b0|-74|5300;d4:94:e8:21:34:60|-34|2412;d4:94:e8:21:3f:90|-57|5180;ec:3d:fd:0a:b7:62|-81|5180;d4:94:e8:21:67:b0|-61|5745;e0:b9:4d:37:6e:9a|-75|5180;d4:94:e8:1e:ad:90|-59|5785;50:64:2b:7b:07:92|-58|2412;d4:94:e8:21:3f:80|-45|2437;d4:94:e8:02:27:f0|-83|5785;d4:94:e8:1a:0f:f0|-86|5300;50:64:2b:7b:07:93|-80|5785;d4:94:e8:1e:8c:10|-76|5260;48:7d:2e:98:f6:45|-60|2437;d4:94:e8:1e:8c:70|-83|5300;d4:94:e8:19:a3:f0|-67|5220;d4:94:e8:02:27:90|-83|5300;d4:94:e8:1e:8d:20|-44|2462;d4:94:e8:1e:8d:00|-62|2437;d4:94:e8:1e:88:60|-63|2437;d4:94:e8:21:3d:70|-86|5785;46:1c:a8:e1:8d:25|-65|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458677,d4:94:e8:21:34:70|-44|5260;d4:94:e8:1e:8d:30|-46|5785;d4:94:e8:1e:8d:10|-61|5220;d4:94:e8:21:6a:b0|-74|5300;d4:94:e8:21:34:60|-34|2412;d4:94:e8:21:3f:90|-57|5180;ec:3d:fd:0a:b7:62|-81|5180;d4:94:e8:21:67:b0|-61|5745;e0:b9:4d:37:6e:9a|-75|5180;d4:94:e8:1e:ad:90|-59|5785;50:64:2b:7b:07:92|-58|2412;d4:94:e8:21:3f:80|-45|2437;d4:94:e8:02:27:f0|-83|5785;d4:94:e8:1a:0f:f0|-86|5300;50:64:2b:7b:07:93|-80|5785;d4:94:e8:1e:8c:10|-76|5260;48:7d:2e:98:f6:45|-60|2437;d4:94:e8:1e:8c:70|-83|5300;d4:94:e8:19:a3:f0|-67|5220;d4:94:e8:02:27:90|-83|5300;d4:94:e8:1e:8d:20|-44|2462;d4:94:e8:1e:8d:00|-62|2437;d4:94:e8:1e:88:60|-63|2437;d4:94:e8:21:3d:70|-86|5785;46:1c:a8:e1:8d:25|-65|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768461246,d4:94:e8:21:34:70|-40|5260;d4:94:e8:1e:8d:30|-42|5785;d4:94:e8:1e:8d:10|-55|5220;d4:94:e8:21:6a:b0|-69|5300;d4:94:e8:21:34:60|-34|2412;d4:94:e8:21:3f:90|-81|5180;ec:3d:fd:0a:b7:62|-78|5180;d4:94:e8:21:67:b0|-79|5745;e0:b9:4d:37:6e:9a|-79|5180;d4:94:e8:1e:ad:90|-59|5785;50:64:2b:7b:07:92|-62|2412;d4:94:e8:21:3f:80|-45|2437;d4:94:e8:02:27:f0|-83|5785;d4:94:e8:1a:0f:f0|-82|5300;50:64:2b:7b:07:93|-80|5785;d4:94:e8:1e:8c:10|-76|5260;48:7d:2e:98:f6:45|-60|2437;d4:94:e8:1e:8c:70|-83|5300;d4:94:e8:19:a3:f0|-67|5220;d4:94:e8:02:27:90|-83|5300;d4:94:e8:1e:8d:20|-44|2462;d4:94:e8:1e:8d:00|-62|2437;d4:94:e8:1e:88:60|-63|2437;d4:94:e8:21:3d:70|-85|5785;46:1c:a8:e1:8d:25|-65|2462;10:9f:a9:2d:e3:59|-62|2462;d4:94:e8:21:67:a0|-65|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768461814,d4:94:e8:21:34:70|-40|5260;d4:94:e8:1e:8d:30|-42|5785;d4:94:e8:1e:8d:10|-55|5220;d4:94:e8:21:6a:b0|-69|5300;d4:94:e8:21:34:60|-34|2412;d4:94:e8:21:3f:90|-81|5180;ec:3d:fd:0a:b7:62|-78|5180;d4:94:e8:21:67:b0|-79|5745;e0:b9:4d:37:6e:9a|-79|5180;d4:94:e8:1e:ad:90|-59|5785;50:64:2b:7b:07:92|-62|2412;d4:94:e8:21:3f:80|-45|2437;d4:94:e8:02:27:f0|-83|5785;d4:94:e8:1a:0f:f0|-82|5300;50:64:2b:7b:07:93|-80|5785;d4:94:e8:1e:8c:10|-76|5260;48:7d:2e:98:f6:45|-60|2437;d4:94:e8:1e:8c:70|-83|5300;d4:94:e8:19:a3:f0|-67|5220;d4:94:e8:02:27:90|-83|5300;d4:94:e8:1e:8d:20|-44|2462;d4:94:e8:1e:8d:00|-62|2437;d4:94:e8:1e:88:60|-63|2437;d4:94:e8:21:3d:70|-85|5785;46:1c:a8:e1:8d:25|-65|2462;10:9f:a9:2d:e3:59|-62|2462;d4:94:e8:21:67:a0|-65|2462
