userid,floorid,timestamp,wifiinfos
TVNNODk3NC1NSSAzVw==,1305,1525943815858,d4:94:e8:1e:8c:70|-63|5220;f4:cb:52:00:4e:68|-46|5745;fc:7c:02:30:de:41|-51|5180;f4:cb:52:00:4e:64|-43|2417;d8:15:0d:a0:d7:ca|-63|2412;fc:7c:02:30:de:40|-51|2462;46:1c:a8:e1:8d:25|-66|5220;ba:ee:65:2e:03:ce|-76|2462;b4:ef:fa:05:01:2e|-64|2462;00:11:32:53:be:f3|-64|2462;f0:eb:d0:68:8e:0d|-60|2412;b8:08:d7:98:7c:64|-55|2447;00:11:32:53:be:f4|-77|5180;d4:94:e8:1e:8c:10|-70|5300;d4:a1:48:e3:69:e8|-70|2447;d4:94:e8:1e:ad:90|-76|5260;b8:08:d7:98:7c:68|-70|5785;9c:21:6a:7f:bf:7c|-50|2437;e0:46:9a:52:40:e1|-56|2437;40:b8:9a:c1:38:bd|-59|2437
TVNNODk3NC1NSSAzVw==,1305,1525943816856,d4:94:e8:1e:8c:70|-63|5220;f4:cb:52:00:4e:68|-46|5745;fc:7c:02:30:de:41|-51|5180;f4:cb:52:00:4e:64|-43|2417;d8:15:0d:a0:d7:ca|-63|2412;fc:7c:02:30:de:40|-51|2462;46:1c:a8:e1:8d:25|-66|5220;ba:ee:65:2e:03:ce|-76|2462;b4:ef:fa:05:01:2e|-64|2462;00:11:32:53:be:f3|-64|2462;f0:eb:d0:68:8e:0d|-60|2412;b8:08:d7:98:7c:64|-55|2447;00:11:32:53:be:f4|-77|5180;d4:94:e8:1e:8c:10|-70|5300;d4:a1:48:e3:69:e8|-70|2447;d4:94:e8:1e:ad:90|-76|5260;b8:08:d7:98:7c:68|-70|5785;9c:21:6a:7f:bf:7c|-50|2437;e0:46:9a:52:40:e1|-56|2437;40:b8:9a:c1:38:bd|-59|2437
TVNNODk3NC1NSSAzVw==,1305,1525943817857,d4:94:e8:1e:8c:70|-61|5220;f4:cb:52:00:4e:68|-46|5745;fc:7c:02:30:de:41|-51|5180;f4:cb:52:00:4e:64|-43|2417;d8:15:0d:a0:d7:ca|-63|2412;fc:7c:02:30:de:40|-51|2462;46:1c:a8:e1:8d:25|-66|5220;ba:ee:65:2e:03:ce|-76|2462;b4:ef:fa:05:01:2e|-64|2462;00:11:32:53:be:f3|-64|2462;f0:eb:d0:68:8e:0d|-60|2412;b8:08:d7:98:7c:64|-55|2447;00:11:32:53:be:f4|-77|5180;d4:94:e8:1e:8c:10|-70|5300;d4:a1:48:e3:69:e8|-70|2447;d4:94:e8:1e:ad:90|-76|5260;b8:08:d7:98:7c:68|-70|5785;9c:21:6a:7f:bf:7c|-50|2437;e0:46:9a:52:40:e1|-56|2437;40:b8:9a:c1:38:bd|-59|2437
TVNNODk3NC1NSSAzVw==,1305,1525943818853,d4:94:e8:1e:8c:70|-61|5220;f4:cb:52:00:4e:68|-46|5745;fc:7c:02:30:de:41|-51|5180;f4:cb:52:00:4e:64|-43|2417;d8:15:0d:a0:d7:ca|-63|2412;fc:7c:02:30:de:40|-51|2462;46:1c:a8:e1:8d:25|-66|5220;ba:ee:65:2e:03:ce|-76|2462;b4:ef:fa:05:01:2e|-64|2462;00:11:32:53:be:f3|-74|2462;b8:08:d7:98:7c:64|-55|2447;00:11:32:53:be:f4|-77|5180;d4:94:e8:1e:8c:10|-53|5300;d4:94:e8:1e:ad:90|-53|5260;9c:21:6a:7f:bf:7c|-50|2437;e0:46:9a:52:40:e1|-56|2437;40:b8:9a:c1:38:bd|-59|2437;50:64:2b:7b:07:93|-76|5785;50:64:2b:7b:07:92|-60|2412;6c:b0:ce:29:5a:72|-72|2437;d4:94:e8:21:3f:90|-29|5180;d4:94:e8:21:34:70|-43|5300;d4:94:e8:21:67:b0|-45|5745;d4:94:e8:1e:8d:30|-51|5785;d4:94:e8:1e:8d:10|-58|5220;d4:94:e8:19:a3:f0|-62|5785;d4:94:e8:21:67:a0|-45|2437;d4:94:e8:1e:ad:80|-55|2462;d4:94:e8:1e:88:60|-58|2412;d4:94:e8:1a:33:80|-63|2462;d4:94:e8:21:6a:b0|-79|5260;d4:94:e8:1a:11:40|-72|2412
TVNNODk3NC1NSSAzVw==,1305,1525943819869,d4:94:e8:1e:8c:70|-61|5220;f4:cb:52:00:4e:68|-46|5745;fc:7c:02:30:de:41|-51|5180;f4:cb:52:00:4e:64|-43|2417;d8:15:0d:a0:d7:ca|-63|2412;fc:7c:02:30:de:40|-51|2462;46:1c:a8:e1:8d:25|-66|5220;ba:ee:65:2e:03:ce|-76|2462;b4:ef:fa:05:01:2e|-64|2462;00:11:32:53:be:f3|-74|2462;b8:08:d7:98:7c:64|-55|2447;00:11:32:53:be:f4|-77|5180;d4:94:e8:1e:8c:10|-53|5300;d4:94:e8:1e:ad:90|-53|5260;9c:21:6a:7f:bf:7c|-50|2437;e0:46:9a:52:40:e1|-56|2437;40:b8:9a:c1:38:bd|-59|2437;50:64:2b:7b:07:93|-76|5785;50:64:2b:7b:07:92|-60|2412;6c:b0:ce:29:5a:72|-72|2437;d4:94:e8:21:3f:90|-29|5180;d4:94:e8:21:34:70|-43|5300;d4:94:e8:21:67:b0|-45|5745;d4:94:e8:1e:8d:30|-51|5785;d4:94:e8:1e:8d:10|-58|5220;d4:94:e8:19:a3:f0|-62|5785;d4:94:e8:21:67:a0|-45|2437;d4:94:e8:1e:ad:80|-55|2462;d4:94:e8:1e:88:60|-58|2412;d4:94:e8:1a:33:80|-63|2462;d4:94:e8:21:6a:b0|-79|5260;d4:94:e8:1a:11:40|-72|2412
TVNNODk3NC1NSSAzVw==,1305,1525943820871,d4:94:e8:1e:8c:70|-73|5220;f4:cb:52:00:4e:68|-46|5745;fc:7c:02:30:de:41|-51|5180;f4:cb:52:00:4e:64|-43|2417;d8:15:0d:a0:d7:ca|-63|2412;fc:7c:02:30:de:40|-51|2462;46:1c:a8:e1:8d:25|-66|5220;ba:ee:65:2e:03:ce|-76|2462;b4:ef:fa:05:01:2e|-64|2462;00:11:32:53:be:f3|-74|2462;b8:08:d7:98:7c:64|-55|2447;00:11:32:53:be:f4|-77|5180;d4:94:e8:1e:8c:10|-53|5300;d4:94:e8:1e:ad:90|-53|5260;9c:21:6a:7f:bf:7c|-50|2437;e0:46:9a:52:40:e1|-56|2437;40:b8:9a:c1:38:bd|-59|2437;50:64:2b:7b:07:93|-76|5785;50:64:2b:7b:07:92|-60|2412;6c:b0:ce:29:5a:72|-72|2437;d4:94:e8:21:3f:90|-29|5180;d4:94:e8:21:34:70|-43|5300;d4:94:e8:21:67:b0|-45|5745;d4:94:e8:1e:8d:30|-51|5785;d4:94:e8:1e:8d:10|-58|5220;d4:94:e8:19:a3:f0|-62|5785;d4:94:e8:21:67:a0|-45|2437;d4:94:e8:1e:ad:80|-55|2462;d4:94:e8:1e:88:60|-58|2412;d4:94:e8:1a:33:80|-63|2462;d4:94:e8:21:6a:b0|-79|5260;d4:94:e8:1a:11:40|-72|2412
TVNNODk3NC1NSSAzVw==,1305,1525943821873,d4:94:e8:1e:8c:70|-73|5220;f4:cb:52:00:4e:68|-46|5745;fc:7c:02:30:de:41|-51|5180;f4:cb:52:00:4e:64|-43|2417;d8:15:0d:a0:d7:ca|-63|2412;fc:7c:02:30:de:40|-51|2462;46:1c:a8:e1:8d:25|-66|5220;ba:ee:65:2e:03:ce|-76|2462;b4:ef:fa:05:01:2e|-64|2462;00:11:32:53:be:f3|-74|2462;b8:08:d7:98:7c:64|-55|2447;00:11:32:53:be:f4|-77|5180;d4:94:e8:1e:8c:10|-53|5300;d4:94:e8:1e:ad:90|-53|5260;9c:21:6a:7f:bf:7c|-50|2437;e0:46:9a:52:40:e1|-56|2437;40:b8:9a:c1:38:bd|-59|2437;50:64:2b:7b:07:93|-76|5785;50:64:2b:7b:07:92|-60|2412;6c:b0:ce:29:5a:72|-72|2437;d4:94:e8:21:3f:90|-29|5180;d4:94:e8:21:34:70|-43|5300;d4:94:e8:21:67:b0|-45|5745;d4:94:e8:1e:8d:30|-51|5785;d4:94:e8:1e:8d:10|-58|5220;d4:94:e8:19:a3:f0|-62|5785;d4:94:e8:21:67:a0|-45|2437;d4:94:e8:1e:ad:80|-55|2462;d4:94:e8:1e:88:60|-58|2412;d4:94:e8:1a:33:80|-63|2462;d4:94:e8:21:6a:b0|-79|5260;d4:94:e8:1a:11:40|-72|2412
TVNNODk3NC1NSSAzVw==,1305,1525943822864,d4:94:e8:1e:8c:70|-73|5220;f4:cb:52:00:4e:68|-46|5745;fc:7c:02:30:de:41|-51|5180;f4:cb:52:00:4e:64|-43|2417;d8:15:0d:a0:d7:ca|-63|2412;fc:7c:02:30:de:40|-51|2462;46:1c:a8:e1:8d:25|-66|5220;ba:ee:65:2e:03:ce|-76|2462;b4:ef:fa:05:01:2e|-64|2462;00:11:32:53:be:f3|-74|2462;b8:08:d7:98:7c:64|-55|2447;00:11:32:53:be:f4|-77|5180;d4:94:e8:1e:8c:10|-53|5300;d4:94:e8:1e:ad:90|-53|5260;9c:21:6a:7f:bf:7c|-50|2437;e0:46:9a:52:40:e1|-56|2437;40:b8:9a:c1:38:bd|-59|2437;50:64:2b:7b:07:93|-76|5785;50:64:2b:7b:07:92|-60|2412;6c:b0:ce:29:5a:72|-72|2437;d4:94:e8:21:3f:90|-29|5180;d4:94:e8:21:34:70|-43|5300;d4:94:e8:21:67:b0|-45|5745;d4:94:e8:1e:8d:30|-51|5785;d4:94:e8:1e:8d:10|-58|5220;d4:94:e8:19:a3:f0|-62|5785;d4:94:e8:21:67:a0|-45|2437;d4:94:e8:1e:ad:80|-55|2462;d4:94:e8:1e:88:60|-58|2412;d4:94:e8:1a:33:80|-63|2462;d4:94:e8:21:6a:b0|-79|5260;d4:94:e8:1a:11:40|-72|2412
TVNNODk3NC1NSSAzVw==,1305,1525943823854,d4:94:e8:1e:8c:70|-80|5220;f4:cb:52:00:4e:68|-46|5745;fc:7c:02:30:de:41|-51|5180;f4:cb:52:00:4e:64|-43|2417;d8:15:0d:a0:d7:ca|-63|2412;fc:7c:02:30:de:40|-51|2462;46:1c:a8:e1:8d:25|-66|5220;ba:ee:65:2e:03:ce|-76|2462;b4:ef:fa:05:01:2e|-64|2462;00:11:32:53:be:f3|-74|2462;b8:08:d7:98:7c:64|-55|2447;00:11:32:53:be:f4|-77|5180;d4:94:e8:1e:8c:10|-53|5300;d4:94:e8:1e:ad:90|-53|5260;9c:21:6a:7f:bf:7c|-50|2437;e0:46:9a:52:40:e1|-56|2437;40:b8:9a:c1:38:bd|-59|2437;50:64:2b:7b:07:93|-76|5785;50:64:2b:7b:07:92|-60|2412;6c:b0:ce:29:5a:72|-72|2437;d4:94:e8:21:3f:90|-29|5180;d4:94:e8:21:34:70|-43|5300;d4:94:e8:21:67:b0|-45|5745;d4:94:e8:1e:8d:30|-51|5785;d4:94:e8:1e:8d:10|-58|5220;d4:94:e8:19:a3:f0|-62|5785;d4:94:e8:21:67:a0|-45|2437;d4:94:e8:1e:ad:80|-55|2462;d4:94:e8:1e:88:60|-58|2412;d4:94:e8:1a:33:80|-63|2462;d4:94:e8:21:6a:b0|-79|5260;d4:94:e8:1a:11:40|-72|2412
TVNNODk3NC1NSSAzVw==,1305,1525943824865,d4:94:e8:1e:8c:70|-80|5220;f4:cb:52:00:4e:68|-46|5745;fc:7c:02:30:de:41|-51|5180;f4:cb:52:00:4e:64|-43|2417;d8:15:0d:a0:d7:ca|-63|2412;fc:7c:02:30:de:40|-51|2462;46:1c:a8:e1:8d:25|-66|5220;ba:ee:65:2e:03:ce|-76|2462;b4:ef:fa:05:01:2e|-64|2462;00:11:32:53:be:f3|-74|2462;b8:08:d7:98:7c:64|-55|2447;00:11:32:53:be:f4|-77|5180;d4:94:e8:1e:8c:10|-53|5300;d4:94:e8:1e:ad:90|-53|5260;9c:21:6a:7f:bf:7c|-50|2437;e0:46:9a:52:40:e1|-56|2437;40:b8:9a:c1:38:bd|-59|2437;50:64:2b:7b:07:93|-76|5785;50:64:2b:7b:07:92|-60|2412;6c:b0:ce:29:5a:72|-72|2437;d4:94:e8:21:3f:90|-29|5180;d4:94:e8:21:34:70|-43|5300;d4:94:e8:21:67:b0|-45|5745;d4:94:e8:1e:8d:30|-51|5785;d4:94:e8:1e:8d:10|-58|5220;d4:94:e8:19:a3:f0|-62|5785;d4:94:e8:21:67:a0|-45|2437;d4:94:e8:1e:ad:80|-55|2462;d4:94:e8:1e:88:60|-58|2412;d4:94:e8:1a:33:80|-63|2462;d4:94:e8:21:6a:b0|-79|5260;d4:94:e8:1a:11:40|-72|2412
