userid,floorid,timestamp,wifiinfos
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525856055983,d4:94:e8:21:34:70|-62|5220;d4:94:e8:1e:8d:30|-45|5785;d4:94:e8:1e:8d:10|-47|5300;00:27:19:2c:10:c4|-53|2437;d4:94:e8:21:3d:70|-46|5785;d4:94:e8:1e:8d:00|-37|2437;d4:ee:07:62:be:52|-49|2452;ee:26:ca:ac:f2:f8|-71|5785;ee:26:ca:a8:f2:f8|-59|2412;d4:94:e8:21:34:60|-53|2412;d4:94:e8:21:3d:60|-54|2412;d4:94:e8:1e:a2:70|-60|5300;d4:94:e8:21:27:60|-77|2437;8c:ab:8e:e3:50:90|-76|5180;00:24:01:7a:8c:c8|-56|2472;d4:94:e8:1e:af:20|-62|2437;d4:94:e8:21:28:f0|-61|5745;d4:94:e8:21:27:70|-74|5745;d0:ee:07:62:be:52|-66|5200;2c:30:33:f4:6f:35|-84|5765;d4:94:e8:21:28:70|-59|5180;d4:94:e8:21:6b:30|-65|5180;d4:94:e8:21:26:f0|-63|5220;d4:94:e8:21:27:30|-81|5300;d4:94:e8:21:27:50|-73|5180;00:06:f4:af:50:20|-75|5220;d4:94:e8:21:66:c0|-69|2412;d4:94:e8:21:0a:b0|-73|5260;d4:94:e8:21:67:10|-73|5260;d4:94:e8:21:27:b0|-83|5745;d4:94:e8:21:27:90|-80|5260;d4:94:e8:21:67:00|-59|2412;d4:94:e8:21:24:d0|-72|5785;d4:94:e8:1e:ae:80|-70|2412;d4:94:e8:21:6a:b0|-81|5260;d4:94:e8:21:67:b0|-82|5745;d4:94:e8:1e:af:30|-89|5180
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525856056553,d4:94:e8:21:34:70|-61|5220;d4:94:e8:1e:8d:30|-45|5785;d4:94:e8:1e:8d:10|-47|5300;00:27:19:2c:10:c4|-53|2437;d4:94:e8:21:3d:70|-46|5785;d4:94:e8:1e:8d:00|-37|2437;d4:ee:07:62:be:52|-49|2452;ee:26:ca:ac:f2:f8|-71|5785;ee:26:ca:a8:f2:f8|-59|2412;d4:94:e8:21:34:60|-53|2412;d4:94:e8:1e:a2:70|-60|5300;8c:ab:8e:e3:50:90|-76|5180;00:24:01:7a:8c:c8|-56|2472;d4:94:e8:1e:af:20|-62|2437;d4:94:e8:21:28:f0|-61|5745;d4:94:e8:21:27:70|-74|5745;d0:ee:07:62:be:52|-66|5200;2c:30:33:f4:6f:35|-84|5765;d4:94:e8:21:28:70|-59|5180;d4:94:e8:21:6b:30|-65|5180;d4:94:e8:21:26:f0|-63|5220;d4:94:e8:21:27:30|-81|5300;d4:94:e8:21:27:50|-73|5180;00:06:f4:af:50:20|-75|5220;d4:94:e8:21:66:c0|-69|2412;d4:94:e8:21:0a:b0|-73|5260;d4:94:e8:21:67:10|-73|5260;d4:94:e8:21:27:b0|-83|5745;d4:94:e8:21:27:90|-80|5260;d4:94:e8:21:67:00|-59|2412;d4:94:e8:21:24:d0|-72|5785;d4:94:e8:1e:ae:80|-70|2412;d4:94:e8:21:6a:b0|-81|5260;d4:94:e8:21:67:b0|-82|5745;d4:94:e8:1e:af:30|-89|5180
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525856057123,d4:94:e8:21:34:70|-61|5220;d4:94:e8:1e:8d:30|-45|5785;d4:94:e8:1e:8d:10|-47|5300;00:27:19:2c:10:c4|-53|2437;d4:94:e8:21:3d:70|-46|5785;d4:94:e8:1e:8d:00|-37|2437;d4:ee:07:62:be:52|-49|2452;ee:26:ca:ac:f2:f8|-71|5785;ee:26:ca:a8:f2:f8|-59|2412;d4:94:e8:21:34:60|-53|2412;d4:94:e8:1e:a2:70|-60|5300;8c:ab:8e:e3:50:90|-76|5180;00:24:01:7a:8c:c8|-56|2472;d4:94:e8:1e:af:20|-62|2437;d4:94:e8:21:28:f0|-61|5745;d4:94:e8:21:27:70|-74|5745;d0:ee:07:62:be:52|-66|5200;2c:30:33:f4:6f:35|-84|5765;d4:94:e8:21:28:70|-59|5180;d4:94:e8:21:6b:30|-65|5180;d4:94:e8:21:26:f0|-63|5220;d4:94:e8:21:27:30|-81|5300;d4:94:e8:21:27:50|-73|5180;00:06:f4:af:50:20|-75|5220;d4:94:e8:21:66:c0|-69|2412;d4:94:e8:21:0a:b0|-73|5260;d4:94:e8:21:67:10|-73|5260;d4:94:e8:21:27:b0|-83|5745;d4:94:e8:21:27:90|-80|5260;d4:94:e8:21:67:00|-59|2412;d4:94:e8:21:24:d0|-72|5785;d4:94:e8:1e:ae:80|-70|2412;d4:94:e8:21:6a:b0|-81|5260;d4:94:e8:21:67:b0|-82|5745;d4:94:e8:1e:af:30|-89|5180
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525856057702,d4:94:e8:21:34:70|-59|5220;d4:94:e8:1e:8d:30|-45|5785;d4:94:e8:1e:8d:10|-47|5300;00:27:19:2c:10:c4|-53|2437;d4:94:e8:21:3d:70|-46|5785;d4:94:e8:1e:8d:00|-37|2437;d4:ee:07:62:be:52|-49|2452;ee:26:ca:ac:f2:f8|-71|5785;ee:26:ca:a8:f2:f8|-59|2412;d4:94:e8:21:34:60|-53|2412;d4:94:e8:1e:a2:70|-60|5300;8c:ab:8e:e3:50:90|-76|5180;00:24:01:7a:8c:c8|-56|2472;d4:94:e8:1e:af:20|-62|2437;d4:94:e8:21:28:f0|-61|5745;d4:94:e8:21:27:70|-74|5745;d0:ee:07:62:be:52|-66|5200;2c:30:33:f4:6f:35|-84|5765;d4:94:e8:21:28:70|-59|5180;d4:94:e8:21:6b:30|-65|5180;d4:94:e8:21:26:f0|-63|5220;d4:94:e8:21:27:30|-81|5300;d4:94:e8:21:27:50|-73|5180;00:06:f4:af:50:20|-75|5220;d4:94:e8:21:66:c0|-69|2412;d4:94:e8:21:0a:b0|-73|5260;d4:94:e8:21:67:10|-73|5260;d4:94:e8:21:27:b0|-83|5745;d4:94:e8:21:27:90|-80|5260;d4:94:e8:21:67:00|-59|2412;d4:94:e8:21:24:d0|-72|5785;d4:94:e8:1e:ae:80|-70|2412;d4:94:e8:21:6a:b0|-81|5260;d4:94:e8:21:67:b0|-82|5745;d4:94:e8:1e:af:30|-89|5180
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525856060309,d4:94:e8:21:34:70|-58|5220;d4:94:e8:1e:8d:30|-45|5785;d4:94:e8:1e:8d:10|-40|5300;00:27:19:2c:10:c4|-58|2437;d4:94:e8:21:3d:70|-58|5785;d4:94:e8:1e:8d:00|-31|2437;d4:ee:07:62:be:52|-45|2452;ee:26:ca:ac:f2:f8|-71|5785;ee:26:ca:a8:f2:f8|-61|2412;d4:94:e8:21:34:60|-48|2412;d4:94:e8:1e:a2:70|-76|5300;8c:ab:8e:e3:50:90|-76|5180;00:24:01:7a:8c:c8|-58|2472;d4:94:e8:1e:af:20|-58|2437;d4:94:e8:21:28:f0|-61|5745;d4:94:e8:21:27:70|-74|5745;d0:ee:07:62:be:52|-72|5200;2c:30:33:f4:6f:35|-84|5765;d4:94:e8:21:28:70|-59|5180;d4:94:e8:21:6b:30|-65|5180;d4:94:e8:21:26:f0|-63|5220;d4:94:e8:21:27:30|-81|5300;d4:94:e8:21:27:50|-73|5180;00:06:f4:af:50:20|-75|5220;d4:94:e8:21:66:c0|-69|2412;d4:94:e8:21:0a:b0|-73|5260;d4:94:e8:21:67:10|-73|5260;d4:94:e8:21:27:b0|-83|5745;d4:94:e8:21:27:90|-80|5260;d4:94:e8:21:67:00|-59|2412;d4:94:e8:21:24:d0|-72|5785;d4:94:e8:1e:ae:80|-70|2412;d4:94:e8:21:6a:b0|-79|5260;d4:94:e8:21:67:b0|-82|5745;d4:94:e8:1e:af:30|-89|5180;d4:94:e8:21:6a:a0|-52|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525856060902,d4:94:e8:21:34:70|-59|5220;d4:94:e8:1e:8d:30|-45|5785;d4:94:e8:1e:8d:10|-40|5300;00:27:19:2c:10:c4|-58|2437;d4:94:e8:21:3d:70|-58|5785;d4:94:e8:1e:8d:00|-31|2437;d4:ee:07:62:be:52|-45|2452;ee:26:ca:ac:f2:f8|-71|5785;ee:26:ca:a8:f2:f8|-61|2412;d4:94:e8:21:34:60|-48|2412;d4:94:e8:1e:a2:70|-76|5300;8c:ab:8e:e3:50:90|-76|5180;00:24:01:7a:8c:c8|-58|2472;d4:94:e8:1e:af:20|-58|2437;d4:94:e8:21:28:f0|-61|5745;d4:94:e8:21:27:70|-74|5745;d0:ee:07:62:be:52|-72|5200;2c:30:33:f4:6f:35|-84|5765;d4:94:e8:21:28:70|-59|5180;d4:94:e8:21:6b:30|-65|5180;d4:94:e8:21:26:f0|-63|5220;d4:94:e8:21:27:30|-81|5300;d4:94:e8:21:27:50|-73|5180;00:06:f4:af:50:20|-75|5220;d4:94:e8:21:66:c0|-69|2412;d4:94:e8:21:0a:b0|-73|5260;d4:94:e8:21:67:10|-73|5260;d4:94:e8:21:27:b0|-83|5745;d4:94:e8:21:27:90|-80|5260;d4:94:e8:21:67:00|-59|2412;d4:94:e8:21:24:d0|-72|5785;d4:94:e8:1e:ae:80|-70|2412;d4:94:e8:21:6a:b0|-79|5260;d4:94:e8:21:67:b0|-82|5745;d4:94:e8:1e:af:30|-89|5180;d4:94:e8:21:6a:a0|-52|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525856061506,d4:94:e8:21:34:70|-59|5220;d4:94:e8:1e:8d:30|-45|5785;d4:94:e8:1e:8d:10|-40|5300;00:27:19:2c:10:c4|-58|2437;d4:94:e8:21:3d:70|-58|5785;d4:94:e8:1e:8d:00|-31|2437;d4:ee:07:62:be:52|-45|2452;ee:26:ca:ac:f2:f8|-71|5785;ee:26:ca:a8:f2:f8|-61|2412;d4:94:e8:21:34:60|-48|2412;d4:94:e8:1e:a2:70|-76|5300;8c:ab:8e:e3:50:90|-76|5180;00:24:01:7a:8c:c8|-58|2472;d4:94:e8:1e:af:20|-58|2437;d4:94:e8:21:28:f0|-61|5745;d4:94:e8:21:27:70|-74|5745;d0:ee:07:62:be:52|-72|5200;2c:30:33:f4:6f:35|-84|5765;d4:94:e8:21:28:70|-59|5180;d4:94:e8:21:6b:30|-65|5180;d4:94:e8:21:26:f0|-63|5220;d4:94:e8:21:27:30|-81|5300;d4:94:e8:21:27:50|-73|5180;00:06:f4:af:50:20|-75|5220;d4:94:e8:21:66:c0|-69|2412;d4:94:e8:21:0a:b0|-73|5260;d4:94:e8:21:67:10|-73|5260;d4:94:e8:21:27:b0|-83|5745;d4:94:e8:21:27:90|-80|5260;d4:94:e8:21:67:00|-59|2412;d4:94:e8:21:24:d0|-72|5785;d4:94:e8:1e:ae:80|-70|2412;d4:94:e8:21:6a:b0|-79|5260;d4:94:e8:21:67:b0|-82|5745;d4:94:e8:1e:af:30|-89|5180;d4:94:e8:21:6a:a0|-52|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525856062085,d4:94:e8:21:34:70|-57|5220;d4:94:e8:1e:8d:30|-45|5785;d4:94:e8:1e:8d:10|-40|5300;00:27:19:2c:10:c4|-58|2437;d4:94:e8:21:3d:70|-58|5785;d4:94:e8:1e:8d:00|-31|2437;d4:ee:07:62:be:52|-45|2452;ee:26:ca:ac:f2:f8|-71|5785;ee:26:ca:a8:f2:f8|-61|2412;d4:94:e8:21:34:60|-48|2412;d4:94:e8:1e:a2:70|-76|5300;8c:ab:8e:e3:50:90|-76|5180;00:24:01:7a:8c:c8|-58|2472;d4:94:e8:1e:af:20|-58|2437;d4:94:e8:21:28:f0|-61|5745;d4:94:e8:21:27:70|-74|5745;d0:ee:07:62:be:52|-72|5200;2c:30:33:f4:6f:35|-84|5765;d4:94:e8:21:28:70|-59|5180;d4:94:e8:21:6b:30|-65|5180;d4:94:e8:21:26:f0|-63|5220;d4:94:e8:21:27:30|-81|5300;d4:94:e8:21:27:50|-73|5180;00:06:f4:af:50:20|-75|5220;d4:94:e8:21:66:c0|-69|2412;d4:94:e8:21:0a:b0|-73|5260;d4:94:e8:21:67:10|-73|5260;d4:94:e8:21:27:b0|-83|5745;d4:94:e8:21:27:90|-80|5260;d4:94:e8:21:67:00|-59|2412;d4:94:e8:21:24:d0|-72|5785;d4:94:e8:1e:ae:80|-70|2412;d4:94:e8:21:6a:b0|-79|5260;d4:94:e8:21:67:b0|-82|5745;d4:94:e8:1e:af:30|-89|5180;d4:94:e8:21:6a:a0|-52|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525856064751,d4:94:e8:21:34:70|-55|5220;d4:94:e8:1e:8d:30|-42|5785;d4:94:e8:1e:8d:10|-44|5300;00:27:19:2c:10:c4|-60|2437;d4:94:e8:21:3d:70|-77|5785;d4:94:e8:1e:8d:00|-28|2437;d4:ee:07:62:be:52|-57|2452;ee:26:ca:ac:f2:f8|-71|5785;ee:26:ca:a8:f2:f8|-61|2412;d4:94:e8:21:34:60|-53|2412;d4:94:e8:1e:a2:70|-76|5300;8c:ab:8e:e3:50:90|-76|5180;00:24:01:7a:8c:c8|-70|2472;d4:94:e8:1e:af:20|-58|2437;d4:94:e8:21:28:f0|-61|5745;d4:94:e8:21:27:70|-74|5745;d0:ee:07:62:be:52|-72|5200;2c:30:33:f4:6f:35|-84|5765;d4:94:e8:21:28:70|-59|5180;d4:94:e8:21:6b:30|-65|5180;d4:94:e8:21:26:f0|-63|5220;d4:94:e8:21:27:30|-81|5300;d4:94:e8:21:27:50|-73|5180;00:06:f4:af:50:20|-75|5220;d4:94:e8:21:66:c0|-69|2412;d4:94:e8:21:0a:b0|-73|5260;d4:94:e8:21:67:10|-73|5260;d4:94:e8:21:27:b0|-83|5745;d4:94:e8:21:27:90|-80|5260;d4:94:e8:21:67:00|-59|2412;d4:94:e8:21:24:d0|-72|5785;d4:94:e8:1e:ae:80|-68|2412;d4:94:e8:21:6a:b0|-78|5260;d4:94:e8:21:67:b0|-82|5745;d4:94:e8:1e:af:30|-89|5180;d4:94:e8:21:6a:a0|-52|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525856065345,d4:94:e8:21:34:70|-53|5220;d4:94:e8:1e:8d:30|-42|5785;d4:94:e8:1e:8d:10|-44|5300;00:27:19:2c:10:c4|-60|2437;d4:94:e8:21:3d:70|-77|5785;d4:94:e8:1e:8d:00|-28|2437;d4:ee:07:62:be:52|-57|2452;ee:26:ca:ac:f2:f8|-71|5785;ee:26:ca:a8:f2:f8|-61|2412;d4:94:e8:21:34:60|-53|2412;d4:94:e8:1e:a2:70|-76|5300;8c:ab:8e:e3:50:90|-76|5180;00:24:01:7a:8c:c8|-70|2472;d4:94:e8:1e:af:20|-58|2437;d4:94:e8:21:28:f0|-61|5745;d4:94:e8:21:27:70|-74|5745;d0:ee:07:62:be:52|-72|5200;2c:30:33:f4:6f:35|-84|5765;d4:94:e8:21:28:70|-59|5180;d4:94:e8:21:6b:30|-65|5180;d4:94:e8:21:26:f0|-63|5220;d4:94:e8:21:27:30|-81|5300;d4:94:e8:21:27:50|-73|5180;00:06:f4:af:50:20|-75|5220;d4:94:e8:21:66:c0|-69|2412;d4:94:e8:21:0a:b0|-73|5260;d4:94:e8:21:67:10|-73|5260;d4:94:e8:21:27:b0|-83|5745;d4:94:e8:21:27:90|-80|5260;d4:94:e8:21:67:00|-59|2412;d4:94:e8:21:24:d0|-72|5785;d4:94:e8:1e:ae:80|-68|2412;d4:94:e8:21:6a:b0|-78|5260;d4:94:e8:21:67:b0|-82|5745;d4:94:e8:1e:af:30|-89|5180;d4:94:e8:21:6a:a0|-52|2412
