userid,floorid,timestamp,wifiinfos
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525855884593,d4:94:e8:21:34:70|-33|5220;d4:94:e8:1e:8d:30|-42|5785;d4:94:e8:21:6a:b0|-70|5260;d4:94:e8:21:67:b0|-76|5745;d4:94:e8:21:3f:90|-81|5180;50:64:2b:7b:07:92|-59|2412;d4:94:e8:1e:8c:10|-78|5260;50:64:2b:7b:07:93|-81|5785;d4:94:e8:21:34:60|-41|2412;d4:94:e8:21:6a:a0|-60|2412;d4:94:e8:1e:8c:70|-63|5300;d4:94:e8:19:a3:f0|-67|5785;d4:94:e8:1e:ad:90|-65|5220;d4:94:e8:1e:8d:20|-58|2462;0c:4b:54:f5:5f:5e|-86|5745;d4:94:e8:1a:0f:e0|-63|2437;d4:94:e8:02:27:90|-84|5300;d4:94:e8:1e:88:70|-88|5180;d4:94:e8:1a:33:90|-90|5260;d4:94:e8:1e:8d:10|-58|5300;d4:94:e8:21:3d:70|-82|5785;d4:94:e8:02:27:f0|-91|5785;10:9f:a9:2d:e3:59|-63|2462;00:27:19:2c:10:c4|-75|2437;ec:3d:fd:0a:b7:62|-84|5180;d4:94:e8:02:27:e0|-51|2462;d4:94:e8:1a:0f:f0|-82|5300;d4:94:e8:1e:ae:80|-68|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525855885163,d4:94:e8:21:34:70|-38|5220;d4:94:e8:1e:8d:30|-42|5785;d4:94:e8:21:6a:b0|-70|5260;d4:94:e8:21:67:b0|-76|5745;d4:94:e8:21:3f:90|-81|5180;50:64:2b:7b:07:92|-59|2412;d4:94:e8:1e:8c:10|-78|5260;50:64:2b:7b:07:93|-81|5785;d4:94:e8:21:34:60|-41|2412;d4:94:e8:21:6a:a0|-60|2412;d4:94:e8:1e:8c:70|-63|5300;d4:94:e8:19:a3:f0|-67|5785;d4:94:e8:1e:ad:90|-65|5220;d4:94:e8:1e:8d:20|-58|2462;0c:4b:54:f5:5f:5e|-86|5745;d4:94:e8:1a:0f:e0|-63|2437;d4:94:e8:02:27:90|-84|5300;d4:94:e8:1e:88:70|-88|5180;d4:94:e8:1a:33:90|-90|5260;d4:94:e8:1e:8d:10|-58|5300;d4:94:e8:21:3d:70|-82|5785;d4:94:e8:02:27:f0|-91|5785;10:9f:a9:2d:e3:59|-63|2462;00:27:19:2c:10:c4|-75|2437;ec:3d:fd:0a:b7:62|-84|5180;d4:94:e8:02:27:e0|-51|2462;d4:94:e8:1a:0f:f0|-82|5300;d4:94:e8:1e:ae:80|-68|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525855887674,d4:94:e8:21:34:70|-41|5220;d4:94:e8:1e:8d:30|-43|5785;d4:94:e8:21:6a:b0|-65|5260;d4:94:e8:21:67:b0|-76|5745;d4:94:e8:21:3f:90|-81|5180;50:64:2b:7b:07:92|-76|2412;d4:94:e8:1e:8c:10|-78|5260;50:64:2b:7b:07:93|-81|5785;d4:94:e8:21:34:60|-45|2412;d4:94:e8:21:6a:a0|-45|2412;d4:94:e8:1e:8c:70|-63|5300;d4:94:e8:19:a3:f0|-67|5785;d4:94:e8:1e:ad:90|-65|5220;d4:94:e8:1e:8d:20|-58|2462;0c:4b:54:f5:5f:5e|-86|5745;d4:94:e8:1a:0f:e0|-63|2437;d4:94:e8:02:27:90|-84|5300;d4:94:e8:1e:88:70|-88|5180;d4:94:e8:1a:33:90|-90|5260;d4:94:e8:1e:8d:10|-57|5300;d4:94:e8:21:3d:70|-83|5785;d4:94:e8:02:27:f0|-91|5785;10:9f:a9:2d:e3:59|-63|2462;00:27:19:2c:10:c4|-75|2437;ec:3d:fd:0a:b7:62|-67|5180;d4:94:e8:02:27:e0|-51|2462;d4:94:e8:1a:0f:f0|-82|5300;d4:94:e8:1e:ae:80|-68|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525855888237,d4:94:e8:21:34:70|-51|5220;d4:94:e8:1e:8d:30|-43|5785;d4:94:e8:21:6a:b0|-65|5260;50:64:2b:7b:07:92|-76|2412;d4:94:e8:21:34:60|-45|2412;d4:94:e8:21:6a:a0|-45|2412;d4:94:e8:1e:8d:10|-57|5300;d4:94:e8:21:3d:70|-83|5785;10:9f:a9:2d:e3:59|-63|2462;ec:3d:fd:0a:b7:62|-67|5180;d4:94:e8:1e:ae:80|-68|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525855888797,d4:94:e8:21:34:70|-52|5220;d4:94:e8:1e:8d:30|-43|5785;d4:94:e8:21:6a:b0|-65|5260;50:64:2b:7b:07:92|-76|2412;d4:94:e8:21:34:60|-45|2412;d4:94:e8:21:6a:a0|-45|2412;d4:94:e8:1e:8d:10|-57|5300;d4:94:e8:21:3d:70|-83|5785;ec:3d:fd:0a:b7:62|-67|5180;d4:94:e8:1e:ae:80|-68|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525855889350,d4:94:e8:21:34:70|-53|5220;d4:94:e8:1e:8d:30|-43|5785;d4:94:e8:21:6a:b0|-65|5260;50:64:2b:7b:07:92|-76|2412;d4:94:e8:21:34:60|-45|2412;d4:94:e8:21:6a:a0|-45|2412;d4:94:e8:1e:8d:10|-57|5300;d4:94:e8:21:3d:70|-83|5785;ec:3d:fd:0a:b7:62|-67|5180;d4:94:e8:1e:ae:80|-68|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525855891864,d4:94:e8:21:34:70|-54|5220;d4:94:e8:1e:8d:30|-39|5785;d4:94:e8:21:6a:b0|-61|5260;50:64:2b:7b:07:92|-76|2412;d4:94:e8:21:34:60|-47|2412;d4:94:e8:21:6a:a0|-46|2412;d4:94:e8:1e:8d:10|-58|5300;d4:94:e8:21:3d:70|-83|5785;ec:3d:fd:0a:b7:62|-77|5180;d4:94:e8:1e:ae:80|-68|2412;10:9f:a9:2d:e3:59|-60|2462;d4:ee:07:62:be:52|-70|2452;d4:94:e8:1e:ac:a0|-72|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525855892427,d4:94:e8:21:34:70|-55|5220;d4:94:e8:1e:8d:30|-39|5785;d4:94:e8:21:6a:b0|-61|5260;50:64:2b:7b:07:92|-76|2412;d4:94:e8:21:34:60|-47|2412;d4:94:e8:21:6a:a0|-46|2412;d4:94:e8:1e:8d:10|-58|5300;d4:94:e8:21:3d:70|-83|5785;ec:3d:fd:0a:b7:62|-77|5180;d4:94:e8:1e:ae:80|-68|2412;10:9f:a9:2d:e3:59|-60|2462;d4:ee:07:62:be:52|-70|2452;d4:94:e8:1e:ac:a0|-72|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525855892984,d4:94:e8:21:34:70|-54|5220;d4:94:e8:1e:8d:30|-39|5785;d4:94:e8:21:6a:b0|-61|5260;50:64:2b:7b:07:92|-76|2412;d4:94:e8:21:34:60|-47|2412;d4:94:e8:21:6a:a0|-46|2412;d4:94:e8:1e:8d:10|-58|5300;d4:94:e8:21:3d:70|-83|5785;ec:3d:fd:0a:b7:62|-77|5180;d4:94:e8:1e:ae:80|-68|2412;10:9f:a9:2d:e3:59|-60|2462;d4:ee:07:62:be:52|-70|2452;d4:94:e8:1e:ac:a0|-72|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525855893555,d4:94:e8:21:34:70|-55|5220;d4:94:e8:1e:8d:30|-39|5785;d4:94:e8:21:6a:b0|-61|5260;50:64:2b:7b:07:92|-76|2412;d4:94:e8:21:34:60|-47|2412;d4:94:e8:21:6a:a0|-46|2412;d4:94:e8:1e:8d:10|-58|5300;d4:94:e8:21:3d:70|-83|5785;ec:3d:fd:0a:b7:62|-77|5180;d4:94:e8:1e:ae:80|-68|2412;10:9f:a9:2d:e3:59|-60|2462;d4:ee:07:62:be:52|-70|2452;d4:94:e8:1e:ac:a0|-72|2462
