userid,floorid,timestamp,wifiinfos
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867165946,10:9f:a9:2d:e3:59|-84|2462;d4:94:e8:21:34:60|-41|2412;d4:94:e8:1e:8d:20|-55|2462;d4:94:e8:21:6a:a0|-83|2437;d4:94:e8:1e:8d:00|-76|2437;d4:94:e8:21:67:a0|-43|2462;50:64:2b:7b:07:92|-55|2412;d4:94:e8:1a:0f:e0|-74|2437;d4:94:e8:02:27:e0|-68|2462;08:57:00:5b:58:a2|-65|2412;d4:94:e8:1a:33:80|-69|2462;d4:94:e8:1e:8c:60|-68|2437;d4:94:e8:21:3f:80|-50|2437;d4:94:e8:1e:ad:80|-61|2462;d4:94:e8:1e:8c:00|-60|2412;d4:94:e8:02:27:80|-74|2462;d4:94:e8:19:a3:e0|-60|2412;d4:94:e8:1e:88:60|-78|2437;48:7d:2e:d3:d9:50|-90|2462;28:6c:07:53:64:fc|-82|2412;f0:eb:d0:68:8e:0d|-89|2462;fc:7c:02:30:de:40|-73|2462;6c:b0:ce:29:5a:72|-77|2437;a0:21:b7:bf:da:bc|-82|2462;b8:08:d7:98:7c:64|-80|2462;1c:60:de:6d:b1:16|-92|2467;94:d9:b3:1f:66:41|-79|2412;00:11:32:53:be:f3|-75|2462;d4:94:e8:1e:8b:80|-84|2412;d4:94:e8:1e:ac:a0|-88|2462;d4:94:e8:02:1b:40|-90|2437;d4:94:e8:1e:85:00|-91|2462;40:b8:9a:ac:c3:03|-88|2437;d8:15:0d:a0:d7:ca|-81|2412;dc:ef:09:01:a2:00|-87|2417;94:53:30:0f:a8:58|-89|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867167295,10:9f:a9:2d:e3:59|-84|2462;d4:94:e8:21:34:60|-41|2412;d4:94:e8:1e:8d:20|-49|2462;d4:94:e8:21:6a:a0|-71|2437;d4:94:e8:1e:8d:00|-66|2437;d4:94:e8:21:67:a0|-35|2462;50:64:2b:7b:07:92|-53|2412;d4:94:e8:02:27:e0|-68|2462;08:57:00:5b:58:a2|-73|2412;d4:94:e8:1a:33:80|-64|2462;d4:94:e8:1e:8c:60|-67|2437;d4:94:e8:21:3f:80|-48|2437;d4:94:e8:1e:ad:80|-61|2462;d4:94:e8:02:27:80|-71|2462;d4:94:e8:19:a3:e0|-62|2412;d4:94:e8:1e:88:60|-76|2437;28:6c:07:53:64:fc|-81|2412;f0:eb:d0:68:8e:0d|-85|2462;fc:7c:02:30:de:40|-73|2462;a0:21:b7:bf:da:bc|-82|2462;b8:08:d7:98:7c:64|-74|2462;1c:60:de:6d:b1:16|-90|2467;00:11:32:53:be:f3|-75|2462;d8:15:0d:a0:d7:ca|-77|2412;dc:ef:09:01:a2:00|-87|2417;94:53:30:0f:a8:58|-89|2437;e0:46:9a:52:40:e1|-79|2437;f8:da:0c:0e:1b:ac|-84|2437;d4:94:e8:1e:a5:e0|-88|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867168569,10:9f:a9:2d:e3:59|-79|2462;d4:94:e8:21:34:60|-44|2412;d4:94:e8:1e:8d:20|-51|2462;d4:94:e8:21:6a:a0|-73|2437;d4:94:e8:1e:8d:00|-64|2437;d4:94:e8:21:67:a0|-55|2462;50:64:2b:7b:07:92|-58|2412;d4:94:e8:02:27:e0|-68|2462;08:57:00:5b:58:a2|-77|2412;d4:94:e8:1a:33:80|-76|2462;d4:94:e8:1e:8c:60|-67|2437;d4:94:e8:21:3f:80|-53|2437;d4:94:e8:1e:ad:80|-61|2462;d4:94:e8:02:27:80|-71|2462;d4:94:e8:19:a3:e0|-62|2412;d4:94:e8:1e:88:60|-79|2437;28:6c:07:53:64:fc|-81|2412;f0:eb:d0:68:8e:0d|-85|2462;fc:7c:02:30:de:40|-86|2462;a0:21:b7:bf:da:bc|-90|2462;b8:08:d7:98:7c:64|-74|2462;1c:60:de:6d:b1:16|-90|2467;00:11:32:53:be:f3|-75|2462;d8:15:0d:a0:d7:ca|-77|2412;dc:ef:09:01:a2:00|-87|2417;94:53:30:0f:a8:58|-89|2437;e0:46:9a:52:40:e1|-86|2437;f8:da:0c:0e:1b:ac|-84|2437;d4:94:e8:1e:a5:e0|-88|2437;6c:b0:ce:29:5a:72|-77|2437;8c:a6:df:9c:40:0d|-78|2462;40:b8:9a:ac:c3:03|-86|2437;00:27:19:2c:10:c4|-91|2437;d4:94:e8:1e:8c:00|-57|2412;d4:94:e8:1a:0f:e0|-76|2437;d4:94:e8:1e:ac:a0|-88|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867169843,10:9f:a9:2d:e3:59|-78|2462;d4:94:e8:21:34:60|-37|2412;d4:94:e8:1e:8d:20|-51|2462;d4:94:e8:21:6a:a0|-72|2437;d4:94:e8:1e:8d:00|-58|2437;d4:94:e8:21:67:a0|-54|2462;50:64:2b:7b:07:92|-52|2412;d4:94:e8:02:27:e0|-67|2462;08:57:00:5b:58:a2|-72|2412;d4:94:e8:1a:33:80|-79|2462;d4:94:e8:1e:8c:60|-87|2437;d4:94:e8:21:3f:80|-58|2437;d4:94:e8:1e:ad:80|-61|2462;d4:94:e8:02:27:80|-71|2462;d4:94:e8:19:a3:e0|-62|2412;d4:94:e8:1e:88:60|-90|2437;28:6c:07:53:64:fc|-81|2412;f0:eb:d0:68:8e:0d|-85|2462;fc:7c:02:30:de:40|-86|2462;a0:21:b7:bf:da:bc|-90|2462;b8:08:d7:98:7c:64|-74|2462;1c:60:de:6d:b1:16|-90|2467;00:11:32:53:be:f3|-75|2462;d8:15:0d:a0:d7:ca|-77|2412;dc:ef:09:01:a2:00|-87|2417;94:53:30:0f:a8:58|-89|2437;e0:46:9a:52:40:e1|-86|2437;f8:da:0c:0e:1b:ac|-84|2437;d4:94:e8:1e:a5:e0|-88|2437;6c:b0:ce:29:5a:72|-77|2437;8c:a6:df:9c:40:0d|-74|2462;40:b8:9a:ac:c3:03|-86|2437;00:27:19:2c:10:c4|-91|2437;d4:94:e8:1e:8c:00|-57|2412;d4:94:e8:1a:0f:e0|-63|2437;d4:94:e8:1e:ac:a0|-88|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867171131,10:9f:a9:2d:e3:59|-77|2462;d4:94:e8:21:34:60|-35|2412;d4:94:e8:1e:8d:20|-45|2462;d4:94:e8:21:6a:a0|-65|2437;d4:94:e8:1e:8d:00|-52|2437;d4:94:e8:21:67:a0|-57|2462;50:64:2b:7b:07:92|-46|2412;d4:94:e8:02:27:e0|-66|2462;08:57:00:5b:58:a2|-72|2412;d4:94:e8:1a:33:80|-73|2462;d4:94:e8:1e:8c:60|-91|2437;d4:94:e8:21:3f:80|-58|2437;d4:94:e8:02:27:80|-71|2462;d4:94:e8:19:a3:e0|-62|2412;d4:94:e8:1e:88:60|-90|2437;28:6c:07:53:64:fc|-81|2412;f0:eb:d0:68:8e:0d|-85|2462;fc:7c:02:30:de:40|-86|2462;a0:21:b7:bf:da:bc|-90|2462;b8:08:d7:98:7c:64|-74|2462;1c:60:de:6d:b1:16|-90|2467;00:11:32:53:be:f3|-75|2462;d8:15:0d:a0:d7:ca|-77|2412;e0:46:9a:52:40:e1|-86|2437;f8:da:0c:0e:1b:ac|-84|2437;6c:b0:ce:29:5a:72|-77|2437;8c:a6:df:9c:40:0d|-74|2462;40:b8:9a:ac:c3:03|-86|2437;00:27:19:2c:10:c4|-82|2437;d4:94:e8:1e:8c:00|-57|2412;d4:94:e8:1a:0f:e0|-65|2437;d4:94:e8:1e:ac:a0|-84|2462;00:24:01:7a:8c:c8|-89|2472;48:7d:2e:d3:d9:50|-92|2462;d4:94:e8:1e:a2:60|-90|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867172362,10:9f:a9:2d:e3:59|-78|2462;d4:94:e8:21:34:60|-37|2412;d4:94:e8:1e:8d:20|-46|2462;d4:94:e8:21:6a:a0|-63|2437;d4:94:e8:1e:8d:00|-51|2437;d4:94:e8:21:67:a0|-65|2462;50:64:2b:7b:07:92|-62|2412;d4:94:e8:02:27:e0|-57|2462;08:57:00:5b:58:a2|-85|2412;d4:94:e8:1a:33:80|-78|2462;d4:94:e8:1e:8c:60|-91|2437;d4:94:e8:21:3f:80|-58|2437;d4:94:e8:1e:88:60|-90|2437;fc:7c:02:30:de:40|-86|2462;a0:21:b7:bf:da:bc|-90|2462;e0:46:9a:52:40:e1|-86|2437;6c:b0:ce:29:5a:72|-77|2437;8c:a6:df:9c:40:0d|-74|2462;40:b8:9a:ac:c3:03|-86|2437;00:27:19:2c:10:c4|-82|2437;d4:94:e8:1e:8c:00|-57|2412;d4:94:e8:1a:0f:e0|-61|2437;d4:94:e8:1e:ac:a0|-84|2462;00:24:01:7a:8c:c8|-89|2472;48:7d:2e:d3:d9:50|-92|2462;d4:94:e8:1e:a2:60|-90|2437;d4:ee:07:62:be:52|-74|2452;d4:94:e8:02:27:60|-75|2412;d4:94:e8:19:a6:a0|-87|2412;bc:46:99:69:84:c4|-91|2437;d4:94:e8:1e:ae:80|-81|2412;d4:94:e8:21:3d:60|-81|2412;d4:94:e8:1c:cb:a0|-85|2462;d4:94:e8:21:0b:60|-90|2437;d4:94:e8:02:29:a0|-91|2412;d4:94:e8:1e:ad:80|-93|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867173738,10:9f:a9:2d:e3:59|-75|2462;d4:94:e8:21:34:60|-33|2412;d4:94:e8:1e:8d:20|-47|2462;d4:94:e8:21:6a:a0|-69|2437;d4:94:e8:1e:8d:00|-56|2437;d4:94:e8:21:67:a0|-68|2462;50:64:2b:7b:07:92|-58|2412;d4:94:e8:02:27:e0|-55|2462;08:57:00:5b:58:a2|-85|2412;d4:94:e8:1a:33:80|-78|2462;d4:94:e8:1e:8c:60|-91|2437;d4:94:e8:21:3f:80|-58|2437;d4:94:e8:1e:88:60|-90|2437;8c:a6:df:9c:40:0d|-79|2462;00:27:19:2c:10:c4|-84|2437;d4:94:e8:1a:0f:e0|-57|2437;d4:94:e8:1e:ac:a0|-83|2462;00:24:01:7a:8c:c8|-89|2472;48:7d:2e:d3:d9:50|-92|2462;d4:94:e8:1e:a2:60|-90|2437;d4:ee:07:62:be:52|-74|2452;d4:94:e8:02:27:60|-75|2412;d4:94:e8:19:a6:a0|-87|2412;bc:46:99:69:84:c4|-91|2437;d4:94:e8:1e:ae:80|-79|2412;d4:94:e8:21:3d:60|-78|2412;d4:94:e8:1c:cb:a0|-85|2462;d4:94:e8:21:0b:60|-90|2437;d4:94:e8:02:29:a0|-91|2412;d4:94:e8:1e:ad:80|-93|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867175096,10:9f:a9:2d:e3:59|-69|2462;d4:94:e8:21:34:60|-29|2412;d4:94:e8:1e:8d:20|-43|2462;d4:94:e8:21:6a:a0|-67|2437;d4:94:e8:1e:8d:00|-53|2437;d4:94:e8:21:67:a0|-68|2462;50:64:2b:7b:07:92|-58|2412;d4:94:e8:02:27:e0|-65|2462;08:57:00:5b:58:a2|-85|2412;d4:94:e8:1a:33:80|-78|2462;8c:a6:df:9c:40:0d|-79|2462;00:27:19:2c:10:c4|-84|2437;d4:94:e8:1a:0f:e0|-54|2437;d4:94:e8:1e:ac:a0|-80|2462;48:7d:2e:d3:d9:50|-91|2462;d4:ee:07:62:be:52|-76|2452;d4:94:e8:02:27:60|-75|2412;d4:94:e8:19:a6:a0|-89|2412;bc:46:99:69:84:c4|-91|2437;d4:94:e8:1e:ae:80|-74|2412;d4:94:e8:21:3d:60|-78|2412;d4:94:e8:1c:cb:a0|-85|2462;d4:94:e8:21:0b:60|-87|2437;d4:94:e8:02:29:a0|-91|2412;d4:94:e8:1e:ad:80|-93|2462;ee:26:ca:a8:f2:f8|-89|2412;d4:94:e8:19:a6:c0|-85|2437;d4:94:e8:1e:af:20|-89|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867176390,10:9f:a9:2d:e3:59|-64|2462;d4:94:e8:21:34:60|-35|2412;d4:94:e8:1e:8d:20|-39|2462;d4:94:e8:21:6a:a0|-61|2437;d4:94:e8:1e:8d:00|-52|2437;d4:94:e8:21:67:a0|-75|2462;50:64:2b:7b:07:92|-77|2412;d4:94:e8:02:27:e0|-53|2462;d4:94:e8:1a:33:80|-78|2462;8c:a6:df:9c:40:0d|-79|2462;00:27:19:2c:10:c4|-81|2437;d4:94:e8:1a:0f:e0|-59|2437;d4:94:e8:1e:ac:a0|-79|2462;48:7d:2e:d3:d9:50|-91|2462;d4:ee:07:62:be:52|-76|2452;d4:94:e8:02:27:60|-88|2412;d4:94:e8:19:a6:a0|-89|2412;bc:46:99:69:84:c4|-91|2437;d4:94:e8:1e:ae:80|-74|2412;d4:94:e8:21:3d:60|-79|2412;d4:94:e8:1c:cb:a0|-85|2462;d4:94:e8:21:0b:60|-87|2437;d4:94:e8:1e:ad:80|-93|2462;ee:26:ca:a8:f2:f8|-89|2412;d4:94:e8:19:a6:c0|-87|2437;d4:94:e8:1e:af:20|-90|2437;00:24:01:7a:8c:c8|-86|2472;50:64:2b:0e:b4:1b|-89|2462;52:64:2b:0c:b4:1b|-89|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867177735,10:9f:a9:2d:e3:59|-70|2462;d4:94:e8:21:34:60|-51|2412;d4:94:e8:1e:8d:20|-36|2462;d4:94:e8:21:6a:a0|-56|2437;d4:94:e8:1e:8d:00|-50|2437;d4:94:e8:21:67:a0|-75|2462;50:64:2b:7b:07:92|-77|2412;d4:94:e8:02:27:e0|-69|2462;8c:a6:df:9c:40:0d|-79|2462;00:27:19:2c:10:c4|-82|2437;d4:94:e8:1a:0f:e0|-53|2437;d4:94:e8:1e:ac:a0|-85|2462;48:7d:2e:d3:d9:50|-89|2462;d4:ee:07:62:be:52|-72|2452;d4:94:e8:02:27:60|-69|2412;d4:94:e8:19:a6:a0|-85|2412;d4:94:e8:1e:ae:80|-73|2412;d4:94:e8:21:3d:60|-79|2412;d4:94:e8:1c:cb:a0|-85|2462;d4:94:e8:21:0b:60|-87|2437;ee:26:ca:a8:f2:f8|-89|2412;d4:94:e8:19:a6:c0|-87|2437;d4:94:e8:1e:af:20|-90|2437;00:24:01:7a:8c:c8|-86|2472;50:64:2b:0e:b4:1b|-89|2462;52:64:2b:0c:b4:1b|-89|2462
