userid,floorid,timestamp,wifiinfos
TVNNODk3NC1NSSAzVw==,1305,1525946128439,d4:94:e8:1e:8c:70|-63|5220;f4:cb:52:00:4e:68|-32|5745;fc:7c:02:30:de:41|-47|5180;46:1c:a8:e1:8d:25|-63|5220;f4:cb:52:00:4e:64|-37|2417;9c:21:6a:7f:bf:7c|-47|2437;d8:15:0d:a0:d7:ca|-53|2412;b8:08:d7:98:7c:64|-57|2462;d4:a1:48:e3:69:e8|-61|2447;f0:eb:d0:68:8e:0d|-67|2412;b8:08:d7:98:7c:68|-73|5745;fc:7c:02:30:de:40|-44|2462;00:11:32:53:be:f3|-58|2462;b8:bc:1b:bc:29:b0|-58|2437;e0:46:9a:52:40:e1|-65|2437;00:11:32:53:be:f4|-78|5180;d4:a1:48:e3:69:ec|-80|5745;d4:94:e8:1e:8c:10|-59|5300;40:b8:9a:c1:38:bd|-61|2437;d4:94:e8:1e:8c:00|-73|2462
TVNNODk3NC1NSSAzVw==,1305,1525946129437,d4:94:e8:1e:8c:70|-63|5220;f4:cb:52:00:4e:68|-32|5745;fc:7c:02:30:de:41|-47|5180;46:1c:a8:e1:8d:25|-63|5220;f4:cb:52:00:4e:64|-37|2417;9c:21:6a:7f:bf:7c|-47|2437;d8:15:0d:a0:d7:ca|-53|2412;b8:08:d7:98:7c:64|-57|2462;d4:a1:48:e3:69:e8|-61|2447;f0:eb:d0:68:8e:0d|-67|2412;b8:08:d7:98:7c:68|-73|5745;fc:7c:02:30:de:40|-44|2462;00:11:32:53:be:f3|-58|2462;b8:bc:1b:bc:29:b0|-58|2437;e0:46:9a:52:40:e1|-65|2437;00:11:32:53:be:f4|-78|5180;d4:a1:48:e3:69:ec|-80|5745;d4:94:e8:1e:8c:10|-59|5300;40:b8:9a:c1:38:bd|-61|2437;d4:94:e8:1e:8c:00|-73|2462
TVNNODk3NC1NSSAzVw==,1305,1525946130453,d4:94:e8:1e:8c:70|-63|5220;f4:cb:52:00:4e:68|-32|5745;fc:7c:02:30:de:41|-47|5180;46:1c:a8:e1:8d:25|-63|5220;f4:cb:52:00:4e:64|-37|2417;9c:21:6a:7f:bf:7c|-47|2437;d8:15:0d:a0:d7:ca|-53|2412;b8:08:d7:98:7c:64|-57|2462;d4:a1:48:e3:69:e8|-61|2447;f0:eb:d0:68:8e:0d|-67|2412;b8:08:d7:98:7c:68|-73|5745;fc:7c:02:30:de:40|-44|2462;00:11:32:53:be:f3|-58|2462;b8:bc:1b:bc:29:b0|-58|2437;e0:46:9a:52:40:e1|-65|2437;00:11:32:53:be:f4|-78|5180;d4:a1:48:e3:69:ec|-80|5745;d4:94:e8:1e:8c:10|-59|5300;40:b8:9a:c1:38:bd|-61|2437;d4:94:e8:1e:8c:00|-73|2462
TVNNODk3NC1NSSAzVw==,1305,1525946131464,d4:94:e8:1e:8c:70|-64|5220;f4:cb:52:00:4e:68|-32|5745;fc:7c:02:30:de:41|-47|5180;46:1c:a8:e1:8d:25|-63|5220;f4:cb:52:00:4e:64|-37|2417;9c:21:6a:7f:bf:7c|-47|2437;d8:15:0d:a0:d7:ca|-53|2412;b8:08:d7:98:7c:64|-57|2462;d4:a1:48:e3:69:e8|-61|2447;f0:eb:d0:68:8e:0d|-67|2412;b8:08:d7:98:7c:68|-73|5745;fc:7c:02:30:de:40|-44|2462;00:11:32:53:be:f3|-58|2462;b8:bc:1b:bc:29:b0|-58|2437;e0:46:9a:52:40:e1|-65|2437;00:11:32:53:be:f4|-78|5180;d4:a1:48:e3:69:ec|-80|5745;d4:94:e8:1e:8c:10|-57|5300;40:b8:9a:c1:38:bd|-61|2437;d4:94:e8:1e:8c:00|-73|2462;4a:ee:65:aa:60:8d|-59|2462;5a:0f:99:05:f8:b5|-70|2462;6c:b0:ce:29:5a:72|-72|2437;a0:21:b7:bf:da:bc|-73|2462;d4:94:e8:1e:ad:90|-41|5260;d4:94:e8:19:a3:f0|-49|5785;d4:94:e8:21:28:10|-59|5300;d4:94:e8:21:67:b0|-71|5745;d4:94:e8:19:a3:e0|-44|2437;d4:94:e8:21:28:20|-54|2462;d4:94:e8:21:6a:80|-80|2437
TVNNODk3NC1NSSAzVw==,1305,1525946132456,d4:94:e8:1e:8c:70|-64|5220;f4:cb:52:00:4e:68|-32|5745;fc:7c:02:30:de:41|-47|5180;46:1c:a8:e1:8d:25|-63|5220;f4:cb:52:00:4e:64|-37|2417;9c:21:6a:7f:bf:7c|-47|2437;d8:15:0d:a0:d7:ca|-53|2412;b8:08:d7:98:7c:64|-57|2462;d4:a1:48:e3:69:e8|-61|2447;f0:eb:d0:68:8e:0d|-67|2412;b8:08:d7:98:7c:68|-73|5745;fc:7c:02:30:de:40|-44|2462;00:11:32:53:be:f3|-58|2462;b8:bc:1b:bc:29:b0|-58|2437;e0:46:9a:52:40:e1|-65|2437;00:11:32:53:be:f4|-78|5180;d4:a1:48:e3:69:ec|-80|5745;d4:94:e8:1e:8c:10|-57|5300;40:b8:9a:c1:38:bd|-61|2437;d4:94:e8:1e:8c:00|-73|2462;4a:ee:65:aa:60:8d|-59|2462;5a:0f:99:05:f8:b5|-70|2462;6c:b0:ce:29:5a:72|-72|2437;a0:21:b7:bf:da:bc|-73|2462;d4:94:e8:1e:ad:90|-41|5260;d4:94:e8:19:a3:f0|-49|5785;d4:94:e8:21:28:10|-59|5300;d4:94:e8:21:67:b0|-71|5745;d4:94:e8:19:a3:e0|-44|2437;d4:94:e8:21:28:20|-54|2462;d4:94:e8:21:6a:80|-80|2437
TVNNODk3NC1NSSAzVw==,1305,1525946133465,d4:94:e8:1e:8c:70|-73|5220;f4:cb:52:00:4e:68|-32|5745;fc:7c:02:30:de:41|-47|5180;46:1c:a8:e1:8d:25|-63|5220;f4:cb:52:00:4e:64|-37|2417;9c:21:6a:7f:bf:7c|-47|2437;d8:15:0d:a0:d7:ca|-53|2412;b8:08:d7:98:7c:64|-57|2462;d4:a1:48:e3:69:e8|-61|2447;f0:eb:d0:68:8e:0d|-67|2412;b8:08:d7:98:7c:68|-73|5745;fc:7c:02:30:de:40|-44|2462;00:11:32:53:be:f3|-58|2462;b8:bc:1b:bc:29:b0|-58|2437;e0:46:9a:52:40:e1|-65|2437;00:11:32:53:be:f4|-78|5180;d4:a1:48:e3:69:ec|-80|5745;d4:94:e8:1e:8c:10|-57|5300;40:b8:9a:c1:38:bd|-61|2437;d4:94:e8:1e:8c:00|-73|2462;4a:ee:65:aa:60:8d|-59|2462;5a:0f:99:05:f8:b5|-70|2462;6c:b0:ce:29:5a:72|-72|2437;a0:21:b7:bf:da:bc|-73|2462;d4:94:e8:1e:ad:90|-41|5260;d4:94:e8:19:a3:f0|-49|5785;d4:94:e8:21:28:10|-59|5300;d4:94:e8:21:67:b0|-71|5745;d4:94:e8:19:a3:e0|-44|2437;d4:94:e8:21:28:20|-54|2462;d4:94:e8:21:6a:80|-80|2437
TVNNODk3NC1NSSAzVw==,1305,1525946134440,d4:94:e8:1e:8c:70|-73|5220;f4:cb:52:00:4e:68|-32|5745;fc:7c:02:30:de:41|-47|5180;46:1c:a8:e1:8d:25|-63|5220;f4:cb:52:00:4e:64|-37|2417;9c:21:6a:7f:bf:7c|-47|2437;d8:15:0d:a0:d7:ca|-53|2412;b8:08:d7:98:7c:64|-57|2462;d4:a1:48:e3:69:e8|-61|2447;f0:eb:d0:68:8e:0d|-67|2412;b8:08:d7:98:7c:68|-73|5745;fc:7c:02:30:de:40|-44|2462;00:11:32:53:be:f3|-58|2462;b8:bc:1b:bc:29:b0|-58|2437;e0:46:9a:52:40:e1|-65|2437;00:11:32:53:be:f4|-78|5180;d4:a1:48:e3:69:ec|-80|5745;d4:94:e8:1e:8c:10|-57|5300;40:b8:9a:c1:38:bd|-61|2437;d4:94:e8:1e:8c:00|-73|2462;4a:ee:65:aa:60:8d|-59|2462;5a:0f:99:05:f8:b5|-70|2462;6c:b0:ce:29:5a:72|-72|2437;a0:21:b7:bf:da:bc|-73|2462;d4:94:e8:1e:ad:90|-41|5260;d4:94:e8:19:a3:f0|-49|5785;d4:94:e8:21:28:10|-59|5300;d4:94:e8:21:67:b0|-71|5745;d4:94:e8:19:a3:e0|-44|2437;d4:94:e8:21:28:20|-54|2462;d4:94:e8:21:6a:80|-80|2437
TVNNODk3NC1NSSAzVw==,1305,1525946135439,d4:94:e8:1e:8c:70|-73|5220;f4:cb:52:00:4e:68|-32|5745;fc:7c:02:30:de:41|-47|5180;46:1c:a8:e1:8d:25|-63|5220;f4:cb:52:00:4e:64|-37|2417;9c:21:6a:7f:bf:7c|-47|2437;d8:15:0d:a0:d7:ca|-53|2412;b8:08:d7:98:7c:64|-57|2462;d4:a1:48:e3:69:e8|-61|2447;f0:eb:d0:68:8e:0d|-67|2412;b8:08:d7:98:7c:68|-73|5745;fc:7c:02:30:de:40|-44|2462;00:11:32:53:be:f3|-58|2462;b8:bc:1b:bc:29:b0|-58|2437;e0:46:9a:52:40:e1|-65|2437;00:11:32:53:be:f4|-78|5180;d4:a1:48:e3:69:ec|-80|5745;d4:94:e8:1e:8c:10|-57|5300;40:b8:9a:c1:38:bd|-61|2437;d4:94:e8:1e:8c:00|-73|2462;4a:ee:65:aa:60:8d|-59|2462;5a:0f:99:05:f8:b5|-70|2462;6c:b0:ce:29:5a:72|-72|2437;a0:21:b7:bf:da:bc|-73|2462;d4:94:e8:1e:ad:90|-41|5260;d4:94:e8:19:a3:f0|-49|5785;d4:94:e8:21:28:10|-59|5300;d4:94:e8:21:67:b0|-71|5745;d4:94:e8:19:a3:e0|-44|2437;d4:94:e8:21:28:20|-54|2462;d4:94:e8:21:6a:80|-80|2437
TVNNODk3NC1NSSAzVw==,1305,1525946136461,d4:94:e8:1e:8c:70|-73|5220;f4:cb:52:00:4e:68|-32|5745;fc:7c:02:30:de:41|-47|5180;46:1c:a8:e1:8d:25|-63|5220;f4:cb:52:00:4e:64|-37|2417;9c:21:6a:7f:bf:7c|-47|2437;d8:15:0d:a0:d7:ca|-53|2412;b8:08:d7:98:7c:64|-57|2462;d4:a1:48:e3:69:e8|-61|2447;f0:eb:d0:68:8e:0d|-67|2412;b8:08:d7:98:7c:68|-73|5745;fc:7c:02:30:de:40|-44|2462;00:11:32:53:be:f3|-58|2462;b8:bc:1b:bc:29:b0|-58|2437;e0:46:9a:52:40:e1|-65|2437;00:11:32:53:be:f4|-78|5180;d4:a1:48:e3:69:ec|-80|5745;d4:94:e8:1e:8c:10|-57|5300;40:b8:9a:c1:38:bd|-61|2437;d4:94:e8:1e:8c:00|-73|2462;4a:ee:65:aa:60:8d|-59|2462;5a:0f:99:05:f8:b5|-70|2462;6c:b0:ce:29:5a:72|-72|2437;a0:21:b7:bf:da:bc|-73|2462;d4:94:e8:1e:ad:90|-41|5260;d4:94:e8:19:a3:f0|-49|5785;d4:94:e8:21:28:10|-59|5300;d4:94:e8:21:67:b0|-71|5745;d4:94:e8:19:a3:e0|-44|2437;d4:94:e8:21:28:20|-54|2462;d4:94:e8:21:6a:80|-80|2437
TVNNODk3NC1NSSAzVw==,1305,1525946137461,d4:94:e8:1e:8c:70|-64|5220;d4:94:e8:1e:8c:10|-57|5300;4a:ee:65:aa:60:8d|-42|2462;5a:0f:99:05:f8:b5|-63|2462;6c:b0:ce:29:5a:72|-72|2437;a0:21:b7:bf:da:bc|-73|2462;d4:94:e8:1e:ad:90|-72|5260;d4:94:e8:19:a3:f0|-72|5785;d4:94:e8:21:28:10|-51|5300;d4:94:e8:21:67:b0|-71|5745;d4:94:e8:19:a3:e0|-72|2437;d4:94:e8:21:28:20|-52|2462;d4:94:e8:21:6a:80|-80|2437;d4:94:e8:21:28:30|-60|5180;50:2b:73:c8:18:f6|-57|2462;d4:94:e8:1e:a6:00|-78|2437
