userid,floorid,timestamp,wifiinfos
TVNNODk3NC1NSSAzVw==,1305,1525944036426,d4:94:e8:21:34:70|-61|5300;d4:94:e8:1e:8d:30|-48|5785;d4:94:e8:1e:8d:10|-30|5220;d4:94:e8:21:6a:b0|-70|5260;d4:94:e8:1e:8d:20|-43|2412;d4:94:e8:1e:8d:00|-32|2437;ec:3d:fd:0a:b7:62|-65|5180;d4:94:e8:1a:0f:e0|-74|2437;b4:ef:fa:05:01:2e|-80|2462;10:9f:a9:2d:e3:59|-62|2462;8c:ab:8e:e3:50:90|-70|5180;d4:ee:07:62:be:52|-51|2452;d4:94:e8:1e:ae:80|-69|2412;d4:94:e8:02:27:70|-71|5300;d4:94:e8:21:3d:70|-58|5785;d4:94:e8:02:27:60|-63|2462;d4:94:e8:02:27:e0|-72|2437;d4:94:e8:1e:ac:a0|-65|2462;d4:94:e8:19:a6:c0|-65|2412;ee:26:ca:ac:f2:f8|-71|5785;d0:ee:07:62:be:52|-63|5200;00:27:19:2c:10:c4|-66|2437;00:24:01:7a:8c:c8|-74|2472;48:e2:44:5a:8c:39|-81|2457;d4:94:e8:19:a6:d0|-74|5260;d4:94:e8:1e:a2:70|-77|5300;d4:94:e8:21:3d:60|-55|2412;d4:94:e8:21:6a:a0|-59|2437
TVNNODk3NC1NSSAzVw==,1305,1525944037436,d4:94:e8:21:34:70|-60|5300;d4:94:e8:1e:8d:30|-46|5785;d4:94:e8:1e:8d:10|-46|5220;d4:94:e8:21:6a:b0|-70|5260;d4:94:e8:1e:8d:20|-43|2412;d4:94:e8:1e:8d:00|-32|2437;8c:ab:8e:e3:50:90|-70|5180;d4:ee:07:62:be:52|-53|2452;d4:94:e8:1e:ae:80|-73|2412;d4:94:e8:21:3d:70|-42|5785;d4:94:e8:1e:ac:a0|-57|2462;d4:94:e8:19:a6:c0|-61|2412;ee:26:ca:ac:f2:f8|-68|5785;d0:ee:07:62:be:52|-66|5200;00:27:19:2c:10:c4|-49|2437;00:24:01:7a:8c:c8|-65|2472;48:e2:44:5a:8c:39|-81|2457;d4:94:e8:19:a6:d0|-74|5260;d4:94:e8:1e:a2:70|-55|5300;d4:94:e8:21:3d:60|-47|2412;d4:94:e8:21:6a:a0|-59|2437;00:22:aa:ac:a0:34|-82|2457;d4:94:e8:21:28:f0|-56|5745;d4:94:e8:21:6b:30|-59|5180;d4:94:e8:21:27:50|-65|5180;d4:94:e8:21:27:30|-65|5300;d4:94:e8:21:24:d0|-65|5785;d4:94:e8:21:28:70|-66|5180;d4:94:e8:21:27:70|-69|5745;d4:94:e8:21:0a:b0|-70|5260;d4:94:e8:21:67:10|-70|5260;d4:94:e8:21:26:f0|-71|5220;00:06:f4:af:50:20|-72|5220;d4:94:e8:21:27:90|-73|5260;d4:94:e8:21:6b:20|-47|2462;d4:94:e8:1e:a2:60|-55|2437;d4:94:e8:21:27:b0|-79|5745
TVNNODk3NC1NSSAzVw==,1305,1525944038461,d4:94:e8:21:34:70|-59|5300;d4:94:e8:1e:8d:30|-46|5785;d4:94:e8:1e:8d:10|-46|5220;d4:94:e8:21:6a:b0|-70|5260;d4:94:e8:1e:8d:20|-43|2412;d4:94:e8:1e:8d:00|-32|2437;8c:ab:8e:e3:50:90|-70|5180;d4:ee:07:62:be:52|-53|2452;d4:94:e8:1e:ae:80|-73|2412;d4:94:e8:21:3d:70|-42|5785;d4:94:e8:1e:ac:a0|-57|2462;d4:94:e8:19:a6:c0|-61|2412;ee:26:ca:ac:f2:f8|-68|5785;d0:ee:07:62:be:52|-66|5200;00:27:19:2c:10:c4|-49|2437;00:24:01:7a:8c:c8|-65|2472;48:e2:44:5a:8c:39|-81|2457;d4:94:e8:19:a6:d0|-74|5260;d4:94:e8:1e:a2:70|-55|5300;d4:94:e8:21:3d:60|-47|2412;d4:94:e8:21:6a:a0|-59|2437;00:22:aa:ac:a0:34|-82|2457;d4:94:e8:21:28:f0|-56|5745;d4:94:e8:21:6b:30|-59|5180;d4:94:e8:21:27:50|-65|5180;d4:94:e8:21:27:30|-65|5300;d4:94:e8:21:24:d0|-65|5785;d4:94:e8:21:28:70|-66|5180;d4:94:e8:21:27:70|-69|5745;d4:94:e8:21:0a:b0|-70|5260;d4:94:e8:21:67:10|-70|5260;d4:94:e8:21:26:f0|-71|5220;00:06:f4:af:50:20|-72|5220;d4:94:e8:21:27:90|-73|5260;d4:94:e8:21:6b:20|-47|2462;d4:94:e8:1e:a2:60|-55|2437;d4:94:e8:21:27:b0|-79|5745
TVNNODk3NC1NSSAzVw==,1305,1525944039469,d4:94:e8:21:34:70|-59|5300;d4:94:e8:1e:8d:30|-46|5785;d4:94:e8:1e:8d:10|-46|5220;d4:94:e8:21:6a:b0|-70|5260;d4:94:e8:1e:8d:20|-43|2412;d4:94:e8:1e:8d:00|-32|2437;8c:ab:8e:e3:50:90|-70|5180;d4:ee:07:62:be:52|-53|2452;d4:94:e8:1e:ae:80|-73|2412;d4:94:e8:21:3d:70|-42|5785;d4:94:e8:1e:ac:a0|-57|2462;d4:94:e8:19:a6:c0|-61|2412;ee:26:ca:ac:f2:f8|-68|5785;d0:ee:07:62:be:52|-66|5200;00:27:19:2c:10:c4|-49|2437;00:24:01:7a:8c:c8|-65|2472;48:e2:44:5a:8c:39|-81|2457;d4:94:e8:19:a6:d0|-74|5260;d4:94:e8:1e:a2:70|-55|5300;d4:94:e8:21:3d:60|-47|2412;d4:94:e8:21:6a:a0|-59|2437;00:22:aa:ac:a0:34|-82|2457;d4:94:e8:21:28:f0|-56|5745;d4:94:e8:21:6b:30|-59|5180;d4:94:e8:21:27:50|-65|5180;d4:94:e8:21:27:30|-65|5300;d4:94:e8:21:24:d0|-65|5785;d4:94:e8:21:28:70|-66|5180;d4:94:e8:21:27:70|-69|5745;d4:94:e8:21:0a:b0|-70|5260;d4:94:e8:21:67:10|-70|5260;d4:94:e8:21:26:f0|-71|5220;00:06:f4:af:50:20|-72|5220;d4:94:e8:21:27:90|-73|5260;d4:94:e8:21:6b:20|-47|2462;d4:94:e8:1e:a2:60|-55|2437;d4:94:e8:21:27:b0|-79|5745
TVNNODk3NC1NSSAzVw==,1305,1525944040435,d4:94:e8:21:34:70|-59|5300;d4:94:e8:1e:8d:30|-46|5785;d4:94:e8:1e:8d:10|-46|5220;d4:94:e8:21:6a:b0|-70|5260;d4:94:e8:1e:8d:20|-43|2412;d4:94:e8:1e:8d:00|-32|2437;8c:ab:8e:e3:50:90|-70|5180;d4:ee:07:62:be:52|-53|2452;d4:94:e8:1e:ae:80|-73|2412;d4:94:e8:21:3d:70|-42|5785;d4:94:e8:1e:ac:a0|-57|2462;d4:94:e8:19:a6:c0|-61|2412;ee:26:ca:ac:f2:f8|-68|5785;d0:ee:07:62:be:52|-66|5200;00:27:19:2c:10:c4|-49|2437;00:24:01:7a:8c:c8|-65|2472;48:e2:44:5a:8c:39|-81|2457;d4:94:e8:19:a6:d0|-74|5260;d4:94:e8:1e:a2:70|-55|5300;d4:94:e8:21:3d:60|-47|2412;d4:94:e8:21:6a:a0|-59|2437;00:22:aa:ac:a0:34|-82|2457;d4:94:e8:21:28:f0|-56|5745;d4:94:e8:21:6b:30|-59|5180;d4:94:e8:21:27:50|-65|5180;d4:94:e8:21:27:30|-65|5300;d4:94:e8:21:24:d0|-65|5785;d4:94:e8:21:28:70|-66|5180;d4:94:e8:21:27:70|-69|5745;d4:94:e8:21:0a:b0|-70|5260;d4:94:e8:21:67:10|-70|5260;d4:94:e8:21:26:f0|-71|5220;00:06:f4:af:50:20|-72|5220;d4:94:e8:21:27:90|-73|5260;d4:94:e8:21:6b:20|-47|2462;d4:94:e8:1e:a2:60|-55|2437;d4:94:e8:21:27:b0|-79|5745
TVNNODk3NC1NSSAzVw==,1305,1525944041455,d4:94:e8:21:34:70|-59|5300;d4:94:e8:1e:8d:30|-46|5785;d4:94:e8:1e:8d:10|-46|5220;d4:94:e8:21:6a:b0|-70|5260;d4:94:e8:1e:8d:20|-43|2412;d4:94:e8:1e:8d:00|-32|2437;8c:ab:8e:e3:50:90|-70|5180;d4:ee:07:62:be:52|-53|2452;d4:94:e8:1e:ae:80|-73|2412;d4:94:e8:21:3d:70|-42|5785;d4:94:e8:1e:ac:a0|-57|2462;d4:94:e8:19:a6:c0|-61|2412;ee:26:ca:ac:f2:f8|-68|5785;d0:ee:07:62:be:52|-66|5200;00:27:19:2c:10:c4|-49|2437;00:24:01:7a:8c:c8|-65|2472;48:e2:44:5a:8c:39|-81|2457;d4:94:e8:19:a6:d0|-74|5260;d4:94:e8:1e:a2:70|-55|5300;d4:94:e8:21:3d:60|-47|2412;d4:94:e8:21:6a:a0|-59|2437;00:22:aa:ac:a0:34|-82|2457;d4:94:e8:21:28:f0|-56|5745;d4:94:e8:21:6b:30|-59|5180;d4:94:e8:21:27:50|-65|5180;d4:94:e8:21:27:30|-65|5300;d4:94:e8:21:24:d0|-65|5785;d4:94:e8:21:28:70|-66|5180;d4:94:e8:21:27:70|-69|5745;d4:94:e8:21:0a:b0|-70|5260;d4:94:e8:21:67:10|-70|5260;d4:94:e8:21:26:f0|-71|5220;00:06:f4:af:50:20|-72|5220;d4:94:e8:21:27:90|-73|5260;d4:94:e8:21:6b:20|-47|2462;d4:94:e8:1e:a2:60|-55|2437;d4:94:e8:21:27:b0|-79|5745
TVNNODk3NC1NSSAzVw==,1305,1525944042478,d4:94:e8:21:34:70|-59|5300;d4:94:e8:1e:8d:30|-46|5785;d4:94:e8:1e:8d:10|-46|5220;d4:94:e8:21:6a:b0|-70|5260;d4:94:e8:1e:8d:20|-43|2412;d4:94:e8:1e:8d:00|-32|2437;8c:ab:8e:e3:50:90|-70|5180;d4:ee:07:62:be:52|-53|2452;d4:94:e8:1e:ae:80|-73|2412;d4:94:e8:21:3d:70|-42|5785;d4:94:e8:1e:ac:a0|-57|2462;d4:94:e8:19:a6:c0|-61|2412;ee:26:ca:ac:f2:f8|-68|5785;d0:ee:07:62:be:52|-66|5200;00:27:19:2c:10:c4|-49|2437;00:24:01:7a:8c:c8|-65|2472;48:e2:44:5a:8c:39|-81|2457;d4:94:e8:19:a6:d0|-74|5260;d4:94:e8:1e:a2:70|-55|5300;d4:94:e8:21:3d:60|-47|2412;d4:94:e8:21:6a:a0|-59|2437;00:22:aa:ac:a0:34|-82|2457;d4:94:e8:21:28:f0|-56|5745;d4:94:e8:21:6b:30|-59|5180;d4:94:e8:21:27:50|-65|5180;d4:94:e8:21:27:30|-65|5300;d4:94:e8:21:24:d0|-65|5785;d4:94:e8:21:28:70|-66|5180;d4:94:e8:21:27:70|-69|5745;d4:94:e8:21:0a:b0|-70|5260;d4:94:e8:21:67:10|-70|5260;d4:94:e8:21:26:f0|-71|5220;00:06:f4:af:50:20|-72|5220;d4:94:e8:21:27:90|-73|5260;d4:94:e8:21:6b:20|-47|2462;d4:94:e8:1e:a2:60|-55|2437;d4:94:e8:21:27:b0|-79|5745
TVNNODk3NC1NSSAzVw==,1305,1525944043457,d4:94:e8:21:34:70|-59|5300;d4:94:e8:1e:8d:30|-46|5785;d4:94:e8:1e:8d:10|-46|5220;d4:94:e8:21:6a:b0|-70|5260;d4:94:e8:1e:8d:20|-43|2412;d4:94:e8:1e:8d:00|-32|2437;8c:ab:8e:e3:50:90|-70|5180;d4:ee:07:62:be:52|-53|2452;d4:94:e8:1e:ae:80|-73|2412;d4:94:e8:21:3d:70|-42|5785;d4:94:e8:1e:ac:a0|-57|2462;d4:94:e8:19:a6:c0|-61|2412;ee:26:ca:ac:f2:f8|-68|5785;d0:ee:07:62:be:52|-66|5200;00:27:19:2c:10:c4|-49|2437;00:24:01:7a:8c:c8|-65|2472;48:e2:44:5a:8c:39|-81|2457;d4:94:e8:19:a6:d0|-74|5260;d4:94:e8:1e:a2:70|-55|5300;d4:94:e8:21:3d:60|-47|2412;d4:94:e8:21:6a:a0|-59|2437;00:22:aa:ac:a0:34|-82|2457;d4:94:e8:21:28:f0|-56|5745;d4:94:e8:21:6b:30|-59|5180;d4:94:e8:21:27:50|-65|5180;d4:94:e8:21:27:30|-65|5300;d4:94:e8:21:24:d0|-65|5785;d4:94:e8:21:28:70|-66|5180;d4:94:e8:21:27:70|-69|5745;d4:94:e8:21:0a:b0|-70|5260;d4:94:e8:21:67:10|-70|5260;d4:94:e8:21:26:f0|-71|5220;00:06:f4:af:50:20|-72|5220;d4:94:e8:21:27:90|-73|5260;d4:94:e8:21:6b:20|-47|2462;d4:94:e8:1e:a2:60|-55|2437;d4:94:e8:21:27:b0|-79|5745
TVNNODk3NC1NSSAzVw==,1305,1525944044473,d4:94:e8:21:34:70|-58|5300;d4:94:e8:1e:8d:30|-46|5785;d4:94:e8:1e:8d:10|-46|5220;d4:94:e8:21:6a:b0|-70|5260;d4:94:e8:1e:8d:20|-43|2412;d4:94:e8:1e:8d:00|-32|2437;8c:ab:8e:e3:50:90|-70|5180;d4:ee:07:62:be:52|-53|2452;d4:94:e8:1e:ae:80|-73|2412;d4:94:e8:21:3d:70|-42|5785;d4:94:e8:1e:ac:a0|-57|2462;d4:94:e8:19:a6:c0|-61|2412;ee:26:ca:ac:f2:f8|-68|5785;d0:ee:07:62:be:52|-66|5200;00:27:19:2c:10:c4|-49|2437;00:24:01:7a:8c:c8|-65|2472;48:e2:44:5a:8c:39|-81|2457;d4:94:e8:19:a6:d0|-74|5260;d4:94:e8:1e:a2:70|-55|5300;d4:94:e8:21:3d:60|-47|2412;d4:94:e8:21:6a:a0|-59|2437;00:22:aa:ac:a0:34|-82|2457;d4:94:e8:21:28:f0|-56|5745;d4:94:e8:21:6b:30|-59|5180;d4:94:e8:21:27:50|-65|5180;d4:94:e8:21:27:30|-65|5300;d4:94:e8:21:24:d0|-65|5785;d4:94:e8:21:28:70|-66|5180;d4:94:e8:21:27:70|-69|5745;d4:94:e8:21:0a:b0|-70|5260;d4:94:e8:21:67:10|-70|5260;d4:94:e8:21:26:f0|-71|5220;00:06:f4:af:50:20|-72|5220;d4:94:e8:21:27:90|-73|5260;d4:94:e8:21:6b:20|-47|2462;d4:94:e8:1e:a2:60|-55|2437;d4:94:e8:21:27:b0|-79|5745
TVNNODk3NC1NSSAzVw==,1305,1525944045462,d4:94:e8:21:34:70|-58|5300;d4:94:e8:1e:8d:30|-46|5785;d4:94:e8:1e:8d:10|-46|5220;d4:94:e8:21:6a:b0|-70|5260;d4:94:e8:1e:8d:20|-43|2412;d4:94:e8:1e:8d:00|-32|2437;8c:ab:8e:e3:50:90|-70|5180;d4:ee:07:62:be:52|-53|2452;d4:94:e8:1e:ae:80|-73|2412;d4:94:e8:21:3d:70|-42|5785;d4:94:e8:1e:ac:a0|-57|2462;d4:94:e8:19:a6:c0|-61|2412;ee:26:ca:ac:f2:f8|-68|5785;d0:ee:07:62:be:52|-66|5200;00:27:19:2c:10:c4|-49|2437;00:24:01:7a:8c:c8|-65|2472;48:e2:44:5a:8c:39|-81|2457;d4:94:e8:19:a6:d0|-74|5260;d4:94:e8:1e:a2:70|-55|5300;d4:94:e8:21:3d:60|-47|2412;d4:94:e8:21:6a:a0|-59|2437;00:22:aa:ac:a0:34|-82|2457;d4:94:e8:21:28:f0|-56|5745;d4:94:e8:21:6b:30|-59|5180;d4:94:e8:21:27:50|-65|5180;d4:94:e8:21:27:30|-65|5300;d4:94:e8:21:24:d0|-65|5785;d4:94:e8:21:28:70|-66|5180;d4:94:e8:21:27:70|-69|5745;d4:94:e8:21:0a:b0|-70|5260;d4:94:e8:21:67:10|-70|5260;d4:94:e8:21:26:f0|-71|5220;00:06:f4:af:50:20|-72|5220;d4:94:e8:21:27:90|-73|5260;d4:94:e8:21:6b:20|-47|2462;d4:94:e8:1e:a2:60|-55|2437;d4:94:e8:21:27:b0|-79|5745
