userid,floorid,timestamp,wifiinfos
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741026296,d4:94:e8:21:34:70|-48|5260;d4:94:e8:1e:8d:30|-53|5745;d4:94:e8:1e:8d:10|-60|5220;d4:94:e8:21:6a:b0|-85|5300;d4:ee:07:62:be:52|-73|2452;d4:94:e8:21:34:60|-35|2437;d4:94:e8:21:67:b0|-41|5745;ec:3d:fd:0a:b7:62|-83|5180;d4:94:e8:21:3f:90|-46|5180;50:64:2b:7b:07:92|-59|2412;d4:94:e8:02:27:e0|-64|2462;d4:94:e8:21:67:a0|-45|2462;d4:94:e8:1a:0f:f0|-87|5300;d4:94:e8:02:27:f0|-84|5785;8c:a6:df:9c:40:0d|-70|2462;48:7d:2e:98:f6:45|-60|2437;d4:94:e8:21:3f:80|-54|2437;d4:94:e8:21:6a:a0|-63|2437;d4:94:e8:1e:8c:10|-64|5260;a0:21:b7:bf:da:bc|-69|2462;00:11:32:53:be:f3|-70|2462;50:64:2b:7b:07:93|-80|5785;94:d9:b3:1f:66:41|-72|2412;fc:7c:02:30:de:41|-85|5180;d4:94:e8:1e:8c:70|-64|5300;d4:94:e8:1e:ad:90|-62|5785;d4:94:e8:1e:ad:80|-51|2462;d4:94:e8:19:a3:f0|-67|5220;d4:94:e8:1e:8c:00|-65|2412;d4:94:e8:02:27:90|-89|5300;d4:94:e8:1a:33:90|-90|5260;fc:7c:02:30:de:40|-67|2462;9c:21:6a:7f:bf:7c|-74|2437;8c:ab:8e:e3:50:90|-88|5180;d4:94:e8:1a:11:40|-68|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741026877,d4:94:e8:21:34:70|-48|5260;d4:94:e8:1e:8d:30|-51|5745;d4:94:e8:1e:8d:10|-60|5220;d4:94:e8:21:6a:b0|-85|5300;d4:ee:07:62:be:52|-73|2452;d4:94:e8:21:34:60|-35|2437;d4:94:e8:21:67:b0|-41|5745;ec:3d:fd:0a:b7:62|-83|5180;d4:94:e8:21:3f:90|-46|5180;50:64:2b:7b:07:92|-59|2412;d4:94:e8:02:27:e0|-64|2462;d4:94:e8:21:67:a0|-45|2462;d4:94:e8:1a:0f:f0|-87|5300;8c:a6:df:9c:40:0d|-70|2462;48:7d:2e:98:f6:45|-60|2437;d4:94:e8:21:3f:80|-54|2437;d4:94:e8:21:6a:a0|-63|2437;d4:94:e8:1e:8c:10|-64|5260;a0:21:b7:bf:da:bc|-69|2462;00:11:32:53:be:f3|-70|2462;50:64:2b:7b:07:93|-80|5785;94:d9:b3:1f:66:41|-72|2412;fc:7c:02:30:de:41|-85|5180;d4:94:e8:1e:8c:70|-64|5300;d4:94:e8:1e:ad:90|-62|5785;d4:94:e8:1e:ad:80|-51|2462;d4:94:e8:19:a3:f0|-67|5220;d4:94:e8:1e:8c:00|-65|2412;d4:94:e8:02:27:90|-89|5300;d4:94:e8:1a:33:90|-90|5260;fc:7c:02:30:de:40|-67|2462;9c:21:6a:7f:bf:7c|-74|2437;8c:ab:8e:e3:50:90|-88|5180;d4:94:e8:1a:11:40|-68|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741027445,d4:94:e8:21:34:70|-48|5260;d4:94:e8:1e:8d:30|-49|5745;d4:94:e8:1e:8d:10|-60|5220;d4:94:e8:21:6a:b0|-85|5300;d4:ee:07:62:be:52|-73|2452;d4:94:e8:21:34:60|-35|2437;d4:94:e8:21:67:b0|-41|5745;ec:3d:fd:0a:b7:62|-83|5180;d4:94:e8:21:3f:90|-46|5180;50:64:2b:7b:07:92|-59|2412;d4:94:e8:02:27:e0|-64|2462;d4:94:e8:21:67:a0|-45|2462;d4:94:e8:1a:0f:f0|-87|5300;8c:a6:df:9c:40:0d|-70|2462;48:7d:2e:98:f6:45|-60|2437;d4:94:e8:21:3f:80|-54|2437;d4:94:e8:21:6a:a0|-63|2437;d4:94:e8:1e:8c:10|-64|5260;a0:21:b7:bf:da:bc|-69|2462;00:11:32:53:be:f3|-70|2462;50:64:2b:7b:07:93|-80|5785;94:d9:b3:1f:66:41|-72|2412;fc:7c:02:30:de:41|-85|5180;d4:94:e8:1e:8c:70|-64|5300;d4:94:e8:1e:ad:90|-62|5785;d4:94:e8:1e:ad:80|-51|2462;d4:94:e8:19:a3:f0|-67|5220;d4:94:e8:1e:8c:00|-65|2412;d4:94:e8:02:27:90|-89|5300;d4:94:e8:1a:33:90|-90|5260;fc:7c:02:30:de:40|-67|2462;9c:21:6a:7f:bf:7c|-74|2437;8c:ab:8e:e3:50:90|-88|5180;d4:94:e8:1a:11:40|-68|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741028015,d4:94:e8:21:34:70|-48|5260;d4:94:e8:1e:8d:30|-45|5745;d4:94:e8:1e:8d:10|-60|5220;d4:94:e8:21:6a:b0|-85|5300;d4:ee:07:62:be:52|-73|2452;d4:94:e8:21:34:60|-35|2437;d4:94:e8:21:67:b0|-41|5745;ec:3d:fd:0a:b7:62|-83|5180;d4:94:e8:21:3f:90|-46|5180;50:64:2b:7b:07:92|-59|2412;d4:94:e8:02:27:e0|-64|2462;d4:94:e8:21:67:a0|-45|2462;d4:94:e8:1a:0f:f0|-87|5300;8c:a6:df:9c:40:0d|-70|2462;48:7d:2e:98:f6:45|-60|2437;d4:94:e8:21:3f:80|-54|2437;d4:94:e8:21:6a:a0|-63|2437;d4:94:e8:1e:8c:10|-64|5260;a0:21:b7:bf:da:bc|-69|2462;00:11:32:53:be:f3|-70|2462;50:64:2b:7b:07:93|-80|5785;94:d9:b3:1f:66:41|-72|2412;fc:7c:02:30:de:41|-85|5180;d4:94:e8:1e:8c:70|-64|5300;d4:94:e8:1e:ad:90|-62|5785;d4:94:e8:1e:ad:80|-51|2462;d4:94:e8:19:a3:f0|-67|5220;d4:94:e8:1e:8c:00|-65|2412;d4:94:e8:02:27:90|-89|5300;d4:94:e8:1a:33:90|-90|5260;fc:7c:02:30:de:40|-67|2462;9c:21:6a:7f:bf:7c|-74|2437;8c:ab:8e:e3:50:90|-88|5180;d4:94:e8:1a:11:40|-68|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741030764,d4:94:e8:21:34:70|-40|5260;d4:94:e8:1e:8d:30|-44|5745;d4:94:e8:1e:8d:10|-60|5220;d4:94:e8:21:6a:b0|-74|5300;d4:ee:07:62:be:52|-73|2452;d4:94:e8:21:34:60|-35|2437;d4:94:e8:21:67:b0|-69|5745;ec:3d:fd:0a:b7:62|-83|5180;d4:94:e8:21:3f:90|-70|5180;50:64:2b:7b:07:92|-47|2412;d4:94:e8:02:27:e0|-64|2462;d4:94:e8:21:67:a0|-51|2462;d4:94:e8:1a:0f:f0|-90|5300;8c:a6:df:9c:40:0d|-70|2462;48:7d:2e:98:f6:45|-60|2437;d4:94:e8:21:3f:80|-54|2437;d4:94:e8:21:6a:a0|-63|2437;d4:94:e8:1e:8c:10|-64|5260;a0:21:b7:bf:da:bc|-69|2462;00:11:32:53:be:f3|-70|2462;50:64:2b:7b:07:93|-80|5785;94:d9:b3:1f:66:41|-72|2412;fc:7c:02:30:de:41|-85|5180;d4:94:e8:1e:8c:70|-64|5300;d4:94:e8:1e:ad:90|-62|5785;d4:94:e8:1e:ad:80|-51|2462;d4:94:e8:19:a3:f0|-67|5220;d4:94:e8:1e:8c:00|-65|2412;d4:94:e8:02:27:90|-89|5300;d4:94:e8:1a:33:90|-90|5260;fc:7c:02:30:de:40|-67|2462;9c:21:6a:7f:bf:7c|-74|2437;8c:ab:8e:e3:50:90|-85|5180;d4:94:e8:1a:11:40|-68|2462;10:9f:a9:2d:e3:59|-72|2462;d4:94:e8:1e:8d:20|-45|2412;d4:94:e8:1a:0f:e0|-58|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741031346,d4:94:e8:21:34:70|-40|5260;d4:94:e8:1e:8d:30|-43|5745;d4:94:e8:1e:8d:10|-60|5220;d4:94:e8:21:6a:b0|-74|5300;d4:ee:07:62:be:52|-73|2452;d4:94:e8:21:34:60|-35|2437;d4:94:e8:21:67:b0|-69|5745;ec:3d:fd:0a:b7:62|-83|5180;d4:94:e8:21:3f:90|-70|5180;50:64:2b:7b:07:92|-47|2412;d4:94:e8:02:27:e0|-64|2462;d4:94:e8:21:67:a0|-51|2462;d4:94:e8:1a:0f:f0|-90|5300;8c:a6:df:9c:40:0d|-70|2462;48:7d:2e:98:f6:45|-60|2437;d4:94:e8:21:3f:80|-54|2437;d4:94:e8:21:6a:a0|-63|2437;d4:94:e8:1e:8c:10|-64|5260;a0:21:b7:bf:da:bc|-69|2462;00:11:32:53:be:f3|-70|2462;50:64:2b:7b:07:93|-80|5785;94:d9:b3:1f:66:41|-72|2412;fc:7c:02:30:de:41|-85|5180;d4:94:e8:1e:8c:70|-64|5300;d4:94:e8:1e:ad:90|-62|5785;d4:94:e8:1e:ad:80|-51|2462;d4:94:e8:19:a3:f0|-67|5220;d4:94:e8:1e:8c:00|-65|2412;d4:94:e8:02:27:90|-89|5300;d4:94:e8:1a:33:90|-90|5260;fc:7c:02:30:de:40|-67|2462;9c:21:6a:7f:bf:7c|-74|2437;8c:ab:8e:e3:50:90|-85|5180;d4:94:e8:1a:11:40|-68|2462;10:9f:a9:2d:e3:59|-72|2462;d4:94:e8:1e:8d:20|-45|2412;d4:94:e8:1a:0f:e0|-58|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741031919,d4:94:e8:21:34:70|-40|5260;d4:94:e8:1e:8d:30|-43|5745;d4:94:e8:1e:8d:10|-60|5220;d4:94:e8:21:6a:b0|-74|5300;d4:94:e8:21:67:b0|-69|5745;ec:3d:fd:0a:b7:62|-83|5180;d4:94:e8:21:3f:90|-70|5180;50:64:2b:7b:07:92|-47|2412;d4:94:e8:02:27:e0|-64|2462;d4:94:e8:21:67:a0|-51|2462;d4:94:e8:1a:0f:f0|-90|5300;48:7d:2e:98:f6:45|-60|2437;d4:94:e8:1e:8c:10|-64|5260;a0:21:b7:bf:da:bc|-69|2462;00:11:32:53:be:f3|-70|2462;50:64:2b:7b:07:93|-80|5785;94:d9:b3:1f:66:41|-72|2412;fc:7c:02:30:de:41|-85|5180;d4:94:e8:1e:8c:70|-64|5300;d4:94:e8:1e:ad:90|-62|5785;d4:94:e8:1e:ad:80|-51|2462;d4:94:e8:19:a3:f0|-67|5220;d4:94:e8:1e:8c:00|-65|2412;d4:94:e8:02:27:90|-89|5300;d4:94:e8:1a:33:90|-90|5260;fc:7c:02:30:de:40|-67|2462;9c:21:6a:7f:bf:7c|-74|2437;8c:ab:8e:e3:50:90|-85|5180;d4:94:e8:1a:11:40|-68|2462;10:9f:a9:2d:e3:59|-72|2462;d4:94:e8:1e:8d:20|-45|2412;d4:94:e8:1a:0f:e0|-58|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741032500,d4:94:e8:21:34:70|-40|5260;d4:94:e8:1e:8d:30|-43|5745;d4:94:e8:1e:8d:10|-60|5220;d4:94:e8:21:6a:b0|-74|5300;d4:94:e8:21:67:b0|-69|5745;ec:3d:fd:0a:b7:62|-83|5180;d4:94:e8:21:3f:90|-70|5180;50:64:2b:7b:07:92|-47|2412;d4:94:e8:02:27:e0|-64|2462;d4:94:e8:21:67:a0|-51|2462;d4:94:e8:1a:0f:f0|-90|5300;48:7d:2e:98:f6:45|-60|2437;d4:94:e8:1e:8c:10|-64|5260;a0:21:b7:bf:da:bc|-69|2462;00:11:32:53:be:f3|-70|2462;50:64:2b:7b:07:93|-80|5785;94:d9:b3:1f:66:41|-72|2412;fc:7c:02:30:de:41|-85|5180;d4:94:e8:1e:8c:70|-64|5300;d4:94:e8:1e:ad:90|-62|5785;d4:94:e8:1e:ad:80|-51|2462;d4:94:e8:19:a3:f0|-67|5220;d4:94:e8:1e:8c:00|-65|2412;d4:94:e8:02:27:90|-89|5300;d4:94:e8:1a:33:90|-90|5260;fc:7c:02:30:de:40|-67|2462;9c:21:6a:7f:bf:7c|-74|2437;8c:ab:8e:e3:50:90|-85|5180;d4:94:e8:1a:11:40|-68|2462;10:9f:a9:2d:e3:59|-72|2462;d4:94:e8:1e:8d:20|-45|2412;d4:94:e8:1a:0f:e0|-58|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741035276,d4:94:e8:21:34:70|-48|5260;d4:94:e8:1e:8d:30|-41|5745;d4:94:e8:1e:8d:10|-55|5220;d4:94:e8:21:6a:b0|-59|5300;d4:94:e8:21:67:b0|-69|5745;ec:3d:fd:0a:b7:62|-77|5180;d4:94:e8:21:3f:90|-70|5180;50:64:2b:7b:07:92|-61|2412;d4:94:e8:02:27:e0|-64|2462;d4:94:e8:21:67:a0|-51|2462;d4:94:e8:1a:0f:f0|-87|5300;48:7d:2e:98:f6:45|-60|2437;d4:94:e8:1e:8c:10|-64|5260;a0:21:b7:bf:da:bc|-69|2462;00:11:32:53:be:f3|-70|2462;50:64:2b:7b:07:93|-80|5785;94:d9:b3:1f:66:41|-72|2412;fc:7c:02:30:de:41|-85|5180;d4:94:e8:1e:8c:70|-64|5300;d4:94:e8:1e:ad:90|-62|5785;d4:94:e8:1e:ad:80|-51|2462;d4:94:e8:19:a3:f0|-67|5220;d4:94:e8:1e:8c:00|-65|2412;d4:94:e8:02:27:90|-89|5300;d4:94:e8:1a:33:90|-90|5260;fc:7c:02:30:de:40|-67|2462;9c:21:6a:7f:bf:7c|-74|2437;8c:ab:8e:e3:50:90|-85|5180;d4:94:e8:1a:11:40|-68|2462;10:9f:a9:2d:e3:59|-53|2462;d4:94:e8:1e:8d:20|-45|2412;d4:94:e8:1a:0f:e0|-50|2462;0c:4b:54:f5:5f:5e|-65|5745;00:27:19:2c:10:c4|-78|2437;d4:94:e8:21:34:60|-34|2437;d4:94:e8:21:3d:70|-81|5785;d4:94:e8:02:27:f0|-87|5785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741035861,d4:94:e8:21:34:70|-48|5260;d4:94:e8:1e:8d:30|-41|5745;d4:94:e8:1e:8d:10|-55|5220;d4:94:e8:21:6a:b0|-59|5300;d4:94:e8:21:67:b0|-69|5745;ec:3d:fd:0a:b7:62|-77|5180;d4:94:e8:21:3f:90|-70|5180;50:64:2b:7b:07:92|-61|2412;d4:94:e8:02:27:e0|-64|2462;d4:94:e8:21:67:a0|-51|2462;d4:94:e8:1a:0f:f0|-87|5300;48:7d:2e:98:f6:45|-60|2437;d4:94:e8:1e:8c:10|-64|5260;a0:21:b7:bf:da:bc|-69|2462;00:11:32:53:be:f3|-70|2462;50:64:2b:7b:07:93|-80|5785;94:d9:b3:1f:66:41|-72|2412;fc:7c:02:30:de:41|-85|5180;d4:94:e8:1e:8c:70|-64|5300;d4:94:e8:1e:ad:90|-62|5785;d4:94:e8:1e:ad:80|-51|2462;d4:94:e8:19:a3:f0|-67|5220;d4:94:e8:1e:8c:00|-65|2412;d4:94:e8:02:27:90|-89|5300;d4:94:e8:1a:33:90|-90|5260;fc:7c:02:30:de:40|-67|2462;9c:21:6a:7f:bf:7c|-74|2437;8c:ab:8e:e3:50:90|-85|5180;d4:94:e8:1a:11:40|-68|2462;10:9f:a9:2d:e3:59|-53|2462;d4:94:e8:1e:8d:20|-45|2412;d4:94:e8:1a:0f:e0|-50|2462;0c:4b:54:f5:5f:5e|-65|5745;00:27:19:2c:10:c4|-78|2437;d4:94:e8:21:34:60|-34|2437;d4:94:e8:21:3d:70|-81|5785;d4:94:e8:02:27:f0|-87|5785
