userid,floorid,timestamp,wifiinfos
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525876343515,d4:94:e8:21:28:00|-58|2412;d4:94:e8:21:28:20|-44|2462;d4:94:e8:1e:a6:00|-80|2437;d4:94:e8:21:28:40|-60|2437;d4:94:e8:21:28:e0|-40|2462;d4:94:e8:21:67:00|-46|2437;d4:94:e8:21:28:a0|-60|2412;d4:94:e8:1e:a5:c0|-85|2462;d4:94:e8:1e:a3:e0|-65|2412;d4:94:e8:1e:a5:20|-77|2437;d4:94:e8:21:28:60|-61|2462;fc:d7:33:fe:96:2d|-69|2462;d4:94:e8:21:26:e0|-59|2412;d4:94:e8:21:3d:60|-62|2412;d4:94:e8:1e:a2:60|-86|2437;d4:ee:07:62:be:52|-65|2452;08:bd:43:7b:6e:50|-89|2412;2c:30:33:f4:6f:36|-90|2452;d4:94:e8:1e:8d:00|-86|2437;d4:94:e8:1e:93:80|-90|2437;ee:26:ca:a8:f2:f8|-83|2412;d8:15:0d:0e:74:78|-90|2437;d4:94:e8:21:6b:20|-77|2462;d4:94:e8:21:27:60|-87|2437;d4:94:e8:21:27:40|-85|2462;d4:94:e8:21:24:c0|-88|2412;d4:94:e8:15:8c:c0|-88|2437;d4:94:e8:1e:95:c0|-89|2412;12:da:43:b1:44:11|-90|2412;d4:94:e8:21:27:20|-87|2437;d4:94:e8:1e:a5:60|-88|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525876344756,d4:94:e8:21:28:00|-59|2412;d4:94:e8:21:28:20|-40|2462;d4:94:e8:1e:a6:00|-77|2437;d4:94:e8:21:28:40|-61|2437;d4:94:e8:21:28:e0|-56|2462;d4:94:e8:21:67:00|-46|2437;d4:94:e8:21:28:a0|-60|2412;d4:94:e8:1e:a3:e0|-61|2412;d4:94:e8:1e:a5:20|-77|2437;d4:94:e8:21:28:60|-69|2462;fc:d7:33:fe:96:2d|-69|2462;d4:94:e8:21:26:e0|-59|2412;d4:94:e8:21:3d:60|-63|2412;d4:94:e8:1e:a2:60|-80|2437;d4:ee:07:62:be:52|-73|2452;2c:30:33:f4:6f:36|-90|2452;d4:94:e8:1e:8d:00|-85|2437;d4:94:e8:1e:93:80|-90|2437;ee:26:ca:a8:f2:f8|-81|2412;d4:94:e8:21:6b:20|-69|2462;d4:94:e8:21:27:60|-77|2437;d4:94:e8:21:24:c0|-88|2412;12:da:43:b1:44:11|-90|2412;d4:94:e8:21:27:20|-87|2437;d4:94:e8:1e:a5:60|-88|2437;f4:83:cd:dd:06:0a|-85|2437;d4:94:e8:1e:af:20|-90|2437;e4:c2:d1:eb:02:a0|-92|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525876346054,d4:94:e8:21:28:00|-54|2412;d4:94:e8:21:28:20|-40|2462;d4:94:e8:1e:a6:00|-77|2437;d4:94:e8:21:28:40|-57|2437;d4:94:e8:21:28:e0|-41|2462;d4:94:e8:21:67:00|-49|2437;d4:94:e8:21:28:a0|-59|2412;d4:94:e8:1e:a3:e0|-69|2412;d4:94:e8:1e:a5:20|-77|2437;d4:94:e8:21:28:60|-80|2462;fc:d7:33:fe:96:2d|-77|2462;d4:94:e8:21:26:e0|-54|2412;d4:94:e8:21:3d:60|-63|2412;d4:94:e8:1e:a2:60|-75|2437;d4:ee:07:62:be:52|-74|2452;2c:30:33:f4:6f:36|-90|2452;d4:94:e8:1e:8d:00|-85|2437;d4:94:e8:1e:93:80|-90|2437;ee:26:ca:a8:f2:f8|-81|2412;d4:94:e8:21:6b:20|-69|2462;d4:94:e8:21:27:60|-77|2437;d4:94:e8:21:24:c0|-84|2412;12:da:43:b1:44:11|-82|2412;d4:94:e8:21:27:20|-87|2437;d4:94:e8:1e:a5:60|-88|2437;f4:83:cd:dd:06:0a|-85|2437;d4:94:e8:1e:af:20|-90|2437;e4:c2:d1:eb:02:a0|-92|2462;d4:94:e8:1e:a5:c0|-71|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525876347276,d4:94:e8:21:28:00|-50|2412;d4:94:e8:21:28:20|-36|2462;d4:94:e8:1e:a6:00|-79|2437;d4:94:e8:21:28:40|-51|2437;d4:94:e8:21:28:e0|-55|2462;d4:94:e8:21:67:00|-57|2437;d4:94:e8:21:28:a0|-53|2412;d4:94:e8:1e:a3:e0|-69|2412;d4:94:e8:1e:a5:20|-83|2437;d4:94:e8:21:28:60|-86|2462;fc:d7:33:fe:96:2d|-81|2462;d4:94:e8:21:26:e0|-71|2412;d4:94:e8:21:3d:60|-82|2412;d4:94:e8:1e:a2:60|-89|2437;d4:ee:07:62:be:52|-74|2452;2c:30:33:f4:6f:36|-90|2452;d4:94:e8:1e:8d:00|-85|2437;d4:94:e8:1e:93:80|-90|2437;ee:26:ca:a8:f2:f8|-81|2412;d4:94:e8:21:6b:20|-69|2462;d4:94:e8:21:27:60|-77|2437;d4:94:e8:21:24:c0|-84|2412;12:da:43:b1:44:11|-82|2412;d4:94:e8:21:27:20|-87|2437;d4:94:e8:1e:a5:60|-88|2437;f4:83:cd:dd:06:0a|-85|2437;d4:94:e8:1e:af:20|-90|2437;e4:c2:d1:eb:02:a0|-92|2462;d4:94:e8:1e:a5:c0|-72|2462;8c:a6:df:f9:78:fd|-82|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525876348493,d4:94:e8:21:28:00|-48|2412;d4:94:e8:21:28:20|-30|2462;d4:94:e8:1e:a6:00|-84|2437;d4:94:e8:21:28:40|-48|2437;d4:94:e8:21:28:e0|-57|2462;d4:94:e8:21:67:00|-61|2437;d4:94:e8:21:28:a0|-42|2412;d4:94:e8:1e:a3:e0|-69|2412;d4:94:e8:1e:a5:20|-90|2437;d4:94:e8:21:28:60|-86|2462;fc:d7:33:fe:96:2d|-78|2462;d4:94:e8:21:26:e0|-71|2412;d4:94:e8:21:3d:60|-88|2412;d4:94:e8:1e:a2:60|-89|2437;d4:ee:07:62:be:52|-74|2452;2c:30:33:f4:6f:36|-90|2452;d4:94:e8:1e:8d:00|-85|2437;ee:26:ca:a8:f2:f8|-81|2412;d4:94:e8:21:6b:20|-69|2462;d4:94:e8:21:27:60|-77|2437;d4:94:e8:21:24:c0|-84|2412;12:da:43:b1:44:11|-82|2412;d4:94:e8:1e:a5:60|-88|2437;f4:83:cd:dd:06:0a|-85|2437;d4:94:e8:1e:af:20|-90|2437;e4:c2:d1:eb:02:a0|-92|2462;d4:94:e8:1e:a5:c0|-69|2462;8c:a6:df:f9:78:fd|-84|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525876349654,d4:94:e8:21:28:00|-49|2412;d4:94:e8:21:28:20|-35|2462;d4:94:e8:1e:a6:00|-73|2437;d4:94:e8:21:28:40|-49|2437;d4:94:e8:21:28:e0|-61|2462;d4:94:e8:21:67:00|-57|2437;d4:94:e8:21:28:a0|-46|2412;d4:94:e8:1e:a3:e0|-76|2412;d4:94:e8:1e:a5:20|-88|2437;d4:94:e8:21:28:60|-91|2462;fc:d7:33:fe:96:2d|-80|2462;d4:94:e8:21:26:e0|-80|2412;d4:94:e8:21:3d:60|-88|2412;d4:94:e8:1e:a2:60|-89|2437;d4:ee:07:62:be:52|-74|2452;12:da:43:b1:44:11|-82|2412;d4:94:e8:1e:a5:c0|-72|2462;8c:a6:df:f9:78:fd|-84|2437;d4:94:e8:19:a3:e0|-80|2412;68:a8:28:1d:a4:60|-89|2412
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525876350892,d4:94:e8:21:28:00|-55|2412;d4:94:e8:21:28:20|-34|2462;d4:94:e8:1e:a6:00|-76|2437;d4:94:e8:21:28:40|-56|2437;d4:94:e8:21:28:e0|-80|2462;d4:94:e8:21:67:00|-65|2437;d4:94:e8:21:28:a0|-51|2412;d4:94:e8:1e:a3:e0|-76|2412;d4:94:e8:1e:a5:20|-88|2437;d4:94:e8:21:28:60|-91|2462;fc:d7:33:fe:96:2d|-88|2462;d4:94:e8:21:26:e0|-76|2412;d4:94:e8:21:3d:60|-88|2412;d4:94:e8:1e:a2:60|-89|2437;d4:94:e8:1e:a5:c0|-67|2462;8c:a6:df:f9:78:fd|-73|2437;d4:94:e8:19:a3:e0|-80|2412;68:a8:28:1d:a4:60|-89|2412;d4:94:e8:19:a6:00|-91|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525876352099,d4:94:e8:21:28:00|-49|2412;d4:94:e8:21:28:20|-40|2462;d4:94:e8:1e:a6:00|-76|2437;d4:94:e8:21:28:40|-67|2437;d4:94:e8:21:28:e0|-77|2462;d4:94:e8:21:67:00|-65|2437;d4:94:e8:21:28:a0|-60|2412;d4:94:e8:1e:a3:e0|-76|2412;d4:94:e8:1e:a5:20|-88|2437;d4:94:e8:21:28:60|-91|2462;fc:d7:33:fe:96:2d|-89|2462;d4:94:e8:21:26:e0|-76|2412;d4:94:e8:1e:a5:c0|-69|2462;8c:a6:df:f9:78:fd|-72|2437;d4:94:e8:19:a3:e0|-84|2412;68:a8:28:1d:a4:60|-89|2412;d4:94:e8:19:a6:00|-91|2462;d4:94:e8:1e:94:e0|-91|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525876353317,d4:94:e8:21:28:00|-43|2412;d4:94:e8:21:28:20|-54|2462;d4:94:e8:1e:a6:00|-75|2437;d4:94:e8:21:28:40|-73|2437;d4:94:e8:21:28:e0|-85|2462;d4:94:e8:21:67:00|-74|2437;d4:94:e8:21:28:a0|-63|2412;d4:94:e8:1e:a3:e0|-76|2412;d4:94:e8:1e:a5:20|-88|2437;d4:94:e8:21:28:60|-91|2462;fc:d7:33:fe:96:2d|-89|2462;d4:94:e8:21:26:e0|-76|2412;d4:94:e8:1e:a5:c0|-74|2462;8c:a6:df:f9:78:fd|-80|2437;d4:94:e8:19:a3:e0|-83|2412;68:a8:28:1d:a4:60|-88|2412;d4:94:e8:19:a6:00|-91|2462;d4:94:e8:1e:94:e0|-91|2437;f4:83:cd:dd:06:0a|-88|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525876354557,d4:94:e8:21:28:00|-49|2412;d4:94:e8:21:28:20|-53|2462;d4:94:e8:1e:a6:00|-75|2437;d4:94:e8:21:28:40|-72|2437;d4:94:e8:21:28:e0|-87|2462;d4:94:e8:21:67:00|-74|2437;d4:94:e8:21:28:a0|-65|2412;d4:94:e8:1e:a3:e0|-90|2412;fc:d7:33:fe:96:2d|-89|2462;d4:94:e8:1e:a5:c0|-74|2462;8c:a6:df:f9:78:fd|-76|2437;d4:94:e8:19:a3:e0|-80|2412;68:a8:28:1d:a4:60|-88|2412;d4:94:e8:19:a6:00|-91|2462;d4:94:e8:1e:94:e0|-91|2437;f4:83:cd:dd:06:0a|-88|2437
