userid,floorid,timestamp,wifiinfos
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067590635,d4:94:e8:19:a3:f0|-38;dc:ef:09:01:a2:04|-77;f8:da:0c:0e:1b:ac|-52;ec:26:ca:9f:7f:f7|-59;dc:ef:09:01:a2:00|-48;ac:a2:13:3d:c1:55|-51;6c:b0:ce:29:5a:72|-60;a0:21:b7:bf:da:bc|-45;28:6c:07:53:64:fc|-66;34:ce:00:0c:a2:45|-67;d8:15:0d:a0:d7:ca|-74;28:6c:07:53:64:fd|-86;d4:94:e8:1e:ad:90|-48;d4:94:e8:21:67:b0|-63;d4:94:e8:1e:8c:70|-65;d4:94:e8:19:a3:e0|-42;d4:94:e8:1e:8c:60|-49;d4:94:e8:21:67:a0|-60;d4:94:e8:02:1b:40|-60;d4:94:e8:1e:8c:00|-62;d4:94:e8:21:3f:90|-73;d4:94:e8:21:3f:80|-63;d4:94:e8:1e:8c:10|-72;d4:94:e8:21:6b:10|-88;94:53:30:0f:a8:58|-59;f4:cb:52:00:4e:64|-69;50:bd:5f:43:60:26|-70;e0:46:9a:52:40:e1|-77;ec:26:ca:9f:7f:f6|-85;d4:94:e8:1e:ad:80|-51;d4:94:e8:21:6b:00|-68;d4:94:e8:1e:a2:50|-89
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067591216,d4:94:e8:19:a3:f0|-37;dc:ef:09:01:a2:04|-77;f8:da:0c:0e:1b:ac|-52;ec:26:ca:9f:7f:f7|-59;dc:ef:09:01:a2:00|-48;ac:a2:13:3d:c1:55|-51;6c:b0:ce:29:5a:72|-60;a0:21:b7:bf:da:bc|-45;28:6c:07:53:64:fc|-66;34:ce:00:0c:a2:45|-67;d8:15:0d:a0:d7:ca|-74;28:6c:07:53:64:fd|-86;d4:94:e8:1e:ad:90|-48;d4:94:e8:21:67:b0|-63;d4:94:e8:1e:8c:70|-65;d4:94:e8:19:a3:e0|-42;d4:94:e8:1e:8c:60|-49;d4:94:e8:21:67:a0|-60;d4:94:e8:02:1b:40|-60;d4:94:e8:1e:8c:00|-62;d4:94:e8:21:3f:90|-73;d4:94:e8:21:3f:80|-63;d4:94:e8:1e:8c:10|-72;d4:94:e8:21:6b:10|-88;94:53:30:0f:a8:58|-59;f4:cb:52:00:4e:64|-69;50:bd:5f:43:60:26|-70;e0:46:9a:52:40:e1|-77;ec:26:ca:9f:7f:f6|-85;d4:94:e8:1e:ad:80|-51;d4:94:e8:21:6b:00|-68;d4:94:e8:1e:a2:50|-89
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593981,d4:94:e8:19:a3:f0|-36;dc:ef:09:01:a2:04|-81;f8:da:0c:0e:1b:ac|-56;ec:26:ca:9f:7f:f7|-69;dc:ef:09:01:a2:00|-72;ac:a2:13:3d:c1:55|-51;6c:b0:ce:29:5a:72|-65;a0:21:b7:bf:da:bc|-45;28:6c:07:53:64:fc|-66;34:ce:00:0c:a2:45|-67;d8:15:0d:a0:d7:ca|-74;28:6c:07:53:64:fd|-86;d4:94:e8:1e:ad:90|-57;d4:94:e8:21:67:b0|-63;d4:94:e8:1e:8c:70|-65;d4:94:e8:19:a3:e0|-42;d4:94:e8:1e:8c:60|-49;d4:94:e8:21:67:a0|-60;d4:94:e8:02:1b:40|-60;d4:94:e8:1e:8c:00|-62;d4:94:e8:21:3f:90|-72;d4:94:e8:21:3f:80|-63;d4:94:e8:1e:8c:10|-72;d4:94:e8:21:6b:10|-88;94:53:30:0f:a8:58|-59;f4:cb:52:00:4e:64|-69;50:bd:5f:43:60:26|-70;e0:46:9a:52:40:e1|-77;ec:26:ca:9f:7f:f6|-85;d4:94:e8:1e:ad:80|-51;d4:94:e8:21:6b:00|-68;d4:94:e8:1e:a2:50|-80;4a:ee:65:aa:60:8d|-64;9c:21:6a:7f:bf:7c|-75;d4:94:e8:21:6a:90|-84
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594549,d4:94:e8:19:a3:f0|-34;dc:ef:09:01:a2:04|-81;f8:da:0c:0e:1b:ac|-56;ec:26:ca:9f:7f:f7|-69;dc:ef:09:01:a2:00|-72;ac:a2:13:3d:c1:55|-51;6c:b0:ce:29:5a:72|-65;a0:21:b7:bf:da:bc|-45;28:6c:07:53:64:fc|-66;34:ce:00:0c:a2:45|-67;d8:15:0d:a0:d7:ca|-74;28:6c:07:53:64:fd|-86;d4:94:e8:1e:ad:90|-57;d4:94:e8:21:67:b0|-63;d4:94:e8:1e:8c:70|-65;d4:94:e8:19:a3:e0|-42;d4:94:e8:1e:8c:60|-49;d4:94:e8:21:67:a0|-60;d4:94:e8:02:1b:40|-60;d4:94:e8:1e:8c:00|-62;d4:94:e8:21:3f:90|-72;d4:94:e8:21:3f:80|-63;d4:94:e8:1e:8c:10|-72;d4:94:e8:21:6b:10|-88;94:53:30:0f:a8:58|-59;f4:cb:52:00:4e:64|-69;50:bd:5f:43:60:26|-70;e0:46:9a:52:40:e1|-77;ec:26:ca:9f:7f:f6|-85;d4:94:e8:1e:ad:80|-51;d4:94:e8:21:6b:00|-68;d4:94:e8:1e:a2:50|-80;4a:ee:65:aa:60:8d|-64;9c:21:6a:7f:bf:7c|-75;d4:94:e8:21:6a:90|-84
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595124,d4:94:e8:19:a3:f0|-32;dc:ef:09:01:a2:04|-81;f8:da:0c:0e:1b:ac|-56;ec:26:ca:9f:7f:f7|-69;dc:ef:09:01:a2:00|-72;ac:a2:13:3d:c1:55|-51;6c:b0:ce:29:5a:72|-65;a0:21:b7:bf:da:bc|-45;28:6c:07:53:64:fc|-66;d4:94:e8:1e:ad:90|-57;d4:94:e8:21:67:b0|-63;d4:94:e8:1e:8c:70|-65;d4:94:e8:19:a3:e0|-42;d4:94:e8:1e:8c:60|-49;d4:94:e8:21:3f:90|-72;d4:94:e8:21:3f:80|-63;d4:94:e8:1e:8c:10|-72;d4:94:e8:21:6b:10|-88;94:53:30:0f:a8:58|-59;f4:cb:52:00:4e:64|-69;50:bd:5f:43:60:26|-70;e0:46:9a:52:40:e1|-77;ec:26:ca:9f:7f:f6|-85;d4:94:e8:1e:ad:80|-51;d4:94:e8:21:6b:00|-68;d4:94:e8:1e:a2:50|-80;4a:ee:65:aa:60:8d|-64;9c:21:6a:7f:bf:7c|-75;d4:94:e8:21:6a:90|-84
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595695,d4:94:e8:19:a3:f0|-33;dc:ef:09:01:a2:04|-81;f8:da:0c:0e:1b:ac|-56;ec:26:ca:9f:7f:f7|-69;dc:ef:09:01:a2:00|-72;ac:a2:13:3d:c1:55|-51;6c:b0:ce:29:5a:72|-65;a0:21:b7:bf:da:bc|-45;28:6c:07:53:64:fc|-66;d4:94:e8:1e:ad:90|-57;d4:94:e8:21:67:b0|-63;d4:94:e8:1e:8c:70|-65;d4:94:e8:19:a3:e0|-42;d4:94:e8:1e:8c:60|-49;d4:94:e8:21:3f:90|-72;d4:94:e8:21:3f:80|-63;d4:94:e8:1e:8c:10|-72;d4:94:e8:21:6b:10|-88;94:53:30:0f:a8:58|-59;f4:cb:52:00:4e:64|-69;50:bd:5f:43:60:26|-70;e0:46:9a:52:40:e1|-77;ec:26:ca:9f:7f:f6|-85;d4:94:e8:1e:ad:80|-51;d4:94:e8:21:6b:00|-68;d4:94:e8:1e:a2:50|-80;4a:ee:65:aa:60:8d|-64;9c:21:6a:7f:bf:7c|-75;d4:94:e8:21:6a:90|-84
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067598492,d4:94:e8:19:a3:f0|-38;dc:ef:09:01:a2:04|-81;f8:da:0c:0e:1b:ac|-72;ec:26:ca:9f:7f:f7|-69;dc:ef:09:01:a2:00|-72;ac:a2:13:3d:c1:55|-67;6c:b0:ce:29:5a:72|-73;a0:21:b7:bf:da:bc|-69;28:6c:07:53:64:fc|-76;d4:94:e8:1e:ad:90|-55;d4:94:e8:21:67:b0|-61;d4:94:e8:1e:8c:70|-61;d4:94:e8:19:a3:e0|-45;d4:94:e8:1e:8c:60|-49;d4:94:e8:21:3f:90|-64;d4:94:e8:21:3f:80|-63;d4:94:e8:1e:8c:10|-72;d4:94:e8:21:6b:10|-88;94:53:30:0f:a8:58|-59;f4:cb:52:00:4e:64|-69;50:bd:5f:43:60:26|-70;e0:46:9a:52:40:e1|-77;ec:26:ca:9f:7f:f6|-85;d4:94:e8:1e:ad:80|-51;d4:94:e8:21:6b:00|-68;d4:94:e8:1e:a2:50|-85;4a:ee:65:aa:60:8d|-63;9c:21:6a:7f:bf:7c|-75;d4:94:e8:21:6a:90|-84;28:6c:07:53:64:fd|-85;d4:94:e8:21:6a:80|-60;d4:94:e8:21:28:30|-79;d4:94:e8:21:28:10|-80;d4:94:e8:21:28:20|-75;d4:94:e8:1e:8c:00|-75
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067599072,d4:94:e8:19:a3:f0|-44;dc:ef:09:01:a2:04|-81;f8:da:0c:0e:1b:ac|-72;ec:26:ca:9f:7f:f7|-69;dc:ef:09:01:a2:00|-72;ac:a2:13:3d:c1:55|-67;6c:b0:ce:29:5a:72|-73;a0:21:b7:bf:da:bc|-69;28:6c:07:53:64:fc|-76;d4:94:e8:1e:ad:90|-55;d4:94:e8:21:67:b0|-61;d4:94:e8:1e:8c:70|-61;d4:94:e8:19:a3:e0|-45;d4:94:e8:1e:8c:60|-49;d4:94:e8:21:3f:90|-64;d4:94:e8:21:3f:80|-63;d4:94:e8:1e:8c:10|-72;d4:94:e8:21:6b:10|-88;94:53:30:0f:a8:58|-59;f4:cb:52:00:4e:64|-69;50:bd:5f:43:60:26|-70;e0:46:9a:52:40:e1|-77;ec:26:ca:9f:7f:f6|-85;d4:94:e8:1e:ad:80|-51;d4:94:e8:21:6b:00|-68;d4:94:e8:1e:a2:50|-85;4a:ee:65:aa:60:8d|-63;9c:21:6a:7f:bf:7c|-75;d4:94:e8:21:6a:90|-84;28:6c:07:53:64:fd|-85;d4:94:e8:21:6a:80|-60;d4:94:e8:21:28:30|-79;d4:94:e8:21:28:10|-80;d4:94:e8:21:28:20|-75;d4:94:e8:1e:8c:00|-75
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067599632,d4:94:e8:19:a3:f0|-44;dc:ef:09:01:a2:04|-81;f8:da:0c:0e:1b:ac|-72;ec:26:ca:9f:7f:f7|-69;dc:ef:09:01:a2:00|-72;ac:a2:13:3d:c1:55|-67;6c:b0:ce:29:5a:72|-73;a0:21:b7:bf:da:bc|-69;28:6c:07:53:64:fc|-76;d4:94:e8:1e:ad:90|-55;d4:94:e8:21:67:b0|-61;d4:94:e8:1e:8c:70|-61;d4:94:e8:19:a3:e0|-45;d4:94:e8:1e:8c:60|-49;d4:94:e8:21:3f:90|-64;d4:94:e8:21:3f:80|-63;d4:94:e8:1e:8c:10|-72;94:53:30:0f:a8:58|-59;50:bd:5f:43:60:26|-70;e0:46:9a:52:40:e1|-77;ec:26:ca:9f:7f:f6|-85;d4:94:e8:1e:ad:80|-51;d4:94:e8:21:6b:00|-68;d4:94:e8:1e:a2:50|-85;4a:ee:65:aa:60:8d|-63;9c:21:6a:7f:bf:7c|-75;d4:94:e8:21:6a:90|-84;28:6c:07:53:64:fd|-85;d4:94:e8:21:6a:80|-60;d4:94:e8:21:28:30|-79;d4:94:e8:21:28:10|-80;d4:94:e8:21:28:20|-75;d4:94:e8:1e:8c:00|-75
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067600192,d4:94:e8:19:a3:f0|-42;dc:ef:09:01:a2:04|-81;f8:da:0c:0e:1b:ac|-72;ec:26:ca:9f:7f:f7|-69;dc:ef:09:01:a2:00|-72;ac:a2:13:3d:c1:55|-67;6c:b0:ce:29:5a:72|-73;a0:21:b7:bf:da:bc|-69;28:6c:07:53:64:fc|-76;d4:94:e8:1e:ad:90|-55;d4:94:e8:21:67:b0|-61;d4:94:e8:1e:8c:70|-61;d4:94:e8:19:a3:e0|-45;d4:94:e8:1e:8c:60|-49;d4:94:e8:21:3f:90|-64;d4:94:e8:21:3f:80|-63;d4:94:e8:1e:8c:10|-72;94:53:30:0f:a8:58|-59;50:bd:5f:43:60:26|-70;e0:46:9a:52:40:e1|-77;ec:26:ca:9f:7f:f6|-85;d4:94:e8:1e:ad:80|-51;d4:94:e8:21:6b:00|-68;d4:94:e8:1e:a2:50|-85;4a:ee:65:aa:60:8d|-63;9c:21:6a:7f:bf:7c|-75;d4:94:e8:21:6a:90|-84;28:6c:07:53:64:fd|-85;d4:94:e8:21:6a:80|-60;d4:94:e8:21:28:30|-79;d4:94:e8:21:28:10|-80;d4:94:e8:21:28:20|-75;d4:94:e8:1e:8c:00|-75
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067602940,d4:94:e8:19:a3:f0|-44;dc:ef:09:01:a2:04|-81;f8:da:0c:0e:1b:ac|-72;ec:26:ca:9f:7f:f7|-69;dc:ef:09:01:a2:00|-72;ac:a2:13:3d:c1:55|-77;6c:b0:ce:29:5a:72|-73;a0:21:b7:bf:da:bc|-77;28:6c:07:53:64:fc|-76;d4:94:e8:1e:ad:90|-71;d4:94:e8:21:67:b0|-61;d4:94:e8:1e:8c:70|-81;d4:94:e8:19:a3:e0|-45;d4:94:e8:1e:8c:60|-49;d4:94:e8:21:3f:90|-64;d4:94:e8:21:3f:80|-63;d4:94:e8:1e:8c:10|-72;94:53:30:0f:a8:58|-59;50:bd:5f:43:60:26|-70;e0:46:9a:52:40:e1|-77;ec:26:ca:9f:7f:f6|-85;d4:94:e8:1e:ad:80|-51;d4:94:e8:21:6b:00|-68;d4:94:e8:1e:a2:50|-85;4a:ee:65:aa:60:8d|-60;9c:21:6a:7f:bf:7c|-75;d4:94:e8:21:6a:90|-84;28:6c:07:53:64:fd|-85;d4:94:e8:21:6a:80|-64;d4:94:e8:21:28:30|-57;d4:94:e8:21:28:10|-66;d4:94:e8:21:28:20|-75;d4:94:e8:1e:8c:00|-75;50:2b:73:c8:18:f6|-65;d4:94:e8:21:28:00|-56;d4:94:e8:21:67:a0|-83
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067603513,d4:94:e8:19:a3:f0|-62;dc:ef:09:01:a2:04|-81;f8:da:0c:0e:1b:ac|-72;ec:26:ca:9f:7f:f7|-69;dc:ef:09:01:a2:00|-72;ac:a2:13:3d:c1:55|-77;6c:b0:ce:29:5a:72|-73;a0:21:b7:bf:da:bc|-77;28:6c:07:53:64:fc|-76;d4:94:e8:1e:ad:90|-71;d4:94:e8:21:67:b0|-61;d4:94:e8:1e:8c:70|-81;d4:94:e8:19:a3:e0|-45;d4:94:e8:1e:8c:60|-49;d4:94:e8:21:3f:90|-64;d4:94:e8:21:3f:80|-63;d4:94:e8:1e:8c:10|-72;94:53:30:0f:a8:58|-59;50:bd:5f:43:60:26|-70;e0:46:9a:52:40:e1|-77;ec:26:ca:9f:7f:f6|-85;d4:94:e8:1e:ad:80|-51;d4:94:e8:21:6b:00|-68;d4:94:e8:1e:a2:50|-85;4a:ee:65:aa:60:8d|-60;9c:21:6a:7f:bf:7c|-75;d4:94:e8:21:6a:90|-84;28:6c:07:53:64:fd|-85;d4:94:e8:21:6a:80|-64;d4:94:e8:21:28:30|-57;d4:94:e8:21:28:10|-66;d4:94:e8:21:28:20|-75;d4:94:e8:1e:8c:00|-75;50:2b:73:c8:18:f6|-65;d4:94:e8:21:28:00|-56;d4:94:e8:21:67:a0|-83
