userid,floorid,timestamp,wifiinfos
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067281304,a0:21:b7:bf:da:bc|-48;ac:a2:13:3d:c1:55|-51;dc:ef:09:01:a2:04|-79;d4:94:e8:19:a3:f0|-35;d4:94:e8:1e:ad:90|-52;d4:94:e8:21:67:b0|-59;d4:94:e8:1e:8c:10|-71;d4:94:e8:21:3f:90|-70;d4:94:e8:1e:8c:70|-68;28:6c:07:53:64:fc|-74;94:53:30:0f:a8:58|-50;f8:da:0c:0e:1b:ac|-59;6c:b0:ce:29:5a:72|-65;dc:ef:09:01:a2:00|-72;d4:94:e8:1e:ad:80|-25;d4:94:e8:21:6b:00|-58;d4:94:e8:1e:8c:60|-56;d4:94:e8:21:3f:80|-61;d4:94:e8:21:6b:10|-87;d4:94:e8:19:a3:e0|-36;d4:94:e8:1e:8c:00|-58;d4:94:e8:21:67:a0|-65;d4:94:e8:1e:a2:50|-81;34:ce:00:0c:a2:45|-66;4a:ee:65:aa:60:8d|-75;d4:94:e8:21:6a:80|-61
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067281873,a0:21:b7:bf:da:bc|-48;ac:a2:13:3d:c1:55|-51;dc:ef:09:01:a2:04|-79;d4:94:e8:19:a3:f0|-34;d4:94:e8:1e:ad:90|-52;d4:94:e8:21:67:b0|-59;d4:94:e8:1e:8c:10|-71;d4:94:e8:21:3f:90|-70;d4:94:e8:1e:8c:70|-68;28:6c:07:53:64:fc|-74;94:53:30:0f:a8:58|-50;f8:da:0c:0e:1b:ac|-59;6c:b0:ce:29:5a:72|-65;dc:ef:09:01:a2:00|-72;d4:94:e8:1e:ad:80|-25;d4:94:e8:21:6b:00|-58;d4:94:e8:1e:8c:60|-56;d4:94:e8:21:3f:80|-61;d4:94:e8:21:6b:10|-87;d4:94:e8:19:a3:e0|-36;d4:94:e8:1e:8c:00|-58;d4:94:e8:21:67:a0|-65;d4:94:e8:1e:a2:50|-81;34:ce:00:0c:a2:45|-66;4a:ee:65:aa:60:8d|-75;d4:94:e8:21:6a:80|-61
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067284638,a0:21:b7:bf:da:bc|-48;ac:a2:13:3d:c1:55|-64;dc:ef:09:01:a2:04|-79;d4:94:e8:19:a3:f0|-33;d4:94:e8:1e:ad:90|-56;d4:94:e8:21:67:b0|-63;d4:94:e8:1e:8c:10|-73;d4:94:e8:21:3f:90|-66;d4:94:e8:1e:8c:70|-64;28:6c:07:53:64:fc|-74;94:53:30:0f:a8:58|-50;f8:da:0c:0e:1b:ac|-66;6c:b0:ce:29:5a:72|-72;dc:ef:09:01:a2:00|-72;d4:94:e8:1e:ad:80|-25;d4:94:e8:21:6b:00|-73;d4:94:e8:1e:8c:60|-56;d4:94:e8:21:3f:80|-59;d4:94:e8:21:6b:10|-87;d4:94:e8:19:a3:e0|-26;d4:94:e8:1e:8c:00|-58;d4:94:e8:21:67:a0|-65;d4:94:e8:1e:a2:50|-85;34:ce:00:0c:a2:45|-66;4a:ee:65:aa:60:8d|-64;d4:94:e8:21:6a:80|-61;28:6c:07:53:64:fd|-84;d4:94:e8:21:28:10|-87;d4:94:e8:21:6a:90|-89
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067285206,a0:21:b7:bf:da:bc|-48;ac:a2:13:3d:c1:55|-64;dc:ef:09:01:a2:04|-79;d4:94:e8:19:a3:f0|-39;d4:94:e8:1e:ad:90|-56;d4:94:e8:21:67:b0|-63;d4:94:e8:1e:8c:10|-73;d4:94:e8:21:3f:90|-66;d4:94:e8:1e:8c:70|-64;28:6c:07:53:64:fc|-74;94:53:30:0f:a8:58|-50;f8:da:0c:0e:1b:ac|-66;6c:b0:ce:29:5a:72|-72;dc:ef:09:01:a2:00|-72;d4:94:e8:1e:ad:80|-25;d4:94:e8:21:6b:00|-73;d4:94:e8:1e:8c:60|-56;d4:94:e8:21:3f:80|-59;d4:94:e8:21:6b:10|-87;d4:94:e8:19:a3:e0|-26;d4:94:e8:1e:8c:00|-58;d4:94:e8:21:67:a0|-65;d4:94:e8:1e:a2:50|-85;34:ce:00:0c:a2:45|-66;4a:ee:65:aa:60:8d|-64;d4:94:e8:21:6a:80|-61;28:6c:07:53:64:fd|-84;d4:94:e8:21:28:10|-87;d4:94:e8:21:6a:90|-89
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067285780,a0:21:b7:bf:da:bc|-48;ac:a2:13:3d:c1:55|-64;dc:ef:09:01:a2:04|-79;d4:94:e8:19:a3:f0|-42;d4:94:e8:1e:ad:90|-56;d4:94:e8:21:67:b0|-63;d4:94:e8:1e:8c:10|-73;d4:94:e8:21:3f:90|-66;d4:94:e8:1e:8c:70|-64;28:6c:07:53:64:fc|-74;f8:da:0c:0e:1b:ac|-66;6c:b0:ce:29:5a:72|-72;dc:ef:09:01:a2:00|-72;d4:94:e8:21:6b:00|-73;d4:94:e8:1e:8c:60|-56;d4:94:e8:21:3f:80|-59;d4:94:e8:19:a3:e0|-26;d4:94:e8:1e:8c:00|-58;d4:94:e8:21:67:a0|-65;d4:94:e8:1e:a2:50|-85;34:ce:00:0c:a2:45|-66;4a:ee:65:aa:60:8d|-64;d4:94:e8:21:6a:80|-61;28:6c:07:53:64:fd|-84;d4:94:e8:21:28:10|-87;d4:94:e8:21:6a:90|-89
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067286356,a0:21:b7:bf:da:bc|-48;ac:a2:13:3d:c1:55|-64;dc:ef:09:01:a2:04|-79;d4:94:e8:19:a3:f0|-43;d4:94:e8:1e:ad:90|-56;d4:94:e8:21:67:b0|-63;d4:94:e8:1e:8c:10|-73;d4:94:e8:21:3f:90|-66;d4:94:e8:1e:8c:70|-64;28:6c:07:53:64:fc|-74;f8:da:0c:0e:1b:ac|-66;6c:b0:ce:29:5a:72|-72;dc:ef:09:01:a2:00|-72;d4:94:e8:21:6b:00|-73;d4:94:e8:1e:8c:60|-56;d4:94:e8:21:3f:80|-59;d4:94:e8:19:a3:e0|-26;d4:94:e8:1e:8c:00|-58;d4:94:e8:21:67:a0|-65;d4:94:e8:1e:a2:50|-85;34:ce:00:0c:a2:45|-66;4a:ee:65:aa:60:8d|-64;d4:94:e8:21:6a:80|-61;28:6c:07:53:64:fd|-84;d4:94:e8:21:28:10|-87;d4:94:e8:21:6a:90|-89
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289138,a0:21:b7:bf:da:bc|-68;ac:a2:13:3d:c1:55|-64;dc:ef:09:01:a2:04|-79;d4:94:e8:19:a3:f0|-44;d4:94:e8:1e:ad:90|-52;d4:94:e8:21:67:b0|-79;d4:94:e8:1e:8c:10|-74;d4:94:e8:21:3f:90|-64;d4:94:e8:1e:8c:70|-64;28:6c:07:53:64:fc|-73;f8:da:0c:0e:1b:ac|-66;6c:b0:ce:29:5a:72|-76;dc:ef:09:01:a2:00|-72;d4:94:e8:21:6b:00|-73;d4:94:e8:1e:8c:60|-56;d4:94:e8:21:3f:80|-58;d4:94:e8:19:a3:e0|-26;d4:94:e8:1e:8c:00|-58;d4:94:e8:21:67:a0|-61;d4:94:e8:1e:a2:50|-85;34:ce:00:0c:a2:45|-66;4a:ee:65:aa:60:8d|-56;d4:94:e8:21:6a:80|-61;28:6c:07:53:64:fd|-84;d4:94:e8:21:28:10|-65;d4:94:e8:21:6a:90|-89;50:2b:73:c8:18:f6|-67;9c:21:6a:7f:bf:7c|-75;00:11:32:53:be:f3|-72;d4:94:e8:21:28:30|-55;d4:94:e8:21:28:00|-48;d4:94:e8:21:28:20|-61;d4:94:e8:21:28:f0|-87;d4:94:e8:21:28:50|-89
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289718,a0:21:b7:bf:da:bc|-68;ac:a2:13:3d:c1:55|-64;dc:ef:09:01:a2:04|-79;d4:94:e8:19:a3:f0|-48;d4:94:e8:1e:ad:90|-52;d4:94:e8:21:67:b0|-79;d4:94:e8:1e:8c:10|-74;d4:94:e8:21:3f:90|-64;d4:94:e8:1e:8c:70|-64;28:6c:07:53:64:fc|-73;f8:da:0c:0e:1b:ac|-66;6c:b0:ce:29:5a:72|-76;dc:ef:09:01:a2:00|-72;d4:94:e8:21:6b:00|-73;d4:94:e8:1e:8c:60|-56;d4:94:e8:21:3f:80|-58;d4:94:e8:19:a3:e0|-26;d4:94:e8:1e:8c:00|-58;d4:94:e8:21:67:a0|-61;d4:94:e8:1e:a2:50|-85;34:ce:00:0c:a2:45|-66;4a:ee:65:aa:60:8d|-56;d4:94:e8:21:6a:80|-61;28:6c:07:53:64:fd|-84;d4:94:e8:21:28:10|-65;d4:94:e8:21:6a:90|-89;50:2b:73:c8:18:f6|-67;9c:21:6a:7f:bf:7c|-75;00:11:32:53:be:f3|-72;d4:94:e8:21:28:30|-55;d4:94:e8:21:28:00|-48;d4:94:e8:21:28:20|-61;d4:94:e8:21:28:f0|-87;d4:94:e8:21:28:50|-89
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290296,a0:21:b7:bf:da:bc|-68;ac:a2:13:3d:c1:55|-64;dc:ef:09:01:a2:04|-79;d4:94:e8:19:a3:f0|-52;d4:94:e8:1e:ad:90|-52;d4:94:e8:21:67:b0|-79;d4:94:e8:1e:8c:10|-74;d4:94:e8:21:3f:90|-64;d4:94:e8:1e:8c:70|-64;28:6c:07:53:64:fc|-73;f8:da:0c:0e:1b:ac|-66;6c:b0:ce:29:5a:72|-76;dc:ef:09:01:a2:00|-72;d4:94:e8:21:6b:00|-73;d4:94:e8:1e:8c:60|-56;d4:94:e8:21:3f:80|-58;d4:94:e8:19:a3:e0|-26;d4:94:e8:21:67:a0|-61;d4:94:e8:1e:a2:50|-85;34:ce:00:0c:a2:45|-66;4a:ee:65:aa:60:8d|-56;d4:94:e8:21:6a:80|-61;28:6c:07:53:64:fd|-84;d4:94:e8:21:28:10|-65;d4:94:e8:21:6a:90|-89;50:2b:73:c8:18:f6|-67;9c:21:6a:7f:bf:7c|-75;00:11:32:53:be:f3|-72;d4:94:e8:21:28:30|-55;d4:94:e8:21:28:00|-48;d4:94:e8:21:28:20|-61;d4:94:e8:21:28:f0|-87;d4:94:e8:21:28:50|-89
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290877,a0:21:b7:bf:da:bc|-68;ac:a2:13:3d:c1:55|-64;dc:ef:09:01:a2:04|-79;d4:94:e8:19:a3:f0|-57;d4:94:e8:1e:ad:90|-52;d4:94:e8:21:67:b0|-79;d4:94:e8:1e:8c:10|-74;d4:94:e8:21:3f:90|-64;d4:94:e8:1e:8c:70|-64;28:6c:07:53:64:fc|-73;f8:da:0c:0e:1b:ac|-66;6c:b0:ce:29:5a:72|-76;dc:ef:09:01:a2:00|-72;d4:94:e8:21:6b:00|-73;d4:94:e8:1e:8c:60|-56;d4:94:e8:21:3f:80|-58;d4:94:e8:19:a3:e0|-26;d4:94:e8:21:67:a0|-61;d4:94:e8:1e:a2:50|-85;34:ce:00:0c:a2:45|-66;4a:ee:65:aa:60:8d|-56;d4:94:e8:21:6a:80|-61;28:6c:07:53:64:fd|-84;d4:94:e8:21:28:10|-65;d4:94:e8:21:6a:90|-89;50:2b:73:c8:18:f6|-67;9c:21:6a:7f:bf:7c|-75;00:11:32:53:be:f3|-72;d4:94:e8:21:28:30|-55;d4:94:e8:21:28:00|-48;d4:94:e8:21:28:20|-61;d4:94:e8:21:28:f0|-87;d4:94:e8:21:28:50|-89
