userid,floorid,timestamp,wifiinfos
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532606,d4:94:e8:1e:8c:10|-89;d4:94:e8:21:3f:90|-66;d4:94:e8:21:34:70|-39;d4:94:e8:1e:8d:30|-58;d4:94:e8:1e:8d:10|-60;d4:94:e8:21:6a:b0|-82;10:9f:a9:2d:e3:59|-65;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-59;d4:94:e8:21:67:a0|-66;d4:94:e8:1a:0f:f0|-83;d4:94:e8:21:6a:a0|-66;d4:94:e8:21:67:b0|-75;d4:94:e8:21:34:60|-28;d4:94:e8:1e:8c:00|-73
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533140,d4:94:e8:1e:8c:10|-89;d4:94:e8:21:3f:90|-66;d4:94:e8:21:34:70|-42;d4:94:e8:1e:8d:30|-58;d4:94:e8:1e:8d:10|-60;d4:94:e8:21:6a:b0|-82;10:9f:a9:2d:e3:59|-65;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-59;d4:94:e8:21:67:a0|-66;d4:94:e8:1a:0f:f0|-83;d4:94:e8:21:6a:a0|-66;d4:94:e8:21:67:b0|-75;d4:94:e8:21:34:60|-28;d4:94:e8:1e:8c:00|-73
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535696,d4:94:e8:1e:8c:10|-81;d4:94:e8:21:3f:90|-56;d4:94:e8:21:34:70|-52;d4:94:e8:1e:8d:30|-57;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:6a:b0|-84;10:9f:a9:2d:e3:59|-65;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-59;d4:94:e8:21:67:a0|-66;d4:94:e8:1a:0f:f0|-83;d4:94:e8:21:6a:a0|-66;d4:94:e8:21:67:b0|-62;d4:94:e8:21:34:60|-28;d4:94:e8:1e:8c:00|-73;d4:94:e8:1e:ad:90|-88
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242536234,d4:94:e8:1e:8c:10|-81;d4:94:e8:21:3f:90|-56;d4:94:e8:21:34:70|-57;d4:94:e8:1e:8d:30|-57;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:6a:b0|-84;10:9f:a9:2d:e3:59|-65;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-59;d4:94:e8:21:67:a0|-66;d4:94:e8:1a:0f:f0|-83;d4:94:e8:21:6a:a0|-66;d4:94:e8:21:67:b0|-62;d4:94:e8:21:34:60|-28;d4:94:e8:1e:8c:00|-73;d4:94:e8:1e:ad:90|-88
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242536795,d4:94:e8:1e:8c:10|-81;d4:94:e8:21:3f:90|-56;d4:94:e8:21:34:70|-58;d4:94:e8:1e:8d:30|-57;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:6a:b0|-84;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-59;d4:94:e8:1a:0f:f0|-83;d4:94:e8:21:6a:a0|-66;d4:94:e8:21:67:b0|-62;d4:94:e8:21:34:60|-28;d4:94:e8:1e:8c:00|-73;d4:94:e8:1e:ad:90|-88
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242537343,d4:94:e8:1e:8c:10|-81;d4:94:e8:21:3f:90|-56;d4:94:e8:21:34:70|-59;d4:94:e8:1e:8d:30|-57;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:6a:b0|-84;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-59;d4:94:e8:1a:0f:f0|-83;d4:94:e8:21:6a:a0|-66;d4:94:e8:21:67:b0|-62;d4:94:e8:21:34:60|-28;d4:94:e8:1e:8c:00|-73;d4:94:e8:1e:ad:90|-88
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242539968,d4:94:e8:1e:8c:10|-61;d4:94:e8:21:3f:90|-56;d4:94:e8:21:34:70|-59;d4:94:e8:1e:8d:30|-57;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:6a:b0|-84;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-59;d4:94:e8:1a:0f:f0|-83;d4:94:e8:21:6a:a0|-66;d4:94:e8:21:67:b0|-45;d4:94:e8:21:34:60|-28;d4:94:e8:1e:8c:00|-73;d4:94:e8:1e:ad:90|-68;d8:15:0d:a0:d7:ca|-67;a0:21:b7:bf:da:bc|-70;6c:b0:ce:29:5a:72|-72;f4:cb:52:00:4e:68|-82;d4:a1:48:e3:69:ec|-85;d4:94:e8:19:a3:f0|-55;d4:94:e8:1e:8c:70|-55;d4:94:e8:1e:8c:60|-56;d4:94:e8:02:27:80|-67
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242540530,d4:94:e8:1e:8c:10|-61;d4:94:e8:21:3f:90|-56;d4:94:e8:21:34:70|-70;d4:94:e8:1e:8d:30|-57;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:6a:b0|-84;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-59;d4:94:e8:1a:0f:f0|-83;d4:94:e8:21:6a:a0|-66;d4:94:e8:21:67:b0|-45;d4:94:e8:21:34:60|-28;d4:94:e8:1e:8c:00|-73;d4:94:e8:1e:ad:90|-68;d8:15:0d:a0:d7:ca|-67;a0:21:b7:bf:da:bc|-70;6c:b0:ce:29:5a:72|-72;f4:cb:52:00:4e:68|-82;d4:a1:48:e3:69:ec|-85;d4:94:e8:19:a3:f0|-55;d4:94:e8:1e:8c:70|-55;d4:94:e8:1e:8c:60|-56;d4:94:e8:02:27:80|-67
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242541083,d4:94:e8:1e:8c:10|-61;d4:94:e8:21:3f:90|-56;d4:94:e8:21:34:70|-75;d4:94:e8:1e:8d:30|-57;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:6a:b0|-84;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-59;d4:94:e8:1a:0f:f0|-83;d4:94:e8:21:6a:a0|-66;d4:94:e8:21:67:b0|-45;d4:94:e8:21:34:60|-28;d4:94:e8:1e:8c:00|-73;d4:94:e8:1e:ad:90|-68;d8:15:0d:a0:d7:ca|-67;a0:21:b7:bf:da:bc|-70;6c:b0:ce:29:5a:72|-72;f4:cb:52:00:4e:68|-82;d4:a1:48:e3:69:ec|-85;d4:94:e8:19:a3:f0|-55;d4:94:e8:1e:8c:70|-55;d4:94:e8:1e:8c:60|-56;d4:94:e8:02:27:80|-67
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242541253,d4:94:e8:1e:8c:10|-61;d4:94:e8:21:3f:90|-56;d4:94:e8:21:34:70|-77;d4:94:e8:1e:8d:30|-57;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:6a:b0|-84;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-59;d4:94:e8:1a:0f:f0|-83;d4:94:e8:21:6a:a0|-66;d4:94:e8:21:67:b0|-45;d4:94:e8:21:34:60|-28;d4:94:e8:1e:8c:00|-73;d4:94:e8:1e:ad:90|-68;d8:15:0d:a0:d7:ca|-67;a0:21:b7:bf:da:bc|-70;6c:b0:ce:29:5a:72|-72;f4:cb:52:00:4e:68|-82;d4:a1:48:e3:69:ec|-85;d4:94:e8:19:a3:f0|-55;d4:94:e8:1e:8c:70|-55;d4:94:e8:1e:8c:60|-56;d4:94:e8:02:27:80|-67
