userid,floorid,timestamp,wifiinfos
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1526038055615,d4:94:e8:21:3f:80|-74|2462;b8:f8:83:b9:20:53|-86|2462;d4:94:e8:21:34:60|-63|2462;50:64:2b:7b:07:92|-35|2412;8c:a6:df:9c:40:0d|-61|2462;1c:60:de:6d:b1:16|-72|2467;5a:d2:24:4a:47:f3|-82|2462;d4:94:e8:1e:8c:00|-79|2412;d4:94:e8:1e:88:60|-85|2412;9c:21:6a:7f:bf:7c|-79|2437;d4:94:e8:21:67:a0|-72|2437;d4:94:e8:1a:0f:e0|-84|2437;d4:94:e8:21:6a:a0|-91|2437;b8:08:d7:98:7c:64|-82|2447;d4:ee:07:5d:7c:16|-88|2447;08:57:00:5b:58:a2|-90|2412;d4:94:e8:1e:8c:60|-91|2412;d4:94:e8:02:27:e0|-90|2437;d4:94:e8:1e:8d:20|-84|2412;d8:15:0d:a0:d7:ca|-90|2412
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1526038056640,d4:94:e8:21:3f:80|-74|2462;b8:f8:83:b9:20:53|-86|2462;d4:94:e8:21:34:60|-63|2462;50:64:2b:7b:07:92|-36|2412;8c:a6:df:9c:40:0d|-61|2462;1c:60:de:6d:b1:16|-72|2467;5a:d2:24:4a:47:f3|-82|2462;d4:94:e8:1e:8c:00|-79|2412;d4:94:e8:1e:88:60|-85|2412;9c:21:6a:7f:bf:7c|-78|2437;d4:94:e8:21:67:a0|-72|2437;d4:94:e8:1a:0f:e0|-84|2437;d4:94:e8:21:6a:a0|-91|2437;b8:08:d7:98:7c:64|-82|2447;08:57:00:5b:58:a2|-89|2412;d4:94:e8:1e:8c:60|-91|2412;d4:94:e8:02:27:e0|-90|2437;d4:94:e8:1e:8d:20|-84|2412;d8:15:0d:a0:d7:ca|-90|2412;d4:94:e8:1a:11:40|-92|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1526038057670,d4:94:e8:21:3f:80|-74|2462;b8:f8:83:b9:20:53|-86|2462;d4:94:e8:21:34:60|-63|2462;50:64:2b:7b:07:92|-36|2412;8c:a6:df:9c:40:0d|-61|2462;1c:60:de:6d:b1:16|-72|2467;5a:d2:24:4a:47:f3|-80|2462;d4:94:e8:1e:8c:00|-79|2412;d4:94:e8:1e:88:60|-85|2412;9c:21:6a:7f:bf:7c|-78|2437;d4:94:e8:21:67:a0|-72|2437;d4:94:e8:1a:0f:e0|-84|2437;08:57:00:5b:58:a2|-89|2412;d4:94:e8:1e:8c:60|-91|2412;d4:94:e8:1e:8d:20|-84|2412;d8:15:0d:a0:d7:ca|-90|2412;d4:94:e8:1a:11:40|-92|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1526038058767,d4:94:e8:21:3f:80|-73|2462;b8:f8:83:b9:20:53|-86|2462;d4:94:e8:21:34:60|-63|2462;50:64:2b:7b:07:92|-36|2412;8c:a6:df:9c:40:0d|-61|2462;1c:60:de:6d:b1:16|-71|2467;5a:d2:24:4a:47:f3|-80|2462;d4:94:e8:1e:8c:00|-79|2412;d4:94:e8:1e:88:60|-85|2412;9c:21:6a:7f:bf:7c|-78|2437;d4:94:e8:21:67:a0|-72|2437;d4:94:e8:1a:0f:e0|-84|2437;08:57:00:5b:58:a2|-90|2412;d4:94:e8:1e:8c:60|-91|2412;d8:15:0d:a0:d7:ca|-90|2412;d4:94:e8:1a:11:40|-92|2462;b8:08:d7:98:7c:64|-83|2447
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1526038059986,d4:94:e8:21:3f:80|-73|2462;b8:f8:83:b9:20:53|-86|2462;d4:94:e8:21:34:60|-63|2462;50:64:2b:7b:07:92|-36|2412;8c:a6:df:9c:40:0d|-61|2462;1c:60:de:6d:b1:16|-71|2467;5a:d2:24:4a:47:f3|-80|2462;d4:94:e8:1e:8c:00|-80|2412;9c:21:6a:7f:bf:7c|-78|2437;d4:94:e8:21:67:a0|-72|2437;d4:94:e8:1a:0f:e0|-84|2437;08:57:00:5b:58:a2|-90|2412;d4:94:e8:1a:11:40|-92|2462;b8:08:d7:98:7c:64|-82|2447;d4:94:e8:1e:8d:20|-84|2412;d4:94:e8:21:6a:a0|-92|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1526038060977,d4:94:e8:21:3f:80|-73|2462;b8:f8:83:b9:20:53|-86|2462;d4:94:e8:21:34:60|-63|2462;50:64:2b:7b:07:92|-36|2412;8c:a6:df:9c:40:0d|-61|2462;1c:60:de:6d:b1:16|-71|2467;5a:d2:24:4a:47:f3|-82|2462;d4:94:e8:1e:8c:00|-84|2412;9c:21:6a:7f:bf:7c|-78|2437;d4:94:e8:21:67:a0|-72|2437;d4:94:e8:1a:0f:e0|-84|2437;08:57:00:5b:58:a2|-89|2412;b8:08:d7:98:7c:64|-82|2447;d4:94:e8:1e:8d:20|-84|2412;d4:94:e8:21:6a:a0|-92|2437;d4:94:e8:1e:88:60|-86|2412
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1526038062008,d4:94:e8:21:3f:80|-73|2462;b8:f8:83:b9:20:53|-86|2462;d4:94:e8:21:34:60|-63|2462;50:64:2b:7b:07:92|-36|2412;8c:a6:df:9c:40:0d|-61|2462;1c:60:de:6d:b1:16|-71|2467;5a:d2:24:4a:47:f3|-82|2462;d4:94:e8:1e:8c:00|-86|2412;9c:21:6a:7f:bf:7c|-78|2437;d4:94:e8:21:67:a0|-72|2437;d4:94:e8:1a:0f:e0|-84|2437;08:57:00:5b:58:a2|-89|2412;b8:08:d7:98:7c:64|-82|2447;d4:94:e8:1e:8d:20|-84|2412;d4:94:e8:21:6a:a0|-92|2437;d4:94:e8:1e:88:60|-86|2412;d8:15:0d:a0:d7:ca|-90|2412
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1526038063220,d4:94:e8:21:3f:80|-73|2462;b8:f8:83:b9:20:53|-86|2462;d4:94:e8:21:34:60|-63|2462;50:64:2b:7b:07:92|-35|2412;8c:a6:df:9c:40:0d|-61|2462;1c:60:de:6d:b1:16|-71|2467;5a:d2:24:4a:47:f3|-78|2462;d4:94:e8:1e:8c:00|-86|2412;9c:21:6a:7f:bf:7c|-78|2437;d4:94:e8:21:67:a0|-72|2437;d4:94:e8:1a:0f:e0|-84|2437;08:57:00:5b:58:a2|-89|2412;b8:08:d7:98:7c:64|-82|2447;d4:94:e8:1e:8d:20|-84|2412;d4:94:e8:21:6a:a0|-91|2437;d4:94:e8:1e:88:60|-85|2412;d8:15:0d:a0:d7:ca|-90|2412;44:97:5a:26:30:3e|-91|2472;d4:94:e8:1a:11:40|-92|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1526038064324,d4:94:e8:21:3f:80|-73|2462;b8:f8:83:b9:20:53|-86|2462;d4:94:e8:21:34:60|-63|2462;50:64:2b:7b:07:92|-36|2412;8c:a6:df:9c:40:0d|-61|2462;1c:60:de:6d:b1:16|-71|2467;5a:d2:24:4a:47:f3|-81|2462;d4:94:e8:1e:8c:00|-86|2412;9c:21:6a:7f:bf:7c|-78|2437;d4:94:e8:21:67:a0|-72|2437;d4:94:e8:1a:0f:e0|-84|2437;08:57:00:5b:58:a2|-89|2412;d4:94:e8:1e:8d:20|-84|2412;d4:94:e8:21:6a:a0|-91|2437;d4:94:e8:1e:88:60|-85|2412;d8:15:0d:a0:d7:ca|-90|2412;44:97:5a:26:30:3e|-91|2472;d4:94:e8:1a:11:40|-92|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1526038065295,d4:94:e8:21:3f:80|-73|2462;b8:f8:83:b9:20:53|-85|2462;d4:94:e8:21:34:60|-63|2462;50:64:2b:7b:07:92|-36|2412;8c:a6:df:9c:40:0d|-61|2462;1c:60:de:6d:b1:16|-71|2467;5a:d2:24:4a:47:f3|-81|2462;d4:94:e8:1e:8c:00|-86|2412;9c:21:6a:7f:bf:7c|-78|2437;d4:94:e8:21:67:a0|-72|2437;d4:94:e8:1a:0f:e0|-84|2437;d4:94:e8:1e:8d:20|-84|2412;d4:94:e8:21:6a:a0|-91|2437;d4:94:e8:1e:88:60|-85|2412;d8:15:0d:a0:d7:ca|-90|2412;44:97:5a:26:30:3e|-91|2472;d4:94:e8:1a:11:40|-92|2462
