userid,floorid,timestamp,wifiinfos
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878906153,9c:21:6a:7f:bf:7c|-79|2437;50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-70|2437;50:64:2b:7b:07:92|-33|2412;d4:94:e8:21:67:a0|-73|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:60|-56|2437;d4:94:e8:21:34:70|-83|5300;d4:94:e8:1e:8c:10|-90|5180;d4:94:e8:21:3f:90|-86|5745;d4:94:e8:21:3f:80|-77|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878906701,9c:21:6a:7f:bf:7c|-79|2437;50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-70|2437;50:64:2b:7b:07:92|-33|2412;d4:94:e8:21:67:a0|-73|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-83|5300;d4:94:e8:1e:8c:10|-90|5180;d4:94:e8:21:3f:90|-86|5745;d4:94:e8:21:3f:80|-77|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878907260,9c:21:6a:7f:bf:7c|-79|2437;50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-70|2437;50:64:2b:7b:07:92|-33|2412;d4:94:e8:21:67:a0|-73|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-83|5300;d4:94:e8:1e:8c:10|-90|5180;d4:94:e8:21:3f:90|-86|5745;d4:94:e8:21:3f:80|-77|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878909891,9c:21:6a:7f:bf:7c|-80|2437;50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-33|2412;d4:94:e8:21:67:a0|-72|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-90|5180;d4:94:e8:21:3f:90|-86|5745;d4:94:e8:21:3f:80|-77|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878910459,9c:21:6a:7f:bf:7c|-80|2437;50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-33|2412;d4:94:e8:21:67:a0|-72|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-90|5180;d4:94:e8:21:3f:90|-86|5745;d4:94:e8:21:3f:80|-77|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878911008,9c:21:6a:7f:bf:7c|-80|2437;50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-33|2412;d4:94:e8:21:67:a0|-72|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-90|5180;d4:94:e8:21:3f:90|-86|5745;d4:94:e8:21:3f:80|-77|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878911564,9c:21:6a:7f:bf:7c|-80|2437;50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-33|2412;d4:94:e8:21:67:a0|-73|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-90|5180;d4:94:e8:21:3f:90|-86|5745;d4:94:e8:21:3f:80|-77|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878914247,9c:21:6a:7f:bf:7c|-80|2437;50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-33|2412;d4:94:e8:21:67:a0|-73|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-83|5300;d4:94:e8:1e:8c:10|-92|5180;d4:94:e8:21:3f:90|-86|5745;d4:94:e8:21:3f:80|-77|2412;2c:b2:1a:37:6b:2a|-77|2462;d4:94:e8:1e:8c:70|-90|5785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878914793,9c:21:6a:7f:bf:7c|-80|2437;50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-33|2412;d4:94:e8:21:67:a0|-72|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-83|5300;d4:94:e8:1e:8c:10|-92|5180;d4:94:e8:21:3f:90|-86|5745;d4:94:e8:21:3f:80|-77|2412;2c:b2:1a:37:6b:2a|-77|2462;d4:94:e8:1e:8c:70|-90|5785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878915331,9c:21:6a:7f:bf:7c|-80|2437;50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-33|2412;d4:94:e8:21:67:a0|-72|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-83|5300;d4:94:e8:1e:8c:10|-92|5180;d4:94:e8:21:3f:80|-77|2412;2c:b2:1a:37:6b:2a|-77|2462;d4:94:e8:1e:8c:70|-90|5785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878915874,9c:21:6a:7f:bf:7c|-80|2437;50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-33|2412;d4:94:e8:21:67:a0|-72|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-83|5300;d4:94:e8:1e:8c:10|-92|5180;d4:94:e8:21:3f:80|-77|2412;2c:b2:1a:37:6b:2a|-77|2462;d4:94:e8:1e:8c:70|-90|5785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878918555,9c:21:6a:7f:bf:7c|-80|2437;50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-31|2412;d4:94:e8:21:67:a0|-73|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-83|5300;d4:94:e8:1e:8c:10|-90|5180;d4:94:e8:21:3f:80|-77|2412;2c:b2:1a:37:6b:2a|-77|2462;d4:94:e8:1e:8c:70|-90|5785;b8:08:d7:98:7c:64|-78|2452
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878919117,9c:21:6a:7f:bf:7c|-80|2437;50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-31|2412;d4:94:e8:21:67:a0|-73|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-83|5300;d4:94:e8:1e:8c:10|-90|5180;d4:94:e8:21:3f:80|-77|2412;2c:b2:1a:37:6b:2a|-77|2462;d4:94:e8:1e:8c:70|-90|5785;b8:08:d7:98:7c:64|-78|2452
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878919659,9c:21:6a:7f:bf:7c|-80|2437;50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-31|2412;d4:94:e8:21:67:a0|-73|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-83|5300;d4:94:e8:1e:8c:10|-90|5180;d4:94:e8:21:3f:80|-77|2412;2c:b2:1a:37:6b:2a|-77|2462;d4:94:e8:1e:8c:70|-90|5785;b8:08:d7:98:7c:64|-78|2452
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878920211,9c:21:6a:7f:bf:7c|-80|2437;50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-31|2412;d4:94:e8:21:67:a0|-73|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-83|5300;d4:94:e8:1e:8c:10|-90|5180;d4:94:e8:21:3f:80|-77|2412;2c:b2:1a:37:6b:2a|-77|2462;d4:94:e8:1e:8c:70|-90|5785;b8:08:d7:98:7c:64|-78|2452
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878922833,9c:21:6a:7f:bf:7c|-80|2437;50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-31|2412;d4:94:e8:21:67:a0|-73|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-90|5180;d4:94:e8:21:3f:80|-77|2412;2c:b2:1a:37:6b:2a|-76|2462;d4:94:e8:1e:8c:70|-90|5785;b8:08:d7:98:7c:64|-78|2452;d4:94:e8:1e:8d:20|-70|2462;d4:94:e8:1a:0f:e0|-75|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878923397,9c:21:6a:7f:bf:7c|-80|2437;50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-31|2412;d4:94:e8:21:67:a0|-73|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-90|5180;d4:94:e8:21:3f:80|-77|2412;2c:b2:1a:37:6b:2a|-76|2462;d4:94:e8:1e:8c:70|-90|5785;b8:08:d7:98:7c:64|-78|2452;d4:94:e8:1e:8d:20|-70|2462;d4:94:e8:1a:0f:e0|-75|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878923939,50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-31|2412;d4:94:e8:21:67:a0|-72|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-90|5180;d4:94:e8:21:3f:80|-77|2412;2c:b2:1a:37:6b:2a|-76|2462;d4:94:e8:1e:8c:70|-90|5785;b8:08:d7:98:7c:64|-78|2452;d4:94:e8:1e:8d:20|-70|2462;d4:94:e8:1a:0f:e0|-75|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878924502,50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-31|2412;d4:94:e8:21:67:a0|-72|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-90|5180;d4:94:e8:21:3f:80|-77|2412;2c:b2:1a:37:6b:2a|-76|2462;d4:94:e8:1e:8c:70|-90|5785;b8:08:d7:98:7c:64|-78|2452;d4:94:e8:1e:8d:20|-70|2462;d4:94:e8:1a:0f:e0|-75|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878927175,50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-32|2412;d4:94:e8:21:67:a0|-72|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-89|5180;d4:94:e8:21:3f:80|-77|2412;2c:b2:1a:37:6b:2a|-76|2462;d4:94:e8:1e:8c:70|-90|5785;b8:08:d7:98:7c:64|-76|2452;d4:94:e8:1e:8d:20|-70|2462;d4:94:e8:1a:0f:e0|-75|2412;d4:94:e8:21:3f:90|-87|5745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878927728,50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-32|2412;d4:94:e8:21:67:a0|-72|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-89|5180;d4:94:e8:21:3f:80|-77|2412;2c:b2:1a:37:6b:2a|-76|2462;d4:94:e8:1e:8c:70|-90|5785;b8:08:d7:98:7c:64|-76|2452;d4:94:e8:1e:8d:20|-70|2462;d4:94:e8:1a:0f:e0|-75|2412;d4:94:e8:21:3f:90|-87|5745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878928274,50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-32|2412;d4:94:e8:21:67:a0|-72|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-89|5180;d4:94:e8:21:3f:80|-77|2412;2c:b2:1a:37:6b:2a|-76|2462;b8:08:d7:98:7c:64|-76|2452;d4:94:e8:1e:8d:20|-70|2462;d4:94:e8:1a:0f:e0|-75|2412;d4:94:e8:21:3f:90|-87|5745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878928833,50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-32|2412;d4:94:e8:21:67:a0|-72|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-89|5180;d4:94:e8:21:3f:80|-77|2412;2c:b2:1a:37:6b:2a|-76|2462;b8:08:d7:98:7c:64|-76|2452;d4:94:e8:1e:8d:20|-70|2462;d4:94:e8:1a:0f:e0|-75|2412;d4:94:e8:21:3f:90|-87|5745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878931478,50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-35|2412;d4:94:e8:21:67:a0|-71|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-89|5180;d4:94:e8:21:3f:80|-77|2412;2c:b2:1a:37:6b:2a|-76|2462;b8:08:d7:98:7c:64|-76|2452;d4:94:e8:1e:8d:20|-70|2462;d4:94:e8:1a:0f:e0|-75|2412;d4:94:e8:21:3f:90|-87|5745;b8:f8:83:b9:20:53|-77|2462;9c:21:6a:7f:bf:7c|-80|2437;d4:94:e8:21:34:60|-59|2437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878932034,50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-35|2412;d4:94:e8:21:67:a0|-71|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-89|5180;d4:94:e8:21:3f:80|-77|2412;2c:b2:1a:37:6b:2a|-76|2462;b8:08:d7:98:7c:64|-76|2452;d4:94:e8:1e:8d:20|-70|2462;d4:94:e8:1a:0f:e0|-75|2412;d4:94:e8:21:3f:90|-87|5745;b8:f8:83:b9:20:53|-77|2462;9c:21:6a:7f:bf:7c|-80|2437;d4:94:e8:21:34:60|-59|2437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878932596,50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-35|2412;d4:94:e8:21:67:a0|-72|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-89|5180;2c:b2:1a:37:6b:2a|-76|2462;b8:08:d7:98:7c:64|-76|2452;d4:94:e8:1e:8d:20|-70|2462;d4:94:e8:1a:0f:e0|-75|2412;d4:94:e8:21:3f:90|-87|5745;b8:f8:83:b9:20:53|-77|2462;9c:21:6a:7f:bf:7c|-80|2437;d4:94:e8:21:34:60|-59|2437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878933160,50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-35|2412;d4:94:e8:21:67:a0|-72|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-89|5180;2c:b2:1a:37:6b:2a|-76|2462;b8:08:d7:98:7c:64|-76|2452;d4:94:e8:1e:8d:20|-70|2462;d4:94:e8:1a:0f:e0|-75|2412;d4:94:e8:21:3f:90|-87|5745;b8:f8:83:b9:20:53|-77|2462;9c:21:6a:7f:bf:7c|-80|2437;d4:94:e8:21:34:60|-59|2437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878935736,50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-73|2437;50:64:2b:7b:07:92|-33|2412;d4:94:e8:21:67:a0|-72|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-89|5180;2c:b2:1a:37:6b:2a|-76|2462;b8:08:d7:98:7c:64|-78|2452;d4:94:e8:1e:8d:20|-70|2462;d4:94:e8:1a:0f:e0|-75|2412;d4:94:e8:21:3f:90|-87|5745;b8:f8:83:b9:20:53|-77|2462;9c:21:6a:7f:bf:7c|-80|2437;d4:94:e8:21:34:60|-59|2437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878936324,50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-73|2437;50:64:2b:7b:07:92|-33|2412;d4:94:e8:21:67:a0|-73|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-89|5180;2c:b2:1a:37:6b:2a|-76|2462;b8:08:d7:98:7c:64|-78|2452;d4:94:e8:1e:8d:20|-70|2462;d4:94:e8:1a:0f:e0|-75|2412;d4:94:e8:21:3f:90|-87|5745;b8:f8:83:b9:20:53|-77|2462;9c:21:6a:7f:bf:7c|-80|2437;d4:94:e8:21:34:60|-59|2437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878936889,50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-73|2437;50:64:2b:7b:07:92|-33|2412;d4:94:e8:21:67:a0|-73|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-89|5180;b8:08:d7:98:7c:64|-78|2452;d4:94:e8:21:3f:90|-87|5745;b8:f8:83:b9:20:53|-77|2462;9c:21:6a:7f:bf:7c|-80|2437;d4:94:e8:21:34:60|-59|2437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878937456,50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-73|2437;50:64:2b:7b:07:92|-33|2412;d4:94:e8:21:67:a0|-72|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-89|5180;b8:08:d7:98:7c:64|-78|2452;d4:94:e8:21:3f:90|-87|5745;b8:f8:83:b9:20:53|-77|2462;9c:21:6a:7f:bf:7c|-80|2437;d4:94:e8:21:34:60|-59|2437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878940071,50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-33|2412;d4:94:e8:21:67:a0|-72|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-89|5180;b8:08:d7:98:7c:64|-78|2452;d4:94:e8:21:3f:90|-87|5745;b8:f8:83:b9:20:53|-77|2462;9c:21:6a:7f:bf:7c|-80|2437;d4:94:e8:21:34:60|-59|2437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878940629,50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-33|2412;d4:94:e8:21:67:a0|-72|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;d4:94:e8:1e:8c:10|-89|5180;b8:08:d7:98:7c:64|-78|2452;d4:94:e8:21:3f:90|-87|5745;b8:f8:83:b9:20:53|-77|2462;9c:21:6a:7f:bf:7c|-80|2437;d4:94:e8:21:34:60|-59|2437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878941187,50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-33|2412;d4:94:e8:21:67:a0|-72|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;b8:08:d7:98:7c:64|-78|2452;b8:f8:83:b9:20:53|-77|2462;9c:21:6a:7f:bf:7c|-80|2437;d4:94:e8:21:34:60|-59|2437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878941754,50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-74|2437;50:64:2b:7b:07:92|-33|2412;d4:94:e8:21:67:a0|-72|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;b8:08:d7:98:7c:64|-78|2452;b8:f8:83:b9:20:53|-77|2462;9c:21:6a:7f:bf:7c|-80|2437;d4:94:e8:21:34:60|-59|2437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524878944385,50:64:2b:7b:07:93|-33|5765;48:7d:2e:98:f6:45|-72|2437;50:64:2b:7b:07:92|-33|2412;d4:94:e8:21:67:a0|-72|2462;1c:60:de:6d:b1:16|-68|2467;d4:94:e8:21:34:70|-84|5300;b8:08:d7:98:7c:64|-76|2452;b8:f8:83:b9:20:53|-77|2462;9c:21:6a:7f:bf:7c|-80|2437;d4:94:e8:21:34:60|-59|2437;d4:94:e8:21:3f:80|-80|2412
